year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2012,8,3,92.3000152587891,84.2250152587891,86.1125152587891
2012,8,4,90.3625152587891,73.2625152587891,72.5250152587891
2012,8,5,81.7625144958496,74.8625137329102,63.2500112533569
2012,8,6,89.5416819254557,67.0000150998433,64.7187644640605
2012,9,1,78.9250143051147,65.5375123977661,54.0125091552734
2012,9,2,88.5250150680542,81.0625152587891,69.775013923645
2012,9,3,73.1625129699707,64.1375112533569,58.725009727478
2012,9,4,64.4250127792358,51.500009727478,55.7875116348267
2012,9,5,80.1750152587891,63.1250146865845,65.0000146865845
2012,9,6,55.1375099182129,47.4750076293945,46.6500078201294
2012,10,1,44.6000064849854,35.3500017166138,30.6500007629395
2012,10,2,56.2500110626221,50.9875110626221,46.7500080108643
2012,10,3,60.3500123977661,36.0125030517578,24.2625005722046
2012,10,4,50.6250089645386,40.1000051498413,28.3500036239624
2012,10,5,57.3500104904175,48.4625082015991,40.9625062942505
2012,10,6,66.583345413208,57.437510172526,54.0000087420146
2012,11,1,61.2250116348267,53.7375089645386,45.2250072479248
2012,11,2,65.7750116348267,60.7375101089478,48.3750074386597
2012,11,3,43.8250053405762,26.1750024795532,16.0125003814697
2012,11,4,61.9750120162964,51.3125089645386,36.7125045776367
2012,11,5,74.2500133514404,71.5500120162964,62.7625104904175
2012,11,6,56.6500104904175,44.7875074386597,25.2250024795532
2012,12,1,56.187508392334,49.0250066757202,36.3000049591064
2012,12,2,37.9000051498413,27.3875019073486,18.9500005722046
2012,12,3,82.1875146865845,76.0125131607056,57.537509727478
2012,12,4,71.862512588501,66.5000120162964,48.0500078201294
2012,12,5,68.1000120162964,55.9000093460083,47.5250076293945
2012,12,6,78.19793065389,62.0000095367432,54.9062587420146
2013,1,1,62.3250116348267,38.3500057220459,19.3625011444092
2013,1,2,58.7375118255615,37.562504196167,18.4125007629395
2013,1,3,75.5500148773193,36.4125045776367,19.4750007629395
2013,1,4,67.9750135421753,43.9250061035156,31.7000038146973
2013,1,5,75.3375144958496,61.7000108718872,37.3875045776367
2013,1,6,75.2604316075643,52.2187577883402,40.6979201634725
2013,2,1,88.1625148773193,71.8000123977661,66.2875120162964
2013,2,2,74.3625144958496,57.9625102996826,22.9250015258789
2013,2,3,79.1125152587891,69.8875131607056,38.9500062942505
2013,2,4,79.8000150680542,61.3250108718872,50.6125074386597
2013,2,5,74.1250144958496,56.8750099182129,36.050004196167
2013,2,6,84.1875152587891,56.4791768391927,42.8333400090536
2013,3,1,42.7375064849854,26.6000011444092,13.8875001907349
2013,3,2,51.0125101089478,27.8125009536743,18.9000011444092
2013,3,3,66.5750122070312,46.5750072479248,35.3875051498413
2013,3,4,75.3625141143799,59.1250106811523,42.8375064849854
2013,3,5,67.050012588501,50.1375087738037,35.3875053405762
2013,3,6,72.5520971616109,54.7708438237508,49.010425567627
2013,4,1,64.3625122070312,50.0000076293945,36.4625059127808
2013,4,2,38.5625045776367,29.6875024795532,30.7875022888184
2013,4,3,44.7875068664551,30.9750017166138,27.6375001907349
2013,4,4,64.7875129699707,55.5250101089478,53.8500102996826
2013,4,5,65.0250122070313,56.7875091552734,37.562504196167
2013,4,6,52.5625089645386,36.5625049591064,34.1125043869019
2013,5,1,59.7500116348267,42.050005531311,37.2000043869019
2013,5,2,77.6250137329102,69.0125118255615,60.4750095367432
2013,5,3,59.0125116348267,39.7250030517578,28.3000022888184
2013,5,4,75.7250137329102,70.6875123977661,60.7000085830689
2013,5,5,74.1625141143799,57.8750114440918,42.6625072479248
2013,5,6,81.9166803359985,81.1562635103862,71.343763033549
2013,6,1,73.1000137329102,54.9250091552734,29.1875036239624
2013,6,2,77.0625146865845,77.7375152587891,78.6250152587891
2013,6,3,69.4500135421753,64.0125118255615,57.4375106811523
2013,6,4,84.0000146865845,69.7625133514404,61.8375118255615
2013,6,5,77.2625133514404,71.3125127792358,62.3125099182129
2013,6,6,88.6625152587891,79.7500150680542,61.8000116348267
2013,7,1,86.8250152587891,74.8250150680542,69.4750143051147
2013,7,2,89.7875152587891,72.7375146865845,69.5625148773193
2013,7,3,85.5125152587891,71.662513923645,65.9000129699707
2013,7,4,90.8625152587891,71.4750152587891,73.9500152587891
2013,7,5,89.8125152587891,73.6875152587891,68.7625148773193
2013,7,6,90.3437652587891,66.72918176651,62.9895981152852
2013,8,1,88.4000152587891,64.2750152587891,62.1750150680542
2013,8,2,86.3875152587891,56.7625129699707,53.7000133514404
2013,8,3,86.8000152587891,46.8625078201294,47.6750089645386
2013,8,4,85.3500152587891,61.7875150680542,61.5125150680542
2013,8,5,87.0625152587891,76.0750150680542,69.2375137329102
2013,8,6,81.8229312896729,65.0833470026652,55.4375100135803
2013,9,1,65.1750131607056,58.8375131607056,52.387508392334
2013,9,2,85.8500152587891,78.7875150680542,73.1625135421753
2013,9,3,90.8250152587891,70.025013923645,59.9750104904175
2013,9,4,75.3875148773193,52.2250091552734,44.7875061035156
2013,9,5,77.7625143051147,70.2500127792358,61.9000118255615
2013,9,6,69.0500133514404,65.8625122070312,43.4375059127808
2013,10,1,59.4500110626221,44.5500074386597,19.2625019073486
2013,10,2,68.9750131607056,57.8500102996826,45.2125059127808
2013,10,3,61.4750118255615,45.275005531311,26.0000024795532
2013,10,4,56.7750112533569,61.5375122070312,41.6250068664551
2013,10,5,56.6250104904175,52.062508392334,24.9875009536743
2013,10,6,65.5416789054871,59.4270927111308,42.6770900090536
2013,11,1,70.3875133514404,69.6625131607056,46.0250066757202
2013,11,2,66.8125122070312,60.3375108718872,52.8375085830688
2013,11,3,52.0625091552734,51.2500082015991,35.187504196167
2013,11,4,35.2000034332275,26.7000005722046,27.4250011444092
2013,11,5,72.0500135421753,62.0500116348267,55.8000093460083
2013,11,6,41.6125053405762,25.9500003814697,25.162501335144
2013,12,1,52.2500093460083,33.9875038146973,30.1000015258789
2013,12,2,61.2500114440918,49.7750085830688,27.0250026702881
2013,12,3,45.0625066757202,26.087501335144,12.325
2013,12,4,65.3875135421753,58.4750112533569,32.2500047683716
2013,12,5,57.5000114440918,45.3000066757202,20.0625007629395
2013,12,6,35.8125036557515,24.1770850817362,18.2187504768372
2014,1,1,51.5500085830688,33.4750036239624,20.7750001907349
2014,1,2,72.7125148773193,67.1625118255615,42.6625062942505
2014,1,3,65.0000141143799,54.487509727478,27.8625024795532
2014,1,4,49.4625085830688,32.2250026702881,24.7750017166138
2014,1,5,42.7625062942505,24.075001335144,16.4625003814697
2014,1,6,73.2812635103862,49.3125092188517,35.9375049273173
2014,2,1,76.2875131607056,74.3125133514404,60.4625102996826
2014,2,2,84.1000152587891,82.9250150680542,61.1000106811523
2014,2,3,65.575013923645,60.4625106811523,31.4500034332275
2014,2,4,76.1250148773193,67.6375122070312,63.5000110626221
2014,2,5,76.3750148773193,52.750008392334,55.9750101089478
2014,2,6,78.6458476384481,76.0833463668823,79.7291809717814
2014,3,1,61.1375114440918,41.0500066757202,39.8250061035156
2014,3,2,60.8250118255615,48.3750078201294,42.3125062942505
2014,3,3,54.2375089645386,43.8000051498413,39.1375047683716
2014,3,4,55.6250101089478,43.6750066757202,48.8000080108643
2014,3,5,60.0625102996826,48.8500057220459,43.2875061035156
2014,3,6,71.6354295412699,47.541673819224,32.9583382606506
2014,4,1,55.5875099182129,38.9625049591064,29.2375036239624
2014,4,2,65.1500122070313,51.8625110626221,42.3875074386597
2014,4,3,74.2875141143799,61.7125116348267,58.987509727478
2014,4,4,78.7250148773193,77.1375150680542,76.9500150680542
2014,4,5,72.5125137329102,62.9125114440918,57.9875095367432
2014,4,6,71.6250129699707,68.2500110626221,67.9500127792358
2014,5,1,47.375008392334,34.325002861023,34.7250034332275
2014,5,2,60.7000110626221,44.2625053405762,38.200004196167
2014,5,3,62.5500104904175,47.0250068664551,37.575004196167
2014,5,4,62.8000116348267,49.862508392334,42.6625064849854
2014,5,5,69.3625135421753,58.3500089645386,53.6375074386597
2014,5,6,51.7291765213013,32.1458357175191,25.7083341280619
2014,6,1,79.6875143051147,81.3625152587891,85.1125152587891
2014,6,2,70.0125137329102,58.6250135421753,52.5375095367432
2014,6,3,56.8250110626221,53.3500087738037,63.3625146865845
2014,6,4,88.2625152587891,90.0000152587891,74.4625144958496
2014,6,5,80.3125146865845,73.8125152587891,68.6375152587891
2014,6,6,69.7125129699707,61.7625102996826,57.7375118255615
2014,7,1,88.1750152587891,82.5875152587891,77.2250152587891
2014,7,2,72.7000137329102,72.0875137329102,64.7000135421753
2014,7,3,83.2625148773193,66.1750146865845,61.3750135421753
2014,7,4,87.4875152587891,62.4625152587891,62.0250152587891
2014,7,5,87.8500152587891,73.4875150680542,68.0000127792358
2014,7,6,90.5312652587891,70.9062652587891,68.1875146230062
2014,8,1,79.2125150680542,69.7750152587891,72.1375152587891
2014,8,2,84.3125150680542,79.8875152587891,78.8750152587891
2014,8,3,79.7500144958496,73.5000152587891,71.1250148773193
2014,8,4,83.2000152587891,76.7500152587891,72.3375148773193
2014,8,5,85.3875152587891,70.4625152587891,64.6125148773193
2014,8,6,81.3125147819519,73.8125152587891,69.7083479563395
2014,9,1,87.2250152587891,82.6000152587891,70.4375133514404
2014,9,2,80.4000146865845,72.837513923645,73.1750141143799
2014,9,3,77.0500146865845,70.4000133514404,66.512512588501
2014,9,4,82.7875150680542,79.3250152587891,67.2125102996826
2014,9,5,71.9875146865845,64.6125137329102,59.4625106811523
2014,9,6,86.1000150680542,78.7625141143799,73.8000129699707
2014,10,1,64.5625129699707,51.0250095367432,51.6625091552734
2014,10,2,65.6500129699707,62.4250133514404,18.8625
2014,10,3,54.3375093460083,52.8875085830689,30.0750024795532
2014,10,4,66.6875068664551,50.7125003814697,43.0375
2014,10,5,69.8125,56.775,32.9125
2014,10,6,78.6145833333333,71.9479166666667,60.2604166666667
2014,11,1,52.5625,42.925,29.575
2014,11,2,63.85,57.525,45.9125
2014,11,3,42.2,37.8625,40.5625
2014,11,4,50.5625,47.4,23.0125
2014,11,5,78.2625,69.8875,62.4375
2014,11,6,89.1625,83.7625,68.0125
2014,12,1,40.7,22.1125,15.425
2014,12,2,61.9,54.625,35.65
2014,12,3,36.6375,26.5,15.325
2014,12,4,33.2875,25.85,22.825
2014,12,5,39.15,25.675,17.775
2014,12,6,51.34375,43.375,23.0729166666667
2015,1,1,41.725,26.3875,28.3
2015,1,2,39.275,36.875,21.8625
2015,1,3,71.025,58.0875,40.2375
2015,1,4,50.3875,37.725,23.2625
2015,1,5,70.9,56.0375,49.6125
2015,1,6,70.7083333333333,66.1145833333333,39.1458333333333
2015,2,1,52.8625,54.4875,41.225
2015,2,2,39.5875,31.8625,27.775
2015,2,3,65.6,46.425,41.9375
2015,2,4,63.275,43.4125,30.0125
2015,2,5,72,66.175,47.7625
2015,2,6,69.1875,58.5,50.2291666666667
2015,3,1,52.675,44.475,29.9
2015,3,2,62.75,56.65,37.1375
2015,3,3,60.6375,48.625,35.975
2015,3,4,75.675,67.8125,62.775
2015,3,5,44.825,20.6875,20.1
2015,3,6,70.9166666666667,63.1145833333333,55.4895833333333
2015,4,1,84.3875,80.9125,77.8125
2015,4,2,57.0125,42.9875,23.6
2015,4,3,66.15,52.1625,45.9375
2015,4,4,65.6625,56.8625,51.7
2015,4,5,47.575,31.9625,22.925
2015,4,6,70.975,58.85,47.6125
2015,5,1,70.7875,57.2125,51.9375
2015,5,2,78.825,68.9,69.7125
2015,5,3,68.4125,55.175,48.35
2015,5,4,64.1625,44.6,36.875
2015,5,5,62.2625,48.1875,37.4625
2015,5,6,77.5104166666667,72.6041666666667,65.3541666666667
2015,6,1,62.4375,45.5125,37.225
2015,6,2,76.3125,63.7375,46.8875
2015,6,3,56.45,41.6875,42.25
2015,6,4,76.975,68.2,60.2875
2015,6,5,85.425,84.1375,77.7
2015,6,6,92.95,92.825,87.5875
2015,7,1,70.2375,52.625,46.6125
2015,7,2,71.975,65.2125,65.675
2015,7,3,70.7625,62.55,62.8
2015,7,4,87.5125,84.7125,85.8875
2015,7,5,90.45,81.2625,77.7
2015,7,6,86.6979166666667,68.6458333333333,65.1041666666667
2015,8,1,86.775,61.85,57.2125
2015,8,2,89.25,67.3,65.55
2015,8,3,80.6625,66.3125,59.9875
2015,8,4,87.0625,72.15,66.725
2015,8,5,87.3375,67.5625,63.525
2015,8,6,86.40625,64.40625,60.90625
2015,9,1,89.9,79.25,72.0625
2015,9,2,79.2625,70.8125,56.55
2015,9,3,72.55,66.1875,54.325
2015,9,4,68.6125,61.9625,56.6
2015,9,5,75.75,68.0625,68.45
2015,9,6,71.5,59.3125,45.8625
2015,10,1,61.3875,51.175,34.075
2015,10,2,70.1625,59.6125,54.525
2015,10,3,42.3,33.1,29.9375
2015,10,4,67.15,51.7375,30.8625
2015,10,5,75.8625,75.0875,58.775
2015,10,6,51.6145833333333,48.0833333333333,34.0833333333333
2015,11,1,64.15,64.75,54.1125
2015,11,2,88.3875,82.875,62.7125
2015,11,3,87.975,89.3125,72.05
2015,11,4,88.6375,87.75,82.6875
2015,11,5,95.8625,90.9625,85.3875
2015,11,6,68.8375,53.575,45.9125
2015,12,1,53.8125,41.7625,31.8125
2015,12,2,73.175,67.5,52.8625
2015,12,3,65.9625,63.325,39.0125
2015,12,4,46.1625,38.6375,28.625
2015,12,5,77.975,67.45,60.4
2015,12,6,66.125,52.1041666666667,34.21875
2016,1,1,72.9375,52.8375,50.525
2016,1,2,62.0375,48.6875,40.3875
2016,1,3,59.3875,45.75,32.775
2016,1,4,55.85,48.3375,26.1375
2016,1,5,48.9,41.7625,36.5125
2016,1,6,61.3854166666667,46.1666666666667,49.21875
2016,2,1,38.7375,28.625,21.1875
2016,2,2,41.45,27.3,25.1875
2016,2,3,70.9,64.3375,59.2
2016,2,4,36.225,26.975,26.925
2016,2,5,58.7375,56.4375,49.2875
2016,2,6,53.75,45.96875,42.171875
2016,3,1,67.2625,47.15,48.65
2016,3,2,60.35,54.525,49.4375
2016,3,3,62.0375,47.8625,44.525
2016,3,4,70.2875,53.2375,48.8125
2016,3,5,48.6,33.8375,30.2125
2016,3,6,51.3854166666667,44,38.0416666666667
2016,4,1,69.1625,61.75,63.2375
2016,4,2,77.2,57.85,40.9625
2016,4,3,67.325,46.8375,43
2016,4,4,73.5,62.8375,51.4875
2016,4,5,66.7375,47.525,39.8875
2016,4,6,62.8625,58.3375,61.65
2016,5,1,74.5875,59.3875,54.4875
2016,5,2,60.175,54.7125,61.2625
2016,5,3,72.3375,65.525,57.6375
2016,5,4,61,45.25,30.5875
2016,5,5,70.5,69.725,71.4375
2016,5,6,81.6979166666667,79.3125,71.1875
2016,6,1,76.2375,69.95,60.8875
2016,6,2,84.1125,79.7625,71.2
2016,6,3,85.2,68.225,55.9875
2016,6,4,76.9125,62.0875,54.9875
2016,6,5,86.4625,72.1625,64.9375
2016,6,6,88.3375,75.75,58.15
2016,7,1,94.8,89.9125,86.0875
2016,7,2,90.225,79.8625,80.1125
2016,7,3,91.2,86.0625,85.45
2016,7,4,90.575,79.1,70.7125
2016,7,5,87.725,62.7375,61.7625
2016,7,6,87.1770833333333,59.7916666666667,54.53125
2016,8,1,90.875,70.6125,72.8125
2016,8,2,90.0125,71.3625,71.5625
2016,8,3,88.4125,64.6625,61.2875
2016,8,4,86.0125,71.2625,65.2
2016,8,5,83.7375,68.75,58.3625
2016,8,6,65.5104166666667,52.4479166666667,52.34375
2016,9,1,59.475,39.2375,38.4875
2016,9,2,69.4625,58.375,56.5125
2016,9,3,72.25,62.05,57.9875
2016,9,4,74.7,72.675,59.925
2016,9,5,69.95,61.3875,51.3125
2016,9,6,77.6875,75.55,71.625
2016,10,1,87.925,75.2375,62.9125
2016,10,2,69.2875,64.0125,38.025
2016,10,3,69.6,57.5125,46.9125
2016,10,4,86.325,84.375,77.675
2016,10,5,92.075,93.8625,86.0625
2016,10,6,81.9791666666667,81.1875,71.0416666666667
2016,11,1,70.7625,57.0125,23.5625
2016,11,2,78.0125,80.025,48.025
2016,11,3,68.8375,52.1375,32.9125
2016,11,4,87.1625,83.65,82.325
2016,11,5,76.025,65.9625,47.7
2016,11,6,65.525,47.9125,29.375
2016,12,1,63.525,46.7625,20.825
2016,12,2,63.6875,43.9625,21.2625
2016,12,3,79.5,78.575,62.1125
2016,12,4,69.5875,38.0625,28.9125
2016,12,5,83.55,70.8875,54.825
2016,12,6,72.1041666666667,57.28125,33.7291666666667
2017,1,1,79.15,56.675,54.3
2017,1,2,86.6625,79.325,64.675
2017,1,3,63.2125,52.2375,20.1
2017,1,4,64.6625,66.7875,40.9625
2017,1,5,47,25.9125,23.525
2017,1,6,71.6145833333333,62.2708333333333,41.9479166666667
2017,2,1,73.1375,64.85,45.925
2017,2,2,55.3375,50,33.45
2017,2,3,34.4,26.925,21.5
2017,2,4,65.0625,50.4875,48.025
2017,2,5,63.7375,57.7,49.9625
2017,2,6,48.8333333333333,37.3125,42.9166666666667
2017,3,1,57.4375,41.8375,34.75
2017,3,2,44.575,31.4875,36.4875
2017,3,3,54.15,39.5125,31.4
2017,3,4,65.1,54.3875,59.3125
2017,3,5,67.55,61.4875,72.7875
2017,3,6,57.3958333333333,47.8333333333333,46.2083333333333
2017,4,1,63.2625,53.775,48.9625
2017,4,2,72.65,68.4375,71.475
2017,4,3,61,46.3,36.325
2017,4,4,61.25,46.525,42.2
2017,4,5,60.9875,46.125,44
2017,4,6,40.6125,26.4375,29.2
2017,5,1,72.65,67.075,61.95
2017,5,2,69.5625,55.8875,46.75
2017,5,3,63.1625,39.1875,36.2625
2017,5,4,63.675,49.0875,43.075
2017,5,5,66.575,56.875,52.6125
2017,5,6,55.6041666666667,37.9166666666667,38.6875
2017,6,1,67.575,46.4,47.1125
2017,6,2,78.5125,74,70.45
2017,6,3,67.8375,49.1375,41.625
2017,6,4,69.3875,56.0375,51.9125
2017,6,5,91.1875,75.7375,67.6
2017,6,6,84.075,67.325,65.2625
2017,7,1,90.8125,76.9875,78.95
2017,7,2,91.7125,79.5875,72.775
2017,7,3,87.3375,63.9375,56.825
2017,7,4,88.3625,63.5125,62.925
2017,7,5,85.6125,60.3,53.7125
2017,7,6,90.96875,67.78125,65.1041666666667
2017,8,1,92.0875,80.3,80.1375
2017,8,2,88.45,62.1625,57.3125
2017,8,3,94.1875,83.225,78.375
2017,8,4,92.3125,70.2,72.55
2017,8,5,87.8,67.7,63.1125
2017,8,6,83.7395833333333,73.0520833333333,67.0520833333333
2017,9,1,87.925,78.9,68.6125
2017,9,2,90.9375,78.825,60.95
2017,9,3,74.0375,56.9,38.6375
2017,9,4,72.125,62.05,41.9875
2017,9,5,85.5875,79.45,61.25
2017,9,6,86.1125,76.7,60
2017,10,1,83.3,79.3625,67.4125
2017,10,2,86.95,85.425,72.1125
2017,10,3,74.0125,72.175,57.025
2017,10,4,69.0875,64.4625,58.0875
2017,10,5,60.225,49.8125,31.225
2017,10,6,51.75,46.4166666666667,25.9270833333333
2017,11,1,56.2875,47.15,30.9875
2017,11,2,57.7875,32.7375,19.8375
2017,11,3,59.55,54.0375,46.175
2017,11,4,63.3125,64.825,48.3
2017,11,5,39.925,28.0625,24.4375
2017,11,6,66.1625,55.6125,42.0625
2017,12,1,56.65,54.65,28.725
2017,12,2,38.775,25.9625,21.7125
2017,12,3,72.3875,68.8,58.3875
2017,12,4,33.625,26.725,23.275
2017,12,5,43.4,27.35,20.95
2017,12,6,64.65625,55.3125,37.8645833333333
2018,1,1,72.575,63.4625,55.6875
2018,1,2,68.3,53.15,49.15
2018,1,3,44.95,17.8125,18.4375
2018,1,4,73.4375,63.575,33.525
2018,1,5,74.6,67.525,41.8875
2018,1,6,66.9166666666667,48.625,35.8541666666667
2018,2,1,42.5,30.825,26.925
2018,2,2,53.3125,33.4625,29.575
2018,2,3,44.3625,31.925,38.875
2018,2,4,75.55,66.4875,57.4375
2018,2,5,70.95,60.05,38.675
2018,2,6,80.6875,65.4791666666667,45.125
2018,3,1,82.4625,67.375,55.4875
2018,3,2,65.7625,51.5125,36.2375
2018,3,3,74.525,57.075,50.85
2018,3,4,80.75,77.6625,65.8375
2018,3,5,64.2,51.9125,44
2018,3,6,71.1041666666667,51.5833333333333,39.03125
2018,4,1,78.375,67.9125,68.4125
2018,4,2,51.175,36.9375,29.1875
2018,4,3,56.7,51.0875,59.7125
2018,4,4,59.1875,41.7125,33.5375
2018,4,5,75.7375,75.2375,72.5875
2018,4,6,66.0375,53.65,53.3625
2018,5,1,74.825,62.7875,54.2
2018,5,2,69.5125,56.375,35.825
2018,5,3,81.2125,74.9875,59.225
2018,5,4,85.975,80.1875,72.0375
2018,5,5,82.425,74.2625,62.175
2018,5,6,72.71875,55.2708333333333,49.0104166666667
2018,6,1,65.775,50.3125,43.525
2018,6,2,71.35,61.1375,56.65
2018,6,3,68.3625,52.925,54.95
2018,6,4,75.9,71.4625,65.825
2018,6,5,72.6375,62.1875,52.9625
2018,6,6,88.0375,71.1375,62.7625
2018,7,1,91.3625,85.85,84.1375
2018,7,2,92.0125,88.6375,88.8625
2018,7,3,83.2625,72.175,63.9125
2018,7,4,76.1625,66.5625,56.2375
2018,7,5,85.725,75.6125,75.5375
2018,7,6,91.34375,69.1666666666667,73.4166666666667
2018,8,1,87.325,74.7125,76.3875
2018,8,2,88.025,58.3125,57.8875
2018,8,3,89.775,77.3,67.7375
2018,8,4,95.1875,93.8875,87.2125
2018,8,5,82.7625,74.4875,57.6625
2018,8,6,92.1354166666667,81.7083333333333,78.0416666666667
2018,9,1,81.8,68.4375,60.25
2018,9,2,65.5,55.8,50.6375
2018,9,3,83.875,80.5125,77.6
2018,9,4,92.9625,90.925,86.0625
2018,9,5,68.55,54.2875,39.4625
2018,9,6,62.125,59.65,54.4875
2018,10,1,48.4125,40.2375,40.0375
2018,10,2,59.65,52.2875,40.95
2018,10,3,59.775,57.9625,51.2125
2018,10,4,64.95,63.6125,50.25
2018,10,5,67.5,63.3375,61.4125
2018,10,6,43.4791666666667,29.0625,28.4479166666667
2018,11,1,72.3,73.9375,55.725
2018,11,2,87.0625,74.875,60.1625
2018,11,3,78.3625,79.6625,69.8875
2018,11,4,74.6875,67.5125,51.5375
2018,11,5,63.4875,54.15,31.875
2018,11,6,71.9125,62.0625,40.2875
2018,12,1,88.2,84.85,76.4875
2018,12,2,66.575,61.1875,47.6875
2018,12,3,67.275,52.125,29.05
2018,12,4,60.875,36.7375,30.475
2018,12,5,75.4875,66.9875,60
2018,12,6,59.0833333333333,60.0625,41.25
2019,1,1,64.5625,64.975,63.075
2019,1,2,71.6625,75.4875,63.3875
2019,1,3,74.0125,57.3625,33.425
2019,1,4,48.8875,37.0875,29.525
2019,1,5,42.45,27.625,12.825
2019,1,6,59.4791666666667,51.2604166666667,48.3541666666667
2019,2,1,75.9125,44.4375,31.45
2019,2,2,78.9875,77,60.325
2019,2,3,85.3875,84.5625,72.425
2019,2,4,67.375,59.15,40.175
2019,2,5,55.8375,38.475,29.3
2019,2,6,61.3333333333333,62.2916666666667,75.6875
2019,3,1,66.8125,58.4375,54.1875
2019,3,2,61.7375,50.85,37.5
2019,3,3,44.2,27.0875,26.8375
2019,3,4,64.55,48.1375,41.8125
2019,3,5,60,46.4,31.625
2019,3,6,57.8020833333333,42.0416666666667,32.46875
2019,4,1,56.0375,37.9375,25.7375
2019,4,2,73.225,66,57.925
2019,4,3,60.5875,51.125,45.5875
2019,4,4,70.75,59.4,45.825
2019,4,5,86.5375,91.275,85.075
2019,4,6,73.1375,72.0125,63.9875
2019,5,1,45.2625,27.925,31.1375
2019,5,2,51.5125,36.0125,33.7625
2019,5,3,69.4125,58.95,61.375
2019,5,4,70.1375,71.425,60.85
2019,5,5,53.8625,38.575,33.8875
2019,5,6,66.5416666666667,55.125,46.1041666666667
2019,6,1,65.3625,47.9875,31.7375
2019,6,2,79.55,67.6875,57.65
2019,6,3,64.1875,50.3,46.35
2019,6,4,76.6625,70.1125,58.7875
2019,6,5,67.9375,59.9875,50.775
2019,6,6,80.4875,78.3125,73.9
2019,7,1,72.8625,55.5875,41.9375
2019,7,2,86.7625,76.4125,72.1125
2019,7,3,82.8,69.1625,66.675
2019,7,4,83.075,84.775,84
2019,7,5,84.2625,71.3125,72.6
2019,7,6,90.40625,62.9270833333333,63.3020833333333
2019,8,1,89.6375,66.6875,63.05
2019,8,2,89.6375,75.1875,73.9125
2019,8,3,90.2875,82.925,78.8625
2019,8,4,72.0125,56.9375,47.875
2019,8,5,65.85,60.6625,53.9875
2019,8,6,77.375,64.3541666666667,64.46875
2019,9,1,82.3,74.825,73.25
2019,9,2,74.5,72.325,74.9875
2019,9,3,74.6,67.975,57.975
2019,9,4,63.825,51.875,27.4375
2019,9,5,53.425,49,37.7
2019,9,6,65.5625,56.45,37.1375
2019,10,1,72.2,70.9125,55.575
2019,10,2,77.5,79.3875,64.1125
2019,10,3,74.2375,72.925,56.3125
2019,10,4,58.5375,59.3,50.2375
2019,10,5,59.9875,53.225,50.675
2019,10,6,42.59375,32.2291666666667,21.0729166666667
2019,11,1,62.6625,46.3375,39.9
2019,11,2,57,54.5625,45.7625
2019,11,3,44.8875,31.4625,30.875
2019,11,4,51.1,41.325,30.275
2019,11,5,74.675,75.875,62.9125
2019,11,6,70.2,72.4125,48.3625
2019,12,1,49.05,39.525,30.3875
2019,12,2,53.1625,41.4875,30.7625
2019,12,3,60.7,45.05,32.1875
2019,12,4,70.4625,66.2875,49.1
2019,12,5,83.0125,85.15,71
2019,12,6,63.0625,50.28125,36.7395833333333
2020,1,1,71.1,65.0375,68.4
2020,1,2,89.1625,74.675,67.025
2020,1,3,75.9625,74.3125,54.1125
2020,1,4,72.25,67.675,53.7125
2020,1,5,72.05,61.1875,60.3125
2020,1,6,66.4583333333333,60.65625,59.4166666666667
2020,2,1,60.8875,51.7625,46.625
2020,2,2,69.75,69.75,54.975
2020,2,3,85.275,82.1875,61.3125
2020,2,4,53.5875,38.6625,24.2
2020,2,5,67.0875,59.05,55.1875
2020,2,6,82.453125,75.296875,65.1875
2020,3,1,66.6125,59.5125,37.0625
2020,3,2,78.0125,75.875,66.2375
2020,3,3,58.0875,46.775,45.65
2020,3,4,50.0625,29.675,24.975
2020,3,5,62.5125,45.35,41.7375
2020,3,6,79.7604166666667,76.4583333333333,71.2708333333333
2020,4,1,55.025,42.175,42.5
2020,4,2,62.7125,40.7875,43.7375
2020,4,3,52.2375,38.375,40.0875
2020,4,4,63.525,57.9125,56.5375
2020,4,5,41.55,32.1,34.35
2020,4,6,55.35,39.8125,39
2020,5,1,80.7375,70.4375,64.1125
2020,5,2,78.65,81.0125,73.0875
2020,5,3,63.975,53.2125,50.375
2020,5,4,62.325,48.8,39.525
2020,5,5,65.4,54.4125,52.4125
2020,5,6,69.4375,59.6979166666667,60.8125
2020,6,1,72.5375,50.275,43.7
2020,6,2,76.675,67.4375,59.25
2020,6,3,86.5375,79.2875,73.2375
2020,6,4,88.2875,82.775,79.4125
2020,6,5,82.55,85.1875,76.85
2020,6,6,87.275,78.775,69.375
2020,7,1,88.575,83.725,76.1
2020,7,2,87.05,72.6875,59.7625
2020,7,3,87.575,86.275,84.25
2020,7,4,90.4,87.7625,81.2
2020,7,5,84.9875,78.7625,71.2375
2020,7,6,89.5625,78.7291666666667,79.03125
2020,8,1,89.7125,71.3,70.8625
2020,8,2,93.8375,84.4,84.025
2020,8,3,87.375,72.475,69.275
2020,8,4,89.7375,63.3375,62.2125
2020,8,5,90.9,74.0375,71.6875
2020,8,6,90.3541666666667,79.8645833333333,76.9583333333333
2020,9,1,84.4625,51.0125,52.5125
2020,9,2,77.1375,55.15,53.925
2020,9,3,88.4875,77.7,78.5125
2020,9,4,76.8625,51.2,43.625
2020,9,5,78.3875,70.45,65.975
2020,9,6,77.35,71.45,69.05
