year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2005,11,4,2.26147840685451,4.67451123515105,4.01638412644509,86.421023356381,50.5786329242303,71.4479695384079,4,3,3
2005,11,5,2.08042210409533,3.50882927985475,3.54715919962414,185.49950241909,210.060692054462,209.46776321049,7,8,8
2005,11,6,2.41459342399336,3.63070954541796,4.34937465653728,186.85967395801,139.19423553863,204.403019874714,7,6,8
2005,12,1,4.01348171363805,6.99513753371648,4.92278014666003,25.2195153104105,44.0080740263098,72.7204383667256,2,2,3
2005,12,2,1.69457781792244,3.07230663039404,3.28926514777255,86.3648300196922,102.154953309915,102.830632276982,4,4,4
2005,12,3,2.44318722348251,5.56911525645314,5.78252993051916,21.2191274062576,22.1385824112654,151.70235452434,2,2,6
2005,12,4,2.66625371614383,4.74288431048335,4.44357343728924,179.555682800724,40.3064640510424,156.877409077714,7,2,6
2005,12,5,2.02633558122461,4.27186696267135,6.63628554339488,186.980195796687,286.55252631374,294.687950014146,7,11,11
2005,12,6,1.93835802517344,2.32447113050894,2.53949010942255,141.370812179079,64.783617632043,224.166793206144,6,3,8
2006,1,1,3.68049129594294,5.34635855024244,5.66845728039855,95.7116124874885,71.5506036399617,162.560596086565,4,3,6
2006,1,2,1.64991423052745,3.10151185241853,4.10918116448223,221.5210062601,134.983666112717,133.702174617901,8,5,5
2006,1,3,2.06368406704264,2.10555704441714,5.42898400507071,235.322617911337,124.671990730228,230.014044074976,9,5,9
2006,1,4,4.99489278585955,6.33858146624271,4.83568141203107,92.9351546747184,65.4130054467665,189.809175611556,4,3,7
2006,1,5,2.33107605762102,3.96948788511003,3.56638221727077,278.160518306858,33.7867838659339,146.224423259946,10,2,6
2006,1,6,2.31185789317877,3.45244088636138,5.2579655598047,242.006360711029,154.186725307617,255.722896285689,9,6,10
2006,2,1,3.19071748261109,4.68279560534085,5.74738841021981,99.253179313147,125.266544135644,199.899008978208,4,5,8
2006,2,2,3.06175548843702,4.74351895950637,4.78117696460488,197.934306152427,212.125566636451,227.958221014932,8,8,9
2006,2,3,2.86334177432389,5.84973763131681,7.53028515830013,152.9208672544,173.193707533273,241.797450430606,6,7,9
2006,2,4,3.11477884196412,5.55159337170366,5.99844834291465,163.378504410445,195.185501747127,186.980523784691,6,8,7
2006,2,5,2.31613909934818,3.79432367717061,3.80231106465105,86.7127971526158,101.349747878552,169.263804720049,4,4,7
2006,2,6,4.28813544006989,7.5199001699427,7.06345921002704,173.330177292233,122.004328001332,62.9137045658314,7,5,3
2006,3,1,2.13021740122617,4.21089390910263,5.21632878981089,222.073783435712,248.812251313068,202.781874879662,8,9,8
2006,3,2,1.10784833749942,2.15330342109209,2.98829085525437,182.18428942155,202.92831684056,224.5113660007,7,8,8
2006,3,3,3.86283817823036,6.27012621598776,7.13197407741364,161.645914795552,184.516517504698,196.458573850773,6,7,8
2006,3,4,1.74982338344975,4.58631310946371,6.97588661728593,154.810260537827,164.740560441377,184.942890097046,6,6,7
2006,3,5,2.26975112428347,3.09094162795686,2.95973846968284,202.440718666705,97.4127134520834,151.072313549273,8,4,6
2006,3,6,2.27638203617691,4.74456011033509,5.98581241742712,208.307336585457,181.826598639057,199.066350642303,8,7,8
2006,4,1,3.0772991272533,6.2764075708775,8.93444426087904,170.504832790243,185.675437173068,209.936033559989,7,7,8
2006,4,2,2.21057663896748,4.72537591528923,7.58758615693374,193.493347136538,217.933170461012,248.694673392203,7,8,9
2006,4,3,3.90376415040379,6.96630629238942,6.28977028279198,156.382868656855,47.7199132349109,128.090533638566,6,3,5
2006,4,4,2.32745061342342,4.99382497125791,5.1405641525415,151.653065450364,159.994575072356,170.071983108044,6,6,7
2006,4,5,1.69345216776316,3.95779499048056,6.48318912408459,114.279946419251,133.969189914764,212.562624274609,5,5,8
2006,4,6,3.24099673874799,6.04285964771197,6.04686529093859,142.667767560919,171.045292650311,195.485231166333,6,7,8
2006,5,1,2.61634852641714,6.15642000144912,7.99217161404093,165.916735398444,186.142311361886,206.95350236499,7,7,8
2006,5,2,2.54693630113906,4.64805068772119,5.025372692945,122.478998849396,154.037819192374,167.191726261985,5,6,7
2006,5,3,2.69635036101979,5.62914332306543,6.66640757796764,121.126626035494,55.4031216693291,63.3270225303953,5,3,3
2006,5,4,2.51657155174415,5.12377622375147,6.77789785668346,87.5035225709152,106.054702142202,101.598006065045,4,5,4
2006,5,5,1.53821435923993,3.87868827635619,5.62087377402178,132.756067987764,156.317224574636,165.914276286058,5,6,7
2006,5,6,1.31201646260084,2.84855778605095,4.04586272374621,222.9589632274,257.872466933598,200.953816703428,8,10,8
2006,6,1,2.26498197252172,3.04967330770421,3.0367266709867,49.8559808859988,87.6639802507395,162.059518878342,3,4,6
2006,6,2,2.15472199464806,3.03172235589434,3.34950417545768,225.382627883118,251.594898290382,225.497575447324,9,9,9
2006,6,3,1.55424851420699,3.16994646041505,4.17826590075316,210.952871956457,221.579722128695,230.848026555291,8,8,9
2006,6,4,1.77817054507557,4.12114801958606,3.94217875485887,189.872562391227,215.17130678568,225.999331688174,7,8,9
2006,6,5,1.53828802044463,4.76539052122568,6.09120085709775,215.036778485631,232.421600829241,247.220463687916,8,9,9
2006,6,6,3.17199824091288,8.72951087878341,11.4317985901673,192.3649096138,209.321306910545,221.565070259666,7,8,8
2006,7,1,4.33677643181239,9.82657911670706,12.8032916932527,204.321252938614,219.387793898422,235.112119463985,8,8,9
2006,7,2,1.30265129412081,2.33824448112978,2.74277851953915,104.829724928892,164.985815759824,206.958560537627,4,6,8
2006,7,3,3.41543957620284,5.2072399337056,6.26492764325602,165.235931045307,92.9189541086485,105.172119306307,7,4,5
2006,7,4,3.22447330555658,7.47289099860124,9.2682057981245,169.899786567695,198.406165560981,219.891285237478,7,8,8
2006,7,5,2.89397649028374,5.04159116848909,5.61525566094481,165.297525897388,176.391055370319,168.82229020944,7,7,7
2006,7,6,3.0150298030895,6.43750093138584,7.6279627433425,118.247408371327,151.089736168928,166.239203338496,5,6,7
2006,8,1,2.1578671750779,3.65979217499229,5.25957861341959,95.0743700283234,136.192992152719,156.817714397974,4,6,6
2006,8,2,1.87652221447899,3.13325372948659,3.47641785136262,96.2138446243547,125.647959411103,140.317368020594,4,5,6
2006,8,3,1.31695344773184,2.77551903500946,2.70142110763045,153.74066133926,195.453050036645,197.508760244165,6,8,8
2006,8,4,2.57083591076154,4.29773824393938,4.07614309412967,83.1802020441121,31.299578955132,81.8703561966944,4,2,4
2006,8,5,3.12542760545485,5.04567421463487,4.82403499842041,169.251017429337,70.5767302366984,86.8974725671818,7,3,4
2006,8,6,2.36047450268434,5.91464657869607,6.67925739905263,182.717860107966,214.688936081924,226.20319032783,7,8,9
2006,9,1,2.47937537039364,3.44807173192097,1.64395290766275,102.574628024907,60.7192972535966,94.8846105870889,4,3,4
2006,9,2,3.06774596880691,6.0739604308539,6.22095856390768,21.6847224001512,53.4014439797775,143.713000148973,2,3,6
2006,9,3,3.26910896997161,6.43191534513404,6.18032272403241,148.100851050719,40.0496345678029,54.1171533804128,6,2,3
2006,9,4,1.44437838068512,3.02262272220976,3.73828275183405,137.702693606385,77.5897943781063,89.8294685309017,6,4,4
2006,9,5,1.6725184177503,3.44690670723491,2.82047182573739,74.9736179705196,104.314299653402,126.039649139148,3,4,5
2006,9,6,2.88482230827399,4.25144198961921,2.23190766010193,113.313236439916,71.9859019318959,161.698607414887,5,3,6
2006,10,1,1.92206377259805,3.82427887316229,3.31388276044947,82.6579337815558,40.1346803026085,42.8960718160234,4,2,2
2006,10,2,1.13662863432622,1.4151894609567,1.37979834191916,201.764309874932,172.506494266078,202.776356929263,8,7,8
2006,10,3,1.00314723475714,1.52428111886495,1.68732409746324,86.586123490045,115.670783455981,204.953608157532,4,5,8
2006,10,4,1.97523245466546,2.63226793549436,2.58525760846234,42.138314329956,154.166929756486,160.910830337974,2,6,6
2006,10,5,3.0059267996942,4.34069192482833,2.89977887221004,93.9962540040989,72.2272653775743,126.397338862251,4,3,5
2006,10,6,2.6752330512814,4.19077697495072,4.06946500724989,175.884609843829,80.7273673388102,66.2965735869776,7,4,3
2006,11,1,2.42660484515042,4.0337884116639,4.67055108411801,294.198241538872,110.226488540466,130.848207536656,11,5,5
2006,11,2,2.76579604315485,5.41575653107808,6.04094708375143,189.952629928192,207.237677237797,216.252297448358,7,8,8
2006,11,3,2.01708676721588,4.27781705566892,5.28236279973326,138.361214909099,150.640150579422,161.506310592398,6,6,6
2006,11,4,2.48513051171435,2.68345908157059,3.40109174036713,132.374069984466,69.4711332386928,210.908551527198,5,3,8
2006,11,5,3.5141655301966,4.29414071388214,3.67303431179437,216.9174119171,37.860595669342,176.01614107483,8,2,7
2006,11,6,2.18303898073573,3.89318196838673,2.34533588726316,286.406870450456,30.7412215690948,214.355075785785,11,2,8
2006,12,1,1.84265683302183,3.71740560522308,4.26403504345647,30.1988343053606,83.9246664291625,120.392362390072,2,4,5
2006,12,2,3.12601480676848,4.78884401443184,4.73846671133406,84.2405114549055,62.4941440457857,268.044471784694,4,3,10
2006,12,3,2.05251198321195,3.18566163628292,4.49388499365594,238.228818629621,201.150993742799,237.063478901936,9,8,9
2006,12,4,1.97044045292496,4.43748615242978,5.19261988606759,70.1813515004599,88.0215324058904,159.910271754967,3,4,6
2006,12,5,1.54484944322291,2.01584400464552,2.05431153759026,111.472684629698,165.388536048694,181.762238184467,5,7,7
2006,12,6,2.42053862918028,3.25022981108706,3.81886475344686,54.1918214907755,89.478733492056,171.325152664108,3,4,7
2007,1,1,3.81893725549642,5.45521124558711,3.49163078924908,142.925969675487,35.7075431980356,90.6587621342901,6,2,4
2007,1,2,1.99965573097332,4.20970235249051,4.82507319536771,79.2779431940916,98.8796658731971,167.677580587589,4,4,7
2007,1,3,2.77858091255003,3.42155884892727,3.24214464193287,10.1573213067991,63.668495328257,171.287151200949,1,3,7
2007,1,4,1.82714527802159,3.42274114659087,2.3832527010782,246.609474161849,64.3274692680401,237.096808332257,9,3,9
2007,1,5,1.66255185932048,3.33392334085662,3.13147476581311,165.90819105565,107.611094492284,225.219826246264,7,5,9
2007,1,6,2.11037461143626,4.112052113525,5.80957875411212,141.245555291969,106.051652814452,272.74532189121,6,5,10
2007,2,1,2.43242267558607,4.48532841809678,5.77343271290006,185.354729831245,240.437027766417,274.644209008284,7,9,10
2007,2,2,2.18727688045326,4.01590225854029,5.60306976804968,162.029083674884,99.8204419149032,194.714593125267,6,4,7
2007,2,3,2.82975042555155,5.66298038946662,7.52304574523721,171.553739860791,196.8015794312,209.073004335082,7,8,8
2007,2,4,2.26898863697043,2.67668782029998,4.24357545723983,22.8704022541932,101.413782931097,278.75616487539,2,4,10
2007,2,5,1.77015890722402,3.19513086304199,4.43130894175308,196.676058092289,160.802861854707,237.726148992858,8,6,9
2007,2,6,2.64074251538176,5.18396622956898,6.97889071243597,92.6519533287621,153.651117199577,205.505093919756,4,6,8
2007,3,1,2.87862997908499,6.06258712281929,8.36619318810719,69.917382781572,117.157480707453,205.867932141923,3,5,8
2007,3,2,2.09865860001978,3.89810920200386,3.11971403961023,66.1519830370713,85.4517919045144,125.413592222461,3,4,5
2007,3,3,2.41042838945776,4.47079614715993,6.89840985935464,62.7989945797975,139.181661528479,200.947183308563,3,6,8
2007,3,4,2.98602055811831,4.79064387662987,2.43119971963809,47.6546303170908,64.8086340888073,107.392092751109,3,3,5
2007,3,5,2.23946548060376,5.23681680670098,7.62522027924148,186.942811604221,213.758661957795,230.479252952319,7,8,9
2007,3,6,3.35431386841138,6.09550919602404,7.6872708883883,172.458249306861,184.971670858644,234.698587815209,7,7,9
2007,4,1,3.15432141762766,5.33149355446515,5.96442962838666,165.092413997554,107.446819625037,120.56417093438,7,5,5
2007,4,2,1.12531385765318,2.40599905097091,3.5693822709913,159.032527009909,114.760283418122,72.8921295816867,6,5,3
2007,4,3,1.50165745064623,3.56130716895722,4.46092402482195,202.512027936488,220.836745167095,235.430235074466,8,8,9
2007,4,4,3.68867406224609,7.0192179539539,5.92932666579044,125.985368068252,147.74797201681,179.642481204014,5,6,7
2007,4,5,3.24830267540029,5.16274495559363,4.76323233779433,153.742540461827,78.9756793082908,92.4335974317859,6,4,4
2007,4,6,2.45065989353823,3.82504931093258,4.60916912402003,195.148114446041,156.231851565029,175.531137405202,8,6,7
2007,5,1,1.49378843442967,3.14206477915905,4.88522469566191,268.521240410387,288.731853748845,297.284309565336,10,11,11
2007,5,2,1.79134140322805,4.1044449426531,5.23650934917622,181.877173898358,225.84878111617,241.989010320214,7,9,9
2007,5,3,2.34385311668942,4.65374865466625,5.47985360506682,262.972264120564,206.873183129231,201.373742719934,10,8,8
2007,5,4,2.63258849682282,5.28618358628801,5.68504231147134,200.493426130743,252.325026006695,267.062143152261,8,9,10
2007,5,5,2.88054764325854,5.86567189899784,7.17501311056731,162.425238998874,119.155605649652,139.867734725933,6,5,6
2007,5,6,1.469862891145,3.66822108814427,4.74904430503603,191.766640711862,209.457246414127,237.105599334992,7,8,9
2007,6,1,1.89610732835841,1.99698481902754,2.26273939447025,104.535081626963,107.531982726674,235.610877760038,4,5,9
2007,6,2,2.76724340991243,4.24916389482453,4.19156352739995,59.5127318913502,88.0474711171896,98.5735901809145,3,4,4
2007,6,3,2.06351309591967,2.93479318062714,2.49706423331211,94.2386610692449,46.4205562026256,58.4996281918694,4,3,3
2007,6,4,1.9518261224001,4.9001917390534,6.65300479838988,163.61590230741,185.160686905935,205.693619394496,6,7,8
2007,6,5,1.82143664865209,4.78916548079453,6.08712220352177,201.216108426659,223.298420104742,240.599230441191,8,8,9
2007,6,6,2.91949885445144,7.42841338398855,9.06629238018959,177.651656915364,200.975192013858,221.64846122629,7,8,8
2007,7,1,4.09645421602314,9.43783138881848,13.0728733345239,199.63171509704,212.35538536456,225.680987128832,8,8,9
2007,7,2,3.86672189862821,8.3982035483892,10.3606863515757,208.020244012329,223.598733447083,240.473294388816,8,8,9
2007,7,3,1.32867012589717,2.4374715312402,3.76462515885636,98.1562124340858,185.786203303201,206.636472332443,4,7,8
2007,7,4,4.62611510712016,10.0805030253451,13.9544062902652,186.686253640584,208.814519498792,228.913577812756,7,8,9
2007,7,5,1.83102597061435,4.97825455228128,7.98472430942945,163.702809608094,213.08390609906,227.361107608147,6,8,9
2007,7,6,2.39536466237265,5.78331378708659,7.43320357909163,185.198451992805,209.730428932065,213.008042066267,7,8,8
2007,8,1,0.969721553286907,3.72628931473636,4.77028720210297,162.695325353976,226.626618008873,240.349950235158,6,9,9
2007,8,2,2.91028652083615,5.21447639638814,6.02685036034245,96.7138553580002,125.096980148234,136.823962872685,4,5,6
2007,8,3,3.79989274889933,5.78734629974822,6.23195068261722,89.2835135081038,39.4113970161042,42.5735705507291,4,2,2
2007,8,4,4.92380698376603,7.27251356774089,8.21261748614894,288.992204244172,34.7406524861554,58.4557449042599,11,2,3
2007,8,5,1.43419009578253,2.19491217697312,2.5675400238813,65.9162937890717,116.51716557495,122.441021727679,3,5,5
2007,8,6,1.44449256570249,2.70818765835218,3.85749786323714,214.758851934537,215.191667603138,218.501429096933,8,8,8
2007,9,1,2.68589346204306,4.81411738613415,3.825920420636,17.3952330387973,41.6283992767608,110.910224989215,2,2,5
2007,9,2,1.52564944876316,2.99231658390665,2.5767948837196,35.358677517054,75.6717357996131,106.801131390962,2,4,5
2007,9,3,1.34925471407461,2.79030537058974,2.83064144093483,164.45588693126,55.8253268544649,179.001811273928,6,3,7
2007,9,4,4.11147604691963,8.65324421313003,11.0575438587824,217.323657614193,95.8607738769891,30.3543274440273,8,4,2
2007,9,5,3.73536925182751,6.91445085219212,7.81965879008711,19.8320513066434,52.6567673610468,76.6487520242342,2,3,4
2007,9,6,2.7120963319938,4.20646234144811,3.582552461635,80.6801561292041,112.529199273647,142.670746708052,4,5,6
2007,10,1,2.51675480614762,4.0993572466295,4.31844208921207,90.0109121051415,69.5389479159281,92.7212178309115,4,3,4
2007,10,2,4.279447174969,8.00233502620095,9.00515585641016,142.917746219562,31.8015480942349,47.9990019782888,6,2,3
2007,10,3,2.69396293700508,4.30937306986051,2.10719561705261,275.359357545979,28.2112526571213,32.673695341295,10,2,2
2007,10,4,1.49561532332913,3.98511142175475,4.25450137741971,158.932661854606,42.2607984493861,39.42168737352,6,2,2
2007,10,5,1.58180657428832,2.16906258350242,2.18109545316556,71.4771155545894,86.4636458318885,186.809651969788,3,4,7
2007,10,6,3.23228511938637,4.30281430073955,2.93410406869029,200.135977482698,61.866808442684,120.38989878479,8,3,5
2007,11,1,2.17942730309766,5.42424451117306,6.73469626542021,89.3270691834994,43.5665074998411,45.2374967947111,4,2,3
2007,11,2,2.34976336124815,5.25798896546693,5.73766528669614,30.3294351526758,47.5587367728969,51.6100071326203,2,3,3
2007,11,3,2.01640106223095,2.53186119505371,2.7959281928485,71.0167499136453,128.438934750897,201.333800832992,3,5,8
2007,11,4,2.55694831564296,4.1537018612652,3.21112022833193,176.286162797028,105.050321676646,149.17144432176,7,5,6
2007,11,5,2.04925143331336,3.67339856356082,3.65275980154847,30.9492604823893,53.6532621879103,69.6357713131034,2,3,3
2007,11,6,2.41844632710461,5.69028421147395,7.38540342152175,75.8052595278331,65.2023938197814,67.0564568987364,4,3,3
2007,12,1,2.39197551316741,4.39510371506154,4.85003284296717,127.405166684997,146.522377188897,179.43859526967,5,6,7
2007,12,2,1.84982106764562,2.95995617989319,5.70347697227224,106.993433188239,200.633645434596,211.285878223502,5,8,8
2007,12,3,2.36048065968148,3.50557774499828,4.29466114105494,156.357282388428,55.3374209368017,269.41800215001,6,3,10
2007,12,4,1.72953034973497,2.38283873516676,4.25145719309412,194.038322822553,160.182338476321,257.877092461319,7,6,10
2007,12,5,3.36926607709674,4.81891135716219,2.63159971056957,87.0954642763421,50.9869432782256,114.373793887676,4,3,5
2007,12,6,3.19312339032396,5.77654304792957,5.68162985886754,184.543232856883,31.8416916408661,79.0717968979011,7,2,4
2008,1,1,1.49136984623053,2.46336209272907,3.31048992827466,152.00710872316,125.667140032276,233.593872054115,6,5,9
2008,1,2,1.59839539822045,4.23867570459222,8.0908234586487,161.739802681991,201.193222723183,228.639136036126,6,8,9
2008,1,3,4.9169889371976,6.86626505355754,3.35491223345214,85.9839032757876,47.6350886488348,166.01921014888,4,3,7
2008,1,4,3.66610894915841,4.77631312734167,4.0245364129005,17.7184494315978,62.7710679964807,177.458166558564,2,3,7
2008,1,5,3.58061466389034,5.56459497482001,2.32269095974818,83.4275909827281,41.9910014198384,190.220912757867,4,2,7
2008,1,6,2.65252115511141,4.97619881816059,3.06852954333494,123.262492292455,96.2247355162225,188.920219606281,5,4,7
2008,2,1,1.9360063295406,3.96491193452761,4.12650907030327,251.681124103178,112.233914748377,195.287848168305,9,5,8
2008,2,2,2.17066380364497,4.86632276906483,4.43806982676228,212.681227846151,29.3317104201374,92.7026526752671,8,2,4
2008,2,3,2.22166912039688,4.97626492910031,5.2084281910089,106.417306144515,45.5652202512534,49.7259817178773,5,3,3
2008,2,4,1.72498293416882,2.58949221766543,2.01192713060125,122.870112623965,92.4242091452832,167.674676581065,5,4,7
2008,2,5,3.04657460173435,4.86095750019417,5.60080620822603,193.619251025661,152.241442377124,235.919368983835,7,6,9
2008,2,6,2.15862892362011,4.18874974708659,5.64042672669854,206.702182869336,155.80459862774,167.957762086444,8,6,7
2008,3,1,2.25945174795661,3.97634950153033,4.13405808417376,105.379550625191,126.000985390164,283.223025405697,5,5,10
2008,3,2,1.94700341593392,2.45959527135159,2.76977286427212,147.216174826355,173.353599081513,276.626823286345,6,7,10
2008,3,3,1.74952447223603,3.79929323801034,4.60962314551047,120.503230678098,155.857640694432,174.056699983461,5,6,7
2008,3,4,2.4787893567303,4.03652963944335,4.95687074562804,109.968888148556,173.747710656534,211.960617310258,5,7,8
2008,3,5,1.95409044211287,3.24417946062704,4.72667619949006,236.311884765464,110.738658605081,179.191772396193,9,5,7
2008,3,6,3.5708515041397,6.26852377529966,5.91305332497059,84.0905665876477,119.986138535106,149.225533011136,4,5,6
2008,4,1,1.34468422424989,3.08385282551306,5.99063016381918,204.883274039151,188.577997505309,203.15240793829,8,7,8
2008,4,2,2.89207577062391,5.85443898042022,8.11527158689259,129.531795551258,152.260952862797,174.230500655156,5,6,7
2008,4,3,2.74156903461391,3.29724960534637,3.91022473708848,82.1811675287732,122.386789366644,179.424001821678,4,5,7
2008,4,4,2.43832664287463,5.02266218360143,6.94932389523773,219.540882261619,93.3909472284077,234.342167537903,8,4,9
2008,4,5,3.31115503879597,6.26627159445296,6.01296113606998,168.993068683816,119.516970701068,139.3407940082,7,5,6
2008,4,6,1.58774352368253,3.40942234130088,3.62389874463008,198.285973400318,212.73203977386,213.317561296736,8,8,8
2008,5,1,2.44695161175292,5.64973897856929,6.71816673515271,210.567227541034,151.930649615801,164.735141451649,8,6,6
2008,5,2,3.2873393022618,6.49766529842284,8.05565287206528,144.833712812064,93.5447253190403,168.376705880561,6,4,7
2008,5,3,1.45414028463924,3.22251209516059,3.14925591037213,80.4432437554307,108.397764725343,146.600231079249,4,5,6
2008,5,4,1.88942132396736,4.31655780414799,5.15048201545754,189.128040494289,140.994045057552,151.190149664906,7,6,6
2008,5,5,0.499905063879945,2.25182225980702,3.03081995243363,167.968831902245,210.475557539316,233.16209672006,7,8,9
2008,5,6,2.41360702231848,5.09267477092542,6.03184945465025,161.12111566202,118.742207040127,130.04930536158,6,5,5
2008,6,1,1.8654567840604,3.09650459746447,2.49321434928887,112.914639241187,134.537896377807,230.051108159358,5,5,9
2008,6,2,0.995491895381492,2.83086456092128,4.49725871616733,161.277280741958,193.821552476294,214.230624484258,6,7,8
2008,6,3,2.40693383321574,3.80310277484155,3.3667034426418,109.079213421891,143.700002575371,155.172454483179,5,6,6
2008,6,4,3.81616915808835,7.24068849892979,8.5918840480437,101.245448232689,132.71852421041,158.042049272885,4,5,6
2008,6,5,2.96509349688397,5.42808530945371,6.24813744186377,154.817384849133,174.714577085122,180.050043516356,6,7,7
2008,6,6,2.1269257012845,4.33075610163779,4.82850580959665,161.158907413264,192.612942574934,204.376339629712,6,7,8
2008,7,1,5.25099031420025,11.6216086119151,14.9516849441012,197.841033105788,214.403082877529,228.824289244022,8,8,9
2008,7,2,1.84191480212081,4.52284983208636,5.437443893495,141.100298667595,175.622069131583,196.485895846962,6,7,8
2008,7,3,1.13163971420611,2.6550759253227,3.02593778001004,143.04402920895,183.111438380004,190.268257738087,6,7,7
2008,7,4,1.50955313737762,2.9740694253394,3.98962168582449,256.909601281235,254.749939849436,254.638708090478,10,9,9
2008,7,5,2.58146484014226,6.63833513740231,10.4598542395755,193.538790224174,216.215909263717,227.694503326562,7,8,9
2008,7,6,3.46635775687823,5.61081547125393,6.67644023483087,184.961369732365,151.805741512204,163.501226670863,7,6,6
2008,8,1,1.71745574805587,3.16862217412521,3.75367210573675,166.628090843508,176.310172775714,195.147778850397,7,7,8
2008,8,2,2.32286872314007,3.65243459329133,5.03395550803842,34.3402335214113,71.5258633368665,73.6982010189638,2,3,3
2008,8,3,1.76737265664769,3.92724163206742,5.21857633990131,214.494029983206,225.563671416498,238.913023803046,8,9,9
2008,8,4,1.68329145091219,5.00559062773113,7.03290694305083,206.726561327745,223.840996445444,232.538224995167,8,8,9
2008,8,5,1.89757194751021,3.5019015952501,3.62849800437325,153.715338874895,173.524240215324,184.632421749611,6,7,7
2008,8,6,1.87950495921351,4.04468569781075,5.19011176470215,174.595372958164,208.75963084784,221.471556997437,7,8,8
2008,9,1,1.59080622461704,1.72974092088978,1.60215553331143,181.514041778859,74.850707373535,137.28774852391,7,3,6
2008,9,2,1.48480451919668,2.45391574107772,1.85769346496911,107.439269429102,97.8745913875756,129.783515002401,5,4,5
2008,9,3,3.69842394273601,6.19814445659385,6.31617830962923,348.670254539214,23.7883857690073,98.1032361233728,1,2,4
2008,9,4,0.758944453795471,2.09269553312986,2.92365981646754,134.801306993282,148.986865215554,173.819791330203,5,6,7
2008,9,5,3.09516651996337,4.98599758015336,5.58455869102747,40.0171463002239,85.5964093729924,123.346214947545,2,4,5
2008,9,6,3.57670968336334,6.69735295173291,6.27531787292181,150.952105406049,36.538303357815,56.0501956625932,6,2,3
2008,10,1,2.01918745963838,3.34383190245058,2.65990722477161,48.7965755870565,66.4693448944391,89.2752260521502,3,3,4
2008,10,2,1.82282325430554,3.64479602054121,4.0134336690002,86.601516104017,79.1541294965956,136.344107523032,4,4,6
2008,10,3,1.90561915404583,2.97110582564051,2.4954839466798,209.549495812975,105.095251415715,114.921915960664,8,5,5
2008,10,4,2.13375644599021,3.56015107953811,3.41659090686901,110.135488030897,70.4776877033028,89.4981050807904,5,3,4
2008,10,5,2.07643156220679,3.67579022414267,4.62336335915764,321.038583474392,181.798333395648,192.264948361903,12,7,7
2008,10,6,1.86613312295034,2.87835478388902,3.01089332174004,145.524731134192,69.7526292763719,225.466599381751,6,3,9
2008,11,1,1.20138481158518,1.80593478224617,2.71897339712574,246.588018544841,189.730592405008,217.811672909757,9,7,8
2008,11,2,3.15796899653002,5.59953672888063,6.31299026355011,100.853675305876,48.9536172502157,73.7569574326869,4,3,3
2008,11,3,1.31623269169848,2.02631935458856,2.48359130188824,111.11079742255,89.2975052938133,195.195065195427,5,4,8
2008,11,4,2.31445902906647,4.72327171986196,4.49889368990322,53.5425431301302,46.6172880369956,73.7273515562456,3,3,3
2008,11,5,1.98303970167759,3.54235108704642,4.06343226130477,225.496274105101,176.824902033228,163.632721000664,9,7,6
2008,11,6,2.31652045324512,4.77618825734684,7.00378436863696,231.113300368476,183.423554139109,334.589379104679,9,7,12
2008,12,1,3.08954708760924,5.96552120378004,6.66155758289597,146.749827791249,155.939613985899,161.64731272901,6,6,6
2008,12,2,2.50041406374825,3.74155903619093,3.65331479264786,230.233872430042,242.047563010533,294.27270597529,9,9,11
2008,12,3,1.88742989137321,3.07621246132707,3.76515808111954,251.70347552903,118.507148797009,223.585506692611,9,5,8
2008,12,4,2.08569010125223,3.28139424499469,5.08209085296491,128.766480432668,177.98916484479,262.537221246356,5,7,10
2008,12,5,3.54910537668049,5.6980381849974,4.80481758353043,114.119192068779,140.058150576978,141.770271856273,5,6,6
2008,12,6,2.8532427852757,5.00886131313686,5.78054788152313,87.0957814325413,138.679564004279,135.962791019185,4,6,6
2009,1,1,2.2595387106106,3.14357630596876,4.47411195131991,36.6576448568267,82.9588446691524,186.44918428255,2,4,7
2009,1,2,2.51994667256873,5.15803628343989,6.13803306943371,253.889373105369,72.0410044124107,198.836200388346,9,3,8
2009,1,3,2.41348511270426,4.70984252514633,5.42264386790371,102.75309879171,133.772179259205,128.435392043646,4,5,5
2009,1,4,2.23997166414802,3.56141497897931,4.87356406142052,160.900531011073,140.798681896918,237.499326072833,6,6,9
2009,1,5,2.65562677965421,4.27870525379078,4.97555525894846,162.024028222919,179.893213034142,183.381998986812,6,7,7
2009,1,6,1.85872596327507,3.4021346221394,4.17781926289196,198.880558279562,160.020642818019,167.337336998366,8,6,7
2009,2,1,1.86105634416513,1.78637383781585,5.66677531753174,45.1491668623291,196.583253904113,249.471872838399,3,8,9
2009,2,2,2.20662556046291,3.31657171583738,5.63749294949222,160.524930133977,172.807121550136,255.319662304529,6,7,10
2009,2,3,5.05018148594735,7.60797329562278,9.65086162322842,93.5554439385816,133.481378673213,201.584794744974,4,5,8
2009,2,4,3.24674832993969,4.76930160178786,4.76155919704485,107.044122141465,81.6455851630654,214.076156181428,5,4,8
2009,2,5,3.29657929266062,4.49118909691331,9.48964403532271,56.6684418950392,123.857935455621,217.951934660278,3,5,8
2009,2,6,3.83960109254268,5.02764020557733,3.67412184175194,9.62075606151134,57.9426607247475,183.76881566969,1,3,7
