year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2018,11,1,24.1237323760986,19.0374866485596,15.2399845123291
2018,11,2,24.8812412261963,20.4337390899658,16.7049884796143
2018,11,3,24.7862369537354,20.1437427520752,16.5849872589111
2018,11,4,24.2249835968018,20.4299839019775,17.2612400054932
2018,11,5,23.2412357330322,18.3974903106689,15.3862369537354
2018,11,6,22.9274890899658,18.2737339019775,15.5162357330322
2018,12,1,23.8537326812744,19.7024875640869,17.9274875640869
2018,12,2,22.0562381744385,18.4587375640869,16.086226272583
2018,12,3,19.6337421417236,15.3524814605713,13.871236038208
2018,12,4,21.6749774932861,16.9374866485596,14.1287357330322
2018,12,5,22.3637363433838,18.4174854278564,15.3924884796143
2018,12,6,19.7197767893473,15.5093619028727,13.4239482879639
2019,1,1,19.60373878479,16.377486038208,14.32873878479
2019,1,2,20.7637302398682,17.1724857330322,14.3662357330322
2019,1,3,21.5587345123291,17.6437274932861,14.248743057251
2019,1,4,19.8974933624268,15.3524906158447,13.2062320709229
2019,1,5,19.1537326812744,13.7174854278564,10.9824848175049
2019,1,6,20.2364444732666,15.5770715077718,11.7249863942464
2019,2,1,21.4312351226807,18.0574909210205,14.2424884796143
2019,2,2,22.4637348175049,19.0974781036377,17.7249927520752
2019,2,3,21.627486038208,17.6662342071533,14.7874805450439
2019,2,4,23.0899875640869,20.8999881744385,16.8049777984619
2019,2,5,21.4612369537354,18.0424823760986,15.9187335968018
2019,2,6,22.8208204905192,18.9895725250244,16.4478982289632
2019,3,1,24.0299839019775,20.5887424468994,17.4437366485596
2019,3,2,23.1124851226807,20.1324909210205,17.8062320709229
2019,3,3,22.5812427520752,19.0137348175049,15.6687366485596
2019,3,4,23.5824863433838,19.5474948883057,17.7449893951416
2019,3,5,23.7474933624268,20.6099918365479,17.8274875640869
2019,3,6,24.6176980336507,21.1770687103271,17.8051980336507
2019,4,1,24.5924915313721,20.7399906158447,17.1149906158447
2019,4,2,26.1812351226807,23.4099918365479,19.8137409210205
2019,4,3,26.317493057251,23.4624851226807,19.7249942779541
2019,4,4,27.346236038208,25.1199863433838,20.9574924468994
2019,4,5,27.6949878692627,25.4624927520752,22.0512409210205
2019,4,6,26.9762363433838,24.0774921417236,20.3487369537354
2019,5,1,26.2049854278564,22.6987461090088,19.2424945831299
2019,5,2,26.5549884796143,23.154993057251,19.73498878479
2019,5,3,27.2412433624268,23.8049945831299,19.6199878692627
2019,5,4,29.4299884796143,27.0462421417236,22.1299884796143
2019,5,5,27.765002822876,23.9899875640869,19.7824893951416
2019,5,6,28.3176962534587,24.08749071757,20.0489406585693
2019,6,1,28.6762470245361,24.9312412261963,20.5062305450439
2019,6,2,29.1062442779541,25.1387454986572,20.7612445831299
2019,6,3,30.1787448883057,26.5824909210205,21.5424915313721
2019,6,4,29.2487369537354,24.8162433624268,20.2637348175049
2019,6,5,29.7662403106689,25.9949924468994,21.7449848175049
2019,6,6,30.1562381744385,26.0362445831299,21.2899829864502
2019,7,1,29.224995803833,24.0999897003174,20.0099857330322
2019,7,2,29.7837406158447,25.5199909210205,20.7999927520752
2019,7,3,29.4174884796143,25.8349857330322,20.9637393951416
2019,7,4,29.5574848175049,26.1424945831299,21.4812442779541
2019,7,5,29.6662494659424,24.8312442779541,20.3962467193604
2019,7,6,28.7864551544189,23.7593720753988,19.6291599273682
2019,8,1,28.6624927520752,23.6162403106689,19.4574909210205
2019,8,2,28.6949817657471,25.148743057251,20.7849933624268
2019,8,3,29.4824848175049,25.9124897003174,21.1162403106689
2019,8,4,29.2775012969971,25.1562397003174,20.5224964141846
2019,8,5,28.3824909210205,24.3024890899658,19.9112400054932
2019,8,6,28.136448542277,23.554157892863,19.4343585968018
2019,9,1,27.4137393951416,22.6424900054932,18.7199939727783
2019,9,2,28.0849903106689,24.46623878479,20.0099933624268
2019,9,3,27.2249866485596,23.0799839019775,18.8137454986572
2019,9,4,26.9924976348877,22.4512378692627,18.0387439727783
2019,9,5,26.6500003814697,21.2787357330322,16.7549961090088
2019,9,6,27.1249851226807,21.9624866485596,17.1162433624268
2019,10,1,26.6262378692627,22.3537418365479,17.7374881744385
2019,10,2,26.2624927520752,21.4962329864502,17.6624866485596
2019,10,3,26.0412403106689,21.2587421417236,17.046236038208
2019,10,4,25.2537357330322,20.0899845123291,16.0749851226807
2019,10,5,25.6099826812744,20.832483291626,17.3474933624268
2019,10,6,25.3739477793376,20.2354043324788,16.6239477793376
2019,11,1,25.1874881744385,20.0699787139893,15.9999927520752
2019,11,2,23.8662418365479,18.3337314605713,14.2562320709229
2019,11,3,24.1637363433838,18.8062366485596,15.5499805450439
2019,11,4,23.4274784088135,18.4149890899658,15.2424915313721
2019,11,5,23.3299808502197,18.3137317657471,14.84123878479
2019,11,6,21.9899906158447,17.2524829864502,14.101233291626
2019,12,1,19.5862323760986,14.0449848175049,11.5687366485596
2019,12,2,18.3287342071533,12.3537357330322,8.97247793674469
2019,12,3,21.6337345123291,17.2124881744385,13.3974796295166
2019,12,4,22.339986038208,18.5424869537354,15.189986038208
2019,12,5,21.7674900054932,18.1399890899658,14.5387378692627
2019,12,6,21.3416500091553,17.2885290781657,14.528107325236
2020,1,1,20.5837390899658,15.9249866485596,14.7087482452393
2020,1,2,21.7124927520752,17.6324848175049,14.3999897003174
2020,1,3,21.0812412261963,16.4524845123291,13.0312412261963
2020,1,4,20.1824878692627,15.9062351226807,12.9187305450439
2020,1,5,21.6812473297119,17.4712345123291,15.9462375640869
2020,1,6,18.0968621571859,13.2760270436605,11.5645707249641
2020,2,1,19.9899921417236,15.0124866485596,13.4899814605713
2020,2,2,19.7787403106689,15.0212375640869,13.9199787139893
2020,2,3,22.544983291626,19.8012378692627,16.6137363433838
2020,2,4,18.7774921417236,13.9324878692627,12.2787326812744
2020,2,5,21.1937427520752,16.5749835968018,13.0049823760986
2020,2,6,21.9218654632568,18.3265495300293,14.4265480041504
2020,3,1,22.3062351226807,18.4137317657471,15.083736038208
2020,3,2,24.1699848175049,22.0499866485596,18.9312366485596
2020,3,3,22.7474933624268,20.0287403106689,17.7224933624268
2020,3,4,22.9212390899658,19.3062412261963,17.3424915313721
2020,3,5,24.2199924468994,21.3524967193604,17.7412403106689
2020,3,6,24.7749881744385,21.666659673055,18.7937437693278
2020,4,1,23.5662357330322,19.6162448883057,17.3074893951416
2020,4,2,23.5049900054932,19.0012409210205,16.1262439727783
2020,4,3,22.5012393951416,17.5637424468994,14.9812366485596
2020,4,4,24.9962406158447,21.1062335968018,18.7174915313721
2020,4,5,23.7249881744385,19.658736038208,17.8574848175049
2020,4,6,23.7362384796143,18.883736038208,15.5674900054932
2020,5,1,26.582483291626,23.5137424468994,20.6849872589111
2020,5,2,28.4212436676025,26.1024890899658,22.2324848175049
2020,5,3,27.6512424468994,24.3224872589111,20.5162448883057
2020,5,4,28.3962390899658,25.2637454986572,20.8412403106689
2020,5,5,29.3624897003174,26.5712467193604,21.8912357330322
2020,5,6,28.5531177520752,24.9666601816813,20.4406159718831
2020,6,1,28.9899890899658,25.2249912261963,20.7187412261963
2020,6,2,29.2749912261963,25.8649875640869,21.1924915313721
2020,6,3,28.7887409210205,24.658736038208,20.3199893951416
2020,6,4,28.7924991607666,24.2374912261963,19.7174884796143
2020,6,5,29.6837436676025,25.9312397003174,21.3287418365479
2020,6,6,28.8612400054932,24.7612339019775,20.2899951934814
2020,7,1,28.5999912261963,23.9787357330322,19.5049884796143
2020,7,2,29.5850009918213,25.7924884796143,21.2462436676025
2020,7,3,28.958736038208,24.6637454986572,20.1774845123291
2020,7,4,29.0912403106689,24.6062366485596,20.2362384796143
2020,7,5,28.3724948883057,23.7437335968018,19.6487369537354
2020,7,6,29.1833222707113,24.3041604359945,20.1187381744385
2020,8,1,28.9749866485596,24.0274982452393,20.2687412261963
2020,8,2,28.8712390899658,24.2474918365479,20.2087421417236
2020,8,3,28.3937519073486,23.74123878479,20.0412403106689
2020,8,4,28.0387439727783,23.2024982452393,19.1349903106689
2020,8,5,28.3437427520752,23.8924900054932,19.5324954986572
2020,8,6,29.4354089101156,25.2104066212972,20.167698542277
2020,9,1,28.7724918365479,24.2487506866455,19.7524829864502
2020,9,2,28.5012454986572,24.3324848175049,20.0524890899658
2020,9,3,28.2962421417236,23.668745803833,19.2512454986572
2020,9,4,27.9587375640869,23.3037525177002,19.6737506866455
2020,9,5,27.6224872589111,23.1649890899658,19.2149875640869
2020,9,6,28.132483291626,23.6300006866455,19.7437397003174
2020,10,1,27.2012271881104,22.6799900054932,19.0412372589111
2020,10,2,25.9437366485596,20.5687412261963,16.958736038208
2020,10,3,26.4524799346924,21.7249881744385,18.0812366485596
2020,10,4,25.7549900054932,20.8324909210205,17.0874866485596
2020,10,5,24.0174808502197,18.7412342071533,15.6887302398682
2020,10,6,24.9666525522868,20.248940149943,16.920815149943
2020,11,1,23.7362400054932,18.6912342071533,15.3987354278564
2020,11,2,24.2137409210205,19.3512363433838,15.6049839019775
2020,11,3,23.4699878692627,18.7287296295166,15.6999805450439
2020,11,4,23.8324863433838,20.1512317657471,17.4399921417236
2020,11,5,24.1024890899658,19.7662265777588,16.369983291626
2020,11,6,22.00998878479,17.0362354278564,14.5862354278564
2020,12,1,19.5674884796143,13.9424884796143,12.144983291626
2020,12,2,20.3812351226807,15.7862323760986,13.8187366485596
2020,12,3,21.9749805450439,18.238733291626,15.3837345123291
2020,12,4,18.0924854278564,13.4612308502197,12.7174823760986
2020,12,5,19.8837421417236,15.5287372589111,13.5849903106689
2020,12,6,20.2104015350342,15.6176992853483,12.7729014952978
2021,1,1,18.7174915313721,13.6474842071533,11.7812351226807
2021,1,2,16.5137393951416,11.4587420225143,9.98498103618622
2021,1,3,16.5287372589111,10.6887377738953,10.561235332489
2021,1,4,18.3074909210205,12.9549869537354,11.0374912023544
2021,1,5,20.1649829864502,16.2374851226807,14.3187305450439
2021,1,6,19.4343662261963,14.8916517893473,11.8781070709229
2021,2,1,19.7762424468994,15.3237415313721,12.4512409210205
2021,2,2,20.5299884796143,16.5599872589111,13.961243057251
2021,2,3,19.1374851226807,13.907483291626,11.4562305450439
2021,2,4,19.5374897003174,14.3487339019775,11.552486038208
2021,2,5,20.6787357330322,16.192493057251,16.9287311553955
2021,2,6,21.8166573842367,18.9145755767822,16.8312320709229
2021,3,1,21.8762363433838,18.839986038208,16.4562381744385
2021,3,2,22.6887393951416,19.1137439727783,15.7874912261963
2021,3,3,21.80373878479,17.5074878692627,15.2862400054932
2021,3,4,22.7037342071533,19.2499866485596,18.6499851226807
2021,3,5,20.9624881744385,15.9737339019775,14.0099842071533
2021,3,6,24.0874792734782,21.7156149546305,19.8687445322673
2021,4,1,24.743745803833,22.0349857330322,18.4137409210205
2021,4,2,23.9574924468994,19.1974933624268,16.0249881744385
2021,4,3,25.0224903106689,20.2062351226807,18.5837375640869
2021,4,4,25.0524936676025,20.5487354278564,17.7324848175049
2021,4,5,25.7924900054932,22.3274906158447,18.6099994659424
2021,4,6,25.2574848175049,21.0524890899658,17.7849964141846
2021,5,1,26.383736038208,23.0724994659424,19.1362369537354
2021,5,2,27.4537448883057,24.111243057251,20.5124942779541
2021,5,3,28.3974918365479,25.0249820709229,20.5737369537354
2021,5,4,29.1099933624268,25.5312427520752,21.2024951934814
2021,5,5,28.4749927520752,24.3049915313721,20.3024875640869
2021,5,6,29.3718687693278,25.3833230336507,21.1624863942464
2021,6,1,29.1874851226807,26.019983291626,21.398743057251
2021,6,2,28.2037494659424,23.9324939727783,19.4974918365479
2021,6,3,28.5137409210205,23.5812427520752,19.7424915313721
2021,6,4,29.7124927520752,25.8124881744385,21.0874897003174
2021,6,5,29.3062366485596,26.1437381744385,21.431245803833
2021,6,6,29.6574848175049,25.9937412261963,21.4599918365479
2021,7,1,29.6262378692627,26.3074909210205,21.5087375640869
2021,7,2,27.9312381744385,23.1662403106689,19.6962329864502
2021,7,3,28.3974872589111,23.7787448883057,19.5699939727783
2021,7,4,28.8724918365479,24.1212421417236,19.9012393951416
2021,7,5,28.8599872589111,24.0562412261963,19.7724918365479
2021,7,6,29.8802038828532,25.649985631307,21.0051962534587
2021,8,1,29.9399890899658,25.7974842071533,21.1837421417236
2021,8,2,29.5049991607666,26.12873878479,21.4212390899658
2021,8,3,28.4637393951416,24.3087451934814,20.0537418365479
2021,8,4,28.1037418365479,24.2362323760986,19.743745803833
2021,8,5,28.5324924468994,23.8899951934814,19.7312381744385
2021,8,6,27.382282892863,22.4072844187419,18.6072864532471
2021,9,1,27.4612445831299,22.5874881744385,18.7037357330322
2021,9,2,27.9999881744385,23.174995803833,19.2174884796143
2021,9,3,28.1712436676025,23.8612369537354,19.9149890899658
2021,9,4,27.6199939727783,23.6887409210205,19.4624881744385
2021,9,5,27.702486038208,23.0012378692627,19.223743057251
2021,9,6,27.6349903106689,23.2087436676025,19.1949954986572
2021,10,1,27.9212314605713,23.1612369537354,19.1437397003174
2021,10,2,28.0287403106689,23.0962436676025,19.0612445831299
2021,10,3,26.7674869537354,21.9512409210205,18.5074893951416
2021,10,4,25.394983291626,20.7474842071533,17.3262393951416
2021,10,5,23.8362308502197,18.814986038208,16.2912357330322
2021,10,6,24.8197739919027,20.0166543324788,16.6489378611247
2021,11,1,25.2512378692627,20.6674884796143,17.4487308502197
2021,11,2,23.6099872589111,18.5624835968018,16.6999851226807
2021,11,3,23.4699802398682,18.1237354278564,15.0549839019775
2021,11,4,23.9474857330322,19.1549869537354,16.1174854278564
2021,11,5,22.2012393951416,17.1337375640869,15.1824771881104
2021,11,6,22.7637409210205,17.4874866485596,14.7374897003174
2021,12,1,20.1662342071533,14.1912296295166,10.8262348175049
2021,12,2,21.6724826812744,16.0612339019775,12.5549915313721
2021,12,3,21.3412342071533,16.4149875640869,12.9449893951416
2021,12,4,20.9612339019775,16.4399906158447,13.7762363433838
2021,12,5,21.1374927520752,16.7299854278564,14.1537403106689
2021,12,6,19.0041586558024,14.663532892863,12.8249835968018
2022,1,1,20.6437381744385,16.1112415313721,12.5212406158447
2022,1,2,20.6349811553955,16.4737339019775,12.7587421417236
2022,1,3,19.1062397003174,14.6212390899658,11.7562351226807
2022,1,4,19.5399814605713,14.883736038208,12.4787403106689
2022,1,5,21.5737369537354,18.3599872589111,14.8837329864502
2022,1,6,20.3937320709229,16.5249881744385,14.2364406585693
2022,2,1,17.8374881744385,14.0899845123291,13.5287357330322
2022,2,2,20.1949848175049,17.3562305450439,14.5474933624268
2022,2,3,20.3437351226807,16.4374835968018,14.2212421417236
2022,2,4,20.0324848175049,16.8749835729599,14.7199909210205
2022,2,5,16.4337406158447,12.4224856853485,12.5149845123291
2022,2,6,19.6749871571859,15.435401280721,14.0520776112874
2022,3,1,21.7474857330322,17.8074909210205,17.5249881744385
2022,3,2,20.7862369537354,15.7474918365479,15.0212390899658
2022,3,3,22.0799915313721,18.2512378692627,16.3999835968018
2022,3,4,24.1587345123291,21.2524829864502,18.3012348175049
2022,3,5,24.3437397003174,22.1974903106689,18.6937427520752
2022,3,6,24.3552023569743,21.0270709991455,17.9156220753988
2022,4,1,21.1074909210205,15.7649936676025,13.3112369537354
2022,4,2,23.1312381744385,18.4987415313721,14.4799976348877
2022,4,3,24.2074893951416,20.6899921417236,17.5487445831299
2022,4,4,23.5587421417236,19.1924884796143,16.5687397003174
2022,4,5,26.0587375640869,23.3274845123291,19.1999927520752
2022,4,6,27.0712421417236,24.1287433624268,19.8574878692627
2022,5,1,23.84123878479,18.7649951934814,15.8149875640869
2022,5,2,25.8262439727783,22.2362384796143,18.5174945831299
2022,5,3,27.2224948883057,24.1149982452393,19.9599903106689
2022,5,4,25.1162403106689,20.4049869537354,17.2337451934814
2022,5,5,27.14748878479,23.3362339019775,19.4687366485596
2022,5,6,27.8864459991455,24.2354068756104,19.8249899546305
2022,6,1,28.469998550415,24.7837421417236,20.7312335968018
2022,6,2,28.7224903106689,24.8562442779541,20.3774921417236
2022,6,3,28.5237354278564,25.2424900054932,20.6187412261963
2022,6,4,29.3199909210205,25.5249866485596,20.9299869537354
2022,6,5,28.7324970245361,24.2662448883057,19.6637424468994
2022,6,6,29.0524951934814,25.1149875640869,20.8624851226807
2022,7,1,29.6324909210205,25.32873878479,20.8612415313721
2022,7,2,28.3612445831299,24.377486038208,20.2249927520752
2022,7,3,29.1112415313721,24.0987369537354,20.6112384796143
2022,7,4,29.2287357330322,24.8274906158447,20.7249942779541
2022,7,5,28.6412418365479,24.2987384796143,20.1537342071533
2022,7,6,29.16770362854,24.6364459991455,20.5520737965902
2022,8,1,28.964986038208,24.1599842071533,20.0874897003174
2022,8,2,28.2737415313721,23.2699878692627,19.77248878479
2022,8,3,28.2274875640869,23.47248878479,19.6174869537354
2022,8,4,28.3174854278564,23.5112369537354,19.5337421417236
2022,8,5,28.9612354278564,24.5349872589111,20.298743057251
2022,8,6,28.369784673055,23.9656200408936,19.6260280609131
2022,9,1,28.7587436676025,23.9337451934814,19.5899997711182
2022,9,2,28.0099872589111,22.9874897003174,19.0349872589111
2022,9,3,28.4237354278564,24.1487461090088,19.3174900054932
2022,9,4,28.7799945831299,24.19748878479,19.4024951934814
2022,9,5,27.499995803833,22.2424900054932,18.3237369537354
2022,9,6,27.8799854278564,22.7624912261963,19.0749897003174
2022,10,1,26.9812412261963,22.4312366485596,18.8499973297119
2022,10,2,26.2499835968018,21.3337329864502,17.8937412261963
2022,10,3,25.8124866485596,20.2199863433838,15.6274875640869
2022,10,4,24.946236038208,19.5512470245361,16.3074863433838
2022,10,5,25.314986038208,20.6724872589111,17.0074863433838
2022,10,6,24.9999853769938,19.2885417938232,15.6406141916911
2022,11,1,23.5237339019775,17.9949817657471,14.064986038208
2022,11,2,24.227486038208,19.6487384796143,16.121236038208
2022,11,3,24.2512317657471,20.4474811553955,17.108736038208
2022,11,4,25.5837345123291,21.2812397003174,17.5637287139893
2022,11,5,25.0912433624268,21.2287403106689,17.7362445831299
2022,11,6,24.9774890899658,21.7237323760986,18.2974811553955
2022,12,1,21.2437320709229,17.2599857330322,15.6574802398682
2022,12,2,21.1949848175049,16.2199848175049,13.4762348175049
2022,12,3,19.59748878479,14.3149799346924,11.8712360143662
2022,12,4,18.8187335968018,13.5349872350693,12.1037402868271
2022,12,5,19.6274875640869,13.6887378692627,11.0424839019775
2022,12,6,19.0635280609131,13.7260189056396,11.5343596140544
2023,1,1,19.1249835968018,14.8612369537354,13.2274814605713
2023,1,2,20.4637409210205,16.4249866485596,14.1399875640869
2023,1,3,21.9987461090088,18.8149845123291,15.3887424468994
2023,1,4,17.576248550415,13.0624912261963,11.6149906158447
2023,1,5,18.9437397003174,14.4112308263779,11.5637331962585
2023,1,6,17.7166500091553,12.1666482289632,9.58435873190562
2023,2,1,21.5174900054932,18.4324893951416,15.7437320709229
2023,2,2,21.7862308502197,18.8299793243408,17.3699817657471
2023,2,3,21.8149890899658,18.8199893951416,16.9349872589111
2023,2,4,20.8449893951416,15.7574863433838,12.1712284088135
2023,2,5,19.8399890899658,14.2924915313721,11.6537281036377
2023,2,6,18.4208189646403,12.7874902089437,11.122901280721
2023,3,1,20.1787357330322,14.9837436676025,11.7312320709229
2023,3,2,21.0412418365479,15.3824787139893,13.0362369537354
2023,3,3,21.4449817657471,16.7212299346924,13.3924839019775
2023,3,4,21.9612339019775,18.3374912261963,16.9662403106689
2023,3,5,25.2149845123291,23.7724918365479,21.6637409210205
2023,3,6,22.9989503224691,19.8187376658122,17.0958296457926
2023,4,1,25.1987400054932,23.1562397003174,19.2787433624268
2023,4,2,23.4774921417236,20.0512393951416,17.523743057251
2023,4,3,24.7574848175049,21.1812427520752,19.2237461090088
2023,4,4,26.4724842071533,24.3174991607666,20.4274829864502
2023,4,5,25.3562366485596,23.4924854278564,19.8024906158447
2023,4,6,25.4424869537354,20.9724933624268,17.7324893951416
2023,5,1,26.7024921417236,23.4749897003174,19.6599918365479
2023,5,2,27.5474811553955,24.3262378692627,20.5362415313721
2023,5,3,25.64748878479,21.5149906158447,18.5324848175049
2023,5,4,29.0574848175049,26.346236038208,21.2024936676025
2023,5,5,28.6499866485596,26.0099918365479,21.2749942779541
2023,5,6,28.6749884287516,24.351032892863,19.8833230336507
2023,6,1,29.5674884796143,25.5412479400635,20.6974933624268
2023,6,2,29.5437412261963,24.4249851226807,20.0937366485596
2023,6,3,29.7024814605713,25.3162372589111,20.6949848175049
2023,6,4,29.3724781036377,25.1187412261963,20.4724903106689
2023,6,5,29.4374897003174,25.2987400054932,20.5274845123291
2023,6,6,28.8599994659424,24.2487323760986,20.0037403106689
2023,7,1,29.4937412261963,24.9374866485596,20.8312397003174
2023,7,2,29.2112461090088,25.1024982452393,20.7824924468994
2023,7,3,29.7262439727783,25.6062397003174,20.8374927520752
2023,7,4,29.1737461090088,24.3962467193604,20.1699893951416
2023,7,5,28.912495803833,24.2137393951416,19.9124927520752
2023,7,6,29.8333237965902,25.4989465077718,21.1614437103271
2023,8,1,29.3062442779541,24.0224948883057,19.7912372589111
2023,8,2,30.3937397003174,25.3699939727783,20.0999835968018
2023,8,3,30.1549915313721,25.5262424468994,20.8024906158447
2023,8,4,29.0824878692627,25.2112384796143,20.4912403106689
2023,8,5,29.3624897003174,24.6674900054932,20.1862384796143
2023,8,6,29.2791487375895,24.6583271026611,20.2520732879639
2023,9,1,29.1099872589111,24.3524875640869,19.9262409210205
2023,9,2,28.3399921417236,23.7562442779541,19.8624866485596
2023,9,3,28.1449848175049,23.504993057251,19.7299945831299
2023,9,4,27.6599857330322,23.1324954986572,19.2999866485596
2023,9,5,28.0462390899658,23.6162403106689,19.6374927520752
2023,9,6,28.1924945831299,23.4562397003174,19.292493057251
2023,10,1,27.8899936676025,23.7337451934814,19.4762424468994
2023,10,2,26.771236038208,21.73498878479,18.1424945831299
2023,10,3,26.2074817657471,21.1849857330322,17.8712390899658
2023,10,4,26.463733291626,21.4762363433838,17.6862293243408
2023,10,5,25.3874912261963,20.7037326812744,17.3112384796143
2023,10,6,25.8687369028727,21.2551975250244,17.6270732879639
2023,11,1,25.6737308502197,21.2587329864502,17.8624820709229
2023,11,2,26.119983291626,21.8962345123291,18.2424915313721
2023,11,3,24.1862400054932,19.4924900054932,16.5224918365479
2023,11,4,22.1862400054932,16.3787311553955,13.5574802398682
2023,11,5,23.7149768829346,18.1174793243408,14.0887317657471
2023,11,6,23.6949817657471,18.6937366485596,14.8062381744385
2023,12,1,22.4537372589111,18.1124897003174,15.7462345123291
2023,12,2,22.7849918365479,18.2199863433838,16.2937351226807
2023,12,3,23.7712314605713,20.0249897003174,17.0024814605713
2023,12,4,19.2924793243408,15.5687320709229,14.7424839019775
2023,12,5,16.6462345123291,11.4249866008759,10.1612414598465
2023,12,6,21.0926914215088,17.2124818166097,14.6385326385498
