year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2018,10,3,17.8887409210205,13.607483291626,9.61498899459839
2018,10,4,17.833736038208,13.6999881744385,9.86874270439148
2018,10,5,17.6999851226807,13.5787433624268,10.2362399816513
2018,10,6,19.1708202362061,15.134360631307,12.3551909128825
2018,11,1,16.8374851226807,12.8212375164032,9.32748590111732
2018,11,2,11.8699923753738,7.74623732566833,5.02248690724373
2018,11,3,13.9574863433838,9.76748540401459,6.4637344121933
2018,11,4,9.98873624801636,5.87498319745064,2.65248864507303
2018,11,5,12.171236038208,8.25998549461365,5.06498708724976
2018,11,6,14.2999881744385,10.1824878692627,6.92873992919922
2018,12,1,11.4524829149246,7.22498789429665,4.30748748518527
2018,12,2,4.59248352646828,0.00373833626508713,-2.96002050191164
2018,12,3,6.54374087452888,2.23623347580433,-1.3700119368732
2018,12,4,11.6174854278564,7.61373450756073,5.46872854232788
2018,12,5,8.65873279571533,4.46123652458191,1.15248714573681
2018,12,6,2.966650908192,-1.37917815645536,-4.41251093242317
2019,1,1,3.25123591721058,-0.883764695376158,-2.07501224726439
2019,1,2,4.22873531579971,0.336235004663467,-1.72376559795812
2019,1,3,5.46498568058014,1.52373500531539,-0.11500856250525
2019,1,4,6.81123812198639,2.78373103179038,0.00748898908495903
2019,1,5,9.67748439311981,5.54873045086861,2.71749108284712
2019,1,6,8.75728144248327,4.72602868452668,1.84790059334288
2019,2,1,11.4462360143661,7.26623694896698,4.3462356492877
2019,2,2,9.13248766511679,4.86247870922089,2.20374602079391
2019,2,3,9.04997880458832,5.03998263776302,2.90248409062624
2019,2,4,6.85123454332352,2.85248562395573,0.338731354475021
2019,2,5,10.1137362241745,6.06623537540436,2.22623743414879
2019,2,6,10.202068845431,6.04999442895253,2.70206598937511
2019,3,1,12.8599872350693,8.87998828887939,5.12998651154339
2019,3,2,13.4112323760986,9.4087450504303,5.31998592615128
2019,3,3,15.483736038208,11.4199832677841,7.80748608112335
2019,3,4,18.452486038208,14.4799945831299,10.8537401676178
2019,3,5,13.6337405920029,9.50248892307281,6.27749332785606
2019,3,6,19.852076848348,15.7624848683675,12.1760260065397
2019,4,1,17.8712390899658,13.7499942779541,10.2649951457977
2019,4,2,23.4899829864502,19.4774967193604,16.0437397003174
2019,4,3,19.8387470245361,15.6874912261963,11.9262424468994
2019,4,4,24.9587421417236,20.9024845123291,17.1774967193604
2019,4,5,25.2374820709229,21.2824939727783,17.8049900054932
2019,4,6,23.1724872589111,19.0649982452393,15.0899845123291
2019,5,1,22.9399875640869,18.7324893951416,14.2399921417236
2019,5,2,19.6599933624268,15.4762393951416,11.5824923753738
2019,5,3,23.7074909210205,19.686243057251,15.5624835968018
2019,5,4,23.9937351226807,19.8512409210205,15.8199909210205
2019,5,5,25.9000034332275,21.7887424468994,18.3112384796143
2019,5,6,23.0958220163981,19.0072816212972,15.0385290781657
2019,6,1,28.206245803833,24.3099872589111,21.1224857330322
2019,6,2,28.4099903106689,24.1637424468994,19.7599933624268
2019,6,3,27.1149906158447,22.8062427520752,18.6062397003174
2019,6,4,26.5237415313721,22.2474933624268,18.139986038208
2019,6,5,27.5049854278564,23.2937427520752,19.0324909210205
2019,6,6,27.0174839019775,22.8112400054932,18.9562335968018
2019,7,1,28.6249897003174,24.3999927520752,20.5637393951416
2019,7,2,27.4337390899658,23.1499973297119,18.9124897003174
2019,7,3,28.2262393951416,23.9412342071533,19.6974826812744
2019,7,4,29.5412418365479,25.1462436676025,20.8399982452393
2019,7,5,31.1562363624573,26.8024906158447,22.9312427520752
2019,7,6,31.3208262125651,26.8916645050049,23.1562430063883
2019,8,1,29.63498878479,25.1362369537354,21.3837390899658
2019,8,2,30.0824877738953,25.5587406158447,21.5137454986572
2019,8,3,32.2199836730957,27.8699909210205,24.746236038208
2019,8,4,32.479988861084,28.0499927520752,24.3812412261963
2019,8,5,30.754997253418,26.3437381744385,22.2249927520752
2019,8,6,27.9281138579051,23.5593636830648,19.3843644460042
2019,9,1,26.5649906158447,22.30373878479,18.0787418365479
2019,9,2,28.90998878479,24.5024829864502,20.492493057251
2019,9,3,25.2812412261963,20.7562335968018,16.9624942779541
2019,9,4,21.3712390899658,16.8562320709229,12.8087390899658
2019,9,5,22.7037403106689,18.458736038208,14.5662418365479
2019,9,6,24.5649814605713,20.246236038208,16.6974948883057
2019,10,1,25.2337375640869,20.9299945831299,17.2249881744385
2019,10,2,21.3074893951416,16.9287342071533,12.9412403106689
2019,10,3,18.99123878479,14.6499912261963,10.7474857091904
2019,10,4,19.083736038208,14.7974796295166,11.517494559288
2019,10,5,17.8874851226807,13.4887363195419,10.0612399101257
2019,10,6,17.774985631307,13.5999838312467,10.6770686109861
2019,11,1,17.946236038208,13.8374820709229,10.2337299346924
2019,11,2,16.9862384796143,12.7824817657471,9.15248596668243
2019,11,3,16.762479019165,12.2512378454208,9.54373347759247
2019,11,4,14.0162357330322,9.50748920440674,6.017488104105
2019,11,5,13.3062274217606,8.99123557209969,5.48624274581671
2019,11,6,8.70123763084412,4.33498228639364,1.14998622834682
2019,12,1,9.82873260974884,5.76748037338257,1.83123927889392
2019,12,2,11.01623878479,7.12998659610748,4.18872977495193
2019,12,3,13.6999881744385,9.68873929977417,6.5524795293808
2019,12,4,9.17373368740082,5.06498106718063,1.95998687446117
2019,12,5,9.23124105930328,5.17498927712441,2.47123559936881
2019,12,6,8.83331725994746,4.84373363852501,2.09998088826736
2020,1,1,11.0974886894226,7.10623784661293,4.86124112010002
2020,1,2,8.60873889923096,4.50248412936926,1.57498774891719
2020,1,3,8.02248549461365,3.75123589038849,0.611235015839338
2020,1,4,7.95873885154724,3.92748103914782,0.591230745613575
2020,1,5,8.63499467372894,4.80373688042164,1.29248956739902
2020,1,6,8.40311350425084,4.36456824839115,0.785404430081447
2020,2,1,10.0549884796143,5.88123927116394,2.21123194545507
2020,2,2,9.59498314857483,5.47873991727829,2.24497829265893
2020,2,3,12.352485948801,8.50123161077499,5.2749863743782
2020,2,4,10.3474856615067,6.18622739315033,2.51747735589743
2020,2,5,16.5062335968018,12.5349826097488,8.87873249053955
2020,2,6,16.7484226226807,12.7859210968018,9.25467482209206
2020,3,1,12.7312366485596,8.74123861789703,5.16498406529427
2020,3,2,14.8124835968018,10.8274783611298,6.98749399185181
2020,3,3,15.1449893951416,11.1974918365479,7.42124028205872
2020,3,4,16.496236038208,12.8312366485596,10.0112383365631
2020,3,5,19.902486038208,15.9749942779541,12.6274921417236
2020,3,6,12.4958221713702,8.47915818293889,5.29374343560388
2020,4,1,12.532483291626,8.44998948574066,5.10749046802521
2020,4,2,16.6274890899658,12.5799915313721,9.75749235153198
2020,4,3,17.7262378692627,13.5637348175049,10.8174960374832
2020,4,4,18.4537418365479,14.3862369537354,11.8137408733368
2020,4,5,14.6187335968018,10.5962359905243,7.55124213695526
2020,4,6,22.4262424468994,18.8599903106689,16.3537403106689
2020,5,1,26.052486038208,22.2887378692627,19.946236038208
2020,5,2,22.3024982452393,18.4449924468994,15.2762424468994
2020,5,3,21.074995803833,17.2449924468994,14.3599948883057
2020,5,4,25.4737384796143,21.5999927520752,18.9024875640869
2020,5,5,23.6374912261963,19.8799991607666,16.2062381744385
2020,5,6,23.4406108856201,19.4822800954183,15.8551972707113
2020,6,1,26.1012363433838,22.1424869537354,18.5137409210205
2020,6,2,26.4762378692627,22.401248550415,18.1487445831299
2020,6,3,28.1162372589111,23.9949863433838,19.7987369537354
2020,6,4,27.8187412261963,23.7024951934814,19.214986038208
2020,6,5,28.6262454986572,24.5399921417236,20.4212390899658
2020,6,6,29.7737351417542,25.6587345123291,21.406245803833
2020,7,1,29.623743057251,25.4237354278564,20.8962467193604
2020,7,2,30.593748664856,26.211243057251,21.5412418365479
2020,7,3,28.8574878692627,24.5987415313721,20.2199893951416
2020,7,4,28.7312412261963,24.4799869537354,20.0574909210205
2020,7,5,29.5974947929382,25.2187351226807,21.1562366485596
2020,7,6,30.4031134446462,26.039576848348,22.2999935150146
2020,8,1,31.9837338447571,27.6099948883057,23.6312397003174
2020,8,2,32.1087394714355,27.7924915313721,23.7462406158447
2020,8,3,31.2662488937378,26.8399890899658,22.2924945831299
2020,8,4,28.0249942779541,23.5674991607666,19.079993057251
2020,8,5,28.6712436676025,24.3087406158447,20.2337451934814
2020,8,6,29.6208222707113,25.1874879201253,21.6468715667725
2020,9,1,27.8112369537354,23.373743057251,19.1524799346924
2020,9,2,28.0324924468994,23.5987369537354,19.2749912261963
2020,9,3,24.1412403106689,19.6462390899658,15.4849948883057
2020,9,4,23.0487415313721,18.642493057251,14.7737415313721
2020,9,5,21.561243057251,17.208736038208,13.0949848175049
2020,9,6,22.2487369537354,17.8750003814697,13.8424915313721
2020,10,1,19.3587299346924,14.8887424230576,11.0949832201004
2020,10,2,16.9562320709229,12.5049884557724,8.2549898147583
2020,10,3,17.4337299346924,12.9862354278564,8.79998795986176
2020,10,4,14.4362354278564,10.2174900054932,6.33373711109161
2020,10,5,17.2262363433838,13.2312351226807,10.1599826812744
2020,10,6,15.9083220163981,11.7010250091553,8.14998159805934
2020,11,1,15.2499851226807,11.1012317657471,7.24623565673828
2020,11,2,17.4337299346924,13.5074817657471,9.95623664855957
2020,11,3,17.6999927520752,13.851233291626,10.9362323760986
2020,11,4,17.921236038208,13.7612277984619,10.4074831962585
2020,11,5,7.68748638629913,3.53123166181147,1.00374294817448
2020,11,6,8.0749879360199,3.9037398815155,1.04373930543661
2020,12,1,6.69873051643372,2.32999263703823,-1.19377139471471
2020,12,2,6.94748690128326,2.93373253531754,-0.402511604130268
2020,12,3,6.20998541712761,2.13123772032559,-0.996264703571796
2020,12,4,4.61623830795288,0.556231677904725,-3.63501442074776
2020,12,5,6.80248265266418,2.72998499751091,0.319988993834704
2020,12,6,5.27810185775161,1.20207487791777,-1.76043297598759
2021,1,1,5.88998565673828,1.61248318739235,-1.49251255095005
2021,1,2,1.26373594403267,-2.78875888258219,-6.60376278907061
2021,1,3,4.96998748034239,1.87248834855855,1.99123986244201
2021,1,4,7.63999035358429,3.68748773187399,1.15123744010925
2021,1,5,9.87498655319214,6.00873108953238,2.98373558670282
2021,1,6,8.25415839751562,4.39373669524988,1.92081346487006
2021,2,1,9.26248807907104,5.33623955249786,3.87623434066772
2021,2,2,11.7549899816513,7.98123338222504,5.58998708724976
2021,2,3,13.5724842071533,9.60248594284058,6.85498352050781
2021,2,4,13.704993057251,9.75623202323914,7.32123575210571
2021,2,5,16.7587421178818,12.783740568161,10.0012316510081
2021,2,6,9.71665620803833,5.74999647339185,2.4291549200813
2021,3,1,10.668738079071,6.71748507022858,3.79123378694057
2021,3,2,10.9662341594696,6.9099885225296,4.27498924136162
2021,3,3,17.1237339019775,13.101237821579,10.7162417650223
2021,3,4,15.3374805212021,11.3712389945984,8.53874076604843
2021,3,5,13.8799884557724,9.7437349319458,7.06248639672995
2021,3,6,18.4437325795492,14.4031149546305,12.035407324632
2021,4,1,13.9987400054932,10.0274858951569,7.01249396800995
2021,4,2,14.8462375640869,10.7687442779541,7.37249460220337
2021,4,3,15.9649890899658,11.9799869537354,9.54373960494995
2021,4,4,17.3187381744385,13.3312351226807,10.4674884796143
2021,4,5,18.152486038208,14.1662372589111,11.3849947929382
2021,4,6,20.2587314605713,16.4087451934814,13.6649890899658
2021,5,1,22.9349872589111,18.9037433624268,15.2799884796143
2021,5,2,23.9724948883057,19.9962375640869,17.20373878479
2021,5,3,24.2824924468994,20.3299854278564,16.348743057251
2021,5,4,22.2737415313721,18.2362384796143,14.2512409210205
2021,5,5,22.067493057251,18.0187366485596,14.46623878479
2021,5,6,25.586451848348,21.5406182607015,18.6968695322673
2021,6,1,25.0487384796143,21.0637378692627,17.7612415313721
2021,6,2,26.9912433624268,22.9349933624268,19.2237476348877
2021,6,3,29.1774906158447,25.1099918365479,20.7199909210205
2021,6,4,25.9062427520752,21.6462467193604,17.6912433624268
2021,6,5,28.98498878479,24.8487384796143,20.4937427520752
2021,6,6,30.0587345123291,25.6924869537354,21.2087390899658
2021,7,1,28.992493057251,24.8112369537354,20.0374927520752
2021,7,2,29.6837436676025,25.5024936676025,21.5512424468994
2021,7,3,31.66374168396,27.3287479400635,23.3724948883057
2021,7,4,29.9137409210205,25.5299915313721,21.3349903106689
2021,7,5,30.1712419509888,25.7749912261963,21.6474933624268
2021,7,6,31.2843728065491,26.9104035695394,23.5093619028727
2021,8,1,32.7187338829041,28.2862354278564,24.6849903106689
2021,8,2,30.2237460136414,25.7199909210205,21.5274906158447
2021,8,3,28.0424884796143,23.633736038208,19.0474903106689
2021,8,4,30.0462405204773,25.6599857330322,21.531245803833
2021,8,5,29.1612444877625,24.8062442779541,20.6062335968018
2021,8,6,25.9406185150146,21.430201848348,17.2458273569743
2021,9,1,28.7012454986572,24.2874912261963,20.1774936676025
2021,9,2,26.0837329864502,21.7662433624268,17.8187366485596
2021,9,3,27.5237369537354,23.1774875640869,19.0199863433838
2021,9,4,25.4549915313721,21.1737369537354,17.2562366485596
2021,9,5,28.3237369537354,23.8899890899658,20.3349933624268
2021,9,6,26.1299915313721,21.8074878692627,18.1974918365479
2021,10,1,27.5037372589111,23.1162357330322,19.6549839019775
2021,10,2,20.5749881744385,16.1299869298935,12.2437427043915
2021,10,3,16.9487323760986,12.6549869537354,9.10624258518219
2021,10,4,14.6949878692627,10.3037295341492,6.38374028205872
2021,10,5,16.4474872589111,12.1674900054932,7.77998523712158
2021,10,6,16.3833179473877,12.1791528065999,8.24373416105906
2021,11,1,16.932483291626,12.7562320709229,8.92498345375061
2021,11,2,9.41998157501221,5.50498042553663,3.03873894661665
2021,11,3,10.0487338066101,6.20498809814453,4.82623435258865
2021,11,4,12.7774906158447,8.77122824192047,6.11123802661896
2021,11,5,11.1024844884872,7.00248265266418,3.7999816137366
2021,11,6,11.4324954748154,7.57998518943787,4.34749442189932
2021,12,1,13.5974903106689,9.31123533248901,5.62373802661896
2021,12,2,11.8762378692627,7.61873178482056,4.43624106645584
2021,12,3,10.1999896764755,6.00248715877533,2.20623774677515
2021,12,4,8.11998152732849,4.15249473452568,0.832482887804508
2021,12,5,9.50248746871948,5.40249019861221,2.65998681038618
2021,12,6,5.6020701318824,1.12603144720197,-2.45314254184874
2022,1,1,8.24873518943787,4.13749533891678,1.41248471915721
2022,1,2,7.16748511791229,3.19998621195555,0.527485636621714
2022,1,3,8.12998058795929,4.007491992414,0.941236858814955
2022,1,4,9.73123047351837,5.8662383556366,3.00998679734766
2022,1,5,7.30623481273651,3.04248346164823,0.599980132952328
2022,1,6,5.17394406100114,1.10623573915412,-2.41043070082863
2022,2,1,5.58374018669128,1.2749816599302,-2.54252324104309
2022,2,2,4.15498044341803,-0.0575195789337158,-3.38750616461039
2022,2,3,8.24248826503754,4.09248196780682,1.02998348623514
2022,2,4,6.52373814582825,2.28748472370207,-1.89125525057316
2022,2,5,6.54748990535736,2.36373287029564,-1.21876377612352
2022,2,6,11.3833280801773,7.62497874101003,4.87707157929738
2022,3,1,12.6987400054932,8.78748798370361,6.01999199390411
2022,3,2,17.8574893951416,13.9424915075302,11.1649920701981
2022,3,3,22.7924900054932,18.7737354278564,15.7837390899658
2022,3,4,19.0362308502197,14.8462329626083,12.101239323616
2022,3,5,13.8799868822098,9.87873861789703,7.89624344706535
2022,3,6,14.7989495595296,10.8572825789452,7.39062156279882
2022,4,1,14.85373878479,10.7637363195419,7.85499134063721
2022,4,2,20.3374835968018,16.6899936676025,15.2387470245361
2022,4,3,16.5274906158447,12.44998960495,9.39374258965254
2022,4,4,14.65998878479,10.7174898862839,7.76373461484909
2022,4,5,21.8024875640869,17.833736038208,15.0462436676025
2022,4,6,19.6462390899658,15.4824909210205,11.896245098114
2022,5,1,20.1099918365479,16.1874942779541,13.0137347698212
2022,5,2,24.146236038208,20.0499927520752,16.2249927520752
2022,5,3,19.2249881744385,15.1474918365479,11.1237398862839
2022,5,4,20.5562412261963,16.3537448883057,12.8649936676025
2022,5,5,23.4862339019775,19.4949863433838,15.4324802398682
2022,5,6,24.7468662261963,20.7479063669841,16.8666553497314
2022,6,1,26.8862415313721,22.8462512969971,18.7574863433838
2022,6,2,26.5087421417236,22.4499942779541,18.8424884796143
2022,6,3,26.2449817657471,22.2024921417236,18.8537357330322
2022,6,4,28.4562335968018,24.3799869537354,20.0487323760986
2022,6,5,30.404993057251,26.3137393951416,22.1774875640869
2022,6,6,30.133745098114,26.0212329864502,22.6949848175049
2022,7,1,30.0399966239929,25.8012424468994,21.6862445831299
2022,7,2,32.9099935531616,28.7799839019775,25.0124851226807
2022,7,3,33.4399874687195,29.2299869537354,25.204993057251
2022,7,4,29.4449861526489,25.1774921417236,20.9537372589111
2022,7,5,30.313743686676,26.0187397003174,22.1387393951416
2022,7,6,30.5916610558828,26.3218631744385,22.5854091644287
2022,8,1,31.5112422943115,27.1512409210205,23.3799900054932
2022,8,2,33.7237413406372,29.2349933624268,25.4762424468994
2022,8,3,33.9274872779846,29.53498878479,25.6587390899658
2022,8,4,33.6424865722656,29.198743057251,25.5612400054932
2022,8,5,32.5124884605408,28.0574939727783,24.0749866485596
2022,8,6,26.392698208491,21.9031200408936,17.8208230336507
2022,9,1,24.2174945831299,19.9412433624268,16.0262409210205
2022,9,2,26.6174915313721,22.4212406158447,18.7712390899658
2022,9,3,26.096236038208,21.7049900054932,17.8012409210205
2022,9,4,26.5749881744385,22.0587421417236,18.0774936676025
2022,9,5,21.2524906158447,16.6199878692627,12.9024906158447
2022,9,6,23.4137393951416,18.998743057251,15.361243057251
2022,10,1,24.5987400054932,20.2137424468994,16.3324893712997
2022,10,2,15.3499820709229,10.9937289953232,7.33499002456665
2022,10,3,18.49748878479,14.1562381744385,10.0937442779541
2022,10,4,20.8499835968018,16.8124912261963,13.1662357330322
2022,10,5,21.3149906158447,17.094983291626,13.4349842071533
2022,10,6,17.6895707448324,13.4572836558024,9.44998476902644
2022,11,1,18.4262393951416,14.3287326812744,10.3074862957001
2022,11,2,20.4174900054932,16.233736038208,12.5762393951416
2022,11,3,14.9849872589111,10.7899844169617,7.37248242497444
2022,11,4,16.5399875640869,12.4162326812744,9.05873591899872
2022,11,5,16.5037403106689,12.3637393951416,8.76498584747315
2022,11,6,13.9299883902073,9.7837328016758,5.71247728914022
2022,12,1,7.03247843980789,2.49373469203711,-1.03251499086618
2022,12,2,10.4199862480164,6.15498354434967,2.15498498901725
2022,12,3,10.1387347459793,5.81123349666595,1.97498317537829
2022,12,4,7.52123267650604,3.30498955696821,-0.238763457536697
2022,12,5,10.5687366008759,6.44373932480812,2.99873648770154
2022,12,6,7.29894797007243,3.02810434252024,-1.14376044498446
2023,1,1,9.15872826576233,5.16373133659363,1.18998103467748
2023,1,2,13.086243057251,9.30999019145966,7.46123971939087
2023,1,3,9.40499438531697,5.4024919256568,1.12249309420586
2023,1,4,4.27249293029308,0.221237135306001,-3.44750824244693
2023,1,5,6.88623970150948,2.87248681932688,-0.992517122253776
2023,1,6,9.77810842295488,5.86560605714719,3.0593582727015
2023,2,1,11.526237821579,7.31248489022255,4.56373437521979
2023,2,2,11.7962314367294,7.8424821138382,4.59123071432114
2023,2,3,9.79873678684235,5.93748174905777,2.08749233810231
2023,2,4,12.1487415075302,8.04248671531677,4.68248895406723
2023,2,5,10.6937380313873,6.61874397397041,2.84498589374125
2023,2,6,14.2083225250244,9.93749423821767,5.80623265107473
2023,3,1,14.8674854278564,10.9162341117859,7.61248333454132
2023,3,2,19.6612415313721,15.7637271881104,12.3412403106689
2023,3,3,17.0849750518799,13.1337329387665,9.16123530864716
2023,3,4,14.7149906158447,10.6049822092056,7.6824922144413
2023,3,5,15.5074863433838,11.5074938774109,7.66874399185181
2023,3,6,16.3593692779541,12.2916558384895,8.13228644927343
2023,4,1,18.8549915313721,14.8849857330322,10.6324892282486
2023,4,2,18.7449863433838,14.7124881744385,10.5487382888794
2023,4,3,23.0687335968018,19.1637424468994,15.1324924468994
2023,4,4,26.6599842071533,22.7137531280518,18.7499881744385
2023,4,5,15.7974857091904,11.7237368345261,8.08748643882573
2023,4,6,20.9074909210205,16.8649906158447,12.6824909210205
2023,5,1,24.6149997711182,20.5687427520752,16.7324893951416
2023,5,2,19.2337406158447,15.1249835968018,10.8812473297119
2023,5,3,23.8149951934814,20.0712436676025,16.5212436676025
2023,5,4,26.8562381744385,22.9549869537354,18.8899951934814
2023,5,5,21.2199863433838,17.1737415313721,13.4012439489365
2023,5,6,27.3656075795492,23.1520671844482,19.2083237965902
2023,6,1,23.5049839019775,19.29748878479,15.3912479400635
2023,6,2,27.9074878692627,23.9087345123291,20.7274921417236
2023,6,3,27.9837421417236,23.8387393951416,19.8624851226807
2023,6,4,27.7387302398682,23.5287403106689,19.5299915313721
2023,6,5,27.5049915313721,23.3612445831299,19.0862476348877
2023,6,6,30.5212388038635,26.2862369537354,22.0687412261963
2023,7,1,29.5412371635437,25.2824893951416,21.5199878692627
2023,7,2,32.6874929428101,28.3749942779541,24.3412433624268
2023,7,3,30.6337519645691,26.3574893951416,22.4949924468994
2023,7,4,30.1837404251099,25.9362400054932,21.8199878692627
2023,7,5,31.2062437057495,26.8424884796143,23.11623878479
2023,7,6,30.0447839101156,25.5510336558024,21.5791530609131
2023,8,1,31.3249890327454,26.8562397003174,22.89123878479
2023,8,2,31.5949885368347,27.0899921417236,23.2337467193604
2023,8,3,31.168742275238,26.7487506866455,22.7349903106689
2023,8,4,31.3749908447266,26.9412342071533,22.8437351226807
2023,8,5,28.9524906158447,24.5712436676025,20.9387378692627
2023,8,6,27.1322752634684,22.7854073842367,18.3041528065999
2023,9,1,28.9324893951416,24.8249942779541,20.667493057251
2023,9,2,30.1412403106689,25.858736038208,21.739986038208
2023,9,3,25.9599857330322,21.6749897003174,17.567493057251
2023,9,4,27.8587375640869,23.5149951934814,19.4749897003174
2023,9,5,23.1062351226807,18.7037403106689,14.6737384796143
2023,9,6,24.6249866485596,20.1787357330322,16.2712421417236
2023,10,1,23.0112384796143,18.5675006866455,14.6524921417236
2023,10,2,20.2112415313721,15.8437412261963,11.2899905920029
2023,10,3,20.1087375640869,15.8649890899658,11.7899967193604
2023,10,4,20.0912311553955,15.86623878479,11.8737338542938
2023,10,5,20.7012378692627,16.3924915313721,12.6449909210205
2023,10,6,19.683323542277,15.5051962534587,12.1249891916911
2023,11,1,19.4337345123291,15.2274829864502,11.861229300499
2023,11,2,17.882483291626,13.5849872589111,10.1724872112274
2023,11,3,11.3187335729599,6.82623293399811,3.2962356120348
2023,11,4,14.9137271881104,10.8012362718582,8.25123012065887
2023,11,5,16.9962329864502,12.6249850988388,9.22748591899872
2023,11,6,14.6537326574326,10.3574831962585,7.66374229192734
2023,12,1,12.1287357091904,7.75749220848084,4.69998620599508
2023,12,2,15.1137363433838,11.1224857091904,8.56499047279358
2023,12,3,10.6512332081795,6.53623818010092,3.80247806161642
2023,12,4,3.76622920930386,-0.433769278228283,-3.60876618996263
2023,12,5,6.86123514771461,2.9149871263653,0.0212401918135583
2023,12,6,11.6510295470556,7.58123308420181,5.3156117250522
