year,month,hou,首迁期,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2020,4,6,2020-03-15,13,7,20,23.0912418365479,18.7012378692627,14.5712375640869,0.001999997603707,0.0201250002952293,0.0295500005362555,70.8875,68.5625,71.5,3.55530096538512,4.8122465884939,4.38017353266966,70.6419201247169,86.3585577476432,160.509084760549,3,4,6
2020,5,1,2020-03-15,18,14,32,26.6862308502197,23.3124897003174,19.951233291626,-0.0184625007212162,0.0085500005283393,0.0388875003671274,76.575,68.55,67.1,4.43564496383958,6.23639540258102,6.5837176089054,171.792189132872,201.09522860421,237.063752615532,7,8,9
2020,5,2,2020-03-15,17,12,29,28.8449954986572,26.0512424468994,22.3474903106689,-0.0214250000659376,-0.0319125005975366,-0.0035999995889142,79.9375,70.075,62.8125,6.03700580229739,8.8016383905692,8.54798429520171,172.237678283072,199.25957527845,225.107022462592,7,8,9
2020,5,3,2020-03-15,6,6,12,26.8949909210205,23.4424854278564,19.6824924468994,-0.0126750000519678,-0.0321125008747913,-0.0271250003483146,86.0625,71.9875,70.6625,3.88873612799916,5.61649721248426,5.54758986028303,131.178649918577,155.178156898119,213.873741463797,5,6,8
2020,5,4,2020-03-15,10,10,20,27.2537372589111,24.2499912261963,20.1012378692627,-0.0364624999929219,-0.0702875012066215,-0.0815875000786036,91.35,71.0875,73.6375,3.04100133813898,5.235363844881,6.28510929550458,169.486802335155,203.109589254099,233.704155638481,7,8,9
2020,5,5,2020-03-15,25,15,40,27.9437397003174,25.0349964141846,20.7987415313721,-0.0177000001771376,-0.0588375009130686,-0.0697500008158386,91.9375,76.4625,76.2625,2.74252442496702,4.44884566204903,6.35073998648131,167.458451597499,188.445891788052,257.584788083735,7,7,10
2020,5,6,2020-03-15,31,14,45,27.491657892863,24.1218687693278,19.9072844187419,-0.0107916670967825,-0.0257499997775691,-0.0246770829738428,91.25,74.8541666666667,76.4895833333333,3.20892917501217,5.26213013521063,6.56398257002486,208.311468634819,179.60791897647,237.45275801308,8,7,9
2020,6,1,2020-03-15,10,15,25,27.9549884796143,24.6462421417236,20.4937412261963,-0.0259874998126179,-0.0516374996397644,-0.0403749988647178,90.4125,72.35,69.0375,5.53223734973858,9.53682352405523,10.4067571301725,178.815572928612,200.69398791888,216.52627655652,7,8,8
2020,6,2,2020-03-15,21,10,31,28.3562381744385,25.34123878479,21.1349872589111,-0.0388625002000481,-0.0586125004570931,-0.046912499377504,90.95,69.175,68.0875,5.89843560301417,9.74244929870016,10.4416795753171,180.883197127219,202.713108950012,222.106483698239,7,8,8
2020,6,3,2020-03-15,14,11,25,27.9537372589111,24.0824878692627,19.8899921417236,-0.0455749996937811,-0.0719750000396743,-0.0523999992059544,89.7375,76.825,72.4,4.33669418426658,7.09370139497862,6.53629045796383,151.553390004528,169.066447875426,185.157293998853,6,7,7
2020,6,4,2020-03-15,7,6,13,27.8662448883057,23.6449939727783,19.5137378692627,-0.0567500007338822,-0.0664499996230006,-0.0410750001203269,87.7625,78.05,74.3125,5.45791490433543,9.39877993265808,9.90820128465345,176.465243166189,193.617638977797,207.473097477803,7,7,8
2020,6,5,2020-03-15,1,7,8,29.1462421417236,25.7499912261963,21.4612369537354,-0.0639750005677342,-0.0720375007949769,-0.0423875001491979,88.8875,70.7625,68.05,6.31664924152753,10.0912383612957,9.93978127317926,186.042822229597,203.433952823912,220.595108884307,7,8,8
2020,6,6,2020-03-15,6,12,18,28.5774875640869,24.8462345123291,20.4587451934814,-0.0371250006253831,-0.0388750007026829,0.0003125001210719,87.925,71.2375,67.475,4.68530251005894,7.27663064213817,6.64337112407982,164.945742421894,184.488299466156,196.397611470407,6,7,8
2020,7,1,2020-03-15,9,13,22,28.0587421417236,23.9337345123291,19.8249927520752,-0.0449875003658235,-0.0643374993465841,-0.0429875006433576,90.225,81.125,78.475,4.63657661708349,7.25732628416553,6.92433019102729,168.512825797142,181.886915748799,187.064879479785,7,7,7
2020,7,2,2020-03-15,11,9,20,29.1012531280518,25.56623878479,21.4462421417236,-0.0544250006321818,-0.0578500004950911,-0.0160124994348735,87.2625,69.375,64.2375,6.84474731031831,10.8374285622901,11.3868298142645,189.100654769191,206.094050272639,220.338226725871,7,8,8
2020,7,3,2020-03-15,17,13,30,28.4412311553955,24.7349933624268,20.4787357330322,-0.0478249995037913,-0.0448249998502433,-0.0167500003939495,87.0125,69.95,66.4,4.63439172645531,7.03305710067721,6.10213891984428,187.045621850794,204.088554928169,215.09668239156,7,8,8
2020,7,4,2020-03-15,3,5,8,28.7412433624268,24.7249851226807,20.5849933624268,-0.0542249999940395,-0.0587374997325242,-0.0256124999839813,86.8375,72.5,65.825,5.21468108635636,8.0405802600057,7.84598677193017,179.541516388926,196.982509719101,210.000082262571,7,8,8
2020,7,5,2020-03-15,9,4,13,28.0762424468994,24.0974826812744,19.84748878479,-0.0542375014163554,-0.0414375004824251,-0.0188749993918464,88.05,71.1875,70.9,2.96287247202749,4.61402312668481,3.66036091725017,166.591602646095,186.497729869118,189.822766791651,7,7,7
2020,7,6,2020-03-15,8,18,26,28.714573542277,24.4218705495199,20.3468647003174,-0.0419062507959704,-0.0608125001405521,-0.0720416672799426,87.7708333333333,77.7916666666667,73.5625,3.86796178828241,6.19516603639393,5.76106217321995,139.09274609504,156.107515558418,158.484933472167,6,6,6
2020,8,1,2020-03-15,8,15,23,27.926233291626,23.2149951934814,19.3787418365479,-0.0464375008828938,-0.121950001083314,-0.149824998527765,91.5875,89.95,85.8375,4.17101102470761,7.42679312765814,8.21562565677973,147.300568547421,158.553037465635,166.591103909548,6,6,7
2020,8,2,2020-03-15,5,12,17,28.2849918365479,24.1799945831299,20.0924961090088,-0.0302125021116808,-0.0282624996965751,-0.0035624999552965,88.7875,75.9625,72.4,2.32560536082061,4.48581383949034,4.46554410931766,145.622115628208,170.581548905754,195.012172797894,6,7,8
2020,8,3,2020-03-15,11,5,16,27.7612461090088,23.4912372589111,19.7637378692627,-0.0492999999318272,-0.0813000011257827,-0.0721624999307096,90.0375,79.7625,75.5625,4.06968529052264,7.12941286485073,7.31252623962329,163.242258876252,178.856188807635,190.722994807556,6,7,7
2020,8,4,2020-03-15,3,3,6,27.319998550415,22.8649982452393,18.8612400054932,-0.0271375015610829,-0.0575875002890825,-0.0730749990791082,90.6375,79.85,78.825,2.6489167808848,5.01376065318391,5.45629933502117,115.32867848802,132.752098419157,142.696344609257,5,5,6
2020,8,5,2020-03-15,27,13,40,27.8212406158447,23.7662464141846,19.5437427520752,-0.031725001311861,-0.0298375005833805,-0.0279500003438443,89.175,77.0,77.125,3.01971145765883,4.8416229812371,5.12691871345014,168.008906945468,184.597705256912,192.260081619844,7,7,7
2020,8,6,2020-03-15,59,28,87,28.6437422434489,24.8322811126709,20.2176977793376,-0.0018229162281689,-0.0120416666613892,-0.0199687501299195,85.625,72.6145833333333,69.875,2.3383814676036,3.01353621421669,3.69523923009815,170.721902580244,149.145652615539,116.894821370817,7,6,5
2020,9,1,2020-03-15,43,32,75,28.4637393951416,24.6937488555908,20.1899814605713,-0.029937500692904,-0.0357625001575798,-0.0360250006662682,85.6375,71.075,69.9375,1.55689611913997,2.81292698947355,3.00487501846411,217.315837562524,94.8678056854704,100.879572874766,8,4,4
2020,9,2,2020-03-15,51,20,71,27.5424961090088,23.7362369537354,19.8824893951416,-0.02703750024084,-0.0391999998828396,-0.045837500388734,91.375,74.75,74.975,2.53547383777943,3.92415094084365,3.78304178593921,164.214155250238,193.992072677933,222.321136515013,6,7,8
2020,9,3,2020-03-15,37,30,67,27.2287418365479,23.0237415313721,19.0949909210205,-0.0177624996751547,-0.0407125000841916,-0.0527374999597669,89.7875,78.65,78.4,2.28821305581147,3.28161078130535,2.36216882362001,110.616636910363,136.77429251552,154.397215980988,5,6,6
2020,9,4,2020-03-15,76,35,111,26.8387424468994,22.7225009918213,19.449995803833,-0.0257374997483566,-0.0892749999184161,-0.11727499908302,92.725,86.475,80.125,5.1601212169457,8.54432349403377,8.90575184394304,91.5252426079862,114.114990442823,129.354010281467,4,5,5
2020,9,5,2020-03-15,102,31,133,26.4349903106689,22.3387378692627,18.7237384796143,-0.0170375016517937,-0.0418374998262152,-0.0499624994350597,91.9875,79.9375,77.8125,2.85460153604993,3.71461535828679,2.71816356745637,92.2865326484444,123.868110530088,185.820752641521,4,5,7
2020,9,6,2020-03-15,53,31,84,26.5312351226807,22.4287464141846,19.0124927520752,0.0018249983433634,-0.0485624992288649,-0.067887500487268,92.725,84.075,79.475,3.32343961401154,4.28335601197351,2.62534571461215,78.1598176366576,111.492936878083,157.578857976329,4,5,6
2020,10,1,2020-03-15,33,20,53,26.1574771881104,21.9749912261963,18.7137363433838,-0.0130750012118369,-0.0259875003481284,-0.0256374999298714,90.775,83.2875,77.8375,4.27634387310299,6.27348485531712,4.33068483843865,78.7043174671044,99.7067395220575,99.8859906905568,4,4,4
2020,10,2,2020-03-15,32,20,52,22.7549900054932,17.8049900054932,15.0999897003174,0.0133124987827614,0.0015875002369284,-0.0076625002315267,85.2625,90.775,85.125,8.83799064755544,12.6426660868985,10.0791763085933,41.8236830088411,58.8978334141069,76.0098278129406,2,3,4
2020,10,3,2020-03-15,17,9,26,24.7824848175049,20.4262393951416,17.0099857330322,0.005324999440927,-0.0780000010505319,-0.132375000673346,88.725,89.7875,88.5625,8.80425944205685,14.2610671740159,14.1512578814798,55.5582297380779,73.2864080880284,93.1444717031826,3,3,4
2020,10,4,2020-03-15,8,4,12,22.7274875640869,18.0499866485596,15.1237339019775,0.025874998816289,8.74987803399563e-05,-0.0231375011149794,80.925,83.8125,84.25,10.1342498257294,15.3247724303534,12.9949819355036,41.7695451426728,58.4563841761016,79.803821054043,2,3,4
2020,10,5,2020-03-15,0,2,2,21.8124851226807,17.3762378692627,14.8562335968018,0.0291250001420849,0.0049999999580904,-0.0332874999148771,72.4625,73.6375,80.225,8.22867397917425,12.7489221220863,12.0561500718567,26.1237923695677,49.0297756976745,67.220205288339,2,3,3
2020,10,6,2020-03-15,6,3,9,23.0458202362061,18.8801937103271,16.295815149943,0.0246562491132257,-0.0009583331217678,-0.0178229176672176,80.0416666666667,83.4791666666667,82.3541666666667,8.07457000344444,12.1590052693497,10.779560148613,51.9411062407932,72.4495304803737,83.263805161938,3,3,4
2020,11,1,2020-03-15,0,0,0,21.8812366485596,17.3324863433838,14.19123878479,0.0367625005310401,0.0374625005177222,0.0285249999025837,73.825,76.0875,76.8125,7.63013664712534,10.2042362947154,7.85719167502172,39.4868470871879,57.6577248952972,64.2168352483584,2,3,3
2020,11,2,2020-03-15,0,0,0,22.0887439727783,18.0112323760986,14.4187320709229,0.020500000147149,0.0237375003751367,0.0046749997185543,63.8625,63.5125,72.4,8.64460809274529,12.6808622610341,10.2593870812265,28.6619315272001,47.0113635141969,56.3896265091461,2,3,3
2020,11,3,2020-03-15,0,0,0,20.9662403106689,16.9324787139893,14.5574817657471,0.0068625001469627,-0.0240000002551824,-0.0545124989934266,72.8625,76.05,73.125,9.33809031593788,13.7084702300217,11.794053880962,46.9635918912643,69.0568217678554,87.6114651792609,3,3,4
2020,11,4,2020-03-15,0,0,0,23.6237354278564,19.8174854278564,16.74123878479,-0.0186249995604157,3.74998664483428e-05,0.0239625004120171,83.4625,83.4375,73.4875,3.33807982353737,5.36048611196301,4.36342359966883,113.201812765095,144.679557039596,176.524004513343,5,6,7
2020,11,5,2020-03-15,0,0,0,22.2249897003174,18.2887302398682,15.4287372589111,-0.0078500008909031,-0.0224250010098331,-0.0165125125553459,84.3125,86.45,71.5,6.72031776594619,9.15414300971192,7.28057771621891,77.006272567815,99.002340704984,122.151400927713,4,4,5
2020,11,6,2020-03-15,0,0,0,17.6174884796143,13.5987400054932,12.4112369537354,0.0258375003235415,0.0287375000305474,0.0318375004455447,72.7625,77.5625,63.75,9.098781569633,11.6684755186953,7.50471916057121,41.0716981608277,61.2286136337726,75.9222554345553,2,3,4
2020,12,1,2020-03-15,0,0,0,14.7724872589111,10.1487383365631,9.69498777389526,0.0398499998264015,0.0726624988950789,0.0842249860987067,71.1375,76.5875,60.725,8.43348444008885,10.0931011196209,5.86267023970246,30.2205714806641,49.2250080165086,56.4402826684393,2,3,3
2020,12,2,2020-03-15,0,0,0,16.1062366485596,12.588733291626,11.3399814367294,0.0389124991605058,0.0463374999817461,0.0288000002037734,72.8125,75.4375,76.675,7.04185036045219,7.74161368918258,2.97797748208627,31.8515259259951,58.5529028751164,98.1409838720677,2,3,4
2020,12,3,2020-03-15,0,0,0,17.7387317419052,14.6837390422821,13.0049884796143,0.0187250008108094,-0.0134000000543892,-0.033400000911206,82.4875,86.3875,90.2625,6.79495412557037,7.52466364317295,3.61792409760666,63.1298221689102,95.4146008542599,167.322894355307,3,4,7
2020,12,4,2020-03-15,0,0,0,11.5199908018112,8.3087296962738,9.75748624801636,0.0585500001674518,0.0834250015206635,0.0726125002838671,73.1625,82.425,87.975,9.62122269897155,10.5139474084069,4.03659128874583,25.6118733807132,49.0291805196458,102.474701955783,2,3,4
2020,12,5,2020-03-15,0,0,0,15.7949924468994,12.5012378454208,11.3487399816513,0.033437499916181,0.0301750000100583,0.0124125002883375,75.4,79.3875,83.675,6.66449309866533,7.59173067096144,4.08182551021326,38.3808017863733,67.8732781245333,109.281875119424,2,3,5
2020,12,6,2020-03-15,0,0,0,17.3239408731461,13.0104083021482,10.3833165566126,0.0386354167130776,0.0479479165514931,0.0516354068531655,68.4895833333333,69.0625,71.3645833333333,6.87886618872568,8.34255405469717,4.93251360352677,63.3918014615313,83.7602083889672,98.8605160566271,3,4,4
2021,1,1,2021-03-01,0,0,0,14.4749866008759,10.5424868822098,8.69748859405518,0.0261874999967404,0.0353374995291233,0.0233250003308058,57.625,58.4375,71.375,6.98199973590817,7.43848686282786,2.48194424442847,45.8687186478682,67.090727129404,91.9268770684455,3,3,4
2021,1,2,2021-03-01,0,0,0,10.6062365055084,6.122491517663,5.70123142600059,0.060750000551343,0.0483625004533678,0.0267249988624826,61.5,69.275,81.9,8.99366416783632,9.81277823810449,2.72381347451627,38.0797500699587,58.0428401862089,110.558129016076,2,3,5
2021,1,3,2021-03-01,0,0,0,14.0974811315536,9.15999165177345,8.34624043107033,0.0093249996891245,0.044525000359863,0.0415874996688217,51.7125,51.5875,36.8625,5.18348558443823,5.9123201439067,4.26743042670316,58.6674487097959,85.683573604121,117.977320165857,3,4,5
2021,1,4,2021-03-01,0,0,0,15.9337421417236,11.3912356376648,9.162491106987,0.0111125002091285,0.0049375002621673,-0.0031124999281019,64.4125,68.3,63.1625,6.26171415133869,8.14887998166148,6.04204348490348,59.0640622649506,79.5976222601234,93.9887690702467,3,4,4
2021,1,5,2021-03-01,0,0,0,19.3474781036377,15.601233291626,12.6262317657471,-0.0052375002065673,0.0045000007841736,0.0189874622272328,77.7625,80.25,73.45,3.8263617946808,5.15351592956186,2.89822196933229,69.2338345183339,91.2163628910431,180.829835477054,3,4,7
2021,1,6,2021-03-01,0,0,0,17.5718682607015,13.5572757720947,10.3176898558935,0.0125104166800156,0.0166770837580164,0.0293020732933655,73.2083333333333,73.0416666666667,68.3541666666667,5.68751226305169,7.19986523314895,4.31499777155191,71.6679174178916,92.7907369758895,106.906521707298,3,4,5
2021,2,1,2021-03-01,0,0,0,19.3349918365479,15.539986038208,11.9049869537354,-0.0046375002944842,3.75001924112439e-05,0.0254875000333413,73.3625,70.575,59.95,4.32444748392038,5.70793623446022,4.03617391101363,86.7257631395681,109.183998388381,104.828133298398,4,5,4
2021,2,2,2021-03-01,0,0,0,18.8374866485596,15.219983291626,12.3412372350693,-0.0161375002469867,-0.0614250001963228,-0.0979999987408519,79.225,78.4125,76.075,5.28466685487418,6.86181974897479,5.3897971255008,65.5966206637138,87.3172482192301,159.378337544733,3,4,6
2021,2,3,2021-03-01,0,0,0,18.4437381744385,13.7962299346924,9.89872770309448,0.0002999999327585,0.0309875004459172,0.0502875000936911,68.3125,70.9625,69.975,2.99058984124164,3.70029250897692,3.39056805788526,55.1814351359807,61.1911187642405,114.825712207048,3,3,5
2021,2,4,2021-03-01,0,0,0,18.4724903106689,13.921236038208,10.1424868822098,0.0162124990718439,0.0263125000987202,0.0383874991443008,63.5875,60.5125,66.825,5.00019515464522,5.7180776628411,4.33852202519481,68.6385246742188,74.7862961636666,30.1245979626941,3,3,2
2021,2,5,2021-03-01,0,0,0,20.8587375640869,16.5687427520752,15.1249820709229,-0.030024999845773,-0.0164999997476116,-0.009662500442937,73.25,72.1375,60.0,3.89413103725748,5.56108566221198,3.69630484255305,133.55317260217,145.044397983647,151.214558485205,5,6,6
2021,2,6,2021-03-01,0,0,0,18.6958204905192,15.7166589101156,14.6978982289632,0.0023333333277454,-0.0328958337195218,-0.0308749994728714,90.7291666666667,89.6666666666667,78.5208333333333,4.4414380316389,5.33023793521787,5.51313523973728,86.0659159771578,118.484323605933,214.223119651207,4,5,8
2021,3,1,2021-03-01,0,0,0,19.2412372589111,16.1324863433838,14.6649875640869,-0.0173375004669651,-0.0459625007584691,-0.04647500035353,87.5875,86.9125,83.675,5.12783792505578,6.44858558953839,5.50020796402644,89.3534679282529,124.124218273917,199.228049466786,4,5,8
2021,3,2,2021-03-01,0,0,0,20.1724842071533,16.8374912261963,14.0962421417236,-0.02154999980703,-0.0551000002538785,-0.0554249990789685,90.45,84.8125,81.0125,5.14443956694904,6.17464557001868,4.70136136708181,85.4917159262454,120.709224967448,179.067686292236,4,5,7
2021,3,3,2021-03-01,1,0,1,20.3449863433838,16.5449893951416,13.9687397003174,-0.0122000006493181,-0.0148125001229346,-0.0035000000149011,87.25,80.1375,74.35,4.73943537305236,6.41385619867008,3.94312049647333,92.3997095966795,119.067046577495,136.802319730524,4,5,6
2021,3,4,2021-03-01,0,1,1,22.5262363433838,18.9562381744385,17.2724872589111,-0.0243250001221895,0.0003125004470348,0.0097874998580664,80.7,76.6375,63.175,4.51598002418873,6.05748566590302,4.25286342499616,128.959791935482,151.15959559159,195.022380784836,5,6,8
2021,3,5,2021-03-01,0,1,1,18.2899875640869,13.6299793243408,11.7112354040146,0.0103249997831881,0.016900000302121,0.0033374994760379,78.45,87.275,92.9375,6.38328334535243,7.08644596797472,3.83797135503493,59.0784016980514,79.3683341721277,153.463962982833,3,4,6
2021,3,6,2021-03-01,1,0,1,24.2697722117106,21.3281180063883,19.088534673055,-0.0320312508556526,-0.0214479172912737,0.0025624998379498,80.9583333333333,73.3333333333333,65.7291666666667,6.09208723308123,8.90921292405241,8.82895104610422,162.073335524652,190.82843758012,224.671106015673,6,7,8
2021,4,1,2021-03-01,1,0,1,23.7887439727783,20.6787372589111,17.79123878479,-0.0093249999219551,-0.0272125005722046,-0.0247500003315508,81.3625,76.0875,73.425,4.82611431979454,6.6520895280666,4.86138724697774,101.93832804256,127.629575181046,153.095875234635,4,5,6
2021,4,2,2021-03-01,0,3,3,21.9574924468994,17.4849979400635,14.6187366485596,0.0026250000228174,-0.0147749999072403,-0.0242875001393259,86.275,88.1375,88.3375,5.85781594447183,7.34749417565349,3.68594745301813,84.372908521505,106.595716765538,130.344360529349,4,5,5
2021,4,3,2021-03-01,0,2,2,24.3137409210205,19.6462329864502,17.3674869537354,-0.0113250003894791,-0.0169124997686595,-0.0176624998915941,79.3875,82.2375,69.95,4.40557076807599,5.16570919876232,3.28530007679481,119.902926207531,143.687395799728,186.982230322001,5,6,7
2021,4,4,2021-03-01,2,0,2,22.9937427520752,18.7624851226807,16.2799854278564,-0.002274999639485,-0.0474750000517815,-0.0686000004410744,90.7625,89.6125,86.4,5.31839413788789,7.52182188210365,4.74273989898453,97.3824702719025,121.680600229942,157.887309503292,4,5,6
2021,4,5,2021-03-01,26,3,29,25.1474903106689,21.4712390899658,17.6499973297119,-0.0019625004264526,-0.0105499992612749,0.0017124992096796,81.1125,73.9,79.575,4.10763817512027,5.41432695525387,3.54986649657978,148.424643187947,171.161083061573,212.96455689683,6,7,8
2021,4,6,2021-03-01,7,4,11,23.3162296295166,19.0374897003174,16.5087451934814,-0.0137000005459413,-0.0305875001940876,-0.036437501013279,88.1375,86.6625,78.9375,3.37256697672473,3.76900750222659,2.75081618596168,60.7220619024785,96.2759291302074,192.193119586412,3,4,7
2021,5,1,2021-03-01,0,4,4,25.2174869537354,21.6449970245361,17.9487384796143,-0.0171749996952713,-0.0279625002993271,-0.0310499995946884,87.9625,75.875,75.75,3.79700399386041,5.30288620732232,5.29013110175299,130.719001253635,168.510637451917,211.344573542996,5,7,8
2021,5,2,2021-03-01,0,2,2,26.8512409210205,23.5999942779541,20.1399936676025,-0.0346000005491078,-0.0260374998906627,-0.0160874996567145,78.5375,62.775,58.4,3.79855201159376,5.73417301582389,6.21974778014638,158.168919797753,193.859622091377,233.464619658756,6,7,9
2021,5,3,2021-03-01,3,3,6,27.5774936676025,24.5012348175049,20.3899875640869,-0.0454249999718741,-0.0543250005226582,-0.0199750011321157,88.7375,70.825,68.0375,5.13331047291556,9.13894706013962,9.52839832847088,169.783106224777,192.514665574864,209.114417585695,7,7,8
2021,5,4,2021-03-01,43,8,51,27.886243057251,24.5812366485596,20.7562473297119,-0.0168999999994412,-0.0505124996881932,-0.0597875000908971,88.5625,70.8875,65.775,4.86270898384863,8.62286464162303,9.2406209007055,167.849888384739,192.943412194691,210.984299270162,7,7,8
2021,5,5,2021-03-01,0,5,5,27.6087421417236,23.8387393951416,20.3274845123291,-0.0142749995051417,-0.0421625000890344,-0.0383624999318272,91.2875,76.925,69.8125,3.96090059919436,6.83837381848836,6.83040829720331,133.872917177871,159.240802623408,180.384580588318,5,6,7
2021,5,6,2021-03-01,0,5,5,28.5614490509033,24.9239457448324,20.9468631744385,-0.0224270834102451,-0.0266874998342246,-0.0295208342334566,88.2916666666667,72.2291666666667,67.8541666666667,4.32469827756549,7.48342921523361,8.19792835085501,192.565394732711,210.970596815554,225.742900275166,7,8,9
2021,6,1,2021-03-01,2,4,6,27.4012409210205,24.2299854278564,20.2849948883057,0.0203749998880085,0.0073249994078651,0.0047624997794628,91.25,73.975,71.375,3.82803019193768,5.52813337517385,7.0258754001862,218.358257110152,242.915633719422,254.942501232993,8,9,9
2021,6,2,2021-03-01,3,5,8,27.5899997711182,23.4874912261963,18.9624912261963,-0.0200250006280839,-0.041924999980256,-0.0465624995529652,87.8125,79.1625,77.925,2.39710016900527,3.69165089430959,2.72420218527408,115.442769378194,127.612503869785,171.392864016192,5,5,7
2021,6,3,2021-03-01,0,7,7,27.633736038208,23.129993057251,19.3462390899658,-0.0586000004317611,-0.104100000672042,-0.0989749997854233,90.6125,89.05,82.25,5.07171020960463,9.03140670983852,10.0388076983398,139.97773652872,155.681155974634,168.044288498691,6,6,7
2021,6,4,2021-03-01,12,2,14,28.9337421417236,25.3474933624268,21.0624897003174,-0.0511250005918555,-0.0576500001363456,-0.0318375001195818,87.3125,73.0875,70.0125,5.25863240857255,8.67389984732406,9.19993924146615,196.388300925441,216.156211166045,232.774590747911,8,8,9
2021,6,5,2021-03-01,32,5,37,28.2637363433838,25.1912357330322,20.9174945831299,-0.0344999993743841,-0.0548875003354624,-0.065850000991486,92.3625,71.85,72.4125,2.73378764268675,4.50672223913564,6.00542024768983,193.955086565356,226.223720038078,247.959635139163,7,9,9
2021,6,6,2021-03-01,0,3,3,28.7937366485596,25.3024890899658,21.0599903106689,-0.0511874996125698,-0.0757499993778765,-0.050112499948591,88.9,74.025,71.1875,6.19280403099668,10.3109368747112,11.5574635945536,189.192281446687,209.908470054339,225.810040837423,7,8,9
2021,7,1,2021-03-01,0,3,3,28.8074909210205,25.5837390899658,21.2249912261963,-0.0415000012842938,-0.0444750000257045,-0.015075000084471,88.4125,67.8875,66.5625,5.28280166028042,8.45564663264354,8.6813661274239,155.310218231845,176.533684971738,191.300725524287,6,7,7
2021,7,2,2021-03-01,0,1,1,27.5799900054932,23.2599903106689,19.671236038208,-0.049862499628216,-0.0646124999970198,-0.0514874995686114,89.6375,79.9375,72.5875,4.30993642224174,7.2509588106351,7.4881684131602,118.56361640281,133.7203568741,139.02409534417,5,5,6
2021,7,3,2021-03-01,2,0,2,28.09123878479,23.9449954986572,19.8862415313721,-0.0397000017110258,-0.0304499995429069,0.0006750001339241,87.325,71.925,72.5375,2.52070510517912,4.49537720051092,4.21473410936232,156.952474213162,180.47414597613,189.651467658299,6,7,7
2021,7,4,2021-03-01,6,2,8,28.2887424468994,24.0324924468994,19.9512409210205,-0.0183500004233792,-0.0441624999046326,-0.0618749985296745,88.375,79.5,76.5,1.31535664062132,1.76111879392722,1.42431294076038,142.246045912203,190.093353150738,220.698287952044,6,7,8
2021,7,5,2021-03-01,15,2,17,28.1912433624268,24.0749912261963,19.8924915313721,-0.0333500018517952,-0.0811375016346574,-0.120224998146296,91.1375,85.925,84.2625,2.02501791258192,1.9727062939126,2.1327025208324,254.209960179055,284.530787563717,122.248198197398,9,10,5
2021,7,6,2021-03-01,0,2,2,29.1395778656006,25.4572747548421,21.2531121571859,-0.032864583733802,-0.0448229161944861,-0.0636041661879669,89.4791666666667,80.6666666666667,78.78125,4.30921753073861,6.71075767998276,6.07913643891093,243.919377172115,262.67095108503,268.496428197725,9,10,10
2021,8,1,2021-03-01,29,4,33,29.1099872589111,25.4437335968018,21.2424884796143,-0.0075000008568167,-0.0408124999143183,-0.0901500007137656,90.5,81.5375,81.1125,6.09486283319451,8.50829234104062,7.29607949626937,268.342543839309,288.739073260172,306.118868766021,10,11,11
2021,8,2,2021-03-01,25,1,26,28.8512454986572,25.6949893951416,21.4824924468994,-0.0311750011751428,-0.0561750002671033,-0.0677625013515353,91.8625,75.4,77.8375,4.58136453272725,6.51483410224534,5.84051375032349,210.791397990797,236.748157782947,246.447415916254,8,9,9
2021,8,3,2021-03-01,3,5,8,27.65998878479,23.8812442779541,19.9374927520752,-0.0381000012159348,-0.0654000006616116,-0.0603249999694526,92.1,79.8125,77.6375,4.73489399365193,7.44060630621856,7.24032330510127,182.097345291591,203.491028572519,215.671792011162,7,8,8
2021,8,4,2021-03-01,2,9,11,27.6462345123291,24.1437335968018,19.8212467193604,-0.0480750025715679,-0.0360750006977469,-0.0202374993823469,88.9875,69.2625,71.6125,2.95273348160342,4.20306602772235,3.3340824796068,180.4154996433,205.394596105042,223.176311019037,7,8,8
2021,8,5,2021-03-01,39,7,46,28.0274890899658,23.9462436676025,19.8762409210205,-0.0500500002875924,-0.0538375003263354,-0.0338500007521361,88.8375,73.9,70.8375,3.98843639193687,6.14569110477836,5.3420710552754,174.195900096811,190.477188615479,203.200028018127,7,7,8
2021,8,6,2021-03-01,51,2,53,26.976032892863,22.6093654632568,18.7406177520752,-0.0522187501968195,-0.0656145834363997,-0.0640937506686896,89.1458333333333,75.78125,71.8125,3.73946024107851,5.96627195051715,5.89072260428703,92.3381698925875,110.483459054207,116.206846317606,4,5,5
2021,9,1,2021-03-01,0,0,0,27.1274967193604,22.7487384796143,18.7624927520752,-0.0557500006631017,-0.0715125009417534,-0.0698374995961785,89.7875,80.8125,82.5625,1.8712775350106,3.25524080192936,3.46324359964794,145.58629363956,149.810610613103,130.661739077872,6,6,5
2021,9,2,2021-03-01,8,4,12,27.8549869537354,23.686243057251,19.5912418365479,-0.0321250002365559,-0.0547999998554587,-0.0728875000961125,88.075,75.4,73.3,3.72154823336665,6.27391291855952,7.58223971683992,62.031310530387,76.6391925996275,80.4240062283637,3,4,4
