year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2006,3,6,80.3125147819519,77.5312650998433,76.1666812896729
2006,4,1,88.1750152587891,65.4625152587891,61.3250146865845
2006,4,2,89.9250152587891,75.2500148773193,67.9500148773193
2006,4,3,85.6000152587891,79.0875146865845,72.9000135421753
2006,4,4,76.3625148773193,74.1500148773193,77.7250148773193
2006,4,5,83.2750152587891,65.6250146865845,67.9125148773193
2006,4,6,90.3500152587891,78.0625152587891,75.8000152587891
2006,5,1,88.8250152587891,65.3250150680542,68.6250152587891
2006,5,2,88.8500152587891,67.2625152587891,60.6125148773193
2006,5,3,79.3500152587891,70.0375152587891,64.7000144958496
2006,5,4,74.4250152587891,69.0500144958496,70.8875146865845
2006,5,5,93.9250152587891,77.6750152587891,79.4750152587891
2006,5,6,93.2604319254557,74.6562652587891,75.9479319254557
2006,6,1,91.7875152587891,69.2500152587891,71.9625152587891
2006,6,2,90.3250152587891,73.3125152587891,70.3500152587891
2006,6,3,91.3875152587891,68.0750150680542,71.4750152587891
2006,6,4,90.5500152587891,68.9000152587891,67.4875152587891
2006,6,5,87.9000152587891,63.9500152587891,65.2375152587891
2006,6,6,89.2375152587891,73.3750152587891,71.6125152587891
2006,7,1,90.6250152587891,87.0000152587891,77.2750152587891
2006,7,2,90.5375152587891,80.5625152587891,78.7125152587891
2006,7,3,89.7750152587891,75.4500152587891,74.3875152587891
2006,7,4,89.1750152587891,74.9375152587891,68.4875152587891
2006,7,5,86.3625152587891,65.0625152587891,63.7500152587891
2006,7,6,91.1979319254557,84.8541819254557,77.9062652587891
2006,8,1,92.1875152587891,87.5625152587891,83.7000152587891
2006,8,2,90.7625152587891,76.5375152587891,79.5500152587891
2006,8,3,90.2375152587891,80.1250152587891,74.6250152587891
2006,8,4,90.8625152587891,75.3875152587891,75.6750152587891
2006,8,5,89.9375152587891,77.8500152587891,78.1375150680542
2006,8,6,90.0000152587891,75.4583485921224,72.1562652587891
2006,9,1,87.5125152587891,65.1750152587891,63.2250152587891
2006,9,2,90.4375152587891,77.2750152587891,78.4375152587891
2006,9,3,91.3500152587891,94.7250152587891,93.9625152587891
2006,9,4,84.0125152587891,78.7750152587891,76.1375152587891
2006,9,5,87.0375152587891,81.7750152587891,73.9000148773193
2006,9,6,82.8500152587891,77.7375152587891,70.9125152587891
2006,10,1,81.1750152587891,77.8625152587891,76.7750152587891
2006,10,2,79.5875152587891,73.0375152587891,73.3125143051147
2006,10,3,83.5625152587891,72.1500152587891,74.2250152587891
2006,10,4,88.8250152587891,74.3875152587891,76.7500152587891
2006,10,5,86.5500152587891,76.5375152587891,72.8750152587891
2006,10,6,75.79168176651,71.76043176651,67.7604314486186
2006,11,1,61.975012588501,54.5000082015991,44.4625072479248
2006,11,2,71.1375144958496,65.0500133514404,63.6625129699707
2006,11,3,72.9375144958496,72.4750141143799,75.4625141143799
2006,11,4,91.9000152587891,80.5625152587891,78.6125152587891
2006,11,5,92.4125152587891,76.1500152587891,75.9375152587891
2006,11,6,89.4625152587891,75.3375152587891,75.4625152587891
2006,12,1,77.6750152587891,75.4250152587891,75.3250152587891
2006,12,2,77.1375152587891,78.1500152587891,74.7875152587891
2006,12,3,80.8125148773193,82.0250150680542,84.9875152587891
2006,12,4,52.8125101089478,45.1500064849854,33.075004196167
2006,12,5,56.9750108718872,48.2125072479248,50.9750078201294
2006,12,6,65.0520962079366,57.0416771570841,49.0000084241231
2007,1,1,76.6375148773193,77.2625152587891,80.4000150680542
2007,1,2,53.4250099182129,51.6750082015991,58.5250106811523
2007,1,3,78.5125150680542,83.9000152587891,86.9875152587891
2007,1,4,78.5375148773193,83.9750152587891,87.8750152587891
2007,1,5,82.6500146865845,82.2500152587891,77.6250152587891
2007,1,6,48.4687577883402,40.7500060399373,24.7916696866353
2007,2,1,54.2125101089478,42.6500072479248,32.1125045776367
2007,2,2,69.4750143051147,57.2875110626221,47.5250085830688
2007,2,3,78.1750152587891,64.4625127792358,61.8750131607056
2007,2,4,81.6625152587891,73.0750148773193,57.9625101089478
2007,2,5,88.5500152587891,84.0000152587891,79.1750152587891
2007,2,6,80.5208485921224,79.7916819254557,79.9583485921224
2007,3,1,81.5000152587891,79.9000152587891,78.7625152587891
2007,3,2,86.6250152587891,92.6125152587891,89.3875152587891
2007,3,3,80.3500152587891,72.4250152587891,63.7375122070313
2007,3,4,82.2000148773193,82.1375152587891,79.9250146865845
2007,3,5,83.3000150680542,77.8125152587891,75.1000152587891
2007,3,6,81.4791819254557,72.6875152587891,64.8437639872233
2007,4,1,84.1875152587891,83.7750148773193,78.5000135421753
2007,4,2,79.3375152587891,83.9625152587891,85.1500152587891
2007,4,3,72.9250150680542,70.1375150680542,80.8000152587891
2007,4,4,73.9750141143799,66.2375131607056,55.9125104904175
2007,4,5,86.2500152587891,73.1625150680542,68.6875146865845
2007,4,6,87.1250152587891,80.8000152587891,72.8625144958496
2007,5,1,78.5125148773193,67.9375152587891,63.6875129699707
2007,5,2,72.3250131607056,67.1250120162964,61.4000095367432
2007,5,3,84.1000152587891,74.1125152587891,75.2750152587891
2007,5,4,81.3500152587891,68.2500146865845,72.1500148773193
2007,5,5,86.6375152587891,67.9625152587891,67.5375150680542
2007,5,6,90.4895985921224,69.3020985921224,69.6145985921224
2007,6,1,90.3125152587891,66.1125152587891,64.4000152587891
2007,6,2,89.8125152587891,65.3875150680542,64.1125150680542
2007,6,3,91.2500152587891,74.2125152587891,72.0500152587891
2007,6,4,88.3250152587891,67.3875152587891,63.6375152587891
2007,6,5,84.0375152587891,68.6375152587891,61.5750152587891
2007,6,6,89.6125152587891,82.2625152587891,77.9375152587891
2007,7,1,90.3625152587891,86.3625152587891,76.9750152587891
2007,7,2,88.3500152587891,73.6750152587891,71.0250152587891
2007,7,3,86.5875152587891,65.6500152587891,65.3375152587891
2007,7,4,87.1375152587891,74.9500152587891,68.3375152587891
2007,7,5,85.5250152587891,55.1375120162964,52.0375123977661
2007,7,6,84.6875152587891,66.0416812896729,59.4895977973938
2007,8,1,84.5625152587891,72.2375152587891,60.0500150680542
2007,8,2,89.2125152587891,83.8875152587891,74.3000152587891
2007,8,3,90.0875152587891,79.7500152587891,74.5875148773193
2007,8,4,87.5000152587891,69.2000152587891,65.2750152587891
2007,8,5,90.0625152587891,70.9500152587891,66.7250152587891
2007,8,6,88.2812652587891,73.0833485921224,68.9062652587891
2007,9,1,88.7375152587891,74.3250152587891,71.1500152587891
2007,9,2,85.5625152587891,79.2500152587891,76.4875152587891
2007,9,3,90.2875152587891,76.6000152587891,73.5250152587891
2007,9,4,79.0625152587891,64.3500148773193,61.6750137329102
2007,9,5,87.0625152587891,86.6000152587891,87.0375152587891
2007,9,6,88.8000152587891,74.4000152587891,67.0500152587891
2007,10,1,88.2500152587891,82.2000152587891,82.3375152587891
2007,10,2,84.0625152587891,66.6750152587891,65.150012588501
2007,10,3,82.5750152587891,80.8000152587891,75.5250152587891
2007,10,4,69.7750148773193,63.3000135421753,68.7250146865845
2007,10,5,70.712513923645,64.9625152587891,57.9875123977661
2007,10,6,73.9791814486186,72.7083485921224,70.1562643051147
2007,11,1,66.437513923645,66.8750129699707,68.4875120162964
2007,11,2,64.0875135421753,62.3125112533569,68.7375116348267
2007,11,3,68.6125135421753,63.8250137329102,38.1500049591064
2007,11,4,70.9125144958496,69.3625146865845,71.7500146865845
2007,11,5,64.1625135421753,58.3875122070312,52.3750089645386
2007,11,6,49.6875095367432,42.0375072479248,27.1625045776367
2007,12,1,64.8625127792358,61.1375127792358,64.0375141143799
2007,12,2,70.5125135421753,62.8125122070312,52.5250108718872
2007,12,3,73.5375146865845,70.2875150680542,66.1750143051147
2007,12,4,77.1875152587891,78.6375152587891,80.0875152587891
2007,12,5,78.5125152587891,77.7000152587891,72.8375150680542
2007,12,6,61.7291792233785,57.1354290644328,56.7708468437195
2008,1,1,46.787508392334,41.0250066757202,44.1375070571899
2008,1,2,71.612513923645,71.9625150680542,68.8875135421753
2008,1,3,67.7500131607056,69.5875152587891,72.1500135421753
2008,1,4,78.800013923645,83.4625152587891,80.8750150680542
2008,1,5,72.3000133514404,79.8875148773193,82.0000150680542
2008,1,6,90.0729319254557,94.0312652587891,85.7083485921224
2008,2,1,83.2625144958496,82.2500141143799,82.4750143051147
2008,2,2,60.4250116348267,62.9250120162964,71.5125144958496
2008,2,3,57.8000104904175,61.0375095367432,72.4750137329102
2008,2,4,73.2375146865845,77.1500152587891,75.5375152587891
2008,2,5,80.7500143051147,83.3000150680542,84.3875152587891
2008,2,6,64.2187631130219,59.4062607288361,65.1093878746033
2008,3,1,52.9250089645386,42.0250061035156,33.6125024795532
2008,3,2,70.8250143051147,67.1875152587891,65.9375137329102
2008,3,3,70.3500143051147,66.2125144958496,60.8500110626221
2008,3,4,77.1875152587891,73.8250152587891,71.0125146865845
2008,3,5,77.9125143051147,74.8500146865845,74.2750144958496
2008,3,6,82.9687652587891,81.4687652587891,80.44793176651
2008,4,1,85.8625152587891,82.7750152587891,77.1750148773193
2008,4,2,77.3000150680542,63.7375144958496,60.3875148773193
2008,4,3,80.2375152587891,68.0500146865845,65.175013923645
2008,4,4,81.0750152587891,75.4625152587891,73.7875146865845
2008,4,5,77.5625148773193,71.4250144958496,77.6375152587891
2008,4,6,74.7750150680542,74.6375152587891,78.1750152587891
2008,5,1,78.0875152587891,70.5750152587891,80.3375152587891
2008,5,2,80.5125152587891,75.4375152587891,81.2875152587891
2008,5,3,68.0125143051147,64.0625135421753,61.0750116348267
2008,5,4,75.8000144958496,68.4000131607056,73.8875131607056
2008,5,5,89.0875152587891,78.9000152587891,80.5875152587891
2008,5,6,90.0729319254557,72.3229319254557,71.3437652587891
2008,6,1,89.6375152587891,74.5875152587891,73.6750152587891
2008,6,2,89.9000152587891,72.0625152587891,71.2500152587891
2008,6,3,90.6375152587891,77.7125152587891,74.1625152587891
2008,6,4,91.5500152587891,78.5125152587891,75.7375152587891
2008,6,5,83.9625152587891,63.8375152587891,60.9500152587891
2008,6,6,91.3750152587891,76.9875152587891,74.1625152587891
2008,7,1,87.7375152587891,72.7125152587891,67.4500152587891
2008,7,2,90.0125152587891,79.7500152587891,74.5625152587891
2008,7,3,89.9375152587891,75.5250152587891,73.7000152587891
2008,7,4,89.4500152587891,69.3750152587891,70.5000152587891
2008,7,5,83.2500152587891,64.0750150680542,59.2000152587891
2008,7,6,84.1041819254557,66.3333484331767,60.3958470026652
2008,8,1,87.3875152587891,72.9625152587891,66.6125152587891
2008,8,2,91.5875152587891,89.4875152587891,88.1250152587891
2008,8,3,87.2750152587891,73.2000152587891,68.6375152587891
2008,8,4,86.9000152587891,68.1375152587891,64.2625148773193
2008,8,5,90.0250152587891,72.0750152587891,68.7000144958496
2008,8,6,84.3645985921224,64.8958485921224,61.4479319254557
2008,9,1,89.3750152587891,65.0875152587891,64.0750152587891
2008,9,2,86.2000152587891,70.6875152587891,66.6625152587891
2008,9,3,85.4250152587891,65.6750152587891,62.2375152587891
2008,9,4,85.7125152587891,71.2625152587891,67.9875152587891
2008,9,5,85.8750152587891,74.2500152587891,70.5375152587891
2008,9,6,84.7250152587891,79.3500152587891,73.5250152587891
2008,10,1,87.6125152587891,86.2625152587891,79.3375152587891
2008,10,2,84.1750152587891,78.6625152587891,71.7625152587891
2008,10,3,83.2500152587891,81.3625152587891,77.0375152587891
2008,10,4,80.3375152587891,77.8250152587891,74.7125152587891
2008,10,5,82.0125152587891,76.5750152587891,66.5250152587891
2008,10,6,80.5625152587891,76.7291819254557,71.0729319254557
2008,11,1,88.7125152587891,81.3125152587891,71.6875152587891
2008,11,2,77.4750144958496,71.7375137329102,62.1500122070313
2008,11,3,65.1250131607056,60.8000122070313,43.9375080108643
2008,11,4,66.2000129699707,64.3750127792358,66.1000144958496
2008,11,5,65.7125135421753,62.2125122070313,76.7250144958496
2008,11,6,49.9250093460083,36.2375049591064,23.1375017166138
2008,12,1,61.1125120162964,59.3500110626221,56.7625101089478
2008,12,2,54.037509727478,47.0375068664551,38.2750057220459
2008,12,3,57.0000112533569,53.3500102996826,60.8750118255615
2008,12,4,62.1625122070312,53.9250108718872,48.3750085830688
2008,12,5,60.8625118255615,66.3250141143799,74.3875150680542
2008,12,6,76.4062644640605,79.489598274231,82.0416819254557
2009,1,1,61.4250116348267,61.5000116348267,52.3875102996826
2009,1,2,54.3875104904175,48.4875104904175,45.4000091552734
2009,1,3,44.9875080108643,36.0750053405762,20.6250005722046
2009,1,4,67.8625120162964,58.3250108718872,57.737509727478
2009,1,5,68.5375127792358,73.0750146865845,81.0500152587891
2009,1,6,79.7812647819519,80.770848274231,74.5520973205566
2009,2,1,72.2250141143799,64.7125146865845,67.4750144958496
2009,2,2,69.6750127792358,65.0125137329102,63.9875143051147
2009,2,3,77.4375143051147,60.6500123977661,56.1375120162964
2009,2,4,82.5250150680542,83.5125152587891,79.6750152587891
2009,2,5,81.6125152587891,71.3625150680542,59.5875120162964
2009,2,6,82.4583485921224,79.2916819254557,65.1875133514404
2009,3,1,89.0750152587891,91.2500152587891,84.4875152587891
2009,3,2,80.3500148773193,81.8375150680542,83.4750152587891
2009,3,3,75.525013923645,71.0625137329102,59.9000114440918
2009,3,4,78.6375152587891,79.3750152587891,57.0875116348267
2009,3,5,86.8625152587891,81.8375152587891,74.8375148773193
2009,3,6,89.9895985921224,85.6562652587891,80.5000152587891
2009,4,1,85.6750152587891,85.2500152587891,82.2875152587891
2009,4,2,80.3000152587891,80.7000152587891,83.9500152587891
2009,4,3,81.3500152587891,72.8750152587891,72.8750152587891
2009,4,4,85.1750150680542,71.1500152587891,72.6250150680542
2009,4,5,88.6500152587891,78.3375152587891,80.8000152587891
2009,4,6,78.3875152587891,77.9625152587891,80.7250148773193
2009,5,1,69.5125146865845,65.0125152587891,68.5750152587891
2009,5,2,74.8000146865845,70.7500150680542,75.2625146865845
2009,5,3,82.9750152587891,66.6125152587891,68.6375152587891
2009,5,4,85.3125152587891,68.3375152587891,69.0625152587891
2009,5,5,92.8750152587891,87.8125152587891,86.1500152587891
2009,5,6,90.3750152587891,86.9791819254557,86.6458485921224
2009,6,1,86.0875152587891,72.7250150680542,65.3250123977661
2009,6,2,89.3375152587891,74.8375152587891,75.6500146865845
2009,6,3,91.6750152587891,72.7125152587891,73.1500152587891
2009,6,4,89.1750152587891,73.4000152587891,74.1000152587891
2009,6,5,89.3875152587891,67.5625152587891,66.8500152587891
2009,6,6,88.1375152587891,75.8625152587891,71.6125152587891
2009,7,1,88.7750152587891,71.0625152587891,66.9500152587891
2009,7,2,84.2500152587891,66.4500152587891,63.7375152587891
2009,7,3,88.2875152587891,76.0500152587891,74.1500152587891
2009,7,4,89.2750152587891,76.5250152587891,71.8875152587891
2009,7,5,90.7000152587891,77.8000152587891,72.8750152587891
2009,7,6,90.2604319254557,81.9791819254557,78.6145985921224
2009,8,1,88.3000152587891,76.1000152587891,71.0500152587891
2009,8,2,90.3125152587891,83.8500152587891,82.7125152587891
2009,8,3,91.0250152587891,78.9500152587891,78.7125152587891
2009,8,4,87.2875152587891,62.7250152587891,67.2000152587891
2009,8,5,84.4125152587891,64.3750152587891,63.9875152587891
2009,8,6,86.4791819254557,65.6354319254557,66.9270985921224
2009,9,1,86.9625152587891,75.4125152587891,68.1375152587891
2009,9,2,86.9625152587891,73.0875152587891,67.6125152587891
2009,9,3,91.2625152587891,82.3375152587891,81.0625152587891
2009,9,4,87.1250152587891,66.3500148773193,63.7250150680542
2009,9,5,89.2750152587891,76.1125152587891,70.8750152587891
2009,9,6,87.4125152587891,85.8875152587891,82.7375152587891
2009,10,1,80.8500152587891,68.1125131607056,64.9875122070312
2009,10,2,75.7125152587891,60.1750135421753,63.4750144958496
2009,10,3,89.7125152587891,89.4125152587891,85.0000152587891
2009,10,4,85.2875152587891,83.9500152587891,80.5750152587891
2009,10,5,72.8125152587891,67.2125150680542,71.4625148773193
2009,10,6,71.645848274231,70.0104319254557,54.4062604904175
2009,11,1,62.550012588501,62.5125114440918,55.2625099182129
2009,11,2,85.0000148773193,80.3500150680542,78.1000150680542
2009,11,3,88.7250152587891,79.8875152587891,76.7875146865845
2009,11,4,79.1500148773193,74.6125146865845,75.3750148773193
2009,11,5,66.7750129699707,61.275012588501,56.5250118255615
2009,11,6,73.2000152587891,67.2500152587891,69.5625152587891
2009,12,1,68.0250144958496,65.912513923645,59.0875127792358
2009,12,2,80.6375152587891,78.4125152587891,77.8375152587891
2009,12,3,81.8750152587891,78.0750152587891,78.4625152587891
2009,12,4,72.7500135421753,75.1125135421753,79.2625144958496
2009,12,5,76.9750146865845,72.8875144958496,75.0375152587891
2009,12,6,89.7604319254557,87.5729319254557,81.1458485921224
2010,1,1,91.1375152587891,88.5625152587891,80.4000148773193
2010,1,2,92.0625152587891,90.7125152587891,87.9875152587891
2010,1,3,76.3500137329102,71.575012588501,72.7250137329102
2010,1,4,80.5750152587891,80.7000152587891,75.9500146865845
2010,1,5,92.9000152587891,93.5375152587891,89.1125152587891
2010,1,6,86.4375152587891,80.4270984331767,77.7812647819519
2010,2,1,85.9250152587891,78.6500152587891,68.1500141143799
2010,2,2,89.2375152587891,76.8500152587891,69.3625137329102
2010,2,3,88.4625152587891,86.5500152587891,81.4625146865845
2010,2,4,78.1250143051147,78.8375144958496,83.4875144958496
2010,2,5,84.8750148773193,75.6250143051147,70.0125135421753
2010,2,6,79.6458485921224,56.04168065389,51.7708441416423
2010,3,1,81.0625152587891,62.3000150680542,54.9000129699707
2010,3,2,76.8500135421753,73.3000133514404,62.1625112533569
2010,3,3,81.1250144958496,72.8375141143799,67.9125135421753
2010,3,4,78.3375152587891,80.0625152587891,69.1750131607056
2010,3,5,76.2750146865845,75.5250150680542,66.1500123977661
2010,3,6,72.906264146169,72.0000136693319,71.6354309717814
2010,4,1,87.2875152587891,88.5000152587891,79.6750152587891
2010,4,2,88.2500152587891,86.9625152587891,79.6500152587891
2010,4,3,89.8875152587891,82.8750152587891,70.5750141143799
2010,4,4,90.2500152587891,85.3875152587891,81.2375152587891
2010,4,5,86.9750152587891,81.2500152587891,80.6125152587891
2010,4,6,91.0250152587891,86.7750152587891,88.6125152587891
2010,5,1,83.6625152587891,69.0500152587891,74.3125150680542
2010,5,2,91.6000152587891,71.5125148773193,71.8000152587891
2010,5,3,91.9500152587891,73.8500152587891,73.4875152587891
2010,5,4,88.1750152587891,68.6375152587891,66.9375152587891
2010,5,5,86.5250152587891,74.6625152587891,72.3375143051148
2010,5,6,91.4375152587891,75.6770985921224,78.0208485921224
2010,6,1,89.7500152587891,84.1375152587891,83.4000152587891
2010,6,2,90.7500152587891,74.9375152587891,74.8125152587891
2010,6,3,91.8750152587891,68.5375150680542,68.9375152587891
2010,6,4,88.3125152587891,63.4750152587891,61.4250152587891
2010,6,5,90.5375152587891,75.8750152587891,72.3000152587891
2010,6,6,91.5500152587891,75.2875152587891,73.8375152587891
2010,7,1,86.0250152587891,63.2375137329102,60.175013923645
2010,7,2,84.7125152587891,63.5375152587891,62.3625152587891
2010,7,3,87.8375152587891,72.1625152587891,68.8875152587891
2010,7,4,87.9750152587891,76.0875152587891,74.5125152587891
2010,7,5,90.6625152587891,82.1375152587891,76.8750152587891
2010,7,6,90.4166819254557,75.2604319254557,71.3958485921224
2010,8,1,88.4000152587891,72.6875152587891,71.0750152587891
2010,8,2,89.6375152587891,79.3250152587891,77.8625152587891
2010,8,3,91.0750152587891,76.0875152587891,74.2750152587891
2010,8,4,90.8000152587891,75.3250152587891,71.2750152587891
2010,8,5,90.0500152587891,82.8000152587891,74.9375152587891
2010,8,6,90.3333485921224,75.4166819254557,75.7291819254557
2010,9,1,88.1625152587891,72.9000152587891,71.4375152587891
2010,9,2,88.9875152587891,70.8000152587891,73.1750152587891
2010,9,3,90.9875152587891,74.2750152587891,72.9875152587891
2010,9,4,86.0250152587891,60.6875152587891,57.2375141143799
2010,9,5,91.7875152587891,76.2875152587891,71.2500152587891
2010,9,6,90.2375152587891,72.2125152587891,68.4750152587891
2010,10,1,86.3375152587891,81.3750152587891,75.9375152587891
2010,10,2,92.5125152587891,89.9500152587891,87.4250152587891
2010,10,3,91.1125152587891,77.4000152587891,74.2125152587891
2010,10,4,82.3000152587891,79.0750152587891,76.1125152587891
2010,10,5,74.5000152587891,71.2625152587891,75.3625144958496
2010,10,6,66.3229304949443,66.875011920929,59.1145936648051
2010,11,1,67.5000135421753,64.2000120162964,63.9250102996826
2010,11,2,66.4125133514404,58.2625104904175,49.087508392334
2010,11,3,69.937513923645,68.7500131607056,62.8875116348267
2010,11,4,73.9875152587891,72.3500152587891,71.9125152587891
2010,11,5,74.4125150680542,70.0250152587891,74.3625150680542
2010,11,6,75.8625152587891,72.5625152587891,73.9750150680542
2010,12,1,71.1250146865845,66.3250148773193,58.3500127792358
2010,12,2,57.6250118255615,49.0750089645386,40.7000076293945
2010,12,3,86.2750152587891,84.5000152587891,75.8375146865845
2010,12,4,68.2625135421753,60.9125120162964,41.3000072479248
2010,12,5,71.9500144958496,65.6500143051148,74.6875150680542
2010,12,6,52.8125098546346,42.3437568346659,34.0520871480306
2011,1,1,78.6125144958496,85.4625144958496,85.6375148773193
2011,1,2,64.450012588501,69.9500144958496,76.8875152587891
2011,1,3,70.8875137329102,75.4875144958496,82.4750152587891
2011,1,4,65.0000127792358,71.375012588501,77.2125146865845
2011,1,5,70.275013923645,77.2750150680542,81.2375152587891
2011,1,6,67.0729295412699,73.7187643051147,79.7500152587891
2011,2,1,64.5125129699707,65.4000144958496,66.5250129699707
2011,2,2,76.4250148773193,62.3000148773193,68.3125150680542
2011,2,3,85.3750150680542,87.7125152587891,87.8750152587891
2011,2,4,87.2500152587891,90.1500152587891,81.1000152587891
2011,2,5,82.3750152587891,83.3000152587891,70.2000123977661
2011,2,6,77.2916819254557,77.3333485921224,53.5208441416423
2011,3,1,74.8250152587891,82.2625152587891,79.4250148773193
2011,3,2,84.3625150680542,87.2250152587891,82.1000150680542
2011,3,3,75.8375152587891,81.8625152587891,62.5750112533569
2011,3,4,85.0125143051147,85.1625144958496,81.5250150680542
2011,3,5,76.5375150680542,79.8875152587891,78.6500148773193
2011,3,6,60.9791787465413,60.3958444595337,60.614594300588
2011,4,1,71.9375146865845,76.8000152587891,74.2125146865845
2011,4,2,75.9875150680542,75.0375152587891,76.0875152587891
2011,4,3,75.1250146865845,77.3000152587891,69.6375148773193
2011,4,4,80.4750148773193,74.0250146865845,69.8750146865845
2011,4,5,72.8250137329102,70.8625143051147,70.1375137329102
2011,4,6,77.5875150680542,69.2375152587891,70.4875150680542
2011,5,1,79.4625152587891,73.3250152587891,72.1750150680542
2011,5,2,82.1125152587891,67.8250152587891,74.6625152587891
2011,5,3,92.0250152587891,76.2500152587891,77.7250152587891
2011,5,4,83.9375152587891,77.4250152587891,68.6250135421753
2011,5,5,89.3875152587891,82.5875152587891,85.7625152587891
2011,5,6,73.7916819254557,68.4687649408976,75.8958484331767
2011,6,1,81.5875152587891,63.8500137329102,67.3625150680542
2011,6,2,88.8000152587891,68.8250152587891,70.3875152587891
2011,6,3,89.8000152587891,72.0250152587891,70.1250152587891
2011,6,4,89.1250152587891,76.4125152587891,73.8125152587891
2011,6,5,89.9375152587891,87.1375152587891,87.4250152587891
2011,6,6,89.1125152587891,82.2750152587891,83.1000152587891
2011,7,1,85.2750152587891,65.4500152587891,64.4000152587891
2011,7,2,82.5250152587891,60.6875152587891,59.6000152587891
2011,7,3,91.0625152587891,82.3500152587891,84.8750152587891
2011,7,4,89.6875152587891,83.2250152587891,81.2250152587891
2011,7,5,86.6875152587891,70.7750152587891,69.1875152587891
2011,7,6,86.0104319254557,76.5625152587891,73.7500152587891
2011,8,1,87.1875152587891,78.6750152587891,75.0875152587891
2011,8,2,90.3375152587891,79.3250152587891,79.4500152587891
2011,8,3,88.2000152587891,74.1250152587891,71.6125152587891
2011,8,4,87.4875152587891,73.0250152587891,68.3875152587891
2011,8,5,87.0625152587891,66.5250152587891,69.1875152587891
2011,8,6,86.1250152587891,62.7708479563395,63.5833474795024
2011,9,1,86.8000152587891,68.9125152587891,72.0000152587891
2011,9,2,88.1375152587891,72.4750152587891,71.5750152587891
2011,9,3,89.2625152587891,78.6375152587891,76.2875152587891
2011,9,4,89.9375152587891,79.1000152587891,77.3625152587891
2011,9,5,86.9000152587891,88.9125152587891,89.3250152587891
2011,9,6,88.7625152587891,87.4625152587891,83.9750152587891
2011,10,1,93.2375152587891,92.1500152587891,90.4250152587891
2011,10,2,90.9875152587891,89.0625152587891,82.0750152587891
2011,10,3,92.7500152587891,87.2875152587891,87.7750152587891
2011,10,4,77.4875152587891,66.4625152587891,59.8750118255615
2011,10,5,79.8000152587891,75.0875152587891,65.5000118255615
2011,10,6,81.2395985921224,80.9791819254557,79.2395985921224
2011,11,1,78.6250152587891,72.8125152587891,71.4875152587891
2011,11,2,86.2000152587891,88.2750152587891,87.6750152587891
2011,11,3,76.2000152587891,72.7875152587891,60.8000110626221
2011,11,4,81.3875150680542,80.9000152587891,79.3250152587891
2011,11,5,75.4250144958496,75.7125148773193,72.400012588501
2011,11,6,70.3500144958496,63.9125146865845,54.1750101089478
2011,12,1,67.9750135421753,66.4375122070312,50.2875093460083
2011,12,2,67.9375131607056,75.412513923645,82.9125143051147
2011,12,3,58.7000118255615,50.8625093460083,53.9750093460083
2011,12,4,74.7500143051147,63.0125123977661,66.3250141143799
2011,12,5,56.5000110626221,52.0875101089478,52.5375104904175
2011,12,6,69.7395970026652,69.9791809717814,78.5312650998433
2012,1,1,75.0500150680542,81.4875152587891,82.3875150680542
2012,1,2,77.3875152587891,79.7125152587891,69.3500137329102
2012,1,3,86.0250148773193,90.9125152587891,89.4750152587891
2012,1,4,83.9375152587891,77.9375152587891,75.4000141143799
2012,1,5,83.3875148773193,85.1125152587891,84.9000152587891
2012,1,6,81.6145984331767,79.5520985921224,73.4270981152852
2012,2,1,87.0875152587891,90.3250152587891,84.9125152587891
2012,2,2,84.9375150680542,84.8250152587891,79.8750152587891
2012,2,3,85.5250152587891,88.7375152587891,60.3750120162964
2012,2,4,75.6875146865845,81.0375150680542,78.0125152587891
2012,2,5,88.0125152587891,83.9500152587891,75.0125148773193
2012,2,6,90.0937652587891,93.5781402587891,87.6250152587891
2012,3,1,87.3500152587891,83.0125152587891,69.8125150680542
2012,3,2,90.8250152587891,86.4750152587891,78.8125152587891
2012,3,3,89.1250152587891,93.1125152587891,86.6125152587891
2012,3,4,81.1500152587891,70.8375152587891,65.9375148773193
2012,3,5,72.5750141143799,68.6000133514404,65.2000127792358
2012,3,6,72.1979309717814,70.9375144640605,71.4062646230062
2012,4,1,80.7625152587891,81.9750152587891,81.7125152587891
2012,4,2,94.6500152587891,87.1250152587891,82.5500152587891
2012,4,3,92.6625152587891,74.6375152587891,68.5750152587891
2012,4,4,94.1375152587891,77.7500152587891,71.5375152587891
2012,4,5,84.4250152587891,74.3875152587891,67.4625143051148
2012,4,6,89.9750152587891,75.2000152587891,71.0125152587891
2012,5,1,89.6750152587891,62.7875150680542,64.9625148773193
2012,5,2,87.1750152587891,63.9250152587891,67.8750152587891
2012,5,3,90.6500152587891,72.4500152587891,66.1000152587891
2012,5,4,91.4125152587891,78.1750152587891,76.6125152587891
2012,5,5,91.6000152587891,85.5625152587891,82.7500152587891
2012,5,6,93.3437652587891,88.1875152587891,88.3854319254557
2012,6,1,92.1750152587891,88.8625152587891,88.5125152587891
2012,6,2,90.2625152587891,79.2750152587891,77.5625152587891
2012,6,3,89.5875152587891,78.8875152587891,78.9000152587891
2012,6,4,92.7625152587891,87.9375152587891,86.9500152587891
2012,6,5,89.0375152587891,81.5750152587891,81.4000152587891
2012,6,6,88.5750152587891,76.1875152587891,77.6625152587891
