year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2011,11,6,5.38463534063401,6.94944830225594,5.40354591494357,70.0703442752959,86.745665240712,92.2021315962802,3,4,4
2011,12,1,7.6664119415185,9.0473595626615,6.49487565271571,34.9996438342287,59.0596604307436,81.5342005829691,2,3,4
2011,12,2,9.4023072300301,11.5184469076851,6.73377036198592,28.4606936392518,48.6847837901846,67.2577024282317,2,3,3
2011,12,3,7.75242880676709,8.90975664529898,4.49445212208669,24.1993264600845,49.2951433963627,63.5742293025149,2,3,3
2011,12,4,8.39845841132559,9.30100652574276,4.36782468537824,35.4787083912192,63.4957426371359,81.3658057888321,2,3,4
2011,12,5,7.99457254262237,9.236655660174,4.9412034341363,28.0645896876237,45.0675553535368,30.514938564724,2,3,2
2011,12,6,7.78698410891049,7.89461683310234,2.3375149307692,50.0319059204353,73.5755216607747,153.72265542501,3,3,6
2012,1,1,7.88657834220964,7.33680141651217,2.79856481826408,48.1049553278352,73.38449620965,127.97009368754,3,3,5
2012,1,2,6.66904296179257,5.8346455694423,2.0384170337655,40.4152748597861,62.4977639579923,151.935438742253,2,3,6
2012,1,3,6.4557068805915,6.72527832047653,6.5766915439715,53.3292343508627,136.080502438267,171.119491875379,3,6,7
2012,1,4,4.62822175127966,3.99630606715764,7.97059341491196,91.3871856318129,143.157788551583,243.549556904022,4,6,9
2012,1,5,6.82984720475476,4.98071657328054,5.38318933686627,43.1887484889103,70.5226313361191,255.504254987816,2,3,10
2012,1,6,5.76366916347027,5.1929729885988,4.73453694125193,58.3711202672605,91.5042415228081,261.328723369846,3,4,10
2012,2,1,5.9613069714121,7.4147788489384,6.44149125638746,90.556018577628,130.617943182514,193.29573692529,4,5,7
2012,2,2,6.15582975729371,6.5629637843863,5.33074906250067,78.9003286745572,118.430720244445,238.559394078042,4,5,9
2012,2,3,3.82123778588532,5.25473485793111,5.72855990933544,89.4295357764968,138.883594077798,191.312098956632,4,6,7
2012,2,4,7.59648706356746,8.47366443725705,3.5135851886207,49.6642916708147,72.4865228054536,132.90524199568,3,3,5
2012,2,5,4.40172631055242,5.86684188410634,8.53961070588859,116.646487978342,164.15913848649,215.500244675212,5,6,8
2012,2,6,6.5794584213549,5.87586378623302,6.96608484197474,54.9107691084218,103.117984032914,207.726911620384,3,4,8
2012,3,1,4.37579458303083,7.46228281764451,10.0915907836024,120.304513516723,172.380314263027,210.589686469286,5,7,8
2012,3,2,5.87795246369757,6.32702407509146,6.9829568628829,88.4231690490125,131.402173593123,211.333052041364,4,5,8
2012,3,3,6.43102557381333,7.39482097306548,5.52634149636212,72.2600466700081,111.557919151096,196.323373467155,3,5,8
2012,3,4,4.78950706647907,6.30222861247473,6.05442591649126,131.856502656362,171.343611891243,211.876309158432,5,7,8
2012,3,5,6.20283692619831,8.04116308084376,5.50077465810397,63.200720626709,82.1721756815742,158.7598066976,3,4,6
2012,3,6,5.05900464614049,6.98719597920171,4.499550015865,80.4154812333134,101.734658980156,125.150313385985,4,4,5
2012,4,1,3.04043052468724,4.63499789246661,5.90980492036266,123.200544141422,164.474133622876,213.153366686944,5,6,8
2012,4,2,4.33291660814719,6.02290719136033,5.78434540280814,100.850589930326,145.1074714325,199.222866320997,4,6,8
2012,4,3,3.88407935925326,7.01717205494288,9.17654064812455,161.479628504805,208.706397546,239.062489977842,6,8,9
2012,4,4,3.39267862390196,4.68714068718216,6.1558073375196,131.594921989202,184.765410554791,232.056841658634,5,7,9
2012,4,5,4.43245859219487,7.1258533423555,7.76171845635779,144.453186729874,173.373924995482,243.77751283266,6,7,9
2012,4,6,5.55588543929616,8.60334829952923,10.0845862056464,147.82826612362,181.252730815443,222.318330530696,6,7,8
2012,5,1,4.2839170538626,6.46734346329952,6.24433523533769,161.542727942763,186.420717816017,213.797072631774,6,7,8
2012,5,2,3.18486466563882,5.68165389569283,5.5711902946591,171.170508850152,194.569245103664,207.817485316574,7,7,8
2012,5,3,4.00355858537618,6.49906529062937,6.41624615299275,133.462862234706,157.789658285396,191.710045987596,5,6,7
2012,5,4,2.16867088646807,3.66205823603375,3.17227951583887,177.719364261535,130.591359597403,214.994362009938,7,5,8
2012,5,5,4.21030145167893,6.05848245855865,4.70210906547872,90.9861251287507,118.18245207961,155.346904288599,4,5,6
2012,5,6,2.58016216058461,3.44424640192442,2.7061915346488,71.7680449365265,105.580521648936,175.629079241655,3,5,7
2012,6,1,3.32163993494669,4.94039297594084,3.23502883852381,95.2981535967779,122.660845286291,168.821602381656,4,5,7
2012,6,2,4.16069020385001,7.3389569229833,7.4422358171425,177.174773436878,198.377431952311,210.384247473583,7,8,8
2012,6,3,3.91696827642152,6.55381981078721,7.08377708475656,269.710549577712,219.177096562698,225.223978167116,10,8,9
2012,6,4,3.61692124073346,5.53441880393393,5.22547484281744,179.823311038829,210.125515411263,221.365297431431,7,8,8
2012,6,5,5.33440539812788,9.17920862731733,10.3902036494287,199.12594988851,220.689418309834,229.658214123469,8,8,9
2012,6,6,3.71008289274018,5.82556029536323,6.37355910056591,172.880539894027,197.511717696354,152.802094958075,7,8,6
2012,7,1,3.86319211469893,6.76148614042278,7.41542705082277,121.287079145511,135.230466884329,146.11160445615,5,6,6
2012,7,2,4.12925540089685,6.83447133516107,6.68337590610451,159.577922544463,177.01589417256,187.119364539362,6,7,7
2012,7,3,5.09625878858747,8.05317120522814,8.04216398489435,187.353095219304,204.397255985951,212.774899588099,7,8,8
2012,7,4,3.91572260624046,5.98087404092131,6.31748512655159,192.459238675758,200.19770129051,205.880148255548,7,8,8
2012,7,5,3.22441414444053,4.50667149224591,5.08528705867857,257.960652243428,206.296523601075,149.778668803146,10,8,6
2012,7,6,2.29655249838761,3.3494896599049,3.25232817491745,192.545104331476,210.998404114163,215.438258126307,7,8,8
2012,8,1,3.79663030082445,4.60451989481416,4.02400173017735,256.850756896143,294.134930402586,239.506431149272,10,11,9
2012,8,2,2.33169508455671,2.5117090474185,2.76843764283506,209.916397729208,225.594901167401,196.856913106973,8,9,8
2012,8,3,2.57454916735287,3.66058108530731,3.26321944271278,217.054313055726,174.0754946565,190.133251249359,8,7,7
2012,8,4,3.20604126591496,5.52952557978903,6.18728428508946,141.352891197545,155.419801189837,160.244341559275,6,6,6
2012,8,5,2.77726188209065,3.97922382786096,2.93603120783446,242.36964436146,129.665829229198,200.569755727765,9,5,8
2012,8,6,2.88285241805725,3.61330195780343,3.02635932445217,239.897292392559,229.452927217991,122.912830991188,9,9,5
2012,9,1,4.71680834919354,7.849017641274,7.49362761292623,76.6620475237074,93.6127222611332,99.6748465749859,4,4,4
2012,9,2,2.89810942253127,4.76804863403501,5.22864764345885,94.4787991328239,122.199272333789,127.174728044811,4,5,5
2012,9,3,4.58825225642116,6.70161120522408,5.04334374682296,52.768274504157,73.8179872742624,79.6670830380193,3,3,4
2012,9,4,3.27824167891972,3.89197555917568,2.83087258310565,42.7069862275291,63.7869950210838,197.604169328184,2,3,8
2012,9,5,2.40647283180553,3.40964733411505,1.89312993692693,96.613063758069,128.306383135438,137.834326126491,4,5,6
2012,9,6,5.50877264833756,8.31895780827639,7.34850490766336,25.2562788384984,44.3181411061086,46.8944821347125,2,2,3
2012,10,1,4.73414748582111,6.00109075275063,4.50644303233313,60.3514414575234,74.0958716650734,53.8232293834989,3,3,3
2012,10,2,4.96744844306424,7.27543407821485,7.0147386683946,48.1449549999315,61.3174371584107,55.4005183447221,3,3,3
2012,10,3,2.76427891488263,2.91224039251083,3.53089375950386,99.2754800473129,106.197085452476,73.0644943426424,4,5,3
2012,10,4,4.96051865782214,6.72697009152806,4.55430907431433,77.4389733615897,89.1257267235685,97.6508259766569,4,4,4
2012,10,5,4.49737284654433,5.96191903597276,5.11507476905953,74.2459328673972,88.0632136233437,86.5081116592353,3,4,4
2012,10,6,7.82500026236532,11.822342162556,10.5181248420641,62.724690696252,80.3266848187898,99.928872574737,3,4,4
2012,11,1,6.05743375735579,7.54453212201283,3.30220959796381,62.9026623486895,86.2733701165714,108.209340041905,3,4,5
2012,11,2,4.49153900355943,6.2367247662352,5.36247523143735,92.6864829844042,110.59080002755,201.450782814146,4,5,8
2012,11,3,5.48008613380442,6.33814784063731,2.8575263268419,60.9690132269138,87.7358959122188,189.280782971034,3,4,7
2012,11,4,5.68077315740792,6.99972343855355,4.35228703416835,67.1845396782026,102.11289645773,145.933458848308,3,4,6
2012,11,5,4.57140574897431,6.38066263782,7.52702814195302,113.936566626542,154.110755472756,226.568720588699,5,6,9
2012,11,6,4.31483139917168,4.88733617616198,5.68773123450799,71.0504529331319,126.159046227443,229.727653063234,3,5,9
2012,12,1,5.80575454444234,5.18495924299824,4.34868087794739,44.4834710167622,70.3846063232279,215.179698552383,2,3,8
2012,12,2,5.83576207746773,5.83251215589282,2.48497171316115,48.6852926332232,76.6292752465493,164.222596216811,3,4,6
2012,12,3,6.20985335647417,7.193029929351,4.64453717740211,91.263801677056,128.781399657523,171.409601692967,4,5,7
2012,12,4,6.57097071365081,7.55366610276129,4.97294496432983,86.4846552188191,115.037442105911,163.367231724653,4,5,6
2012,12,5,7.21300730662722,7.47309019456965,4.66448715496669,46.2429107958153,77.5461099965467,122.974390019617,3,4,5
2012,12,6,7.59097757523016,8.97898233680111,4.93355062377445,42.5062087247096,69.250681851612,127.945778896437,2,3,5
2013,1,1,6.70206322812158,5.17965613140704,4.58077099572261,44.2219855480065,81.8918542933581,206.39428250964,2,4,8
2013,1,2,6.80075759042979,5.44329971343728,3.74139647288447,26.6440610317317,47.9227916538293,244.962613376004,2,3,9
2013,1,3,5.50116241862745,5.03699076124738,2.62416133982197,101.839606675477,121.405598242215,228.644245994152,4,5,9
2013,1,4,6.42249068385859,7.12802263271532,4.33928389632755,70.4427538841501,98.703624210034,107.879203679162,3,4,5
2013,1,5,4.07105973461904,3.58979446972687,2.18242621136604,60.5639867303688,84.6961304900855,214.953703647245,3,4,8
2013,1,6,5.48971138376931,6.44260491194188,3.8307081197579,89.9084773763017,115.685501345831,173.083081762652,4,5,7
2013,2,1,3.28250014718683,4.12725669610492,4.92853506882645,109.385635223687,153.94428701189,189.427218297934,5,6,7
2013,2,2,6.47244079002777,6.65634190344979,4.27885238197514,89.6890146646214,118.125308793656,199.146757716737,4,5,8
2013,2,3,5.58090761683269,6.26281866702833,4.39272148398579,70.7160539188076,103.82749669748,204.225166986269,3,4,8
2013,2,4,5.55992215186347,7.35911818251745,4.96888287340583,95.8283218524028,125.363252140404,155.843091152148,4,5,6
2013,2,5,6.82208181419683,8.36998446478406,5.5510772166268,63.3288030379813,92.5883979875576,128.548309955985,3,4,5
2013,2,6,4.0334867054598,6.27791716643129,8.57866548387268,154.882057176954,202.87397456878,238.468153661738,6,8,9
2013,3,1,6.15207555874739,6.92049077593889,4.35896685479608,65.5479667190369,91.150106377343,172.741262035787,3,4,7
2013,3,2,2.81445781299156,2.88591527643126,2.91471090039098,127.710723735167,129.588601983431,154.212166061026,5,5,6
2013,3,3,4.1965066305384,5.57646921066666,4.3826646366337,114.234752983299,178.436507143863,202.482007739544,5,7,8
2013,3,4,5.14179360589262,6.51463684706313,7.21634995604617,147.911459485108,178.605805720067,229.657927149973,6,7,9
2013,3,5,5.13425120114645,7.46125218217016,7.92847960175226,131.858530359247,167.345850845652,213.998534175008,5,7,8
2013,3,6,4.53265539122889,4.90069164089399,5.35948552331103,85.4491388767473,130.878475070047,209.849578606986,4,5,8
2013,4,1,4.98197830982129,7.05298489365385,7.61707442522606,136.617804992567,177.511975220285,228.594618630365,6,7,9
2013,4,2,6.36504657066256,6.86808948095207,3.83538902688019,51.3748715271887,80.3622708356674,151.916141524021,3,4,6
2013,4,3,4.30888671308743,4.50757120021558,3.43795957499583,117.106618153768,135.061246448791,273.343417790679,5,6,10
2013,4,4,4.77925216144759,7.93463555331098,9.44164472668876,167.16455349093,201.800944173586,225.10551762374,7,8,9
2013,4,5,4.37681212387459,6.34108513030409,7.67679046223445,132.29887100649,178.36397153018,220.037621644694,5,7,8
2013,4,6,4.12400057941858,6.08998321205472,6.12057168571103,128.449189465507,166.863667215643,214.125360484355,5,7,8
2013,5,1,4.41844841205898,5.01699385923438,2.75464378623229,67.5798164073718,100.905970121452,197.05361923689,3,4,8
2013,5,2,3.79822206533319,5.92794764051872,6.28905148154728,147.833100488816,185.069467592142,214.187986684971,6,7,8
2013,5,3,3.42071333496052,5.53537804104649,6.98025483096636,214.008367334476,231.42554595727,240.282902056934,8,9,9
2013,5,4,4.14427024686437,6.94220187940936,7.96891242774984,192.370415810794,218.839790254999,231.656232682977,7,8,9
2013,5,5,3.66357454228091,6.5134834490574,7.57862627449197,185.644935967999,213.491739787904,229.245011002112,7,8,9
2013,5,6,4.66607549094878,7.65406007729034,7.73099975348452,171.099702953378,197.933685243074,213.153759543276,7,8,8
2013,6,1,2.68607823551543,4.62409745267986,5.47512790523285,176.480508384956,202.899411835255,214.912242476972,7,8,8
2013,6,2,3.95759330182918,6.74292085990322,7.24973378270933,202.497895068804,222.969749788218,230.241711857883,8,8,9
2013,6,3,4.15589308780952,6.11016926519733,4.60792678574919,31.4805883191922,55.1280504249671,67.7263035641146,2,3,3
2013,6,4,2.38941583879265,3.48235864661367,3.16236560483626,137.828844493143,153.36856793366,163.515935159078,6,6,6
2013,6,5,5.27979931872288,9.09981311295327,9.48645533362248,145.905684013014,155.79750416764,165.917462180189,6,6,7
2013,6,6,5.6557573621484,9.40834787551947,10.3613321606829,173.612010142943,192.040604837124,205.534421067875,7,7,8
2013,7,1,4.18679501313072,7.27036200195139,7.48362711837688,153.443904815285,168.757710353822,180.100091209368,6,7,7
2013,7,2,4.59358437011664,7.55359982996301,7.82528118361955,162.815186868967,181.674364826259,193.10585139564,6,7,7
2013,7,3,3.03868048073574,4.6252685482644,3.93169709792103,200.582798157152,215.664001847348,215.078489718527,8,8,8
2013,7,4,3.65148547224496,6.04372869915903,5.70503867525353,129.039267325537,148.24018193008,165.858503762715,5,6,7
2013,7,5,3.88388545178992,6.98089957168358,7.52853700692413,127.120328820289,139.72400347519,149.941869690845,5,6,6
2013,7,6,4.19877113990959,7.07938978055468,7.55020757761293,133.217044713265,148.885077087352,156.780985911031,5,6,6
2013,8,1,4.31495217625404,7.80476032533676,9.16899421500796,109.180680293887,127.206776894039,132.730597607425,5,5,5
2013,8,2,3.44104490569236,5.86133537703372,6.62372526614823,168.451314329515,175.232675725636,176.917540229371,7,7,7
2013,8,3,4.25112585348555,5.99881266818535,7.22424704528747,109.695648323968,132.801529922553,132.220220444966,5,5,5
2013,8,4,3.2949218096222,5.10518166352226,5.81473216923302,223.873817433806,182.080427332845,198.126161820559,8,7,8
2013,8,5,4.58420455152716,6.35398469428676,5.87288612819196,207.312486619558,234.908953533364,181.054937234152,8,9,7
2013,8,6,2.10581851823025,2.98883267289536,3.3199615360975,169.023447993751,187.221229591237,182.542120146809,7,7,7
2013,9,1,3.12046562887491,4.54214711847225,5.66285314892847,174.2499633242,200.047865083628,221.847170538463,7,8,8
2013,9,2,4.07565270893352,6.31742420889476,6.4167112134747,65.1600125329226,91.458282569525,102.775098606873,3,4,4
2013,9,3,3.22765225442516,5.492932289331,6.52729018626778,52.0309268854446,75.3355055930142,78.686455835279,3,4,4
2013,9,4,6.82172448346374,10.9271793424226,11.203839730184,53.268491122194,72.2291743658748,81.2080013809906,3,3,4
2013,9,5,5.15977316950982,7.36998408882856,6.75921860579655,197.334136409757,224.595401891829,160.583346344973,8,8,6
2013,9,6,8.11887251691726,12.1991004313883,10.9138345342947,39.2395006348913,58.1064848720311,73.5072658331378,2,3,3
2013,10,1,4.58322431477157,7.42762644083236,6.82113098382201,30.9910055197979,51.7897869183495,51.2477484915508,2,3,3
2013,10,2,4.81602494546489,7.24369447223995,6.96411657039944,212.921602180156,26.3361355269493,41.1448535676171,8,2,2
2013,10,3,7.46832503504913,11.5408591750897,11.1489806008793,45.3900251489913,66.1640148677615,72.3318253008968,3,3,3
2013,10,4,7.03166626985804,9.59629919809919,6.69327166574094,46.8675642682355,66.2171629908968,83.941200944363,3,3,4
2013,10,5,5.67700953563913,8.01454111378153,7.05696019658397,15.2735299306809,32.9751804856782,30.953767379348,2,2,2
2013,10,6,5.00153931871686,5.80474575841658,3.2984970059564,67.7683967194548,88.114987773854,98.6532672873076,3,4,4
2013,11,1,7.03309126107752,10.211275993392,8.18786274410631,29.0578609311721,51.1702467814316,67.5069857534735,2,3,3
2013,11,2,7.38962920231003,11.686920561213,11.4943656361026,67.9221818180271,87.8055356686776,102.507319307141,3,4,4
2013,11,3,6.38147181785018,8.18894330494855,5.72865734199428,49.5530259415922,77.4063847348208,115.590451767428,3,4,5
2013,11,4,7.09360467584367,8.39647846440953,4.70703016770373,44.8480437033551,65.4928903631342,71.9798413824483,2,3,3
2013,11,5,6.2331788456089,7.96956498450081,4.90021810439204,55.5213768470884,78.7349276093003,155.54305458705,3,4,6
2013,11,6,6.99058095125751,7.80368677184143,3.92083517653317,44.9939182813803,69.5915977770157,80.3187768372771,2,3,4
2013,12,1,5.93154244805744,6.51012893380165,4.8094747529866,43.2191602389859,60.0035455191253,59.4462086701061,2,3,3
2013,12,2,5.39182838790861,5.96674367819045,4.0087008738723,39.0047149568709,67.4231744070152,103.168501696402,2,3,4
2013,12,3,7.67027191537962,9.15804490182564,4.91932438602111,47.4638940265028,77.2346723706388,138.941289366477,3,4,6
2013,12,4,7.9467802884557,8.54017981467021,3.5965362897179,13.2528666790303,32.7440279311999,135.1610848412,1,2,6
2013,12,5,6.87803265972045,6.5639276166419,1.6341052019862,22.6431711428815,42.5884771984341,167.179494636872,2,2,7
2013,12,6,5.96005966368924,6.3109636927591,3.8150383546835,22.6515611427541,33.2878510251285,178.587885677308,2,2,7
2014,1,1,4.05784495263901,4.81379872445409,4.47029698783543,67.2609912903874,97.3168018140047,211.495645053741,3,4,8
2014,1,2,6.40436666696071,7.21717757618258,4.28030821711479,79.7634478824207,108.812626708713,220.1230679549,4,5,8
2014,1,3,7.47606556925158,7.85025890575667,4.23798044674422,33.4422501754361,56.8315918027249,146.344021900823,2,3,6
2014,1,4,6.51035041943552,7.22952868686851,5.85050840532162,38.7603530719769,55.8977435995631,95.1745718070876,2,3,4
2014,1,5,5.31438403365724,6.51365161064848,5.64414535924433,65.983057804172,89.6196866069391,108.195446047007,3,4,5
2014,1,6,3.01362738763505,3.98535956357837,2.79906460530129,89.8908666454799,112.82958774335,111.08894942228,4,5,5
2014,2,1,2.5022186723958,4.03108340347817,4.02376682668391,108.740107459259,141.773678537012,234.008925387106,5,6,9
2014,2,2,5.67747484067745,5.74170801191731,6.46390910800848,79.6434562915299,112.997565741769,248.582959538977,4,5,9
2014,2,3,6.72988482195476,5.39288466659391,6.45469455812342,37.9114113623027,61.7354731224031,259.493739265977,2,3,10
2014,2,4,5.77601396370716,7.42121301894124,6.76904334555401,70.1960438335892,98.8722952054299,172.241216101898,3,4,7
2014,2,5,6.12465024971798,7.41855431674678,5.01208284928952,100.980009563767,135.098288391923,198.200003443935,4,6,8
2014,2,6,3.68963349014588,5.26350989704058,5.92461765107366,116.4174837375,161.338394951757,225.079361832614,5,6,9
2014,3,1,4.25676659967364,4.43749544850649,7.07489460047977,101.161914668179,153.614146357966,237.403077419399,4,6,9
2014,3,2,6.42692276370066,6.90596643772544,6.35160293673056,88.5991070488206,125.810266625813,220.294692306168,4,5,8
2014,3,3,5.62343911081241,6.87707659835185,5.29179368798871,91.5830925778723,129.253860206844,177.857573206067,4,5,7
2014,3,4,4.21876345043391,5.49209266054103,6.06352236542023,114.707497724298,148.982746139379,189.00143410269,5,6,7
2014,3,5,5.63547519161024,7.1046835095835,3.88980543873769,85.7442489578046,113.858227808424,151.913651240698,4,5,6
2014,3,6,4.26667579012757,6.83495640156918,8.47563494024408,149.362822810984,184.104125191501,219.093065097987,6,7,8
2014,4,1,4.03867517700032,4.71210037679014,4.03820695637501,80.1097302295475,111.667938076797,142.512187437681,4,5,6
2014,4,2,4.47304908617021,5.62708995049072,4.71827329548168,104.337237619066,150.171774277264,196.329573744544,4,6,8
2014,4,3,3.94256590718468,5.63390410737233,4.50477017862431,120.730217262787,144.633145810711,153.011518696798,5,6,6
2014,4,4,4.87953971942781,6.42373566262595,5.02336520192115,135.176663538485,166.900096557724,201.715364883022,6,7,8
2014,4,5,4.81039535405525,6.44229881404645,6.84616977658823,130.314433748409,168.135321866353,215.354176954692,5,7,8
2014,4,6,3.53547905307244,3.40155587314178,2.40533600676906,54.3773616886211,81.1429166316813,273.794172144547,3,4,10
2014,5,1,4.00461810998349,4.79242130510789,3.11567185110801,74.7029338549128,109.832029727074,164.264477149087,3,5,6
2014,5,2,5.32507622514335,7.74819318839168,8.51625717087841,125.440170225345,165.330563948306,224.163773249729,5,7,8
2014,5,3,4.68480149368851,8.14740018097753,8.7933370369415,182.557411998061,206.618236634881,217.342881314642,7,8,8
2014,5,4,3.87713042758448,7.14812283183252,7.45624996679535,173.791764874791,200.281368406354,220.155975446382,7,8,8
2014,5,5,4.84339196779649,8.87093480990907,9.28405587306084,168.592577602671,194.96776985991,213.62153279362,7,7,8
2014,5,6,2.5055775248247,4.3132506571586,4.26760302826532,188.257377114024,205.953332685516,219.087177321802,7,8,8
2014,6,1,3.27539651507541,5.50303375777383,5.70451057193366,182.414329724492,204.848946841971,222.05702839309,7,8,8
2014,6,2,1.60198972710577,2.78759383262731,3.71313941628497,198.899167214907,224.564508305418,227.057810266538,8,8,9
2014,6,3,3.59500719604299,5.40561501407938,5.42998224044468,138.239526353629,158.847728668915,102.154393731547,6,6,4
2014,6,4,3.64525570293398,6.05461561095044,7.01271995553587,193.156777385349,218.991593671334,228.88058607837,7,8,9
2014,6,5,2.70781603662416,4.59203410987931,5.7764788609992,186.68406415398,207.66837566997,216.137090883601,7,8,8
2014,6,6,3.20758738336826,5.07155722461785,5.31910159772602,142.984439865339,154.259821834397,162.301060004367,6,6,6
2014,7,1,3.96344559825793,6.30067722257786,6.16644977768495,172.24033173277,185.6003479323,199.147084336635,7,7,8
2014,7,2,1.67180731469857,2.2242980489792,1.82472226746013,222.320664335778,228.489824884317,221.429139455117,8,9,8
2014,7,3,3.86225057769366,6.39737049625692,7.30456487645067,158.794040150745,172.767756209542,179.919662248086,6,7,7
2014,7,4,3.95986127772227,7.48571319609824,8.74498422440199,111.892238851952,123.304802505857,135.225723703108,5,5,6
2014,7,5,2.58379538327272,2.97254689746567,2.48505016860735,183.162838726854,222.075016259457,181.094962210779,7,8,7
2014,7,6,2.30065236989809,3.48090141695489,4.24834015432053,127.625541277512,147.408493631254,119.32799559642,5,6,5
2014,8,1,1.81887008216035,2.03976562603242,1.91100729203487,233.558572239796,253.373333678218,173.186630148568,9,9,7
2014,8,2,4.28672863989267,6.87830492385051,6.26963969937252,228.570121724054,240.326304769397,240.683698554856,9,9,9
2014,8,3,4.06989434584001,6.9534904540205,8.45347150574726,216.235919314684,230.5991858237,234.828261285336,8,9,9
2014,8,4,3.7162893530039,6.17348583963728,6.94035561442588,196.741921989905,215.160805152915,228.574951463806,8,8,9
2014,8,5,2.62453306807076,4.21261100813714,4.51579660587273,147.268728253406,167.979913608266,175.024305695309,6,7,7
2014,8,6,4.27453757003092,7.58483074473799,9.27599373456843,93.9003371415192,107.840610989128,117.755127714325,4,5,5
2014,9,1,1.76614956894931,3.34739116640665,3.71708927822204,169.648353354344,171.377480981598,173.273481829142,7,7,7
2014,9,2,2.26154833727593,3.26760294457939,2.95268119407077,112.550169151259,134.910605392879,133.140929944824,5,5,5
2014,9,3,2.39232564743373,4.25742401210406,5.2927841501799,76.9898908735213,96.5617468524482,88.2959371414108,4,4,4
2014,9,4,4.71136040736401,7.49944294913002,8.01897177841462,210.77302515653,160.191073820777,229.35027664374,8,6,9
2014,9,5,2.32471895136945,2.9506331066685,1.85874063674084,315.303740083655,46.2984503185111,247.472937974913,12,3,9
2014,9,6,1.87099194834209,2.8531783912396,2.67870749885329,184.184398066789,137.795648781991,129.612799772003,7,6,5
2014,10,1,2.67241121284907,4.6146178648037,4.65179628240723,111.345021839111,60.8340292387382,58.0946156602324,5,3,3
2014,10,2,5.07689885075727,7.09067222231912,6.90748584396499,25.9502304016556,41.3210460054043,42.3330921826086,2,2,2
2014,10,3,5.53869203814946,7.35917753175722,5.86586951521176,21.8167986882242,40.5684024761409,45.1888161014153,2,2,3
2014,10,4,4.80555493181621,6.34258362017908,4.91519148226175,80.8451181580142,99.5656605553142,103.597648482103,4,4,4
2014,10,5,4.88762491769338,7.01652248338601,4.71575758737945,50.7833513677066,73.4538089523727,80.7306530993069,3,3,4
2014,10,6,5.54532605793869,8.2782743647329,6.6920149060732,84.1446956774683,106.803190717723,114.009524238203,4,5,5
2014,11,1,5.25516823195975,5.93557369951444,3.19251700565725,56.5780878611516,80.8860689481364,115.922707378531,3,4,5
2014,11,2,6.01197408805348,7.46668257059371,4.6455330489507,61.0973890674909,94.1100651254658,140.386813970477,3,4,6
2014,11,3,7.01760576519403,7.68015966672971,2.83941818316516,43.2846189339081,66.0541589314224,82.2955733569608,2,3,4
2014,11,4,7.3560239872811,8.26015400641731,4.45975835642878,37.5003410277938,57.9800265259892,72.1353692683215,2,3,3
2014,11,5,4.68736432802551,5.75639640140951,2.64121718514594,80.3995090061553,107.843466074142,132.137911510568,4,5,5
2014,11,6,4.44566264839206,6.28509789754595,4.47056089854737,93.8108741104,126.153655694132,164.177108783037,4,5,6
2014,12,1,8.31127081770927,10.3728308234482,4.98410452184955,41.8663477168225,74.108301404066,124.229333710967,2,3,5
2014,12,2,7.10565773814289,7.90076472663191,2.44161039401082,40.4723568363514,69.8666053080162,107.340492736304,2,3,5
2014,12,3,7.91546068496102,7.75071465194289,2.32465060629632,32.8318885718503,55.6587839893242,117.115915983747,2,3,5
2014,12,4,8.28908907763892,9.31828675659602,4.54759630783562,32.2999231546939,55.0294009811737,87.2908741501782,2,3,4
2014,12,5,7.56601765166767,7.99731894935681,5.05113118811349,44.923217564832,76.5204535301774,133.802289100835,2,4,5
2014,12,6,6.5462029538438,8.17224789761114,5.36377833051422,38.7708972606152,60.8617143800639,64.1569338450511,2,3,3
2015,1,1,6.25073286444865,7.60908598958483,6.8325471510442,87.1435886776865,122.125564545206,167.234108523298,4,5,7
2015,1,2,7.3627374086951,8.5172232822242,4.57005997532277,45.1996787367854,60.0690497158103,130.183427118533,3,3,5
2015,1,3,6.84723114463354,7.86785896351526,4.99895746503397,22.5108723219936,48.6236711435163,137.029206015014,2,3,6
2015,1,4,5.71706679996762,6.30008738887254,4.65764295754317,45.3478829387151,72.2300588414881,100.033932860337,3,3,4
2015,1,5,4.07238868596326,5.40793904943774,4.90000876787833,94.3795479512087,118.444158707187,216.314653847102,4,5,8
2015,1,6,5.56083811470507,5.96947283722939,2.60470790217748,85.1843114093324,113.843068356223,172.697422997289,4,5,7
2015,2,1,6.87002258950644,6.61088798621006,2.7750412729763,45.2329459067204,74.0211798211774,154.762309309798,3,3,6
2015,2,2,5.24661436791318,4.09104788337334,3.36832135161028,51.5972734447806,70.824981856718,177.340589070667,3,3,7
2015,2,3,3.63406660237309,3.69161594389814,3.82181479318449,91.4760534587374,115.952855308724,240.5275267878,4,5,9
2015,2,4,5.03006845830707,6.86469332097772,4.9154229613551,105.322078910549,130.723508142903,212.171658690917,5,5,8
2015,2,5,5.06841572473641,7.72706472728259,8.95057408434098,143.665247857496,188.848283218605,223.247422900969,6,7,8
2015,2,6,6.03468127362382,7.23152904477803,6.57886741224313,106.858117410941,141.893599600205,219.396193067966,5,6,8
2015,3,1,4.7263998736699,6.2467896626472,7.84064127660855,102.679222780717,145.070075441121,224.515744483355,4,6,8
