year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2012,6,3,28.4000034332275,26.0025058746338,21.3500049591064
2012,6,4,27.7550067901611,24.3600025177002,19.7612613677979
2012,6,5,28.1175113677979,24.5300037384033,20.4600101470947
2012,6,6,27.233752822876,23.4237537384033,19.5400089263916
2012,7,1,28.3000080108643,25.0287525177002,21.3225101470947
2012,7,2,29.1762546539307,25.7312534332275,21.9312549591064
2012,7,3,28.1062580108643,24.5412570953369,21.0650043487549
2012,7,4,27.2725086212158,23.713748550415,19.5887561798096
2012,7,5,29.4500064849854,26.6150089263916,22.3762546539307
2012,7,6,29.6468804677327,27.239590326945,22.7854200998942
2012,8,1,27.628755569458,24.0862552642822,20.43000831604
2012,8,2,27.2700077056885,23.6087604522705,19.9325031280518
2012,8,3,27.7562595367432,24.2525043487549,20.3700092315674
2012,8,4,28.2375064849854,25.5125049591064,21.5900074005127
2012,8,5,23.2750049591064,19.646252822876,16.6137546539307
2012,8,6,26.1312567392985,23.2687587738037,19.3697986602783
2012,9,1,24.5562549591064,21.4125080108643,17.7675098419189
2012,9,2,24.0037586212158,20.8525074005127,17.2762546539307
2012,9,3,20.79875831604,17.7587558746338,13.3562595367432
2012,9,4,21.9550067901611,19.1112537384033,13.8562534332275
2012,9,5,22.3837543487549,19.0525043487549,14.8937549591064
2012,9,6,20.5925098419189,17.8775074005127,12.7062564849854
2012,10,1,20.7287540435791,18.3750064849854,13.3437549591064
2012,10,2,19.8250019073486,17.1812564849854,11.727502822876
2012,10,3,19.4000049591064,16.7612613677979,12.3500034332275
2012,10,4,17.9387561798096,15.9787509918213,12.1750034093857
2012,10,5,16.9200107574463,14.4750095367432,11.2825077056885
2012,10,6,16.1802082061768,13.5739599863688,10.1447949409485
2012,11,1,11.3350085496902,9.39875664710999,6.58500527143478
2012,11,2,10.0025043010712,7.87250380516052,5.5000029861927
2012,11,3,10.5599978685379,9.09125545024872,6.83625645637512
2012,11,4,9.90500519275665,8.27250692844391,7.29750375747681
2012,11,5,7.59750525951385,4.64875479340553,2.82249904125929
2012,11,6,6.95750734806061,4.50500328540802,1.95125881321728
2012,12,1,5.58625786304474,3.58750450015068,1.97125544846058
2012,12,2,4.79625857323408,3.88625797964633,1.94250484965742
2012,12,3,3.19125978238881,1.77249905616045,2.10626216903329
2012,12,4,0.566252107098717,-1.79249423891306,-1.79999242424965
2012,12,5,-1.54874271266162,-3.42000280767679,-3.99874269962311
2012,12,6,-1.72916136005273,-3.09166062995791,-3.98436711728573
2013,1,1,-3.50749363452196,-5.15124348402023,-5.35624844133854
2013,1,2,0.645001205056906,-1.42624362111092,-3.02999427728355
2013,1,3,5.6700026512146,3.76000204086304,1.42625577300787
2013,1,4,3.75500176995993,2.02125545591116,0.758755466993898
2013,1,5,4.11625359207392,2.24625542908907,1.24750512868168
2013,1,6,9.54479904969533,7.88334053754807,5.08020806809266
2013,2,1,7.3700059235096,5.35000312067568,5.68625643849373
2013,2,2,-1.37624517679214,-3.46999506354332,-2.05373991727829
2013,2,3,3.44000389575958,0.55000456571579,-1.06873780190945
2013,2,4,3.61250310279429,1.07499993741512,0.156253018975258
2013,2,5,8.55250267982483,6.19125825166702,3.95250087976456
2013,2,6,12.0291716257731,9.22501039505005,7.53542224566142
2013,3,1,9.47251148223877,7.45625633336604,4.87375498004258
2013,3,2,17.6050021886826,16.2462558031082,13.6600024223328
2013,3,3,10.0737536430359,7.11125655770302,6.14750524163246
2013,3,4,14.4550052404404,12.2887561321259,10.195007610321
2013,3,5,13.3412570714951,10.1912508487701,8.05876026749611
2013,3,6,14.1739660700162,11.1750061511993,8.87187884251277
2013,4,1,16.4962512969971,12.9362522125244,8.83125786781311
2013,4,2,13.6237552642822,10.8050037145615,5.9487533390522
2013,4,3,20.6500003814697,18.9125064849854,14.39250831604
2013,4,4,16.1600084781647,12.3937639936805,10.4437487352639
2013,4,5,14.8400104522705,12.0887545108795,10.7875032901764
2013,4,6,22.1150074005127,19.1862537384033,15.5287570953369
2013,5,1,21.4124988555908,18.4687580108643,13.5987506866455
2013,5,2,21.4450077056885,17.6112537384033,13.7587589263916
2013,5,3,24.9762561798096,22.5275089263916,18.2887592315674
2013,5,4,22.0137561798096,18.2262500762939,15.1837543487549
2013,5,5,26.822505569458,23.5262531280518,19.5700107574463
2013,5,6,23.1895885467529,19.005220413208,15.4666716257731
2013,6,1,25.5025089263916,21.9462543487549,18.5437549591064
2013,6,2,24.0050067901611,19.7250080108643,15.8100009918213
2013,6,3,24.5187519073486,20.9512577056885,16.3737567901611
2013,6,4,30.2162508010864,26.7437549591064,22.9400012969971
2013,6,5,27.8350070953369,24.0825031280518,20.5325092315674
2013,6,6,27.2300037384033,23.8412570953369,20.7250049591064
2013,7,1,29.7262546539307,25.9275058746338,22.221252822876
2013,7,2,29.1025043487549,25.5787525177002,21.9962558746338
2013,7,3,29.8375049591064,26.4612598419189,22.3525104522705
2013,7,4,28.6137577056885,25.6200077056885,21.672505569458
2013,7,5,29.4150012969971,26.3525074005127,22.72375831604
2013,7,6,30.0458393096924,27.0312595367432,23.4250024159749
2013,8,1,29.0587543487549,26.3662570953369,22.7787601470947
2013,8,2,30.7112597465515,28.2962543487549,24.3437549591064
2013,8,3,30.7125019073486,29.2500034332275,24.6862613677979
2013,8,4,28.5637577056885,26.0600040435791,22.2825092315674
2013,8,5,27.5612522125244,24.2049991607666,20.7212558746338
2013,8,6,26.9000072479248,24.2375049591064,20.5104249318441
2013,9,1,21.5162540435791,18.5400119781494,14.1437534332275
2013,9,2,22.6087512969971,19.1712558746338,15.8624988555908
2013,9,3,24.8637577056885,22.3662570953369,19.3150058746338
2013,9,4,26.1800037384033,23.5737598419189,18.8925037384033
2013,9,5,22.8012500762939,19.3837512969971,15.8887638092041
2013,9,6,18.9875034332275,16.3862552642822,13.6150043487549
2013,10,1,21.0075046539307,18.827502822876,14.9400058746338
2013,10,2,22.1087589263916,19.4725070953369,16.060005569458
2013,10,3,21.3962558746338,19.3250080108643,15.2500094890594
2013,10,4,15.1100025177002,11.7487598180771,7.54125680923462
2013,10,5,16.4362491607666,14.3637546539307,10.6287555456161
2013,10,6,16.1093819936117,13.8250077565511,10.1208361784617
2013,11,1,14.5550037384033,11.8137561798096,8.52250537872314
2013,11,2,16.0375064849854,13.4912524700165,10.2725024700165
2013,11,3,10.327504324913,7.61250314712524,5.09750204086304
2013,11,4,12.7625080108643,10.9400058507919,6.44875793457031
2013,11,5,10.701253080368,8.52875690460205,4.8275069642812
2013,11,6,7.43500225543976,5.69375461190939,1.51000663228333
2013,12,1,10.3837589263916,9.62000455856323,5.54000241756439
2013,12,2,8.12625596523285,6.1425080165267,3.38000482618809
2013,12,3,7.11125793457031,5.03625326156616,1.72125851251185
2013,12,4,2.92375176288188,-0.439997873827815,-3.44874428510666
2013,12,5,2.15875240266323,0.271263094246388,-2.12249758988619
2013,12,6,3.4072967596973,1.04167196899652,-2.07707576453686
2014,1,1,8.85250725746155,7.74375166893005,4.11125480532646
2014,1,2,4.45500483512878,1.35876157879829,-1.60249334247783
2014,1,3,3.74125661849976,0.625009158998728,-2.18999639302492
2014,1,4,5.98000786304474,4.09750815629959,1.30125882476568
2014,1,5,7.52375802993774,6.45000469088554,4.20875242836773
2014,1,6,11.3145961165428,9.63125151395798,7.74895896514257
2014,2,1,8.38750778436661,5.3925034865737,4.24875805079937
2014,2,2,-2.69999242573977,-6.0362503003329,-7.27124615907669
2014,2,3,-1.21249546259642,-4.27749336510897,-6.82374110221863
2014,2,4,1.76625362336636,-0.987498515173797,-3.05499425828457
2014,2,5,9.176256108284,6.74000244140625,3.72125845551491
2014,2,6,9.25834834575653,5.71875655651093,3.12083836148183
2014,3,1,7.25000615119934,3.75125420093536,0.693754595518112
2014,3,2,7.62875533103943,4.14500276893377,0.938755753915757
2014,3,3,11.6250034332275,9.22625908851623,5.69375304467976
2014,3,4,15.8387561798096,12.7300066709518,9.57126032114029
2014,3,5,14.915002822876,12.1612537145615,7.97125408649445
2014,3,6,19.3770910898844,16.4583377838135,12.3968753814697
2014,4,1,17.2800006866455,14.0987613677979,9.47750430107117
2014,4,2,18.6500049591064,15.3900089263916,11.2125110149384
2014,4,3,17.2512531280518,13.3287586212158,11.0562548875809
2014,4,4,17.6737598419189,13.5900043487549,11.0675066947937
2014,4,5,17.2350040435791,13.2550022125244,10.2262500286102
2014,4,6,19.0450061798096,15.2750049591064,11.2837512969971
2014,5,1,19.6000080108643,16.2512561798096,11.8687580108643
2014,5,2,22.2425067901611,18.8512531280518,15.1637531280518
2014,5,3,21.3000049591064,17.9300022125244,14.1625049591064
2014,5,4,22.3750034332275,18.5400058746338,14.3087543487549
2014,5,5,24.8075077056885,20.7887546539307,16.722505569458
2014,5,6,26.0166772206624,23.596882502238,19.8937587738037
2014,6,1,25.1475040435791,21.0162540435791,16.7437580108643
2014,6,2,28.5025074005127,25.0675052642822,20.1962543487549
2014,6,3,26.7300006866455,23.3800037384033,18.8612552642822
2014,6,4,26.3875049591064,22.4325046539307,19.0150058746338
2014,6,5,25.6062534332275,21.7125019073486,17.8812564849854
2014,6,6,26.5875019073486,22.4725070953369,18.8362598419189
2014,7,1,26.3462574005127,22.7400074005127,19.3375064849854
2014,7,2,28.565002822876,24.560005569458,20.2412586212158
2014,7,3,27.1812549591064,23.9737567901611,20.7137561798096
2014,7,4,28.42375831604,25.9000049591064,21.9712543487549
2014,7,5,29.2475069999695,26.2812534332275,22.4912540435791
2014,7,6,28.2968819936117,25.7260468800863,21.7416718800863
2014,8,1,29.2912586212158,26.0387531280518,22.1175006866455
2014,8,2,25.5700092315674,21.8400089263916,18.8875095367432
2014,8,3,24.7512531280518,21.0587543487549,17.6050037384033
2014,8,4,24.6987552642822,21.0525074005127,17.2612522125244
2014,8,5,26.5512592315674,23.5075016021729,19.3812534332275
2014,8,6,24.8062559763591,21.645835240682,18.238551457723
2014,9,1,23.8037540435791,20.5200046539307,16.8287586212158
2014,9,2,26.3175052642822,23.2325107574463,19.250012588501
2014,9,3,22.8387546539307,19.6825092315674,17.1125080108643
2014,9,4,20.9575046539307,17.9975009918213,15.8637622833252
2014,9,5,22.5887561798096,19.3125049591064,15.4225040435791
2014,9,6,22.710005569458,19.460005569458,15.7962543487549
2014,10,1,21.471252822876,18.8887592315674,14.7037586212158
2014,10,2,19.5175098419189,17.0800067901611,13.56125831604
2014,10,3,18.3937564849854,15.1200046539307,10.6075030565262
2014,10,4,20.3074954986572,18.2574954986572,13.6012500762939
2014,10,5,19.1524829864502,16.4062412261963,12.5237400054932
2014,10,6,16.932279586792,14.0853977203369,11.1614461739858
2014,11,1,12.521236038208,10.1537295341492,6.52747960686684
2014,11,2,11.6187412261963,8.24248516559601,4.53373556137085
2014,11,3,11.7837406158447,9.218736577034,4.95249013900757
2014,11,4,11.3387363433838,8.74248518943787,5.51623382568359
2014,11,5,12.1399844408035,9.07248401641846,6.57749034166336
2014,11,6,9.84998652935028,7.21873483657837,5.76248637326062
2014,12,1,3.49748528599739,1.33123165518045,0.0974868345259892
2014,12,2,5.87497711181641,3.32498773811385,0.842489576712251
2014,12,3,4.62874135971069,2.38498377539217,-1.33501287641004
2014,12,4,4.70872946977615,2.61623528152704,-0.9075165014714
2014,12,5,4.86623534411192,3.43123924955726,0.842486500740051
2014,12,6,6.51664893701673,5.30102953811487,3.00415065566388
2015,1,1,8.02123582959175,6.87749342173338,4.8787307113409
2015,1,2,6.43748942613602,3.37623592354357,0.954989567771554
2015,1,3,7.06248173713684,4.0162337705493,1.2624770808965
2015,1,4,7.70249643325806,5.62873846739531,2.1137374445796
2015,1,5,7.27873697280884,5.8487396478653,3.3637343749404
2015,1,6,-0.29585370918115,-3.16772059847911,-3.98438746978839
2015,2,1,1.18873896747828,-1.61376498192549,-3.9175171688199
2015,2,2,5.35123587250709,3.12123559713364,-0.970016494113952
2015,2,3,12.5399845123291,10.6012286901474,6.66499025821686
2015,2,4,9.68874080181122,7.33498860001564,5.22748712301254
2015,2,5,7.86124129295349,4.83748164176941,3.61747734015808
2015,2,6,5.07915152112643,1.69998826583227,-0.0229299465815226
2015,3,1,5.43998265266418,2.2449859008193,-0.868760721385479
2015,3,2,6.71749122738838,3.57748558856547,2.32498316869132
2015,3,3,12.3674899578094,9.7674807548523,7.34248518943787
2015,3,4,13.7274875640869,10.4549883842468,9.4374941110611
2015,3,5,13.8637363433838,10.9212390899658,7.25497903823853
2015,3,6,17.3791624704997,14.0979111591975,10.711447874705
2015,4,1,16.4749927520752,13.2137424468994,11.6387393474579
2015,4,2,9.81749138832092,6.09374088048935,3.59874417364597
2015,4,3,14.5337375402451,12.0624911308289,8.00999010801315
2015,4,4,18.4274845123291,14.90373878479,11.6487383365631
2015,4,5,19.9537448883057,16.3699878692627,11.7024921417236
2015,4,6,23.2362415313721,20.6012378692627,16.5687427520752
2015,5,1,21.3299945831299,17.5974933624268,13.5137470245361
2015,5,2,22.0337406158447,18.4437366485596,14.6312320709229
2015,5,3,22.431245803833,19.3449878692627,16.1712406158447
2015,5,4,24.6474903106689,20.9887409210205,17.3174915313721
2015,5,5,23.2399936676025,19.6112400054932,14.8262439727783
2015,5,6,25.5041535695394,21.2999884287516,17.0541553497314
2015,6,1,24.6887363433838,21.1999927520752,17.2424884796143
2015,6,2,26.4449848175049,22.8049839019775,18.7512393951416
2015,6,3,27.0487400054932,23.8849903106689,19.4749897003174
2015,6,4,25.8312427520752,21.7387454986572,18.2737461090088
2015,6,5,26.7612369537354,22.5749835968018,18.9112415313721
2015,6,6,27.7249973297119,23.7774997711182,20.4299961090088
2015,7,1,26.4437412261963,22.762495803833,18.8374881744385
2015,7,2,24.199995803833,20.1549884796143,16.3349903106689
2015,7,3,29.1999897003174,25.9574939727783,21.5374897003174
2015,7,4,25.7349918365479,21.8749927520752,18.5924900054932
2015,7,5,27.8049854278564,24.2924915313721,20.6637470245361
2015,7,6,28.3541558583577,25.1291573842367,21.6572818756104
2015,8,1,28.5637363433838,25.971236038208,22.6962406158447
2015,8,2,26.5949878692627,23.5474872589111,20.1399829864502
2015,8,3,26.6674869537354,23.2124942779541,19.1662479400635
2015,8,4,26.0437442779541,22.7649890899658,19.1074863433838
2015,8,5,25.0049915313721,22.5762424468994,18.7049900054932
2015,8,6,25.0166606903076,22.4354000091553,18.2687460581462
2015,9,1,25.06623878479,22.0199909210205,18.4987369537354
2015,9,2,24.199995803833,21.2699817657471,16.7099872589111
2015,9,3,21.7012470245361,18.6399875640869,13.8549915313721
2015,9,4,22.7312412261963,19.4187412261963,14.4987415313721
2015,9,5,23.1824878692627,19.5962390899658,15.1087375640869
2015,9,6,22.3187412261963,19.1562473297119,15.8937351226807
2015,10,1,20.4874881744385,17.5737339019775,14.2474872589111
2015,10,2,19.3037448883057,16.4524890899658,12.9649799346924
2015,10,3,20.9637348175049,18.5662326812744,14.1887424468994
2015,10,4,21.5987369537354,19.502486038208,14.9299808502197
2015,10,5,20.5362323760986,17.6949863433838,12.9974826812744
2015,10,6,13.3906116485596,10.4676900307337,8.21560715138912
2015,11,1,14.5624866485596,11.8574863433838,8.79498465061188
2015,11,2,11.0224871397018,8.51123819351196,8.72748737335205
2015,11,3,10.9824908971786,7.6612321138382,5.77123719453812
2015,11,4,11.0912402391434,8.21498277187347,7.3212418794632
2015,11,5,6.56498277038336,4.57248847819865,4.67749181836844
2015,11,6,5.49499207474291,4.02123863101006,3.58498832583427
2015,12,1,7.72248854637146,4.94498288035393,2.32248989408836
2015,12,2,6.29748530387878,3.67372732162476,2.97248375713825
2015,12,3,4.98873891830444,1.93623652346432,-0.742517103254795
2015,12,4,1.81248928196728,-0.553764361143112,-2.02252047592774
2015,12,5,5.32998650074005,3.43249200433493,2.6387389707379
2015,12,6,5.87290087342262,4.28332158606493,2.31665439407031
2016,1,1,8.96624014377594,7.57124351263046,5.67874449193478
2016,1,2,3.9762358725071,1.28999175876379,-0.311257941741496
2016,1,3,2.7287337757647,0.0849853172898292,-2.37751163989306
2016,1,4,2.55998530872166,-0.292512568458915,-2.37626042030752
2016,1,5,-3.22501833587885,-6.52627103328705,-9.53501110076904
2016,1,6,1.91457006863008,-0.758350152211885,-2.02397516618172
2016,2,1,2.18123317658901,-0.648765605688095,-3.31501927375793
2016,2,2,9.77373220920563,8.68623525379226,4.82998516559601
2016,2,3,7.96123367287219,4.36247875988483,1.10248420834541
2016,2,4,7.9087327003479,5.54373013973236,1.30248409537598
2016,2,5,7.91498417854309,4.62372894883156,0.684988398030328
2016,2,6,11.5093612372875,9.74373805522919,5.63124243728817
2016,3,1,15.5812320709229,13.6474872589111,9.22873253822327
2016,3,2,9.43623825907707,5.83998730994761,3.08374186754227
2016,3,3,9.35247981548309,6.30498654842377,2.04999536275864
2016,3,4,15.2337345123291,11.6512378692627,7.80748302936554
2016,3,5,11.4787372589111,7.60999460220337,3.31999508321278
2016,3,6,13.6916599273682,11.0833262602488,6.97498740038524
2016,4,1,17.6599903106689,14.0299884319305,11.5187442302704
2016,4,2,19.7224872589111,16.3962390899658,13.1674961090088
2016,4,3,21.3449878692627,18.0337390899658,13.5474918365479
2016,4,4,18.3074878692627,14.8074954986572,11.2174945354462
2016,4,5,19.274995803833,15.2062442779541,11.5987369537354
2016,4,6,20.1762378692627,16.2524906158447,12.3587405920029
2016,5,1,23.4187488555908,20.3549945831299,16.4037403106689
2016,5,2,18.9424793243408,15.2174884796143,13.2024921178818
2016,5,3,21.5137363433838,17.9387348175049,14.5074893951416
2016,5,4,20.6299900054932,17.2712451934814,13.2824909210205
2016,5,5,21.29748878479,17.0637393951416,12.9949893951416
2016,5,6,23.0010293324788,18.887492497762,15.6291548411051
2016,6,1,22.7474964141846,19.0012500762939,16.0974857330322
2016,6,2,24.6874942779541,21.5937366485596,17.8112415313721
2016,6,3,26.4224903106689,23.1712421417236,19.4424900054932
2016,6,4,26.7274875640869,23.7112384796143,20.1312473297119
2016,6,5,27.2237369537354,23.5874942779541,20.1199909210205
2016,6,6,25.5999881744385,22.1149875640869,19.4337467193604
2016,7,1,25.8399936676025,21.8012454986572,18.5687442779541
2016,7,2,27.7399829864502,24.4187412261963,20.4212375640869
2016,7,3,28.2249942779541,24.4337390899658,20.4662342071533
2016,7,4,27.9737476348877,24.598743057251,21.2274799346924
2016,7,5,30.2774936676025,27.5399875640869,23.6574954986572
2016,7,6,30.2041606903076,28.3541456858317,24.3729165395101
2016,8,1,27.7787403106689,24.7724918365479,20.9612461090088
2016,8,2,27.5149890899658,24.2437397003174,20.1712421417236
2016,8,3,29.6262378692627,27.1187427520752,23.4037342071533
2016,8,4,29.9812351226807,27.4199893951416,23.4737461090088
2016,8,5,28.4449878692627,25.4012424468994,21.5849903106689
2016,8,6,23.7697861989339,21.1479066212972,16.617696762085
2016,9,1,27.4824924468994,25.3137454986572,20.8312503814697
2016,9,2,26.052486038208,22.8662418365479,18.4324909210205
2016,9,3,25.0262363433838,22.1949893951416,18.1612415313721
2016,9,4,22.6124881744385,19.1287372589111,14.6212467193604
2016,9,5,24.4587436676025,21.5274921417236,16.0612461090088
2016,9,6,20.898743057251,17.4774921417236,15.6562412261963
2016,10,1,22.4162433624268,19.2512378692627,16.5149906158447
2016,10,2,18.7487369537354,15.1812366485596,11.7062472820282
2016,10,3,16.7249881744385,13.0974826812744,9.3449923992157
2016,10,4,20.5049869537354,17.1437366485596,14.1399814605713
2016,10,5,16.70998878479,13.5499927520752,12.7762378692627
2016,10,6,12.4353974660238,9.1697773138682,7.41144341230392
2016,11,1,13.7649860143661,12.2662356376648,10.3574892282486
2016,11,2,10.5812395811081,7.66873180866241,5.74248669929802
2016,11,3,14.7424854278564,12.7187305450439,11.1987415075302
2016,11,4,15.3324848175049,12.6999805450439,10.5262439727783
2016,11,5,2.35498661994934,-0.261268630623817,0.22498626857996
2016,11,6,7.02748572826385,5.4512282371521,3.58373864032328
2016,12,1,10.1199863433838,8.3887330532074,5.84498291015625
2016,12,2,9.12998218536377,8.34998183250427,7.22373212575912
2016,12,3,6.11623993515968,3.20123594254255,1.3187301248312
2016,12,4,8.07623610496521,6.33748781681061,4.89623562693596
2016,12,5,6.32374422550201,3.83373864144087,3.01373742669821
2016,12,6,3.80623390176333,1.51039909478277,-0.213554182400306
2017,1,1,9.40124533176422,7.60248427987099,6.37997742295265
2017,1,2,5.05998682975769,2.09623562544584,0.704983504116535
2017,1,3,3.747482226789,1.10748593240976,-1.27375795803964
2017,1,4,2.85748741477728,-0.103764345590025,-2.50000920556486
2017,1,5,5.85873098373413,4.46497793793678,1.62873226022348
2017,1,6,5.33957330634197,2.75103151177367,1.34373874838154
2017,2,1,3.34373315423727,0.422482232749462,1.45873253671452
2017,2,2,3.31873166561127,-0.125013772770762,-2.82752083092928
2017,2,3,10.2949862003326,8.0387300491333,3.76623528182506
2017,2,4,12.8837313890457,10.4337328970432,8.71123531460762
2017,2,5,5.70872957110405,2.35123894996941,-0.760005223751068
2017,2,6,12.8208128611247,9.61666297912598,3.98956441879272
2017,3,1,10.6087359905243,8.28374197483063,4.24123985022306
2017,3,2,11.6687366485596,9.00498986244202,4.0462401509285
2017,3,3,9.13373274803162,5.38123480677605,1.86623835153878
2017,3,4,9.48123507499695,5.48373560905457,2.6324920207262
2017,3,5,10.0912371873856,6.31874237060547,3.05623468495905
2017,3,6,14.8520704905192,11.5604075988134,7.66144857803981
2017,4,1,17.1124881744385,14.3249866485596,10.0662417650223
2017,4,2,15.4849948167801,11.6062410831451,9.60373864173889
2017,4,3,18.6812366485596,15.7112338542938,12.1662371397018
2017,4,4,20.8962375640869,18.0512439727783,14.612495803833
2017,4,5,19.3762454986572,16.2437412261963,11.5712375402451
2017,4,6,19.3724918365479,17.1274967193604,11.9724902153015
2017,5,1,20.7824909210205,16.9524875640869,12.8074848175049
2017,5,2,21.3212482452393,18.6699863433838,14.6549961090088
2017,5,3,23.3449909210205,20.8524875640869,16.9212467193604
2017,5,4,23.8137363433838,20.9199924468994,16.5199909210205
2017,5,5,23.4999942779541,19.8699909210205,15.048743057251
2017,5,6,26.7551962534587,24.2072836558024,18.8729050954183
2017,6,1,25.1449817657471,21.3774951934814,17.5849933624268
2017,6,2,24.7612369537354,20.9199878692627,17.417493057251
2017,6,3,23.3612339019775,19.4237400054932,15.7687381744385
2017,6,4,25.7337421417236,21.973743057251,17.1937351226807
2017,6,5,27.1199909210205,23.3962421417236,19.323743057251
2017,6,6,25.764986038208,22.3212390899658,18.4974903106689
2017,7,1,27.4724842071533,24.069983291626,20.1699893951416
2017,7,2,27.7387409210205,24.3949878692627,21.1712467193604
2017,7,3,28.7012454986572,25.7987400054932,22.4399906158447
2017,7,4,28.8537418365479,25.8424884796143,22.154993057251
2017,7,5,30.8074891090393,28.5549900054932,24.5474933624268
2017,7,6,29.1322812239329,26.3031113942464,22.5802008310954
2017,8,1,29.4987384796143,26.1987384796143,22.1362354278564
2017,8,2,29.1774829864502,26.8337436676025,23.13498878479
2017,8,3,26.4174808502197,22.7187381744385,19.1612461090088
2017,8,4,27.2499897003174,24.6449970245361,20.8762363433838
2017,8,5,28.3649936676025,25.4862384796143,21.3887424468994
2017,8,6,24.4156144460042,21.1624838511149,18.0197811126709
2017,9,1,22.9049869537354,19.3462436676025,16.1499866485596
2017,9,2,24.6787296295166,21.4199939727783,18.0387378692627
2017,9,3,22.8724826812744,19.6524906158447,16.1774906158447
2017,9,4,24.3999851226807,20.9924900054932,17.1987384796143
2017,9,5,24.3724796295166,21.1662372589111,17.9699939727783
2017,9,6,21.6537418365479,18.4162403106689,15.8362354278564
2017,10,1,17.6362308502197,14.2312335729599,12.3299868822098
2017,10,2,20.9374881744385,17.6862384796143,15.9949878692627
2017,10,3,13.2687320709229,9.81373479366303,8.20873277187347
2017,10,4,14.2112369537354,10.4612400054932,7.74123241901398
2017,10,5,15.9574863433838,13.3649890899658,9.32748601436615
2017,10,6,15.3145682017008,12.6822770436605,9.09477033217748
2017,11,1,15.1587390899658,13.0924838781357,10.5299838066101
2017,11,2,16.8187351226807,14.696236038208,12.5237353801727
2017,11,3,11.34748878479,8.96748988628388,7.01623845100403
2017,11,4,8.26248941421509,4.98998421281576,3.52623448699705
2017,11,5,9.24123868942261,7.021235704422,3.3462356030941
2017,11,6,9.12748894691467,7.02997457740821,5.06873932480812
2017,12,1,6.67623445987701,4.31874228715897,2.27123561687768
2017,12,2,6.51248779296875,4.53373557776213,1.0912338078022
2017,12,3,3.97873527407646,1.53873593211174,-0.326258900482208
2017,12,4,3.70123741924763,1.38498223759234,-1.755017131567
2017,12,5,7.62373056411743,6.72998046875,4.91873625516891
2017,12,6,7.78435804446538,5.71977637211482,3.35623188689351
2018,1,1,0.874986189603806,-1.34251711964607,-1.52126923948526
2018,1,2,-1.08751069307327,-2.67251745164394,-4.03251349329948
2018,1,3,2.40874478556216,2.40123592615128,0.0937331589870155
2018,1,4,6.47498168945313,4.2037444293499,3.22123254276812
2018,1,5,0.774983166158199,-1.60877231359482,-1.8075180247426
2018,1,6,-4.33647261187434,-6.78126750389735,-7.85210134585698
2018,2,1,-0.293766814097762,-3.05876012295485,-6.88251943588257
2018,2,2,4.96249080300331,3.06998895555735,-1.54626315645874
2018,2,3,7.48373732566833,5.31373140215874,1.64499048478901
2018,2,4,6.55874028205872,3.65373840667307,2.93623194247484
2018,2,5,7.6624894618988,5.20123751051724,2.9037367939949
2018,2,6,11.7728951772054,9.56457197666168,7.56248386700948
2018,3,1,11.8874865293503,9.09124159812927,7.99623891115189
2018,3,2,7.90123608112335,4.88374029546976,2.41749272197485
2018,3,3,16.8862369537354,14.5062351226807,10.6574878692627
2018,3,4,7.44497990608215,3.90998689383268,2.83124388335273
2018,3,5,14.7637317657471,11.947482585907,7.97998218536377
2018,3,6,19.3989480336507,17.0833225250244,12.9958222707113
2018,4,1,17.6374881267548,15.3187365293503,12.6324908256531
2018,4,2,15.9762409210205,13.912494134903,10.4099931821227
2018,4,3,16.0424869537354,12.5462436199188,9.05623948574066
2018,4,4,20.5399845123291,17.8762378692627,13.7287387371063
2018,4,5,18.6574893951416,14.4337406158447,11.1274936199188
2018,4,6,22.4987384796143,19.0812381744385,14.5912448883057
2018,5,1,21.6987369537354,18.2774845123291,14.5837421417236
2018,5,2,20.0912342071533,16.2624897003174,12.2324878692627
2018,5,3,25.2112293243408,21.6612354278564,18.0012439727783
2018,5,4,25.80373878479,22.2324924468994,18.8449893951416
2018,5,5,22.4687412261963,18.8787403106689,15.9487506866455
2018,5,6,23.7718639373779,19.9927043914795,15.8291606903076
2018,6,1,23.808736038208,20.3062381744385,15.6012393951416
2018,6,2,26.0224857330322,22.3449863433838,17.7912403106689
2018,6,3,27.8287418365479,24.9249851226807,20.2987506866455
2018,6,4,27.048743057251,23.1537448883057,18.1812351226807
2018,6,5,27.3412326812744,23.3412403106689,19.6287448883057
2018,6,6,28.8274875640869,25.3249881744385,21.7387409210205
2018,7,1,28.3287433624268,24.3324878692627,20.3249942779541
2018,7,2,27.8687381744385,23.8549900054932,19.8899890899658
2018,7,3,28.9924976348877,25.7462375640869,21.6437397003174
2018,7,4,30.3637439727783,27.4287403106689,23.1262470245361
2018,7,5,29.9562351226807,26.9324939727783,22.6112400054932
2018,7,6,29.2874927520752,26.149985631307,22.1572742462158
2018,8,1,28.8637424468994,25.592493057251,21.4874927520752
2018,8,2,29.7174900054932,27.0049945831299,22.8149967193604
2018,8,3,28.9587451934814,25.9549869537354,21.8862369537354
2018,8,4,26.8687397003174,23.1087406158447,19.4499866485596
2018,8,5,26.0187442779541,22.5537342071533,18.7974872589111
2018,8,6,26.9020722707113,23.5229104359945,19.9124914805094
2018,9,1,27.4499897003174,24.351233291626,20.1749912261963
2018,9,2,22.811243057251,20.1562412261963,15.2474933624268
