year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2002,12,6,2.7073010481894,-0.532284840320547,-1.48228687544664
2003,1,1,2.43000637590885,-0.844995167572051,-1.89999085664749
2003,1,2,4.08251036852598,1.02500757426023,-0.203744539245963
2003,1,3,8.20876019001007,5.47375949025154,1.8325072914362
2003,1,4,9.88250455856323,8.26375443935394,4.96375724077225
2003,1,5,8.81625537872315,6.07125402577221,3.79125517196953
2003,1,6,6.31875768800576,3.02396164089441,0.73229492486765
2003,2,1,5.13375387191772,1.22000271081924,-1.03499451670796
2003,2,2,11.8062518358231,9.31625237464905,6.77625284194946
2003,2,3,5.83376012295485,3.2675033852458,3.96000673770905
2003,2,4,9.83500852584839,6.7575042963028,5.5350083053112
2003,2,5,13.4137530565262,11.025007891655,9.87625761032104
2003,2,6,13.4270928700765,10.6208412249883,9.37501192092896
2003,3,1,10.3575075626373,6.80000927895308,6.71500261165202
2003,3,2,6.84500889778137,2.47375330924988,-0.869990558922291
2003,3,3,11.7887531280518,8.59999861717224,6.5125046312809
2003,3,4,10.1087603092194,6.31125493645668,4.50000467039645
2003,3,5,13.1175098180771,9.64001030921936,6.62125401496887
2003,3,6,17.7510433197021,15.160423874855,11.9760468006134
2003,4,1,15.2775043487549,11.9850039958954,9.28125624656677
2003,4,2,15.7312564849854,12.4887531280518,9.98875768184662
2003,4,3,16.8099994659424,13.7300037384033,11.3137560367584
2003,4,4,20.3750049591064,17.6424991607666,16.6300037384033
2003,4,5,18.6112598419189,15.5687610626221,14.2900043487549
2003,4,6,19.9162601470947,16.9475101470947,14.4700092315674
2003,5,1,21.735005569458,19.2600131988525,15.1425098419189
2003,5,2,20.4025089263916,16.7425113677979,15.106262588501
2003,5,3,21.7062549591064,18.3575031280518,15.43625831604
2003,5,4,20.7862522125244,17.2087543487549,13.6150043487549
2003,5,5,21.1650012969971,17.2950046539307,13.9300067901611
2003,5,6,22.4885489145915,18.9135468800863,15.4989630381266
2003,6,1,23.6825077056885,21.1262546539307,16.9775043487549
2003,6,2,23.7625095367432,20.5212589263916,16.2950077056885
2003,6,3,23.4362537384033,20.2900058746338,16.3250019073486
2003,6,4,24.7762516021729,22.4825061798096,17.9600070953369
2003,6,5,26.6637592315674,23.510005569458,19.4050067901611
2003,6,6,26.9087574005127,23.7800113677979,20.1512561798096
2003,7,1,28.4387531280518,26.158752822876,21.5412540435791
2003,7,2,27.2175037384033,24.8762607574463,21.0487567901611
2003,7,3,29.5125110626221,27.7150058746338,23.4562564849854
2003,7,4,28.9825046539307,27.2487522125244,22.9750034332275
2003,7,5,29.5362598419189,26.8737506866455,23.1250034332275
2003,7,6,30.3104228973389,28.9135443369548,23.7916762034098
2003,8,1,29.6312562942505,27.3450077056885,23.1450046539307
2003,8,2,29.2762592315674,26.9400089263916,22.5225025177002
2003,8,3,26.6687534332275,22.8037540435791,19.5275089263916
2003,8,4,26.7575061798096,23.1000064849854,20.037512588501
2003,8,5,28.18625831604,25.2950061798096,21.1012546539307
2003,8,6,28.0437628428141,25.8448111216227,21.852087020874
2003,9,1,27.3475040435791,24.3687534332275,20.6087558746338
2003,9,2,26.0975040435791,23.053755569458,19.3787586212158
2003,9,3,25.5350025177002,22.4025089263916,17.7162616729736
2003,9,4,25.94875831604,22.6237552642822,18.5387638092041
2003,9,5,21.8537601470947,18.2737598419189,13.5187564849854
2003,9,6,24.0962512969971,20.897505569458,16.1462543487549
2003,10,1,20.9212574005127,16.9237506866455,13.416255569458
2003,10,2,21.840002822876,18.128755569458,14.2112598419189
2003,10,3,18.5350025177002,14.6750064611435,12.3312594652176
2003,10,4,17.5637577056885,14.015002822876,9.1275012254715
2003,10,5,17.6625019073486,14.6425037384033,10.4862521886826
2003,10,6,19.3760458628337,16.9510466257731,12.3968804677327
2003,11,1,20.3737598419189,18.4312564849854,14.3937595367432
2003,11,2,16.0375109910965,13.3262514650822,10.9712557181716
2003,11,3,12.0337557554245,9.15750444531441,6.64500448584558
2003,11,4,16.5737506866455,13.73625831604,12.7225086212158
2003,11,5,12.2462558269501,9.19750845432281,6.69625706672668
2003,11,6,8.90126054286957,5.4537582218647,3.63125909306109
2003,12,1,10.8575046062469,8.79750382900238,6.8612548828125
2003,12,2,8.15001692771912,4.81875152587891,3.02375941453502
2003,12,3,4.36375573277473,1.16375425085425,0.0825088068842888
2003,12,4,4.38500670678914,1.25125575130805,-0.439996379613876
2003,12,5,10.8150072574615,8.32750263810158,5.62000731229782
2003,12,6,7.00521381696065,4.798964454482,3.37813204402725
2004,1,1,10.0125109195709,7.55375373363495,4.70000916607678
2004,1,2,9.66251244544983,6.37375340461731,4.23126213550568
2004,1,3,5.8587540268898,2.79875183142722,0.92125547863543
2004,1,4,4.04000242352486,0.0850020977668464,-2.2412445705384
2004,1,5,-0.203741472586989,-3.61999518275261,-6.90249471664429
2004,1,6,6.06875771159927,3.0989661940063,0.588546946644783
2004,2,1,5.29000700712204,1.55875550843775,-1.58499913960695
2004,2,2,5.47250821590424,2.43625484881923,-0.47374731451273
2004,2,3,11.8562549591064,10.4050021648407,6.96125800609589
2004,2,4,15.5612537384033,13.9550067901611,10.0450015068054
2004,2,5,12.2762500286102,8.95500965118408,6.17500000596046
2004,2,6,14.428129196167,11.8312529921532,8.10625627636909
2004,3,1,7.22625126838684,3.7087524253875,0.873747225105763
2004,3,2,10.8812517642975,8.39500593245029,4.79125989377499
2004,3,3,12.3262591838837,9.35000476837158,8.77125413417816
2004,3,4,11.7725039243698,8.333760201931,8.96500267982483
2004,3,5,9.42625606060028,5.29500572681427,5.11124870181084
2004,3,6,13.67604637146,10.4343801140785,7.61667038997014
2004,4,1,14.1012516021729,11.5987566947937,9.63375723361969
2004,4,2,15.1087558746338,12.0150103330612,9.62875695228577
2004,4,3,18.0700077056885,15.1337558746338,11.9262561798096
2004,4,4,20.2675037384033,18.2450092315674,13.9337512969971
2004,4,5,19.1075031280518,16.5650104522705,14.9425037384033
2004,4,6,20.1162509918213,16.8800052642822,14.3600025177002
2004,5,1,19.3600025177002,15.8037662506104,12.7425082683563
2004,5,2,21.27375831604,18.6650089263916,14.7787570953369
2004,5,3,22.6012561798096,19.6137577056885,16.6787509918213
2004,5,4,21.8575061798096,18.8337589263916,14.3200061798096
2004,5,5,23.503755569458,21.3675098419189,17.3987598419189
2004,5,6,24.8145898183187,22.3145885467529,18.5781345367432
2004,6,1,21.9650089263916,17.7950031280518,15.0750080108643
2004,6,2,22.0800067901611,18.4325107574463,14.14250831604
2004,6,3,24.6300022125244,21.9275074005127,18.0287540435791
2004,6,4,25.4637561798096,22.0312549591064,18.1325061798096
2004,6,5,26.9000034332275,24.2062519073486,19.9800067901611
2004,6,6,27.4875080108643,24.7325061798096,20.8700046539307
2004,7,1,28.0800052642822,24.7012516021729,20.5050067901611
2004,7,2,26.8837604522705,24.4475025177002,20.2187564849854
2004,7,3,26.8562549591064,24.1025058746338,19.8337574005127
2004,7,4,27.8775043487549,24.5400074005127,20.5350101470947
2004,7,5,28.9125080108643,26.6875034332275,22.1525058746338
2004,7,6,27.7385489145915,25.1031309763591,20.913548151652
2004,8,1,27.8187580108643,25.2387531280518,20.8950046539307
2004,8,2,28.9625064849854,26.0962604522705,21.8937549591064
2004,8,3,27.8887561798096,24.4562549591064,20.8475025177002
2004,8,4,26.0887577056885,22.9125034332275,19.1412509918213
2004,8,5,26.2975086212158,22.8762546539307,19.3325107574463
2004,8,6,27.0020872751872,23.6593761444092,19.7812531789144
2004,9,1,25.9687519073486,22.4837543487549,19.0762592315674
2004,9,2,23.3850086212158,19.5125064849854,15.4237537384033
2004,9,3,23.2587604522705,19.6100025177002,15.2774997711182
2004,9,4,25.1900074005127,22.3100070953369,18.3712589263916
2004,9,5,21.2000049591064,17.0937610626221,12.985005569458
2004,9,6,23.03000831604,19.53000831604,15.2525089263916
2004,10,1,16.76125831604,12.6725070953369,8.42500474452972
2004,10,2,20.3075092315674,16.6462558746338,10.7912540435791
2004,10,3,19.3912570953369,16.0675037384033,10.7750049591064
2004,10,4,18.7700061798096,14.8087589263916,11.2037616729736
2004,10,5,18.8112567901611,15.0625064849854,11.0750080108643
2004,10,6,17.223965326945,13.8000049591064,9.06146669387817
2004,11,1,17.997505569458,15.11125831604,10.0675021409988
2004,11,2,19.2875064849854,16.8400043487549,12.0400089263916
2004,11,3,15.8600040435791,12.296257352829,9.35251183509827
2004,11,4,13.5237491607666,9.88625674247742,5.20125570297241
2004,11,5,15.1800067901611,12.2912570714951,8.67000749111176
2004,11,6,10.9350069999695,8.10750752538443,8.10875573158264
2004,12,1,13.3887591600418,10.0925035953522,7.24000568985939
2004,12,2,10.2600055217743,8.01250777244568,5.22500451803207
2004,12,3,12.5837543487549,10.4562579631805,7.14125833511353
2004,12,4,12.472508597374,9.66000699996948,6.90250859856606
2004,12,5,8.05625473856926,4.95500491634011,3.18001098372042
2004,12,6,1.62187599912287,-1.96457903273404,-3.79270651657134
2005,1,1,3.89875489920378,1.18375847963616,-1.03624423593283
2005,1,2,4.51000362634659,1.30625606961548,-0.492494231462479
2005,1,3,3.1125014603138,-0.717498797178268,-3.85124366402626
2005,1,4,4.88125606775284,1.87500299848616,-0.61499331863597
2005,1,5,7.37000895142555,4.54125519869849,4.80500491112471
2005,1,6,5.61563141519825,1.93854925238217,0.83958965074271
2005,2,1,6.78500528335571,3.89000401496887,2.7000122398138
2005,2,2,7.45750592797995,5.1725068077445,5.68500985503197
2005,2,3,8.21625534892082,5.33750464916229,4.77250524759293
2005,2,4,3.18875583261251,-0.851246686279774,-1.63000180125237
2005,2,5,9.05000939965248,6.08750923275948,3.45375361889601
2005,2,6,4.8500050008297,0.750014213224252,0.21459097477297
2005,3,1,6.10875701904297,2.33500818908215,-1.82625129491089
2005,3,2,13.8987551689148,12.2875018119812,7.83250752091408
2005,3,3,5.66375282406807,2.09375611878932,0.9100098118186
2005,3,4,11.6050097942352,8.5112535238266,6.60375680178404
2005,3,5,11.0025027513504,7.5237595140934,5.96750647425652
2005,3,6,12.8447971145312,9.4541694521904,7.62083212534587
2005,4,1,15.9637638092041,13.4812549591064,9.75500974655151
2005,4,2,19.1612552642822,16.7125049114227,13.0562579631805
2005,4,3,15.2062580108643,11.9425021409988,7.84750227928162
2005,4,4,19.472505569458,16.5050037384033,13.0600116729736
2005,4,5,19.8300067901611,17.3325046539307,14.4812534332275
2005,4,6,23.9012546539307,21.7775074005127,17.5575046539307
2005,5,1,22.2575092315674,19.5012592315674,16.8612613677979
2005,5,2,19.6850025177002,16.4587558746338,13.3875049591064
2005,5,3,22.6200031280518,19.4237552642822,16.4687610626221
2005,5,4,22.3075077056885,18.8825046539307,16.5487552642822
2005,5,5,21.9337558746338,18.1525058746338,14.99875831604
2005,5,6,22.815632502238,19.0770842234294,15.4072945912679
2005,6,1,25.096252822876,23.1000095367432,19.2312580108643
2005,6,2,24.9125049591064,21.2475025177002,17.8500049591064
2005,6,3,25.0650074005127,21.5650104522705,18.3475009918213
2005,6,4,25.8975070953369,22.9350025177002,18.9025043487549
2005,6,5,26.3412525177002,23.441255569458,19.5350086212158
2005,6,6,27.4000095367432,24.5987567901611,20.7375110626221
2005,7,1,29.0025074005127,26.1825000762939,22.0112537384033
2005,7,2,28.4775089263916,25.7037616729736,21.81125831604
2005,7,3,27.1237628936768,24.8575061798096,20.7837619781494
2005,7,4,27.2237537384033,23.8200061798096,19.8337558746338
2005,7,5,27.2387531280518,24.3137592315674,20.3775043487549
2005,7,6,28.2916749318441,26.2708390553792,22.1562544504801
2005,8,1,28.6100040435791,25.8325046539307,21.9287586212158
2005,8,2,27.8162540435791,24.4262577056885,20.6900058746338
2005,8,3,27.6575061798096,24.335005569458,20.7425067901611
2005,8,4,26.1287586212158,22.9937549591064,19.3625064849854
2005,8,5,24.7312534332275,20.8225086212158,17.3712574005127
2005,8,6,26.3916772206624,23.4354292551676,19.4968827565511
2005,9,1,25.433752822876,21.7275012969971,18.1537570953369
2005,9,2,24.1087543487549,20.4162509918213,15.6812519073486
2005,9,3,26.0212574005127,23.16125831604,19.1387531280518
2005,9,4,27.1225040435791,25.07375831604,20.5512592315674
2005,9,5,23.6612537384033,19.7637577056885,17.12375831604
2005,9,6,25.1000095367432,22.1237552642822,18.3362598419189
2005,10,1,22.6350070953369,19.0412540435791,16.4475116729736
2005,10,2,20.3325046539307,16.4300052642822,12.5250064849854
2005,10,3,20.7975116729736,16.7975040435791,12.9312610626221
2005,10,4,19.3225025177002,15.897505569458,12.4912525177002
2005,10,5,15.8225101470947,11.7975070476532,8.39750688076019
2005,10,6,16.4697971343994,12.945842107137,9.12708963950475
2005,11,1,21.0225040435791,18.2300052642822,15.6500034332275
2005,11,2,20.6587512969971,17.6362491607666,14.210005569458
2005,11,3,16.7750049591064,13.1062594413757,10.1212557435036
2005,11,4,11.1362537384033,6.84125669002533,2.3675048455596
2005,11,5,12.7550006866455,8.85250880718231,4.33250418305397
2005,11,6,13.9437580108643,11.3737552165985,7.38750774860382
2005,12,1,7.95375234959647,4.117504966259,0.658754007518291
2005,12,2,6.93625957965851,4.55250096172094,2.63375544436276
2005,12,3,2.80875852286817,-0.739994843304157,-2.74999701678753
2005,12,4,4.33000638335943,1.72374873794615,-0.854992726445198
2005,12,5,6.47250225543976,4.05875860452652,1.01750790774822
2005,12,6,9.85105180740356,7.05000972747803,4.84792097409566
2006,1,1,7.22875223755837,3.90500487089157,2.36250760294497
2006,1,2,2.48000487089157,0.155007940530777,-1.33998873233795
2006,1,3,11.1075075626373,8.9937563419342,6.97250530719757
2006,1,4,9.75000784397125,7.0387543618679,6.27750405073166
2006,1,5,3.72250360250473,0.0537551704794168,-2.36374517651275
2006,1,6,10.0468805631002,8.13334060708682,4.94583674147725
2006,2,1,5.59250187752768,2.29625696746634,2.32375179147348
2006,2,2,4.41375732123852,1.34750513471663,0.747506668046117
2006,2,3,13.1875064373016,11.3425051689148,9.05250260829926
2006,2,4,5.09125370383263,1.45375666618347,1.49250177331269
2006,2,5,9.67000756263733,6.25375372171402,5.39500581622124
2006,2,6,5.21875157703956,0.695842931667964,0.593754028280576
2006,3,1,9.56500871181488,6.92000441104174,3.16250457316637
2006,3,2,15.0812580108643,13.0062595367432,9.38750340938568
2006,3,3,7.76000836491585,3.86750645488501,1.7937515232712
2006,3,4,14.0000064849854,11.2750049352646,8.79500598907471
2006,3,5,13.7712604522705,10.676251578331,7.4362625837326
2006,3,6,15.1531302134196,12.6968796650569,9.25208714107672
2006,4,1,20.046252822876,17.560005569458,14.3312549352646
2006,4,2,18.71125831604,15.7575077056885,13.0400058507919
2006,4,3,13.5487567424774,9.62250525951385,8.18750313520431
2006,4,4,17.2774997711182,14.7637516021729,11.8350100517273
2006,4,5,19.0650058746338,16.1962543487549,14.0375064849854
2006,4,6,19.9412540435791,17.1225040435791,14.472505569458
2006,5,1,22.66125831604,20.1687595367432,17.2662586212158
2006,5,2,22.4437549591064,19.2487522125244,16.7200077056885
2006,5,3,17.6250095367432,13.9050037384033,11.427507352829
2006,5,4,20.1200092315674,17.1462543487549,14.3800006866455
2006,5,5,23.4987598419189,20.0012546539307,16.1625034332275
2006,5,6,22.3979193369548,19.0406322479248,14.3114630381266
2006,6,1,22.1312549591064,18.1762592315674,15.0450061798096
2006,6,2,24.5212558746338,21.6612552642822,17.5162601470947
2006,6,3,24.9925037384033,22.1474994659424,17.9025012969971
2006,6,4,26.2800037384033,24.185005569458,19.7487552642822
2006,6,5,27.1637561798096,25.1025074005127,20.9412586212158
2006,6,6,27.6362491607666,25.247505569458,21.1450046539307
2006,7,1,29.3450061798096,26.8237598419189,22.5000064849854
2006,7,2,28.0150058746338,25.1175067901611,21.1987567901611
2006,7,3,28.6300067901611,24.9100101470947,21.277502822876
2006,7,4,28.76125831604,25.7625080108643,21.3625064849854
2006,7,5,28.3100070953369,25.6062564849854,21.5450077056885
2006,7,6,27.679178237915,24.5895888010661,20.4458459218343
2006,8,1,27.3400089263916,24.3212543487549,20.3500080108643
2006,8,2,27.6112552642822,24.3212589263916,20.2875049591064
2006,8,3,29.0000080108643,26.6312549591064,21.9775119781494
2006,8,4,26.721252822876,23.5887546539307,18.9325061798096
2006,8,5,26.5800037384033,23.172505569458,19.1675098419189
2006,8,6,28.5781319936117,26.4968827565511,22.0479234059652
2006,9,1,27.5912540435791,24.6300006866455,20.81750831604
2006,9,2,22.4987522125244,18.1325031280518,15.02375831604
2006,9,3,21.8725070953369,17.4862598419189,14.2700061798096
2006,9,4,21.9087574005127,18.3674991607666,13.0987567901611
2006,9,5,22.465002822876,19.3037601470947,14.4100086212158
2006,9,6,22.3900089263916,19.0712512969971,14.8900043487549
2006,10,1,21.8275104522705,17.960005569458,13.3887546539307
2006,10,2,22.8062503814697,19.0562564849854,13.7887561798096
2006,10,3,22.9987567901611,19.5149997711182,15.0312549591064
2006,10,4,23.4050052642822,19.8062595367432,15.3037601470947
2006,10,5,20.6925037384033,16.9712558746338,13.6562549591064
2006,10,6,19.4062582651774,15.3729216257731,10.8250077565511
2006,11,1,19.4775058746338,16.6237567901611,11.3012470245361
2006,11,2,18.4237567901611,16.4362598419189,11.9212558269501
2006,11,3,15.5675006866455,12.6887546539307,9.21500880718231
2006,11,4,15.8375034332275,12.2362537384033,9.52625451087952
2006,11,5,15.3637531280518,11.8562503576279,8.63625507354736
2006,11,6,10.7887515306473,6.89375462532043,4.65000763982534
2006,12,1,8.88125479221344,5.62875362634659,3.52625271826982
2006,12,2,10.1425020217896,7.24375777691603,6.36250014901161
2006,12,3,9.74000728130341,6.89125521183014,5.60750583410263
2006,12,4,6.27000433206558,3.90000755786896,1.14000390917063
2006,12,5,9.70750303268433,7.60625612735748,4.21500845551491
