year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2006,3,6,80.8437650998433,60.5729284286499,38.6979217529297
2006,4,1,88.8500152587891,79.7875144958496,70.7750133514404
2006,4,2,89.1250152587891,78.9875141143799,59.7250106811523
2006,4,3,89.5625152587891,83.6500148773193,76.7000133514404
2006,4,4,81.0750152587891,63.2625127792358,39.5375061035156
2006,4,5,92.3125152587891,86.5625148773193,73.6875129699707
2006,4,6,84.5625152587891,70.3375143051148,39.7750061035156
2006,5,1,88.4500152587891,76.7000148773193,64.1125116348267
2006,5,2,95.1625152587891,92.4250152587891,83.9375150680542
2006,5,3,84.4500148773193,76.2500129699707,66.8750110626221
2006,5,4,88.4625152587891,80.3875144958496,63.2750106811523
2006,5,5,91.9125152587891,84.8750152587891,72.3875127792358
2006,5,6,85.0208484331767,71.91668065389,61.8541773160299
2006,6,1,93.4000152587891,90.4000152587891,85.1500148773193
2006,6,2,91.7625152587891,79.6000148773193,69.1500108718872
2006,6,3,92.3250152587891,80.7250150680542,71.7250114440918
2006,6,4,93.7375152587891,75.1625152587891,68.5125150680542
2006,6,5,94.4000152587891,73.9125152587891,67.7625152587891
2006,6,6,90.8000152587891,72.5250152587891,62.4750150680542
2006,7,1,86.3250152587891,71.4500152587891,59.6625143051147
2006,7,2,96.7875152587891,85.1875152587891,81.9875152587891
2006,7,3,93.5000152587891,87.6875152587891,82.8750152587891
2006,7,4,90.4250152587891,79.3375152587891,73.3375152587891
2006,7,5,93.1875152587891,79.4000152587891,69.9250146865845
2006,7,6,90.8229319254557,75.9166819254557,65.520848274231
2006,8,1,92.6375152587891,76.0125152587891,64.3750152587891
2006,8,2,93.3000152587891,81.1250152587891,70.9875152587891
2006,8,3,90.7500152587891,70.4625152587891,64.6125152587891
2006,8,4,88.5375152587891,77.6750152587891,70.2000148773193
2006,8,5,94.7750152587891,84.3500152587891,75.0750152587891
2006,8,6,90.6145985921224,70.0104319254557,63.8958485921224
2006,9,1,95.0625152587891,80.8375152587891,75.4750152587891
2006,9,2,93.7000152587891,92.0875152587891,86.4875144958496
2006,9,3,97.4375152587891,97.3250152587891,94.8375152587891
2006,9,4,79.4625152587891,68.7750144958496,60.3875131607056
2006,9,5,81.9000152587891,65.7250143051147,52.7250108718872
2006,9,6,85.5875152587891,76.8625146865845,68.1375129699707
2006,10,1,81.6875146865845,73.5875135421753,67.9000114440918
2006,10,2,70.8250141143799,57.3875112533569,57.2375093460083
2006,10,3,81.3375150680542,71.3250152587891,60.7125120162964
2006,10,4,83.3375152587891,75.2750152587891,74.1125144958496
2006,10,5,85.0875152587891,79.7625150680542,69.2000120162964
2006,10,6,82.3333484331767,78.9479316075643,78.0729312896729
2006,11,1,57.8000104904175,45.7125061035156,33.0875024795532
2006,11,2,57.3625104904175,39.2000049591064,32.6500038146973
2006,11,3,64.4625123977661,54.437509727478,42.3500064849854
2006,11,4,89.7500152587891,90.5875152587891,86.8875152587891
2006,11,5,96.2500152587891,96.2125152587891,90.7125152587891
2006,11,6,94.0750152587891,92.1000152587891,87.3125152587891
2006,12,1,74.8125144958496,65.650012588501,46.4250076293945
2006,12,2,88.9000150680542,87.0625152587891,75.6250143051147
2006,12,3,80.1250143051147,69.7125127792358,58.9500099182129
2006,12,4,50.5125080108643,30.5125036239624,14.3875003814697
2006,12,5,66.2750127792358,50.0250087738037,35.0875053405762
2006,12,6,74.22918065389,65.5104293823242,45.8229249318441
2007,1,1,93.6250152587891,92.5750150680542,86.3250148773193
2007,1,2,51.0000089645386,30.9250043869019,15.4500009536743
2007,1,3,89.5125152587891,84.6750152587891,83.3125146865845
2007,1,4,84.7375148773193,77.0250135421753,72.500012588501
2007,1,5,87.9500152587891,82.9250150680542,61.5750102996826
2007,1,6,53.6145927111308,29.5312520662944,25.2812512715658
2007,2,1,52.8500089645386,27.2750019073486,17.3375001907349
2007,2,2,80.5875146865845,63.0500118255615,57.4000093460083
2007,2,3,82.6250148773193,72.8125144958496,66.1500120162964
2007,2,4,94.4125152587891,91.9750152587891,87.7375152587891
2007,2,5,88.7125152587891,82.5125150680542,63.8375110626221
2007,2,6,88.1666819254557,83.4166819254557,58.4375095367432
2007,3,1,93.0000152587891,87.4875152587891,74.6750141143799
2007,3,2,85.3375152587891,79.6750141143799,68.3750116348267
2007,3,3,92.1000152587891,87.6375144958496,79.1000135421753
2007,3,4,90.1000152587891,85.2500152587891,69.8625120162964
2007,3,5,88.0625152587891,77.7375150680542,57.3000101089478
2007,3,6,87.9583485921224,77.5000149408976,64.9791789054871
2007,4,1,82.9250146865845,74.1125131607056,68.875012588501
2007,4,2,80.5375152587891,58.7750106811523,49.6250080108643
2007,4,3,82.2875152587891,63.3000127792358,48.550008392334
2007,4,4,82.6375152587891,70.7875141143799,48.0750078201294
2007,4,5,88.1125148773193,80.6500152587891,75.0500144958496
2007,4,6,89.4750152587891,81.5625150680542,73.4875131607056
2007,5,1,85.0375152587891,65.6875146865845,48.6000076293945
2007,5,2,79.9375146865845,61.9250133514404,42.7500066757202
2007,5,3,85.9875152587891,76.6875150680542,48.6625076293945
2007,5,4,83.9250152587891,67.0500129699707,42.7000066757202
2007,5,5,88.5500152587891,84.5750152587891,80.2625144958496
2007,5,6,93.0729319254557,81.4791819254557,70.5104301770528
2007,6,1,97.1750152587891,95.0500152587891,89.7500152587891
2007,6,2,92.8875152587891,88.8125152587891,73.1625135421753
2007,6,3,96.9500152587891,95.4500152587891,92.4875152587891
2007,6,4,96.6375152587891,87.4875152587891,81.6625152587891
2007,6,5,95.1375152587891,76.0625152587891,68.6625152587891
2007,6,6,91.3250152587891,80.5000152587891,72.5000152587891
2007,7,1,87.7625152587891,74.4000152587891,63.0250141143799
2007,7,2,88.8000152587891,75.5750152587891,65.2625143051147
2007,7,3,95.6250152587891,82.8500152587891,74.5875152587891
2007,7,4,88.6125152587891,72.7250152587891,63.1875148773193
2007,7,5,93.9500152587891,64.7750150680542,55.837513923645
2007,7,6,87.3541819254557,60.85418176651,50.989595413208
2007,8,1,93.6625152587891,71.5625152587891,62.4875143051147
2007,8,2,90.4125152587891,80.8250152587891,66.8125152587891
2007,8,3,95.0625152587891,88.9125152587891,81.5375152587891
2007,8,4,93.7750152587891,89.3000152587891,79.6375152587891
2007,8,5,93.9375152587891,79.5250152587891,75.0000152587891
2007,8,6,95.3125152587891,80.5520985921224,76.8020985921224
2007,9,1,97.2625152587891,94.0750152587891,89.5250152587891
2007,9,2,90.3625152587891,79.9375152587891,69.9750148773193
2007,9,3,86.1625152587891,73.6375150680542,60.2375118255615
2007,9,4,88.9500152587891,85.8500152587891,85.2125152587891
2007,9,5,92.8125152587891,89.0750152587891,82.5750152587891
2007,9,6,92.5625152587891,81.4125152587891,69.9250152587891
2007,10,1,91.0375152587891,80.7750152587891,63.6000150680542
2007,10,2,86.0750152587891,84.6250152587891,80.1125129699707
2007,10,3,84.7500152587891,80.2875152587891,71.1250131607056
2007,10,4,69.6250141143799,56.2000106811523,44.5125068664551
2007,10,5,80.7000146865845,73.6375148773193,64.8250133514404
2007,10,6,85.1562652587891,82.69793176651,69.1979279518127
2007,11,1,67.8625127792358,63.2125108718872,42.2250066757202
2007,11,2,73.0875141143799,66.8125135421753,38.7625051498413
2007,11,3,76.8750150680542,66.525013923645,39.0750057220459
2007,11,4,85.0500148773193,81.3000135421753,66.9875106811523
2007,11,5,75.0875146865845,65.4250127792358,47.3125085830688
2007,11,6,60.4500106811523,52.2375087738037,29.3250040054321
2007,12,1,72.9250141143799,64.4500131607056,49.8250089645386
2007,12,2,80.2875150680542,74.7000143051147,65.1500112533569
2007,12,3,77.8875148773193,70.9500135421753,55.9625099182129
2007,12,4,86.1625152587891,83.7500152587891,72.4500137329102
2007,12,5,93.0250152587891,92.3250152587891,86.6750152587891
2007,12,6,73.7916790644328,63.7083433469137,55.1458422342936
2008,1,1,47.5875078201294,28.9625032424927,14.7375011444092
2008,1,2,73.1375141143799,57.8500102996826,60.375012588501
2008,1,3,88.6875152587891,89.0250152587891,85.8375152587891
2008,1,4,92.0000152587891,91.9875152587891,87.5125152587891
2008,1,5,86.6375152587891,81.6500150680542,75.1500141143799
2008,1,6,91.7604319254557,85.3333485921224,78.875014146169
2008,2,1,91.6375152587891,79.3125141143799,67.4375120162964
2008,2,2,81.1875152587891,67.162512588501,39.8875064849854
2008,2,3,60.2125114440918,42.8750070571899,24.6250020980835
2008,2,4,81.7750148773193,70.6500123977661,58.212509727478
2008,2,5,83.7250152587891,75.9250146865845,65.3750120162964
2008,2,6,61.6250109672546,48.0156314373016,36.4687538146973
2008,3,1,56.2750101089478,26.4125015258789,21.3375
2008,3,2,88.0125152587891,73.500013923645,55.7875089645386
2008,3,3,84.4750152587891,66.9750135421753,45.4625078201294
2008,3,4,92.3250152587891,86.8875150680542,68.5625122070312
2008,3,5,79.8250144958496,64.7625106811523,52.7250074386597
2008,3,6,85.6666819254557,73.239596525828,55.9479250907898
2008,4,1,86.0500148773193,80.7875133514404,72.5625123977661
2008,4,2,91.7000152587891,85.5750152587891,71.4500131607056
2008,4,3,94.9875152587891,93.4750152587891,89.7875152587891
2008,4,4,91.5500152587891,87.7375152587891,75.125013923645
2008,4,5,81.9125146865845,70.7250120162964,62.7500091552734
2008,4,6,82.3625152587891,63.5000135421753,50.0625085830688
2008,5,1,87.3625150680542,69.9125135421753,55.4625101089478
2008,5,2,90.2500152587891,80.8000143051147,76.750013923645
2008,5,3,74.6500148773193,55.8125116348267,41.0000049591064
2008,5,4,78.3500152587891,58.7500116348267,33.450004196167
2008,5,5,90.9125152587891,77.6000150680542,72.6000141143799
2008,5,6,90.3333485921224,79.2083476384481,68.3854293823242
2008,6,1,88.4625152587891,72.8500152587891,54.7875106811523
2008,6,2,95.1000152587891,82.7375152587891,78.9000152587891
2008,6,3,96.5875152587891,92.9625152587891,89.7125152587891
2008,6,4,94.7000152587891,88.2250152587891,81.4750152587891
2008,6,5,94.0875152587891,81.4875152587891,71.7500148773193
2008,6,6,96.8000152587891,91.2000152587891,85.2250152587891
2008,7,1,86.0750152587891,68.8250152587891,56.9500123977661
2008,7,2,92.5500152587891,76.1625152587891,70.6750150680542
2008,7,3,93.3125152587891,75.4000152587891,71.4125152587891
2008,7,4,93.4625152587891,79.1875152587891,66.9375152587891
2008,7,5,89.6125152587891,68.4125152587891,59.4625135421753
2008,7,6,92.8125152587891,84.4166819254557,79.2291808128357
2008,8,1,93.2125152587891,76.5500152587891,70.6750152587891
2008,8,2,92.0750152587891,77.2500152587891,67.8500152587891
2008,8,3,93.3000152587891,73.2500152587891,66.6625152587891
2008,8,4,91.8875152587891,70.5250152587891,61.9000152587891
2008,8,5,94.2125152587891,83.6625152587891,76.0000148773193
2008,8,6,96.1145985921224,84.8020985921224,79.2812652587891
2008,9,1,90.1125152587891,81.0375152587891,78.1625152587891
2008,9,2,94.6250152587891,81.7125152587891,78.4000152587891
2008,9,3,95.1250152587891,90.7250152587891,88.4875152587891
2008,9,4,94.3375152587891,76.3500152587891,70.3500152587891
2008,9,5,92.9375152587891,75.1625152587891,70.6750152587891
2008,9,6,91.0125152587891,90.6250152587891,80.2125148773193
2008,10,1,89.1750152587891,83.1500152587891,77.9500146865845
2008,10,2,88.9625152587891,82.7875152587891,77.2500152587891
2008,10,3,81.3125152587891,76.1750143051147,63.2625116348267
2008,10,4,89.9250152587891,78.8125152587891,75.7250150680542
2008,10,5,91.1125152587891,82.0250150680542,72.5500135421753
2008,10,6,86.4270984331767,81.0312639872233,66.6354282697042
2008,11,1,92.0000152587891,88.3875152587891,78.6375133514404
2008,11,2,88.1875152587891,81.1875148773193,64.0000102996826
2008,11,3,79.3250150680542,68.7375141143799,61.000012588501
2008,11,4,66.0750122070312,59.7125104904175,52.5000089645386
2008,11,5,70.0875135421753,61.3875112533569,42.0000062942505
2008,11,6,46.1125074386597,30.1250020980835,21.3000011444092
2008,12,1,48.8875080108643,37.0250047683716,18.7500019073486
2008,12,2,42.1000059127808,24.5000022888184,11.5750005722046
2008,12,3,70.9000129699707,62.3500114440918,40.2750061035156
2008,12,4,62.1125112533569,43.5250051498413,32.3125034332275
2008,12,5,57.4625101089478,56.287509727478,51.7625093460083
2008,12,6,73.5104297002157,71.0208457310994,62.1562611262004
2009,1,1,67.3875122070312,56.8000095367432,35.1500061035156
2009,1,2,70.5375116348267,64.337509727478,54.5125087738037
2009,1,3,46.7000070571899,26.9625030517578,10.8875005722046
2009,1,4,65.6750120162964,45.8500074386597,40.9625061035156
2009,1,5,58.062509727478,50.3250078201294,39.9125066757202
2009,1,6,82.3645976384481,72.1354287465413,63.0208433469137
2009,2,1,86.8375152587891,81.8000148773193,80.7000143051147
2009,2,2,81.7500152587891,70.5125141143799,62.9250127792358
2009,2,3,79.2750144958496,73.1500143051148,74.2125135421753
2009,2,4,92.1750152587891,90.5625148773193,76.6000123977661
2009,2,5,95.4000152587891,94.5500152587891,87.6875150680542
2009,2,6,97.6041819254557,94.3958485921224,92.1666819254557
2009,3,1,96.2375152587891,94.4250152587891,83.6000146865845
2009,3,2,83.4750152587891,69.7750137329102,49.1375082015991
2009,3,3,83.9125150680542,74.8000127792358,54.9625089645386
2009,3,4,82.2750150680542,66.000012588501,55.6000106811523
2009,3,5,89.3625152587891,83.7375146865845,63.3375116348267
2009,3,6,90.2187652587891,84.88543176651,79.3958476384481
2009,4,1,88.8250152587891,83.5875146865845,70.9250122070312
2009,4,2,74.4375148773193,45.2375076293945,31.9875020980835
2009,4,3,89.6750152587891,80.2875152587891,65.2500127792358
2009,4,4,92.7000152587891,88.1625152587891,75.8750144958496
2009,4,5,82.8125152587891,72.0500133514404,55.6875087738037
2009,4,6,74.8875144958496,51.5125095367432,36.8875045776367
2009,5,1,85.3500152587891,71.3250143051147,51.9125085830688
2009,5,2,71.1250144958496,41.3750059127808,21.287501335144
2009,5,3,84.2375152587891,72.0250141143799,65.375012588501
2009,5,4,92.3500152587891,88.8500152587891,82.0875146865845
2009,5,5,90.1000152587891,79.2375146865845,67.0750123977661
2009,5,6,78.9166812896729,62.8750125567118,52.8958425521851
2009,6,1,90.0625152587891,76.3125152587891,62.5125104904175
2009,6,2,88.0875152587891,75.1500152587891,60.2000087738037
2009,6,3,91.3500152587891,74.3125152587891,64.6750129699707
2009,6,4,93.0875152587891,76.1250152587891,68.5875146865845
2009,6,5,94.8125152587891,78.5750152587891,70.6250148773193
2009,6,6,92.2500152587891,83.1000152587891,79.5750152587891
2009,7,1,95.3375152587891,79.6250152587891,72.5625152587891
2009,7,2,89.1125152587891,69.2125152587891,61.0500152587891
2009,7,3,93.1125152587891,80.1875152587891,71.9125152587891
2009,7,4,88.2000152587891,74.5250152587891,61.9500146865845
2009,7,5,91.8000152587891,78.9250152587891,71.4375152587891
2009,7,6,96.2916819254557,84.2812652587891,78.6250152587891
2009,8,1,95.4125152587891,84.1500152587891,79.1000152587891
2009,8,2,94.1875152587891,94.4750152587891,93.8000152587891
2009,8,3,95.5875152587891,83.0625152587891,82.7250152587891
2009,8,4,91.7875152587891,69.7625152587891,66.4875152587891
2009,8,5,91.4125152587891,70.7500152587891,66.0000152587891
2009,8,6,93.6250152587891,81.1770985921224,77.0937652587891
2009,9,1,93.7375152587891,83.8625152587891,70.2500152587891
2009,9,2,91.2125152587891,83.7125152587891,72.0000152587891
2009,9,3,93.4750152587891,86.8750152587891,78.1125152587891
2009,9,4,95.6750152587891,88.8875152587891,85.4125150680542
2009,9,5,96.7000152587891,91.4125152587891,84.7375152587891
2009,9,6,95.6500152587891,93.4375152587891,87.9375152587891
2009,10,1,78.8625148773193,66.1625116348267,53.5500093460083
2009,10,2,77.9000152587891,72.1000135421753,55.0875104904175
2009,10,3,83.8375144958496,79.612513923645,75.025012588501
2009,10,4,64.9875118255615,47.9750070571899,40.3250051498413
2009,10,5,70.3625141143799,54.7625095367432,37.4500047683716
2009,10,6,77.7708484331767,66.1875131924947,55.6250108083089
2009,11,1,68.6750133514404,64.8750127792358,46.4375068664551
2009,11,2,84.6750148773193,73.8000144958496,69.8000129699707
2009,11,3,94.7625152587891,91.2875150680542,74.0500122070312
2009,11,4,88.4500152587891,74.7750129699707,77.7000133514404
2009,11,5,76.1250144958496,60.8000114440918,40.8375059127808
2009,11,6,88.3875152587891,85.8875152587891,71.0625141143799
2009,12,1,69.1750133514404,53.9000095367432,30.4500049591064
2009,12,2,89.7000152587891,84.1125143051147,74.6375131607056
2009,12,3,95.0625152587891,95.0625152587891,91.2000152587891
2009,12,4,68.3000123977661,58.5750089645386,44.4500068664551
2009,12,5,69.2625131607056,55.987509727478,51.1125089645386
2009,12,6,75.4583477973938,59.947927792867,36.0833384195964
2010,1,1,80.2250146865845,75.7375143051147,57.750009727478
2010,1,2,86.2500152587891,79.6500148773193,75.0750143051147
2010,1,3,68.2375127792358,44.7000059127808,32.4250040054321
2010,1,4,81.6375152587891,74.2875152587891,77.1875152587891
2010,1,5,82.8250143051147,75.8625131607056,72.9125123977661
2010,1,6,92.2708485921224,86.145848274231,79.0416809717814
2010,2,1,95.5375152587891,94.9875152587891,88.7250152587891
2010,2,2,95.5625152587891,93.1375152587891,86.3000152587891
2010,2,3,90.5125152587891,85.5750148773193,76.0625131607056
2010,2,4,76.9500143051147,63.8625118255615,44.8250062942505
2010,2,5,81.9250150680542,70.7500144958496,61.3000112533569
2010,2,6,96.9375152587891,94.6458485921224,75.5416809717814
2010,3,1,97.5875152587891,97.3625152587891,93.5750152587891
2010,3,2,84.8500143051147,78.1125127792358,69.4250120162964
2010,3,3,86.1750152587891,72.612512588501,58.6500101089478
2010,3,4,80.1875152587891,62.9750129699707,39.1500059127808
2010,3,5,89.4625152587891,82.1625141143799,76.7000135421753
2010,3,6,82.7395985921224,66.7083458900452,47.416673819224
2010,4,1,90.4750152587891,80.6250137329102,73.0250129699707
2010,4,2,88.7125152587891,81.0500144958496,57.8750104904175
2010,4,3,94.8875152587891,95.0875152587891,85.9000148773193
2010,4,4,92.2500152587891,84.3375146865845,64.3750106811523
2010,4,5,87.0250152587891,75.9750144958496,68.8000129699707
2010,4,6,80.9375148773193,60.2000133514404,33.8000028610229
2010,5,1,87.0125152587891,69.225013923645,53.0750070571899
2010,5,2,91.4625152587891,86.5500150680542,73.5625129699707
2010,5,3,91.7000152587891,85.9000146865845,78.1375127792358
2010,5,4,95.4625152587891,90.9000152587891,82.8250150680542
2010,5,5,89.4125152587891,77.5000150680542,63.2000104904175
2010,5,6,90.0208485921224,78.9687650998433,65.0833436648051
2010,6,1,89.3000152587891,82.6125152587891,72.6500148773193
2010,6,2,90.2000152587891,80.5625150680542,72.4250137329102
2010,6,3,90.5125152587891,88.3000152587891,89.9500152587891
2010,6,4,95.6000152587891,89.0750152587891,86.4750152587891
2010,6,5,96.8125152587891,90.4750152587891,86.0875152587891
2010,6,6,95.2625152587891,84.9125152587891,83.0750152587891
2010,7,1,89.6625152587891,73.3375152587891,67.0000152587891
2010,7,2,95.0375152587891,81.5375152587891,79.1375152587891
2010,7,3,93.7125152587891,76.4250152587891,70.5375152587891
2010,7,4,92.0625152587891,67.2500152587891,61.0250152587891
2010,7,5,93.7000152587891,76.2250152587891,70.1125152587891
2010,7,6,93.9687652587891,77.9895985921224,74.1145985921224
2010,8,1,86.5250152587891,66.2750152587891,56.2750141143799
2010,8,2,91.5375152587891,81.3375152587891,68.0750150680542
2010,8,3,89.6625152587891,67.0625152587891,61.8250152587891
2010,8,4,93.1375152587891,70.9875152587891,67.8625152587891
2010,8,5,93.7750152587891,74.2625152587891,67.9000152587891
2010,8,6,95.5208485921224,87.1770985921224,80.9583485921224
2010,9,1,94.8875152587891,85.4125152587891,74.4875152587891
2010,9,2,95.1125152587891,84.3500152587891,76.1250152587891
2010,9,3,95.0500152587891,79.9000152587891,76.8625152587891
2010,9,4,90.9250152587891,82.1875152587891,70.1750152587891
2010,9,5,92.9500152587891,87.3875152587891,84.8625152587891
2010,9,6,96.6375152587891,95.2000152587891,92.3375152587891
2010,10,1,78.4750137329102,65.8250104904175,62.0250095367432
2010,10,2,82.5375152587891,70.8625141143799,64.0000143051147
2010,10,3,93.4875152587891,91.5625152587891,83.0625137329102
2010,10,4,82.9750152587891,76.8625148773193,58.6375099182129
2010,10,5,88.2125152587891,89.9750152587891,80.7375135421753
2010,10,6,71.5729303359985,66.0104287465413,52.7604263623556
2010,11,1,74.0625141143799,64.0125129699707,54.3000104904175
2010,11,2,65.787512588501,47.0500070571899,36.0000030517578
2010,11,3,77.3125141143799,70.0125114440918,63.7250101089478
2010,11,4,83.4250148773193,80.2125146865845,68.6250122070312
2010,11,5,75.3875144958496,65.5875122070313,46.0875070571899
2010,11,6,76.5250137329102,68.0125114440918,54.687508392334
2010,12,1,66.9750127792358,54.775009727478,40.2125070571899
2010,12,2,54.525009727478,40.8500049591064,32.4500034332275
2010,12,3,90.5750152587891,88.6500148773193,83.4250143051147
2010,12,4,76.9375141143799,37.9625057220459,15.8000011444092
2010,12,5,72.6500135421753,56.7375089645386,43.9000070571899
2010,12,6,53.5416762034098,30.1145873069763,17.6458344459534
2011,1,1,73.0250137329102,68.875012588501,59.5875110626221
2011,1,2,58.8875112533569,51.2500089645386,44.9875068664551
2011,1,3,63.8875118255615,54.6000089645386,45.0250076293945
2011,1,4,81.6375141143799,72.1000116348267,61.4375102996826
2011,1,5,86.4500152587891,75.4625137329102,57.3750093460083
2011,1,6,79.2395966847738,71.9791787465413,58.9062596956889
2011,2,1,69.0375129699707,47.6500066757202,38.8750057220459
2011,2,2,80.5000150680542,68.3500133514404,69.6875152587891
2011,2,3,85.4125152587891,78.9875150680542,57.6625099182129
2011,2,4,89.0500152587891,83.5875152587891,70.8875131607056
2011,2,5,83.2750150680542,71.7625137329102,63.6000120162964
2011,2,6,92.2500152587891,86.7083485921224,81.3750152587891
2011,3,1,83.2000152587891,73.6250137329102,67.9250123977661
2011,3,2,78.4375150680542,57.8875087738037,42.7875059127808
2011,3,3,84.4500152587891,79.8500143051147,74.7875141143799
2011,3,4,78.6375135421753,70.5500110626221,62.6125099182129
2011,3,5,82.3375150680542,68.2125123977661,64.4375106811523
2011,3,6,68.0833470026652,36.2812546094259,24.2395842870076
2011,4,1,85.1625150680542,71.6875133514404,54.100009727478
2011,4,2,87.8000152587891,84.7875152587891,79.2375152587891
2011,4,3,90.8000152587891,77.2375146865845,67.3875122070312
2011,4,4,79.4875148773193,62.9250122070313,48.8625062942505
2011,4,5,80.9375152587891,61.5375116348267,46.4375066757202
2011,4,6,84.2750152587891,70.750013923645,57.0625102996826
2011,5,1,89.9125152587891,84.9500146865845,82.5250146865845
2011,5,2,90.0625152587891,75.8625152587891,71.1125152587891
2011,5,3,86.9500148773193,78.5750129699707,70.9500122070312
2011,5,4,80.8000152587891,61.8875141143799,44.8750066757202
2011,5,5,92.3000152587891,89.5625152587891,86.2375152587891
2011,5,6,81.13543176651,69.9791811307271,55.8541763623556
2011,6,1,89.5875148773193,83.2875146865845,74.8625131607056
2011,6,2,93.8625152587891,80.8375152587891,70.4250137329102
2011,6,3,96.0500152587891,89.7000152587891,84.0250152587891
2011,6,4,95.0125152587891,84.5125152587891,76.0875152587891
2011,6,5,93.5750152587891,80.0750152587891,70.5750152587891
2011,6,6,90.7000152587891,81.3875152587891,76.9500152587891
2011,7,1,86.7375152587891,69.0250152587891,58.6250143051147
2011,7,2,91.5750152587891,79.1375152587891,68.9875146865845
2011,7,3,95.4125152587891,90.0000152587891,82.4000152587891
2011,7,4,94.7125152587891,85.6125152587891,83.8625152587891
2011,7,5,92.0375152587891,69.6750152587891,65.6125148773193
2011,7,6,89.6770985921224,69.6979319254557,61.7187652587891
2011,8,1,93.1000152587891,75.2125152587891,67.2875152587891
2011,8,2,92.9500152587891,79.3625152587891,72.4750152587891
2011,8,3,90.7375152587891,74.7500152587891,68.2125152587891
2011,8,4,85.8625152587891,60.6375141143799,48.5000085830688
2011,8,5,95.7000152587891,81.9375152587891,75.1250152587891
2011,8,6,93.8437652587891,89.0833485921224,76.6666819254557
2011,9,1,88.4250152587891,77.2750152587891,57.7875112533569
2011,9,2,94.1125152587891,84.9875152587891,75.6625143051147
2011,9,3,91.3625152587891,76.8000152587891,66.7250148773193
2011,9,4,88.6375152587891,82.5375152587891,70.3000148773193
2011,9,5,77.1625148773193,71.1500137329102,69.5875129699707
2011,9,6,93.2000152587891,91.6250152587891,87.3250148773193
2011,10,1,84.9625150680542,85.9125152587891,71.0875137329102
2011,10,2,82.2250150680542,76.5500150680542,69.6375127792358
2011,10,3,87.3000144958496,81.2000135421753,74.1375118255615
2011,10,4,69.8125129699707,61.6625114440918,54.1125091552734
2011,10,5,84.6500152587891,78.3750152587891,75.7625144958496
2011,10,6,87.4166819254557,86.2187652587891,79.3958470026652
2011,11,1,94.3500152587891,90.8375152587891,83.6125152587891
2011,11,2,94.0500152587891,91.6125152587891,83.7000146865845
2011,11,3,78.7125146865845,64.1000118255615,48.3250078201294
2011,11,4,90.7750152587891,86.2750152587891,69.3125118255615
2011,11,5,78.5375148773193,62.5875118255615,31.0625036239624
2011,11,6,86.0500152587891,77.6375152587891,66.8375123977661
2011,12,1,77.1750144958496,70.1750129699707,44.9375074386597
2011,12,2,82.387513923645,75.9000120162964,64.0375101089478
2011,12,3,65.137512588501,54.7750091552734,42.1750068664551
2011,12,4,75.1875133514404,60.2000110626221,40.0000064849853
2011,12,5,59.1875106811523,52.2875080108643,39.2000057220459
2011,12,6,78.958348274231,74.5833473205566,68.1770960489909
2012,1,1,66.825012588501,60.5625114440918,48.8250070571899
2012,1,2,82.8000148773193,81.2125146865845,79.8875143051147
2012,1,3,88.4125152587891,88.0375152587891,82.237513923645
2012,1,4,93.1125152587891,90.4125152587891,85.8500152587891
2012,1,5,82.0125143051147,77.262513923645,64.4625108718872
2012,1,6,90.2291819254557,89.5937650998433,81.3750139872233
2012,2,1,83.8875146865845,78.7000137329102,69.2625118255615
2012,2,2,79.775013923645,67.4500114440918,51.0125085830689
2012,2,3,91.4500152587891,90.1250152587891,86.3750152587891
2012,2,4,77.9875144958496,66.0000114440918,56.5250099182129
2012,2,5,94.3500152587891,92.2625152587891,85.7500152587891
2012,2,6,89.9062652587891,88.4218902587891,75.2968888282776
2012,3,1,93.8875152587891,93.5875152587891,87.1375152587891
2012,3,2,91.6750152587891,86.0500148773193,79.0375141143799
2012,3,3,86.1500152587891,73.9500123977661,63.4375108718872
2012,3,4,96.3125152587891,94.2750152587891,82.4750143051147
2012,3,5,77.9750141143799,64.7500108718872,53.900008392334
2012,3,6,79.7291812896729,57.0312596956889,38.781255086263
2012,4,1,78.7000150680542,62.750012588501,43.4625064849854
2012,4,2,88.6875150680542,76.1750137329102,64.1375095367432
2012,4,3,93.7500152587891,91.4000152587891,81.9000150680542
2012,4,4,89.7625152587891,82.5500144958496,69.9750116348267
2012,4,5,86.9500152587891,79.8625152587891,62.9625112533569
2012,4,6,90.3750152587891,82.587513923645,70.2250116348267
2012,5,1,87.2875152587891,76.3875135421753,65.5500122070312
2012,5,2,88.1750152587891,77.712513923645,64.7125116348267
2012,5,3,94.0250152587891,90.9500152587891,84.5250150680542
2012,5,4,88.2375148773193,75.775012588501,64.4375093460083
2012,5,5,90.6625152587891,88.3125152587891,75.5125150680542
2012,5,6,91.1875152587891,88.2395984331767,79.3020970026652
2012,6,1,94.2375152587891,93.3500152587891,88.6625152587891
2012,6,2,95.2750152587891,84.5375152587891,80.5500152587891
2012,6,3,91.8375152587891,81.5625152587891,64.3500116348267
2012,6,4,95.4000152587891,88.9625152587891,79.5125152587891
2012,6,5,94.4250152587891,88.9375152587891,83.3875152587891
2012,6,6,93.7875152587891,77.9500152587891,72.8375152587891
2012,7,1,87.1125152587891,66.6875152587891,54.9250135421753
