year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2006,1,3,3.69947605725718,3.55407671650377,5.54719395385468,52.5849376017361,86.2718622958237,223.521856007848,3,4,8
2006,1,4,4.55789848234855,4.84626454532198,6.00902060643754,49.2250951284656,102.761413422228,232.854114526675,3,4,9
2006,1,5,7.2889613661251,8.62573647387758,2.86059560953127,28.2668667292483,47.3171422533976,63.7102788781169,2,3,3
2006,1,6,4.39014778262346,3.95152586036105,2.86428716341612,43.3834414317332,70.1130583499079,268.426195438854,2,3,10
2006,2,1,5.13494837300061,5.41075171654738,4.06113549591977,54.7525762229527,96.0608338797387,190.489794857662,3,4,7
2006,2,2,4.8126188642101,5.54742601613996,5.23383601370458,93.98842448322,155.956017009356,179.280922696081,4,6,7
2006,2,3,3.39553611575039,6.08413926260923,7.59874330903142,113.09129028944,211.406314796305,224.741645222342,5,8,8
2006,2,4,6.810808826431,6.50348449053145,3.60153291762334,28.9108474472204,49.4787681896295,215.483223686861,2,3,8
2006,2,5,5.4029626261137,5.559980379458,3.63951252732372,108.432886374143,140.149053424764,170.899968989283,5,6,7
2006,2,6,8.24739362077881,10.3057802146242,5.56682819580861,21.6905779708462,37.7341586999371,69.2678585813914,2,2,3
2006,3,1,3.67103423571973,5.28851004592255,5.09966664362395,74.7525763458258,97.2490063400046,112.532777731929,3,4,5
2006,3,2,3.19151703294466,3.22982365176947,3.0991001257597,56.4065336720086,109.466560639499,242.53779083215,3,5,9
2006,3,3,4.47592851873887,6.49734984268494,5.8948671473406,82.9339554787772,110.31771434531,212.275932389482,4,5,8
2006,3,4,3.67788766247474,5.22836847102951,6.31477603179795,151.932547580382,184.797593002088,228.390965766913,6,7,9
2006,3,5,3.32202972472754,4.03711400003137,4.26003239957308,56.1250101078584,105.575964475683,209.322593048446,3,5,8
2006,3,6,3.16892882084807,4.60923086213593,4.76514365049418,92.0353010257214,126.448083108284,190.514953227224,4,5,7
2006,4,1,3.69483966834898,6.89164863019344,8.90056634592436,137.450281793795,170.047417233701,251.603721672213,6,7,9
2006,4,2,3.69686199292087,6.37070693050696,8.87255868670161,120.154961604627,210.798155257179,198.311313180761,5,8,8
2006,4,3,3.84550339089997,5.18513867309985,6.49289635291776,86.7461329447627,116.768593429821,250.048208772299,4,5,9
2006,4,4,3.37237883739411,5.13287864005693,4.47109696278055,87.7358764647067,178.977680059203,204.643148823412,4,7,8
2006,4,5,3.46556285423217,5.7290508185535,7.27144025798017,138.643306900938,166.555250539617,244.813944432771,6,7,9
2006,4,6,2.71551901473377,4.18861183231289,5.41660390943975,167.386073364565,192.651047350063,245.558140384379,7,7,9
2006,5,1,3.34682255412687,6.01202519874615,7.36291942917455,136.951608718489,160.028081600285,243.533408852068,6,6,9
2006,5,2,2.08557250032488,4.58207587595605,6.13591639109254,146.680259551528,189.736763419012,261.485333092154,6,7,10
2006,5,3,5.43716668020749,6.90782770663258,4.74366121494954,39.0535199938729,58.8696752002995,134.232886452497,2,3,5
2006,5,4,4.73229688105095,6.59778134553891,5.69915093130329,119.214205210814,141.246289182892,145.550178516178,5,6,6
2006,5,5,3.06925749604816,4.83727251249354,6.37980414125768,131.391929902134,174.06084879099,227.035330979014,5,7,9
2006,5,6,2.65303977846784,4.08756304563599,5.86461415932217,152.518043774872,175.555466389206,247.739260975026,6,7,9
2006,6,1,2.90222376995758,5.09909204242599,8.65208799724765,159.073399326405,184.680338002465,256.87143962906,6,7,10
2006,6,2,2.93462482348453,6.11527832888231,8.13283751560387,208.930797137331,238.533846429889,260.862909197326,8,9,10
2006,6,3,2.90631401439837,5.43566802938641,7.40525465404938,178.329639580658,210.562789182413,228.961509945504,7,8,9
2006,6,4,2.25950904981044,4.06506644999179,4.51302261059369,187.28324218213,217.995766133707,222.563222617062,7,8,8
2006,6,5,3.8894637812649,6.1430517883618,5.39189951407097,193.916158513071,219.873362677093,229.058988303142,7,8,9
2006,6,6,3.94366728318929,7.40893385385136,8.28448246683409,180.635987248229,197.699425399122,207.482391356926,7,8,8
2006,7,1,4.45806997710725,7.80359247486965,7.95786207978431,216.552348276388,230.226161900893,237.204129041602,8,9,9
2006,7,2,3.14896327857266,5.02844895623295,5.66858612754953,228.487010818725,241.547393452693,251.009899972534,9,9,9
2006,7,3,5.87983030255617,8.26116577483088,10.124985943334,112.680042349198,127.37419018656,136.110783559523,5,5,6
2006,7,4,4.98995859433789,8.52947311595222,9.95661279994235,197.496196699468,216.969906814939,231.404658848266,8,8,9
2006,7,5,3.55255625642842,4.98283084056178,4.58664168752655,149.397988487852,172.731799911072,190.198407901827,6,7,7
2006,7,6,3.89922825311997,6.51235320609763,8.31063087530516,125.664415144586,147.444653113978,153.440336363053,5,6,6
2006,8,1,3.24852882987881,5.56216209191682,6.022499111942,104.318315442542,129.535337654627,137.176934443046,4,5,6
2006,8,2,2.95291571812083,4.31167604452679,5.10252549633949,103.792851009354,120.503382799019,64.7028703605402,4,5,3
2006,8,3,1.78496858684322,2.65053297942111,2.32918319505209,173.853891701672,188.236748191922,162.640130702057,7,7,6
2006,8,4,2.1500789690885,3.54405440163902,2.94531912312023,121.872687650968,148.80773549082,149.415458345755,5,6,6
2006,8,5,3.13983023095891,5.18733282899274,5.35507458245938,73.9351239583046,99.5673216346697,113.052896848566,3,4,5
2006,8,6,3.08223923720368,4.94684390717636,3.63272376245112,211.645804412904,234.51442474303,244.946355830163,8,9,9
2006,9,1,1.88719234981306,2.08042063349651,1.11195673973567,231.209308641672,251.214715467537,265.929046852133,9,9,10
2006,9,2,4.96741330450548,7.59863413512972,6.62430348082744,110.230729886365,58.6762999836977,127.398074165868,5,3,5
2006,9,3,5.30902177797674,8.07545071701165,6.38304639309361,27.3181191661557,50.0835380200255,79.3950346846329,2,3,4
2006,9,4,4.25817304706523,5.6098158712853,4.37419962990863,104.624824586261,41.1868745541548,33.1253463745087,4,2,2
2006,9,5,5.02088722450209,6.93704821936572,4.70966082565335,52.0182133222557,68.0850896759899,62.5227864380649,3,3,3
2006,9,6,4.36754279891192,5.75748542677634,3.66767704628089,55.1185503870671,72.7810550164352,54.9714186049515,3,3,3
2006,10,1,4.98968833538146,7.25363335827983,5.94913385783712,20.2522784103758,36.3272781556675,37.0036248229629,2,2,2
2006,10,2,3.03405402290259,3.52647159208538,2.81268408601426,52.4841242110434,65.8304138039868,39.7912004844181,3,3,2
2006,10,3,3.55726513713807,4.30405522738118,3.4636689965792,57.1247119936107,67.6010341725776,103.447796895481,3,3,4
2006,10,4,2.33192821424495,2.89778121572374,1.8291558662619,74.2958603987463,94.23185037573,156.796760483099,3,4,6
2006,10,5,3.69713914454673,4.92039196492013,3.32882435672299,33.3895935119098,47.3857469200456,95.8249323394342,2,3,4
2006,10,6,6.16698575124921,8.11290805930991,5.29190051210006,38.4579671941682,52.6355036626106,62.3097526681461,2,3,3
2006,11,1,4.63693198459762,6.1198580845191,5.00895891059399,48.0006937682624,55.1131859750704,51.2258298175412,3,3,3
2006,11,2,3.07301157847532,4.32271093043354,4.36279750787198,139.267806409038,172.08248620077,195.882776902844,6,7,8
2006,11,3,3.99347189885623,5.49306484124166,4.55400003272511,84.9264596468184,104.235157780631,120.295967860873,4,4,5
2006,11,4,3.07700102168791,2.79040202209512,4.23280796070432,95.8658942116633,112.582459517449,247.389342745588,4,5,9
2006,11,5,3.25442623822179,4.28003594534017,5.61234874658116,166.655949038682,194.68076008643,226.229826229958,7,7,9
2006,11,6,4.55494888124955,5.11350471181592,3.3088343773238,23.3649422293711,89.2772354879126,238.08790575132,2,4,9
2006,12,1,6.34044589359642,7.64407863334622,3.19949161034208,32.8658220860592,53.3052846410558,76.7601525172439,2,3,4
2006,12,2,5.09148121415825,5.50997244059207,2.76220956895781,36.2233928711932,62.2348123080559,196.911660137347,2,3,8
2006,12,3,5.53862572355136,5.65927019908922,3.51676488193508,26.8075444990548,54.7500963383518,124.000688610286,2,3,5
2006,12,4,6.79397969265449,9.29801412228181,8.5121947732916,27.6160750268505,40.4434377327871,119.238065746936,2,2,5
2006,12,5,5.59137473895259,7.08960163045613,6.22215850119953,36.1068969624168,49.9385358779265,99.4846363473304,2,3,4
2006,12,6,5.76202897788395,6.94574924132436,4.10688359549794,42.6631278950447,64.1800239907349,81.8038879958553,2,3,4
2007,1,1,6.46963054858023,7.18265303710821,2.22973609226454,94.3879599681537,47.5238483127844,234.744860247747,4,3,9
2007,1,2,6.00267251575043,7.02894037639489,3.38415187976532,32.0840903633856,45.5402277736254,172.484334335925,2,3,7
2007,1,3,5.72921800436493,5.82416941038411,2.64670135344231,36.6881814802933,76.0849827715076,167.621887834343,2,4,7
2007,1,4,6.14724330449327,6.17355379300017,3.43066402751841,32.4183784600106,60.8648222599925,202.419991926414,2,3,8
2007,1,5,5.97302028042717,6.51586566392748,3.31918308059503,32.2310221973826,53.1653200726578,178.609124069313,2,3,7
2007,1,6,3.68543369324525,4.87915822649005,5.80227033622187,34.9049105204413,66.6013323710582,182.016222313047,2,3,7
2007,2,1,3.08806208235051,3.58417917161745,4.05526147428005,89.6417006567309,120.820421398069,216.629535933806,4,5,8
2007,2,2,2.89547817781122,4.06567893167556,5.10914749985144,96.244413863263,189.934378419886,244.265783221577,4,7,9
2007,2,3,3.92073427245121,5.57873874790738,7.19511711707955,107.703186135893,138.806663648439,256.797466327037,5,6,10
2007,2,4,3.65170879674544,4.25689663545255,8.17201918375624,118.189519527792,133.208232600632,250.175418076325,5,5,9
2007,2,5,4.2222713594097,4.49757739279414,5.26361132951507,48.2109765867604,149.095344389536,188.183005622366,3,6,7
2007,2,6,3.52377344038517,5.11482417864494,2.99645351768103,79.6077597760149,117.035715067324,143.908619882657,4,5,6
2007,3,1,3.5519734690628,5.52270920646372,5.42735770186841,146.854110338449,169.04357814791,181.801909263747,6,7,7
2007,3,2,5.5410422204745,5.58035069024986,3.76562969381264,42.5561420711188,60.9149288898601,174.587373357731,2,3,7
2007,3,3,3.3746222241917,4.24938159201499,7.3238603133267,92.3767191193389,165.746397036522,226.930127795526,4,7,9
2007,3,4,5.63888345194013,6.26410260972239,2.4613462648957,37.2634378213604,53.4310727660577,203.539826144936,2,3,8
2007,3,5,2.92513216719872,4.38168221712375,5.41125346030847,126.781043127131,165.338859923012,224.353729343779,5,7,8
2007,3,6,3.16598696709145,6.2173790019995,8.64532501775407,155.653544084755,185.306178431815,252.62086674464,6,7,9
2007,4,1,4.49614804920372,6.12380442654275,5.80493984206484,80.2629059157227,104.868714975424,143.401315639493,4,4,6
2007,4,2,4.3629613499507,5.21253080109114,3.08412266080612,41.4531769400751,56.5716971045671,173.941495481567,2,3,7
2007,4,3,2.09710810543806,3.78531593076491,4.74599996294872,152.507903429512,184.303637045218,194.196929450581,6,7,7
2007,4,4,3.25802622600194,4.56777543428249,5.61999108301457,96.4478332248141,120.363849598004,254.336552937685,4,5,9
2007,4,5,3.54686591420861,4.56915232748522,6.40099004670813,99.1478413302946,188.533034915892,266.029470954492,4,7,10
2007,4,6,3.90924836731391,5.29335300664965,4.79509588845112,105.809957999986,132.685636902532,213.287842067432,5,5,8
2007,5,1,2.02448658189205,3.54815204906263,4.45174084665792,165.773480581303,241.064696295927,267.16150741,7,9,10
2007,5,2,2.85313745300228,3.8630117522962,2.93457745754244,172.849846539357,124.209096567659,234.212810222239,7,5,9
2007,5,3,2.51423763795313,3.34572283572699,3.4721151927011,98.9512325521203,137.334577193671,265.525809691096,4,6,10
2007,5,4,3.11706190365644,4.99465655838929,5.17661570683671,178.459496811323,211.974644386286,240.398288732563,7,8,9
2007,5,5,3.2594224264478,5.10598109542424,6.13872455188318,141.972596074279,179.26686379714,208.166418275357,6,7,8
2007,5,6,2.67310888621959,4.26911638989264,5.37025537835119,168.9031977553,206.816396640081,234.049584736331,7,8,9
2007,6,1,1.90122523564238,3.55642241766708,6.63226821854365,192.435936446112,251.363944678725,260.375559970939,7,9,10
2007,6,2,2.45040175759794,2.84423289601474,3.67399374522423,99.9469169399275,149.372251627563,216.510828644262,4,6,8
2007,6,3,1.81786310313957,3.39881501830474,6.31166797488938,169.198306065807,171.945611628486,230.60425710929,7,7,9
2007,6,4,2.16569865918741,3.1239925489938,2.84442728160165,137.24211454135,189.859792697824,243.027121783506,6,7,9
2007,6,5,3.54567716433758,5.50140265839058,4.33304136863807,197.9301089883,220.505210531079,231.778655983058,8,8,9
2007,6,6,5.29939037409978,9.32129330137847,10.5448765242712,185.762298017671,198.587767826273,208.191068434608,7,8,8
2007,7,1,4.94720091021668,8.70388894456438,9.41526798620436,202.411850114271,216.844791411579,226.20235342296,8,8,9
2007,7,2,4.75494766700336,7.85109780582266,7.96389376083301,215.530127032588,232.626433604541,243.749408728965,8,9,9
2007,7,3,2.97976498927385,4.34476391492526,4.69438098584355,182.880764311746,202.703981656903,205.412188105938,7,8,8
2007,7,4,5.5367515501022,9.46145202440195,10.011231705331,221.492251792304,236.759188192674,248.978645108001,8,9,9
2007,7,5,2.83323554463716,4.39208280453909,3.35842400161136,194.65666534142,215.516672102884,215.541423260633,7,8,8
2007,7,6,2.04472578066746,2.96347640722903,2.15407069469114,170.552973340364,188.264529182809,145.207508632752,7,7,6
2007,8,1,3.36510567405927,5.02297393930757,3.50962894632969,183.183929753098,207.086434029297,213.541074023824,7,8,8
2007,8,2,4.09558831736111,6.39034294828781,7.82541804872424,102.740738945952,117.959754631885,124.240464304903,4,5,5
2007,8,3,3.95598713357878,5.80866184819367,7.02019492081412,193.255637406927,205.621488604192,217.382504925827,7,8,8
2007,8,4,5.62816929418437,8.74830953671694,10.9828091544287,104.608991408008,118.250494972862,131.107369834521,4,5,5
2007,8,5,3.86845404832893,5.98760381536637,7.00475033318231,130.883867741916,156.105826433486,163.395791929382,5,6,6
2007,8,6,2.9233518534664,4.43681221964511,3.56181433434208,184.223468775605,212.302448883704,228.379470924204,7,8,9
2007,9,1,1.74417390994207,2.6441441266682,2.78343692805477,215.81657590078,166.50354476441,200.330921475658,8,7,8
2007,9,2,4.83551785071654,6.27250552837998,3.42739380509938,55.3460527000989,69.7705123511668,74.238809151642,3,3,3
2007,9,3,4.44888066581337,6.40802272339959,5.5373267155881,158.54567412051,32.6832913977971,31.7815565726013,6,2,2
2007,9,4,5.13090275816094,7.40301635409051,7.11037257999888,129.28759503613,144.865266692325,79.2615319076632,5,6,4
2007,9,5,6.22797632932749,9.70499064555182,9.76506063688595,50.012217175447,69.434291558941,85.1744119004962,3,3,4
2007,9,6,4.04559355359697,6.67254545347625,7.45459572086861,60.2751364032471,81.5047254509769,84.2677661182324,3,4,4
2007,10,1,6.11349847485129,9.68345688879964,10.4790348982147,39.9271755363597,63.4004394041294,78.7344044391046,2,3,4
2007,10,2,5.99168782312403,7.87751276367914,7.20322804400076,125.468831439396,148.72929848974,190.563313797007,5,6,7
2007,10,3,5.91309793310695,7.8731251164982,4.69397077778266,33.5234794624624,48.2529022748391,46.9547579351875,2,3,3
2007,10,4,5.548913257196,7.52056396414548,5.33539665310753,40.6717253201306,51.5027906053725,48.4483153255434,2,3,3
2007,10,5,4.28366762171573,5.31722798107682,3.29357729847036,58.5764882358512,74.5236076369798,67.4245374919297,3,3,3
2007,10,6,5.16861911178441,6.53789199826343,3.58838527833999,43.3254490130764,60.4905303110117,59.6258749233729,2,3,3
2007,11,1,7.26955806852263,10.3617179315884,7.97426522109007,28.9718419781789,44.1436990414034,58.4930468275905,2,2,3
2007,11,2,7.38974092979359,10.2863848541478,7.59486624670046,28.4100822754404,46.9711740526951,63.981579483369,2,3,3
2007,11,3,4.61673649400289,5.31473142529547,2.76553939676341,63.367056133655,81.7492130687155,60.3856826708836,3,4,3
2007,11,4,5.95901262698003,7.46558032319129,3.33830074424849,39.4303073183439,57.3997237665256,57.4555403656399,2,3,3
2007,11,5,7.06312127518488,9.71588031235026,7.52565712095963,50.7037963208352,69.2630926259828,87.9080880504664,3,3,4
2007,11,6,7.35097185076115,10.3270626386058,10.0868251196694,26.2156753285393,37.4056242897047,45.2627847640627,2,2,3
2007,12,1,4.80900504077156,6.28182843326194,3.88616022823497,116.40879439806,133.072712743445,155.369337106632,5,5,6
2007,12,2,3.58395542886089,4.01228999737423,4.04658051571247,57.1872513939651,168.399952645907,190.268687948225,3,7,7
2007,12,3,3.72906733295944,4.13822884090182,3.93177795471165,119.018247246835,136.480418670882,251.356474725888,5,6,9
2007,12,4,3.86260840476226,3.40875149286782,4.44205815925989,47.8690487833167,80.5707167142215,244.080704563486,3,4,9
2007,12,5,5.15628526435773,6.60543465286375,4.39278207635536,22.1009119237813,98.868805138935,134.230873754155,2,4,5
2007,12,6,5.33438693772632,6.50335098402557,3.76427554416516,21.6943469753994,35.3824416194971,179.257550951098,2,2,7
2008,1,1,4.77857817501417,5.27100464321193,3.16879140295803,43.5179068068261,61.7271920187868,114.539397302024,2,3,5
2008,1,2,1.97469388245517,3.39915860973604,6.38380197964424,104.88639117539,184.553247030558,226.524817861922,4,7,9
2008,1,3,6.92696568406366,9.07016454960474,4.49490987298028,55.1469265943369,79.7142492242076,123.262039392151,3,4,5
2008,1,4,5.89812210500591,6.73463562200285,4.96710485336724,106.293693615251,63.9263368438957,151.460963915453,5,3,6
2008,1,5,6.82503771333095,7.26502265497676,3.38950529746254,36.7670594661273,57.0041454096715,178.339587328505,2,3,7
2008,1,6,6.82345251913507,6.48370562346642,4.86996794033512,27.7781619130796,45.2737203178646,209.987744413907,2,3,8
2008,2,1,6.49721171558856,7.01210370203305,3.04522430040823,26.1583470576542,46.6500034321901,200.34189339093,2,3,8
2008,2,2,6.5974220757163,7.84079210247891,3.28036990645754,21.4076901995622,38.5761142482429,101.402233859661,2,2,4
2008,2,3,5.78672329315802,6.88702524573415,2.99910731440397,30.9609073532381,42.1367214159375,169.842037825396,2,2,7
2008,2,4,6.08374870860033,6.31909075965721,2.05411898272013,44.3142026110466,65.060619990751,126.6371328473,2,3,5
2008,2,5,4.19849229119786,4.73748929037672,4.88255456242424,110.617858513119,138.738967847714,200.989798371623,5,6,8
2008,2,6,4.11430466132868,5.14016052095639,4.50038510987909,18.0394655689396,191.229741298375,248.266321656903,2,7,9
2008,3,1,3.5880285324567,4.52587900312505,3.34486303212013,59.4447083040197,59.9567368507245,226.602208812039,3,3,9
2008,3,2,4.10137376413718,3.38716562356548,2.22293286438938,64.0218838495216,89.003422796249,211.880843440325,3,4,8
2008,3,3,3.61299487513275,3.83448923144688,2.3377004349095,60.8769804627031,82.3886601716454,211.233938733966,3,4,8
2008,3,4,3.33749924529835,4.70269981155554,5.45837754711143,130.165716236272,162.16194759778,192.593840330832,5,6,7
2008,3,5,2.58993005996376,3.36823824612066,4.62254246068354,161.38351862709,185.4337107794,237.850593677521,6,7,9
2008,3,6,3.88936283810451,6.31843403748147,6.13221094845846,128.316591956501,154.516220558403,172.752257270598,5,6,7
2008,4,1,3.32154473294865,3.84146587234453,6.14181008963291,90.5619014092005,138.351243186719,243.794719765754,4,6,9
2008,4,2,3.80376337788894,6.24014868375174,8.27485745957034,180.929149602594,207.284469812887,250.76296238924,7,8,9
2008,4,3,3.40142155842417,3.33064547168278,5.01357366990589,70.6130543795794,119.261893445207,248.673553364954,3,5,9
2008,4,4,4.15378504955062,5.42297141788352,5.4032024770614,74.9446128308557,155.799507394438,219.44976657767,3,6,8
2008,4,5,3.45902902059253,4.70533489361224,4.30705572941315,64.4865271073823,77.9090389525106,192.563751781145,3,4,7
2008,4,6,2.44402256011625,3.17376968182297,2.96749067114523,88.8552634256041,139.553116180251,163.298992636069,4,6,6
2008,5,1,2.99774183565401,4.34570901472435,4.59165451920373,126.594483186493,159.032931291807,225.324196665839,5,6,9
2008,5,2,3.95530880700489,6.06615505040759,6.91201745714968,158.189603907775,193.965080032224,220.196634866371,6,7,8
2008,5,3,4.59040021508068,6.03093287437092,5.35253862647988,54.7046753102812,60.3364279557042,45.2246802552558,3,3,3
2008,5,4,2.78568944991579,3.89754688019397,3.68089208930904,68.0416902281722,81.1089642000771,146.870454368803,3,4,6
2008,5,5,3.25335401527249,5.37430731189111,5.75196199344979,180.316708716401,210.505884615407,230.891499710369,7,8,9
2008,5,6,3.66740676132396,6.16101189867879,6.80229877654181,153.47735114445,174.365993042796,195.059846820896,6,7,8
2008,6,1,2.2512316621376,2.34825001965958,2.14877904642863,92.1407515004383,136.911978141691,183.828986694876,4,6,7
2008,6,2,3.51734234893594,6.79201947924463,9.36458472888954,180.786442960994,213.091201959781,230.247994753998,7,8,9
2008,6,3,3.623481947976,6.28940330444188,8.60634801442514,190.810235540456,217.878266247707,234.581148901087,7,8,9
2008,6,4,4.45439126869452,8.23397996365059,10.0869519242937,178.952144824101,197.165176529039,211.27657012911,7,8,8
2008,6,5,3.93922072638332,5.81615786265259,6.39892305452183,186.812894571391,208.062957851844,223.559014204348,7,8,8
2008,6,6,4.60593672181236,8.02758386733312,10.6735340347245,195.111446575334,211.120610111604,224.142315213175,8,8,8
2008,7,1,4.47447060864363,8.01261219950759,8.2764577737384,202.843766539071,221.23227717648,227.573129012647,8,8,9
2008,7,2,4.01362905543894,6.71728382957542,7.35782355270764,161.280192579929,181.166208231534,187.536487871025,6,7,7
2008,7,3,2.88369697895195,4.32617643397148,3.75639278612865,164.209920829887,190.692062176597,184.174068302881,6,7,7
2008,7,4,3.77276581034279,5.67052413998051,6.15554257964571,149.063193032975,167.857959793087,178.309520790501,6,7,7
2008,7,5,3.55428579025711,5.71237005376033,5.79815925971736,223.481570085829,192.98986298608,207.145500244329,8,7,8
2008,7,6,5.70359425320434,8.83525656095202,11.0301135432966,106.440953553199,122.471296579476,133.279545936534,5,5,5
2008,8,1,3.44946290965694,5.46093223376506,5.88486949420145,135.705259781508,160.475572976827,167.764342821837,6,6,7
2008,8,2,2.46231375129434,3.96454841174124,4.6954158050174,76.2150924626556,93.8286499255641,85.9903427839522,4,4,4
2008,8,3,3.10192760247803,4.94348457219449,4.44147504698329,230.983053070902,259.662505435582,276.864685341446,9,10,10
2008,8,4,3.75337084186133,5.50122602346818,5.21157010044173,180.058307706567,202.444889659546,210.567930326279,7,8,8
2008,8,5,4.09192077161082,7.25569723236173,9.14849874403464,184.410167324402,202.347837008298,208.433345229972,7,8,8
2008,8,6,2.17121699830454,3.04168236047116,2.72252666105107,184.408450962924,215.63713405901,236.391990156637,7,8,9
2008,9,1,1.85558216255729,1.90623276841545,2.94300348317857,169.026322858428,200.325931626357,255.467605322957,7,8,10
2008,9,2,3.76536656394804,5.46443238651125,4.8167967362568,59.2954001554719,78.9122805899321,80.4214141045937,3,4,4
2008,9,3,6.14159783992183,9.15483630449857,9.4295010317649,137.675703932138,90.2023617374308,38.727330749966,6,4,2
2008,9,4,2.32153940300461,3.07457307171607,2.40999524385918,227.81282930453,178.381822824561,232.583751307379,9,7,9
2008,9,5,4.06090210292497,6.46689812341891,7.99026022771268,76.7933119785383,94.0928932307702,94.1137856703137,4,4,4
2008,9,6,7.03719135385423,10.3535132270268,10.0463431622012,147.639031691351,94.2101226617109,112.540453170271,6,4,5
2008,10,1,2.93354378752788,3.12638979882791,2.52348842402183,64.0872399568341,85.9077429859715,175.74774456414,3,4,7
2008,10,2,4.984992825762,6.91597816772383,4.57622153218884,38.7768287793776,59.7924537304665,77.4682290649927,2,3,4
2008,10,3,5.45737291592481,7.1293140348171,4.50147944710744,35.5016760551489,50.3780781362478,47.793808383393,2,3,3
2008,10,4,4.81051912892435,6.93916514165678,5.16975951766599,43.8112548640842,68.6548671397245,82.0615428799226,2,3,4
2008,10,5,3.13175980523606,3.91063806188226,2.62319659722472,78.4940933931417,115.866616274519,168.4429563724,4,5,7
2008,10,6,3.27404337159576,3.38718433541718,2.85404172761691,48.3592079179599,91.3526830181337,239.980620705482,3,4,9
2008,11,1,3.71205269624894,3.81755464271812,2.38557703922545,53.6954210429888,92.0253244210576,175.824890831796,3,4,7
2008,11,2,5.6183907527628,7.876951486162,7.72144192953771,36.6349329470298,58.9694099856033,118.173449315928,2,3,5
2008,11,3,5.24735950192892,6.15364437605258,4.50063178901381,30.8529964778688,52.3964873719563,143.641514083309,2,3,6
2008,11,4,6.13587133520861,7.84054390888462,4.55419559512953,29.4413305679172,41.0027720665478,31.2040745625026,2,2,2
2008,11,5,4.97525514856482,6.1187755567627,4.6649151460777,38.6338066464843,55.4573779589995,154.398739228293,2,3,6
2008,11,6,4.90681541348711,6.37898708030868,5.42210838561256,22.9739279973373,26.6617407004545,219.077889800044,2,2,8
2008,12,1,4.50274391897567,6.1639118362046,5.63620171557607,56.4338435649936,68.7120825844484,68.4399255588419,3,3,3
2008,12,2,3.71004695866747,3.9852663632999,3.13106159902269,39.7213294345307,54.0450989520926,117.99609930474,2,3,5
2008,12,3,4.89880646038649,5.89656908876822,4.40782614204831,34.3796630726115,57.3939774944397,88.0931868026824,2,3,4
2008,12,4,3.55158125470276,4.11604176252184,2.98040396576536,84.4534344980267,111.628735236077,128.165319060189,4,5,5
2008,12,5,5.52504840550515,6.22320184830805,4.04663055060771,27.9999708574364,109.262531230651,123.150161247535,2,5,5
2008,12,6,4.86062311008483,6.12180753573877,4.03022529987103,88.1496637222109,104.177845188632,133.84804000546,4,4,5
2009,1,1,5.74954248808947,6.68400702037004,3.64970299224841,38.9630023299934,62.3391601104307,110.427871263301,2,3,5
2009,1,2,6.2648515127701,7.33733143096157,5.25761192672821,16.2625413712715,27.5302190739663,188.203197515184,2,2,7
2009,1,3,5.088338528372,6.10629913452362,4.52611344832798,39.8706291287709,47.2778835393806,48.5305188025114,2,3,3
2009,1,4,3.16780007505851,2.81054130312079,2.58587778008273,74.1045194108171,112.579087478636,239.245144152706,3,5,9
2009,1,5,5.37273706347167,5.50741626702793,4.26409402883226,31.3652747414744,34.15691757291,218.513766488319,2,2,8
2009,1,6,5.56684360099815,6.32222939689714,4.09986159187131,90.482209093488,111.22623599428,141.013128788914,4,5,6
2009,2,1,3.26192667680169,3.02800246854647,2.74919566520975,62.1665202935075,103.205506095317,211.852158141638,3,4,8
2009,2,2,3.85682859974435,3.94772643053192,3.3613792535659,62.9519704383591,94.8059414706657,200.82592080436,3,4,8
2009,2,3,4.67934052198141,6.83473469264095,8.68000946617496,140.477041847285,175.346771345167,229.78041426804,6,7,9
2009,2,4,5.57958703588456,6.97059032416662,4.89027400995673,109.645367454263,118.376420364129,167.977859102955,5,5,7
2009,2,5,3.06861177851501,6.22879431248187,11.6342715244364,141.420047864507,184.336422418716,230.735170620892,6,7,9
2009,2,6,5.9529129339844,5.69817161157484,4.90251994870733,41.6592405035663,77.6739547423763,204.096953698301,2,4,8
2009,3,1,5.61025472145165,5.32797205776647,5.09686734297581,43.2215481999563,67.3762995081537,204.136252042038,2,3,8
2009,3,2,5.4264002026276,5.82090826939924,4.13040396387703,48.0237614485213,72.6970496332033,151.287512385216,3,3,6
2009,3,3,3.54149051839263,5.42405266681599,5.58511116295577,80.3449059338853,114.229828551783,215.151211575572,4,5,8
2009,3,4,2.61609077842374,4.5214409064187,5.13675824270149,158.410501090047,194.312572298158,222.926786652529,6,7,8
2009,3,5,4.36699792998776,5.74644609573223,6.08831119581894,71.3473304119197,149.114130323976,228.689886107711,3,6,9
2009,3,6,5.01984439073133,5.84009419183016,4.1428068775114,56.0455995866981,86.1102417142511,222.463921971912,3,4,8
2009,4,1,4.54182009511673,5.34395586870673,4.62398896547215,68.5965631935966,105.072841709683,156.462188292361,3,5,6
2009,4,2,4.29785989459996,5.31427576990797,3.64798281122466,46.1093931881771,69.6184204409034,90.6469195854064,3,3,4
2009,4,3,2.74941682088933,4.40942008158384,4.858028849606,142.144538545685,177.679784038679,243.484447744473,6,7,9
