year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2005,5,4,24.5200061798096,20.7375080108643,18.0387561798096
2005,5,5,24.0712589263916,20.0075061798096,16.8925052642822
2005,5,6,24.0520928700765,19.5718797047933,16.1947943369548
2005,6,1,25.6012577056885,22.2950092315674,18.9287586212158
2005,6,2,25.497505569458,21.433752822876,18.2537525177002
2005,6,3,26.4600070953369,22.1087635040283,18.8850025177002
2005,6,4,26.4600086212158,22.4350009918213,18.9200046539307
2005,6,5,26.6962543487549,23.0062549591064,19.3100086212158
2005,6,6,27.45500831604,23.8187534332275,19.9650089263916
2005,7,1,28.5912601470947,25.6950016021729,21.6750034332275
2005,7,2,28.7175067901611,24.9675128936768,21.4325092315674
2005,7,3,28.1237598419189,25.3450061798096,21.1862567901611
2005,7,4,27.8237537384033,23.558752822876,19.4850040435791
2005,7,5,27.6525058746338,24.3412570953369,20.1812564849854
2005,7,6,28.0281302134196,25.2020893096924,21.3270893096924
2005,8,1,28.9637500762939,25.9362537384033,21.9400089263916
2005,8,2,28.2975025177002,24.4575107574463,20.5875049591064
2005,8,3,27.4325031280518,23.2775043487549,19.7787540435791
2005,8,4,26.6900104522705,22.7500003814697,18.8937610626221
2005,8,5,26.1575031280518,22.3100086212158,18.5600101470947
2005,8,6,27.3343830108643,24.3687572479248,20.1802132924398
2005,9,1,26.9012500762939,22.5937564849854,18.652502822876
2005,9,2,25.1625049591064,21.0862522125244,16.7275074005127
2005,9,3,26.9950077056885,23.5962574005127,19.4487537384033
2005,9,4,27.0837574005127,23.7825016021729,19.6887577056885
2005,9,5,25.9525058746338,21.5575061798096,18.1575046539307
2005,9,6,25.8575092315674,22.0700077056885,18.2375049591064
2005,10,1,25.2837558746338,21.2075031280518,17.7500080108643
2005,10,2,22.7837543487549,18.4275089263916,14.6587619781494
2005,10,3,22.8662586212158,18.3650058746338,14.2562580108643
2005,10,4,20.9675052642822,16.3487537384033,12.9087558746338
2005,10,5,18.7512546539307,14.1925052642822,10.2412554740906
2005,10,6,19.0375080108643,14.9958413441976,12.0468819538752
2005,11,1,22.4962574005127,18.9387546539307,16.9862522125244
2005,11,2,23.0425022125244,19.2100040435791,16.2887561798096
2005,11,3,19.99875831604,15.8525089025497,12.8950061321259
2005,11,4,14.0875064849854,9.11625692844391,5.41750483512878
2005,11,5,14.9312503814697,10.6650058269501,6.86750495433807
2005,11,6,16.7175052642822,13.54250831604,9.70125913619995
2005,12,1,12.352505761385,8.01000536680221,5.20375530011952
2005,12,2,10.9962587893009,7.67000290155411,5.50999912023544
2005,12,3,7.66750655174255,3.22125243395567,0.973753318190575
2005,12,4,8.22750566005707,4.412506082654,1.5725081759505
2005,12,5,10.191253900528,6.31750505566597,3.49125822216274
2005,12,6,13.836467107137,10.479174832503,8.30625446637472
2006,1,1,12.7612552165985,8.70875719189644,6.32750406265259
2006,1,2,6.44126138687134,2.83250888362527,0.502513080835342
2006,1,3,15.6025089263916,12.6587574005127,10.0175021409988
2006,1,4,15.2237582921982,12.0600069999695,10.587503361702
2006,1,5,8.24125380516052,3.68875270783901,1.5162551346235
2006,1,6,13.9520918130875,10.9375030795733,7.76250248029828
2006,2,1,11.0487566709518,6.92875073879959,5.73125309683383
2006,2,2,9.72125418186188,5.71500403471291,4.27000729776919
2006,2,3,16.222505569458,13.4450076818466,10.79250664711
2006,2,4,9.91501033306122,6.27625893689692,6.59750069715083
2006,2,5,14.1625049591064,10.1387514591217,8.94625568389893
2006,2,6,10.6604148944219,5.87084107597669,5.05833584070206
2006,3,1,11.5275103330612,7.67500778138638,4.56500551700592
2006,3,2,17.4250049591064,14.1875064849854,11.0600086212158
2006,3,3,11.2687563240528,6.89875500053167,5.67125707603991
2006,3,4,17.2600086212158,13.3925006866455,11.1025058507919
2006,3,5,16.5712604522705,12.6075046539307,10.287507891655
2006,3,6,17.0593814849854,13.26979637146,10.5729197859764
2006,4,1,22.4312580108643,19.210005569458,16.3137546539307
2006,4,2,20.5950061798096,16.8487567901611,14.5187534332275
2006,4,3,17.5775058746338,13.4900057315826,11.9062532901764
2006,4,4,19.4187549591064,15.7100009918213,12.6212543010712
2006,4,5,21.8812534332275,18.3500064849854,15.7287601470947
2006,4,6,21.2512561798096,17.29875831604,14.6812580108643
2006,5,1,24.0025058746338,20.6987598419189,17.5312564849854
2006,5,2,25.0400089263916,21.8487552642822,18.422505569458
2006,5,3,20.6862598419189,16.3512546539307,14.035005569458
2006,5,4,21.9125110626221,17.7950031280518,14.9650058746338
2006,5,5,24.4000080108643,20.6937549591064,17.1887546539307
2006,5,6,23.2739607493083,19.4052155812581,15.5020923614502
2006,6,1,24.253755569458,20.0825077056885,16.9875049591064
2006,6,2,25.678755569458,21.9600025177002,18.3537570953369
