year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2006,3,6,87.8750152587891,82.8229319254557,73.6979295412699
2006,4,1,92.8625152587891,79.7000152587891,70.3375150680542
2006,4,2,95.5000152587891,89.3625152587891,81.3000152587891
2006,4,3,93.4000152587891,91.2125152587891,81.3125152587891
2006,4,4,85.9500152587891,79.7500152587891,81.0875152587891
2006,4,5,90.5750152587891,80.2625152587891,81.0125152587891
2006,4,6,93.4375152587891,88.0875152587891,78.9125146865845
2006,5,1,92.9125152587891,77.6875152587891,76.7875152587891
2006,5,2,92.6875152587891,80.2750152587891,69.5750146865845
2006,5,3,86.2750152587891,79.8750152587891,69.4625137329102
2006,5,4,85.4750152587891,79.9250152587891,74.7875148773193
2006,5,5,95.7625152587891,86.5875152587891,85.3375152587891
2006,5,6,95.3333485921224,88.5833485921224,84.5104319254557
2006,6,1,95.5375152587891,85.5375152587891,81.2000152587891
2006,6,2,94.5750152587891,87.4000152587891,76.2375143051147
2006,6,3,94.3500152587891,83.1125152587891,76.8750143051147
2006,6,4,93.7750152587891,75.5750152587891,71.4750152587891
2006,6,5,91.6375152587891,71.5375152587891,65.1750152587891
2006,6,6,91.8375152587891,81.8250152587891,70.4250152587891
2006,7,1,91.9250152587891,84.7000152587891,71.6500152587891
2006,7,2,93.9875152587891,84.5875152587891,77.9125152587891
2006,7,3,93.0000152587891,80.5000152587891,75.7875152587891
2006,7,4,93.2625152587891,83.4625152587891,72.4250152587891
2006,7,5,87.7500152587891,71.7750152587891,61.2500148773193
2006,7,6,93.8229319254557,86.5000152587891,77.3750152587891
2006,8,1,93.7875152587891,87.7875152587891,80.9125152587891
2006,8,2,92.5625152587891,81.2625152587891,78.2000152587891
2006,8,3,91.8250152587891,77.8250152587891,69.4375152587891
2006,8,4,91.5875152587891,74.7750152587891,68.8375152587891
2006,8,5,92.7750152587891,82.9250152587891,80.3125152587891
2006,8,6,92.1041819254557,76.5104319254557,69.4062652587891
2006,9,1,90.5250152587891,77.4375152587891,71.9750152587891
2006,9,2,94.2250152587891,88.2750152587891,87.4125152587891
2006,9,3,95.5375152587891,96.0500152587891,93.7125152587891
2006,9,4,81.9750152587891,75.0125152587891,71.7625152587891
2006,9,5,83.9125152587891,74.3125152587891,70.9250152587891
2006,9,6,82.6375152587891,72.2375152587891,74.0500152587891
2006,10,1,79.8750152587891,72.5500148773193,80.4375152587891
2006,10,2,77.3250150680542,73.0625144958496,80.0625150680542
2006,10,3,81.2375152587891,77.2125152587891,81.8000152587891
2006,10,4,89.1125152587891,79.9750152587891,83.7750152587891
2006,10,5,88.1875152587891,82.9625152587891,79.9750152587891
2006,10,6,76.9270984331767,72.5625152587891,70.6041816075643
2006,11,1,55.4000102996826,46.487505531311,36.4500047683716
2006,11,2,65.0625129699707,54.0250104904175,57.5125104904175
2006,11,3,68.1375135421753,61.7500127792358,64.2375112533569
2006,11,4,91.3875152587891,87.6125152587891,87.5375152587891
2006,11,5,95.0500152587891,87.1375152587891,84.4500152587891
2006,11,6,93.0250152587891,87.2750152587891,85.8500152587891
2006,12,1,79.3875152587891,73.1625152587891,73.0000152587891
2006,12,2,77.7125152587891,78.2625152587891,76.7375150680542
2006,12,3,83.8125150680542,80.1750150680542,80.9500141143799
2006,12,4,47.0000080108643,37.3000034332275,30.7875036239624
2006,12,5,50.3375078201294,37.2000036239624,29.2250022888184
2006,12,6,64.6041798591614,54.7187608083089,37.8437530199687
2007,1,1,79.5625150680542,79.8750152587891,73.7750143051148
2007,1,2,46.9250070571899,42.1375059127808,48.7625078201294
2007,1,3,78.4750152587891,77.7125152587891,83.8000152587891
2007,1,4,78.4375152587891,82.1625152587891,87.1500152587891
2007,1,5,86.9750152587891,84.9375152587891,76.9125146865845
2007,1,6,48.1875081062317,34.9791709582011,27.3020861943563
2007,2,1,48.1125078201294,34.2250045776367,24.7375038146973
2007,2,2,75.9875148773193,71.3125150680542,71.8875152587891
2007,2,3,80.8000152587891,77.1500152587891,80.3500152587891
2007,2,4,88.9750152587891,89.4375152587891,80.8375152587891
2007,2,5,93.1375152587891,89.4250152587891,81.9875144958496
2007,2,6,82.7708485921224,79.8750152587891,76.7916819254557
2007,3,1,84.9250152587891,86.0000152587891,81.7500150680542
2007,3,2,91.7750152587891,93.7000152587891,92.6250152587891
2007,3,3,88.9875152587891,86.6750152587891,82.5000152587891
2007,3,4,89.6875152587891,89.7625152587891,82.2250143051147
2007,3,5,89.3500152587891,82.8625152587891,81.1875150680542
2007,3,6,90.8541819254557,86.5833485921224,77.2395984331767
2007,4,1,90.7000152587891,91.1500152587891,85.8125150680542
2007,4,2,87.4750152587891,87.3375152587891,85.4000152587891
2007,4,3,75.4500150680542,71.0500152587891,76.6875148773193
2007,4,4,81.8375150680542,72.1875150680542,52.8625095367432
2007,4,5,92.7250152587891,87.2875152587891,85.2250152587891
2007,4,6,92.0000152587891,88.4375152587891,82.4500141143799
2007,5,1,81.0375152587891,67.9875148773193,53.3375089645386
2007,5,2,76.1750143051147,61.4875127792358,51.2000074386597
2007,5,3,83.7250152587891,76.5875152587891,74.4625150680542
2007,5,4,87.5375152587891,83.8875152587891,80.7125152587891
2007,5,5,94.2500152587891,82.2875152587891,78.9250152587891
2007,5,6,93.7708485921224,77.2604319254557,70.5416819254557
2007,6,1,94.1750152587891,78.0625152587891,70.1375152587891
2007,6,2,95.1125152587891,82.0750152587891,76.7625152587891
2007,6,3,94.6625152587891,85.6750152587891,79.1875152587891
2007,6,4,92.0875152587891,77.1125152587891,69.5625152587891
2007,6,5,88.6500152587891,75.9750152587891,63.9250152587891
2007,6,6,93.8375152587891,87.6500152587891,77.8125152587891
2007,7,1,92.4750152587891,87.7875152587891,73.6000152587891
2007,7,2,89.1875152587891,77.2250152587891,66.8625152587891
2007,7,3,87.9250152587891,73.1250152587891,63.4250152587891
2007,7,4,89.3625152587891,80.5625152587891,65.6875152587891
2007,7,5,87.0250152587891,66.7500152587891,52.9375127792358
2007,7,6,88.1666819254557,70.3541819254557,59.8437649408976
2007,8,1,89.3875152587891,72.9625152587891,59.2500152587891
2007,8,2,89.6500152587891,83.7625152587891,74.8125152587891
2007,8,3,95.1000152587891,89.2750152587891,82.8875152587891
2007,8,4,92.1250152587891,83.3375152587891,78.0875152587891
2007,8,5,94.1000152587891,81.2875152587891,73.3500152587891
2007,8,6,91.2395985921224,76.9791819254557,66.8437652587891
2007,9,1,94.4000152587891,83.7750152587891,76.7000152587891
2007,9,2,91.7875152587891,85.9375152587891,79.9250152587891
2007,9,3,92.6000152587891,82.6875152587891,77.7125152587891
2007,9,4,81.3000152587891,69.9250152587891,69.6375148773193
2007,9,5,90.1125152587891,90.1125152587891,89.0375152587891
2007,9,6,90.4500152587891,78.2375152587891,68.9000152587891
2007,10,1,85.1250152587891,79.8375152587891,77.6250152587891
2007,10,2,77.2500152587891,70.7250150680542,73.7500144958496
2007,10,3,81.0625152587891,80.6125152587891,82.6375152587891
2007,10,4,67.0125143051147,56.9750120162964,63.8000133514404
2007,10,5,70.1625143051147,61.0750141143799,58.1625133514404
2007,10,6,73.5937646230062,71.6979314486186,73.4895984331767
2007,11,1,63.1625131607056,61.8250127792358,61.6250106811523
2007,11,2,61.212512588501,57.0250108718872,59.3625099182129
2007,11,3,66.1875135421753,55.2500112533569,33.9500038146973
2007,11,4,74.0250150680542,72.1875150680542,71.1500141143799
2007,11,5,65.500013923645,60.7625135421753,61.0250114440918
2007,11,6,44.9750064849854,35.9250049591064,25.0500034332275
2007,12,1,63.7250133514404,53.6625104904175,54.3375106811523
2007,12,2,70.5250143051148,61.5500129699707,54.2500108718872
2007,12,3,70.0000148773193,68.0750148773193,72.7500152587891
2007,12,4,74.6125152587891,73.3125152587891,81.9625152587891
2007,12,5,84.9250152587891,86.1000152587891,81.0500152587891
2007,12,6,64.1666787465413,60.2604285875956,52.6979273160299
2008,1,1,40.0625057220459,29.0875032424927,28.5625007629395
2008,1,2,68.1625129699707,67.4000131607056,76.5875150680542
2008,1,3,68.9500141143799,72.8625152587891,76.4875146865845
2008,1,4,76.0500143051147,80.5625152587891,81.9625152587891
2008,1,5,68.3125133514404,72.8750148773193,78.9000152587891
2008,1,6,82.9375147819519,87.3750152587891,89.2083485921224
2008,2,1,85.6375148773193,81.5250148773193,77.8625135421753
2008,2,2,65.912512588501,64.5125122070312,60.5375112533569
2008,2,3,54.2500104904175,46.2625064849854,53.1625093460083
2008,2,4,75.4500144958496,70.425013923645,69.775013923645
2008,2,5,79.9125143051147,79.5375152587891,79.9625152587891
2008,2,6,64.9687628746033,54.3593835830688,47.7656319141388
2008,3,1,52.8875085830689,32.2875032424927,22.5000009536743
2008,3,2,75.4500143051147,67.2750148773193,68.562513923645
2008,3,3,77.6000148773193,72.6500152587891,72.775013923645
2008,3,4,84.5250152587891,82.6125152587891,79.9000152587891
2008,3,5,81.3500143051147,70.3375129699707,63.4250110626221
2008,3,6,85.0000149408976,82.3541816075643,84.1041812896729
2008,4,1,93.9500152587891,93.9000152587891,84.7750148773193
2008,4,2,79.6375152587891,72.0500152587891,71.0875148773193
2008,4,3,89.2125152587891,86.9500152587891,82.2375152587891
2008,4,4,91.9875152587891,84.6875152587891,76.1750150680542
2008,4,5,83.6625152587891,78.6375152587891,73.6250137329102
2008,4,6,79.8750148773193,76.9875148773193,79.0000141143799
2008,5,1,88.4250152587891,80.9125152587891,84.5250152587891
2008,5,2,90.2375152587891,85.2125152587891,81.3375152587891
2008,5,3,76.9375152587891,64.0000146865845,47.6000070571899
2008,5,4,82.0875150680542,76.6625150680542,75.2375137329102
2008,5,5,94.9000152587891,86.0500152587891,82.0000152587891
2008,5,6,94.5937652587891,83.3541819254557,78.1145985921224
2008,6,1,94.6750152587891,82.4500152587891,71.8250146865845
2008,6,2,93.6875152587891,82.4875152587891,79.0875152587891
2008,6,3,94.3875152587891,84.7875152587891,76.8000152587891
2008,6,4,94.8625152587891,87.2625152587891,79.4125152587891
2008,6,5,87.1500152587891,75.6625150680542,63.8250141143799
2008,6,6,95.5875152587891,87.5625152587891,79.4875152587891
2008,7,1,89.3875152587891,76.5125152587891,64.0250152587891
2008,7,2,94.3750152587891,87.4250152587891,77.1125152587891
2008,7,3,94.1625152587891,80.8500152587891,74.2000152587891
2008,7,4,91.3500152587891,73.5625152587891,66.7250152587891
2008,7,5,83.8500152587891,67.2750152587891,56.1125133514404
2008,7,6,87.6458485921224,72.4895985921224,59.6458460489909
2008,8,1,90.6625152587891,78.7875152587891,71.1375152587891
2008,8,2,93.3125152587891,84.3875152587891,80.1000152587891
2008,8,3,88.6875152587891,74.1500152587891,63.4500152587891
2008,8,4,87.4750152587891,72.6000152587891,61.5125146865845
2008,8,5,92.7875152587891,84.4125152587891,78.3375152587891
2008,8,6,87.9791819254557,73.9895985921224,64.5833485921224
2008,9,1,93.7125152587891,76.3875152587891,69.3875152587891
2008,9,2,88.8250152587891,74.6250152587891,71.1500152587891
2008,9,3,89.1000152587891,76.4625152587891,70.2875152587891
2008,9,4,91.0875152587891,75.3000152587891,72.1625152587891
2008,9,5,88.3750152587891,77.4500152587891,72.1500152587891
2008,9,6,87.9875152587891,84.2250152587891,76.2875150680542
2008,10,1,89.0125152587891,85.5500152587891,82.6000152587891
2008,10,2,87.0000152587891,81.4750152587891,80.7000152587891
2008,10,3,84.9250152587891,81.6125152587891,79.7500150680542
2008,10,4,81.5000152587891,76.4500152587891,82.1625152587891
2008,10,5,82.4500152587891,77.9875152587891,75.4375152587891
2008,10,6,80.4479319254557,74.9062652587891,74.0416819254557
2008,11,1,88.3875152587891,86.0750152587891,82.6500152587891
2008,11,2,78.1375143051147,73.4250137329102,63.2625118255615
2008,11,3,66.1000133514404,53.0375101089478,47.5250093460083
2008,11,4,65.4625127792358,57.9125101089478,55.7375118255615
2008,11,5,64.0750133514404,54.1125102996826,60.7125110626221
2008,11,6,44.2875070571899,27.5250019073486,13.9500007629395
2008,12,1,52.7125099182129,43.5375076293945,38.2625070571899
2008,12,2,44.1000068664551,31.5750034332275,17.3125001907349
2008,12,3,56.1250106811523,46.8500076293945,40.8625066757202
2008,12,4,55.4125095367432,39.6625049591064,25.5000005722046
2008,12,5,57.2500104904175,58.7625129699707,69.5875150680542
2008,12,6,70.375014146169,71.437514146169,76.2604314486186
2009,1,1,52.837509727478,43.8125074386597,33.5500036239624
2009,1,2,53.6125095367432,48.0500099182129,40.4625068664551
2009,1,3,36.3125053405762,23.9125015258789,10.1
2009,1,4,57.5250102996826,44.5000066757202,43.1000061035156
2009,1,5,56.2750101089478,58.6500114440918,72.137513923645
2009,1,6,81.4479319254557,81.9791819254557,82.0416816075643
2009,2,1,74.3750148773193,64.7250150680542,70.1750150680542
2009,2,2,69.6625129699707,58.775013923645,54.7250118255615
2009,2,3,73.962513923645,66.8750135421753,63.9875127792358
2009,2,4,84.0375150680542,84.7500150680542,84.0250150680542
2009,2,5,85.6250152587891,82.5875152587891,74.150013923645
2009,2,6,92.0833485921224,93.8541819254557,85.3541819254557
2009,3,1,92.9125152587891,94.7875152587891,91.3875152587891
2009,3,2,87.6875152587891,86.3500152587891,83.5625148773193
2009,3,3,78.037513923645,71.7500122070312,58.8250106811523
2009,3,4,75.2250144958496,70.7125146865845,66.2250137329102
2009,3,5,89.2625152587891,88.2500152587891,80.8500144958496
2009,3,6,93.9479319254557,92.9270985921224,88.5833485921224
2009,4,1,89.8875152587891,89.1000152587891,85.2250152587891
2009,4,2,79.9500152587891,69.8750150680542,71.0000133514404
2009,4,3,86.2875152587891,72.9750152587891,71.8875152587891
2009,4,4,90.9875152587891,83.0625152587891,77.8875150680542
2009,4,5,92.4625152587891,87.5375152587891,85.8375150680542
2009,4,6,82.0500152587891,70.8750152587891,61.2625123977661
2009,5,1,80.7250152587891,70.4875150680542,71.0000150680542
2009,5,2,75.6375150680542,64.8250150680542,57.9000106811523
2009,5,3,86.9750152587891,72.8500152587891,65.8125144958496
2009,5,4,91.3125152587891,82.1750152587891,76.5750148773193
2009,5,5,94.9125152587891,84.4500152587891,79.5125152587891
2009,5,6,91.2187652587891,85.8645985921224,80.4166814486186
2009,6,1,87.9500152587891,78.8625152587891,68.8125120162964
2009,6,2,89.2000152587891,76.5875146865845,70.2625123977661
2009,6,3,95.2625152587891,81.4250152587891,78.6125152587891
2009,6,4,90.9875152587891,76.7000152587891,71.8125152587891
2009,6,5,94.2625152587891,76.4375152587891,70.1000152587891
2009,6,6,91.7000152587891,83.8125152587891,75.1125152587891
2009,7,1,92.9375152587891,79.4375152587891,69.0625152587891
2009,7,2,84.5250152587891,69.1750152587891,61.2000152587891
2009,7,3,90.3750152587891,78.2250152587891,70.4000152587891
2009,7,4,88.9875152587891,81.1750152587891,72.1625152587891
2009,7,5,92.6375152587891,81.2625152587891,70.6125152587891
2009,7,6,93.0104319254557,82.5729319254557,74.8541819254557
2009,8,1,91.6500152587891,82.5625152587891,73.0125152587891
2009,8,2,91.6250152587891,83.5875152587891,81.4750152587891
2009,8,3,94.8750152587891,82.3250152587891,78.5250152587891
2009,8,4,89.4500152587891,69.5750152587891,65.3750152587891
2009,8,5,85.9250152587891,70.7750152587891,63.8375148773193
2009,8,6,89.7916819254557,72.0729319254557,66.3854319254557
2009,9,1,90.8250152587891,77.7250152587891,70.6250152587891
2009,9,2,89.9000152587891,76.5750152587891,69.4000152587891
2009,9,3,92.6250152587891,85.1250152587891,80.7375152587891
2009,9,4,90.1000152587891,73.4125152587891,66.9000152587891
2009,9,5,92.2125152587891,82.8750152587891,75.8750152587891
2009,9,6,91.0875152587891,90.6375152587891,82.9875150680542
2009,10,1,79.5625152587891,71.0000141143799,68.6125135421753
2009,10,2,74.6500152587891,62.862513923645,60.800012588501
2009,10,3,87.4250152587891,87.3750152587891,85.2625152587891
2009,10,4,77.7125152587891,69.6250146865845,68.6500144958496
2009,10,5,70.1250146865845,55.8375114440918,60.5250120162964
2009,10,6,69.093764146169,58.5312635103861,55.1354282697042
2009,11,1,59.9500110626221,57.0625104904175,42.6125062942505
2009,11,2,83.4375144958496,78.0250144958496,79.3000144958496
2009,11,3,93.0250152587891,90.3000152587891,86.4875152587891
2009,11,4,80.6125148773193,78.7500152587891,77.7750146865845
2009,11,5,64.7250122070313,55.7125118255615,42.9875062942505
2009,11,6,73.7000148773193,63.7375144958496,64.1125144958496
2009,12,1,66.2750137329102,59.6750114440918,55.9625110626221
2009,12,2,84.6625148773193,82.3250144958496,82.5750148773193
2009,12,3,82.4125152587891,77.2250152587891,81.3500152587891
2009,12,4,67.7375129699707,65.2875118255615,64.3500112533569
2009,12,5,71.4750141143799,63.0500127792358,67.462513923645
2009,12,6,91.2291819254557,87.1979319254557,80.4166808128357
2010,1,1,92.3250152587891,91.9125152587891,86.1250152587891
2010,1,2,92.6875152587891,89.8625152587891,82.5500146865845
2010,1,3,69.7625127792358,57.0750095367432,45.4500070571899
2010,1,4,78.3375152587891,73.9375150680542,72.2875146865845
2010,1,5,93.6125152587891,94.0250152587891,90.2875152587891
2010,1,6,87.9895985921224,84.6979319254557,84.0416819254557
2010,2,1,89.2125152587891,88.7625152587891,82.5000152587891
2010,2,2,92.7000152587891,90.4125152587891,83.3000152587891
2010,2,3,91.3875152587891,89.8625152587891,87.0750152587891
2010,2,4,80.3875144958496,71.9875141143799,65.7875118255615
2010,2,5,86.0875152587891,82.8625152587891,77.6375150680542
2010,2,6,86.2291819254557,76.7916819254557,68.833348274231
2010,3,1,89.0000152587891,82.7750152587891,73.9375152587891
2010,3,2,84.1875146865845,77.9750127792358,63.9500108718872
2010,3,3,85.0250141143799,78.4125133514404,74.0000131607056
2010,3,4,82.2375152587891,81.9625152587891,68.7125129699707
2010,3,5,83.2000150680542,81.4750152587891,72.000013923645
2010,3,6,75.739598274231,67.2083468437195,61.1562612851461
2010,4,1,93.8250152587891,94.9250152587891,90.3750152587891
2010,4,2,94.8125152587891,94.6750152587891,84.6625146865845
2010,4,3,95.2625152587891,93.9125152587891,85.3625152587891
2010,4,4,94.3000152587891,89.3500152587891,81.6875152587891
2010,4,5,89.2750152587891,83.5375152587891,81.4500152587891
2010,4,6,87.8000152587891,80.3125152587891,74.4750135421753
2010,5,1,83.6625152587891,72.6875152587891,68.3625135421753
2010,5,2,95.2500152587891,88.2875152587891,85.6875152587891
2010,5,3,96.2500152587891,87.5875152587891,84.7250152587891
2010,5,4,92.6375152587891,81.9500152587891,76.7125152587891
2010,5,5,86.5500152587891,76.0750150680542,64.8000133514404
2010,5,6,94.4375152587891,87.6458485921224,83.333348274231
2010,6,1,92.9625152587891,87.6125152587891,86.4125152587891
2010,6,2,91.9375152587891,82.7500152587891,76.8500152587891
2010,6,3,94.7375152587891,85.0375152587891,81.6750152587891
2010,6,4,91.2875152587891,79.0000152587891,70.2375152587891
2010,6,5,95.0625152587891,85.2875152587891,80.3250152587891
2010,6,6,95.1875152587891,85.7625152587891,79.2625152587891
2010,7,1,86.0000152587891,70.7125152587891,59.7500152587891
2010,7,2,86.3375152587891,72.6000152587891,61.0875152587891
2010,7,3,89.3750152587891,74.5500152587891,63.2125152587891
2010,7,4,88.8875152587891,75.1500152587891,68.6000152587891
2010,7,5,92.7375152587891,84.5000152587891,77.7250152587891
2010,7,6,92.9479319254557,81.2708485921224,73.7916819254557
2010,8,1,89.2875152587891,70.5500152587891,61.5375144958496
2010,8,2,92.3500152587891,79.8500152587891,74.3125152587891
2010,8,3,91.8625152587891,75.7375152587891,68.0250152587891
2010,8,4,92.6000152587891,77.0500152587891,71.1750152587891
2010,8,5,92.1750152587891,78.3500152587891,72.7250152587891
2010,8,6,93.1562652587891,80.6770985921224,75.8958485921224
2010,9,1,93.6375152587891,86.4500152587891,81.6000152587891
2010,9,2,92.1375152587891,77.2250152587891,73.5500152587891
2010,9,3,93.2500152587891,79.2375152587891,75.0125152587891
2010,9,4,87.4125152587891,71.5250152587891,66.2375152587891
2010,9,5,95.3125152587891,86.5125152587891,80.1625152587891
2010,9,6,95.2500152587891,83.6000152587891,78.9125152587891
2010,10,1,86.3125152587891,77.3000148773193,68.8000135421753
2010,10,2,90.4625152587891,84.7375152587891,76.8875150680542
2010,10,3,92.7000152587891,85.3875152587891,82.6000152587891
2010,10,4,80.7375152587891,80.5000152587891,83.8125152587891
2010,10,5,79.2125152587891,80.1875152587891,88.0625152587891
2010,10,6,64.2604301770528,61.0520938237508,48.833340326945
2010,11,1,67.0875137329102,57.9750116348267,48.6500082015991
2010,11,2,62.8125120162964,48.5500076293945,30.337504196167
2010,11,3,68.2250129699707,61.4875106811523,48.9875093460083
2010,11,4,77.8125152587891,74.0500152587891,69.9250152587891
2010,11,5,73.6625150680542,69.1750150680542,74.1125143051147
2010,11,6,77.2125150680542,72.9875152587891,74.6375148773193
2010,12,1,68.5000141143799,60.6000135421753,56.8875110626221
2010,12,2,53.8375091552734,45.1625078201294,38.3750066757202
2010,12,3,87.8250152587891,89.7500152587891,86.4500152587891
2010,12,4,64.737512588501,48.6250091552734,41.1125074386597
2010,12,5,67.5000129699707,57.8125104904175,63.7000122070312
2010,12,6,42.8020888964335,28.0937525431315,19.8020838101705
2011,1,1,67.975012588501,69.887512588501,76.1125129699707
2011,1,2,56.1125108718872,57.5375114440918,71.8250152587891
2011,1,3,63.7125118255615,65.8875122070312,75.5875141143799
2011,1,4,60.4750120162964,62.2625112533569,69.3250137329102
2011,1,5,70.0750143051147,73.4125150680542,76.4625152587891
2011,1,6,66.9791803359985,68.3750138282776,74.0312646230062
2011,2,1,61.7750114440918,54.4750122070312,64.8375129699707
2011,2,2,70.0750137329102,59.9500131607056,67.5125143051147
2011,2,3,84.8875152587891,84.3375150680542,80.862513923645
2011,2,4,90.6750152587891,90.3000152587891,84.7125152587891
2011,2,5,81.4875152587891,79.0375152587891,79.1750152587891
2011,2,6,76.4791819254557,72.2916819254557,62.6458470026652
2011,3,1,79.9125152587891,82.0500152587891,82.9500152587891
2011,3,2,82.0625152587891,80.8125152587891,80.8000152587891
2011,3,3,80.4625152587891,82.0875152587891,75.412513923645
2011,3,4,82.2125143051148,78.7000135421753,72.9500127792358
2011,3,5,82.9625152587891,83.1500152587891,80.9375152587891
2011,3,6,63.8854290644328,50.5625082651774,42.2395896911621
2011,4,1,77.2250144958496,74.6125150680542,75.475013923645
2011,4,2,81.2125152587891,77.8750152587891,77.9125152587891
2011,4,3,80.7375150680542,77.9250152587891,78.6250152587891
2011,4,4,82.8375152587891,72.9125146865845,63.5625110626221
2011,4,5,71.1625133514404,61.7125099182129,51.2125078201294
2011,4,6,76.7750150680542,70.5250152587891,66.2250133514404
2011,5,1,90.1500152587891,86.7750152587891,84.1375152587891
2011,5,2,84.0875152587891,77.9000152587891,79.5125152587891
2011,5,3,94.6375152587891,85.5625152587891,84.4000152587891
2011,5,4,89.9125152587891,82.4250152587891,67.1125123977661
2011,5,5,94.8875152587891,92.1875152587891,90.3000152587891
2011,5,6,82.3541819254557,73.9166819254557,71.6250149408976
2011,6,1,89.5500152587891,78.6000152587891,74.7750152587891
2011,6,2,90.2250152587891,76.1500152587891,70.9000152587891
2011,6,3,92.9875152587891,79.2875152587891,73.7875152587891
2011,6,4,91.8875152587891,79.6250152587891,71.2875152587891
2011,6,5,92.3250152587891,85.0125152587891,81.7750152587891
2011,6,6,94.0750152587891,85.9500152587891,82.6250152587891
2011,7,1,87.8625152587891,70.9250152587891,62.4625152587891
2011,7,2,88.0000152587891,72.4000152587891,64.7750148773193
2011,7,3,95.2375152587891,88.7625152587891,85.4875152587891
2011,7,4,93.8500152587891,85.7125152587891,79.7250152587891
2011,7,5,90.2250152587891,74.2000152587891,65.6375143051147
2011,7,6,88.1875152587891,74.5833485921224,64.8645985921224
2011,8,1,88.2625152587891,71.9125152587891,62.4750152587891
2011,8,2,94.1625152587891,82.8750152587891,77.0375152587891
2011,8,3,90.2375152587891,75.2125152587891,65.8625152587891
2011,8,4,87.0625152587891,67.5625152587891,58.3125146865845
2011,8,5,90.2250152587891,74.6750152587891,70.9250152587891
2011,8,6,90.6458485921224,78.0000152587891,73.5937652587891
2011,9,1,93.4375152587891,82.2625152587891,83.2250152587891
2011,9,2,92.6125152587891,76.2750152587891,71.9875152587891
2011,9,3,90.7250152587891,73.9000152587891,70.4375152587891
2011,9,4,92.8625152587891,81.8250152587891,73.1000152587891
2011,9,5,88.9500152587891,87.9000152587891,84.7625152587891
2011,9,6,89.9375152587891,88.5000152587891,86.2500152587891
2011,10,1,92.2375152587891,92.6125152587891,90.9875152587891
2011,10,2,88.6750152587891,85.4625152587891,79.9625152587891
2011,10,3,91.7125152587891,87.0125152587891,87.6500150680542
2011,10,4,74.2000152587891,59.7500144958496,51.2750095367432
2011,10,5,81.0125152587891,76.5875152587891,75.0000141143799
2011,10,6,83.0833485921224,81.9895985921224,80.8854319254557
2011,11,1,83.9250152587891,75.5125152587891,71.4125152587891
2011,11,2,91.1500152587891,91.1625152587891,86.6375152587891
2011,11,3,83.4125152587891,73.7250152587891,64.2625143051147
2011,11,4,86.3250152587891,83.3500152587891,72.4125133514404
2011,11,5,73.9250146865845,63.8125144958496,52.1875087738037
2011,11,6,70.2000135421753,60.5250146865845,51.2750095367432
2011,12,1,65.7250135421753,56.4875104904175,40.9625068664551
2011,12,2,64.0750123977661,69.1875129699707,67.4375118255615
2011,12,3,57.0500114440918,52.1000095367432,42.9875059127808
2011,12,4,72.450013923645,56.2375114440918,53.9500116348267
2011,12,5,53.9125102996826,48.7500089645386,48.2125087738037
2011,12,6,70.3437638282776,64.3645966847738,67.3020973205566
2012,1,1,73.3375144958496,76.5125150680542,82.2500152587891
2012,1,2,78.6375152587891,76.7125152587891,75.5875146865845
2012,1,3,84.5375150680542,85.9000152587891,86.4000152587891
2012,1,4,86.1625152587891,81.0875152587891,73.2375129699707
2012,1,5,84.4500152587891,87.3375152587891,87.9000152587891
2012,1,6,83.9166819254557,81.4166819254557,77.8125152587891
2012,2,1,86.6250152587891,85.9125152587891,87.4625152587891
2012,2,2,85.6625152587891,84.5250152587891,79.7750146865845
2012,2,3,87.1875152587891,88.2500152587891,77.4125152587891
2012,2,4,79.1125150680542,76.6875144958496,74.8375150680542
2012,2,5,93.0625152587891,92.8375152587891,87.9750152587891
2012,2,6,93.8437652587891,95.3125152587891,88.6718902587891
2012,3,1,93.8125152587891,91.2375152587891,82.1375152587891
2012,3,2,94.8500152587891,92.8875152587891,88.2000152587891
2012,3,3,90.6500152587891,91.0250152587891,86.5875152587891
2012,3,4,88.5250152587891,81.4375152587891,72.5500150680542
2012,3,5,78.9750148773193,72.3250129699707,61.2125108718872
2012,3,6,75.6666814486186,66.2708466847738,62.4062612851461
2012,4,1,83.2625152587891,80.3250152587891,80.6375144958496
2012,4,2,95.5375152587891,90.7875152587891,85.6625152587891
2012,4,3,95.7000152587891,86.6125152587891,78.7500152587891
2012,4,4,97.5625152587891,92.3375152587891,86.0250152587891
2012,4,5,91.0375152587891,83.3250152587891,76.1375141143799
2012,4,6,94.3750152587891,89.0125152587891,82.5750152587891
2012,5,1,93.8875152587891,79.9375152587891,76.8625152587891
2012,5,2,90.4000152587891,75.7375152587891,72.7625152587891
2012,5,3,95.6000152587891,84.3750152587891,77.1000152587891
2012,5,4,95.5250152587891,88.4500152587891,80.4125152587891
2012,5,5,92.2625152587891,86.1500152587891,75.6375152587891
2012,5,6,96.6250152587891,93.7291819254557,91.2604319254557
2012,6,1,94.5250152587891,90.6625152587891,88.0375152587891
2012,6,2,93.5375152587891,82.1375152587891,78.2500152587891
2012,6,3,93.7000152587891,86.6625152587891,80.4500150680542
2012,6,4,94.7000152587891,90.4625152587891,88.1750152587891
2012,6,5,94.1750152587891,88.9125152587891,85.4375152587891
2012,6,6,91.2250152587891,82.6875152587891,78.7250152587891
