year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2006,2,4,3.92046014237826,5.08488775779158,4.67910300941821,69.9787212885766,81.3620701462942,181.224195904491,3,4,7
2006,2,5,2.54364280563869,3.30226016321672,3.31861449999768,53.5665303575247,78.7897050065062,169.109679557803,3,4,7
2006,2,6,4.95062981706536,7.00522322160744,7.82955727263104,36.4240144558181,48.5396058867041,83.8374951011668,2,3,4
2006,3,1,2.76459326456628,4.07114760396971,5.2577104495605,107.312062822254,120.674607481243,142.306508680282,5,5,6
2006,3,2,2.20166673222031,2.82130368248038,4.54974161598363,108.004838690687,123.751019811591,211.135285230303,5,5,8
2006,3,3,3.68894061241285,4.97295613820992,6.59359084134823,79.1436172653008,96.9029441133169,148.861139520665,4,4,6
2006,3,4,3.04012259919726,4.36998963673732,7.21095970974252,120.285215022987,136.514914990399,180.972856783785,5,6,7
2006,3,5,3.63509844691192,4.73141330889467,4.5766238012172,69.9463980286914,86.1332485101228,138.816114599217,3,4,6
2006,3,6,3.6655125083918,5.15103554729098,6.84594576376881,95.2600162413342,109.968709166894,145.10264037868,4,5,6
2006,4,1,4.17657432442837,5.85961754180873,8.4956047762435,150.213062177669,165.620963249571,201.116204741589,6,7,8
2006,4,2,3.24618524606439,5.02685410465333,8.43638159188873,135.119475344644,156.886917304537,185.013917083695,6,6,7
2006,4,3,4.66097729817182,6.500092530948,6.51521253906554,52.1055274382009,62.7842552223169,77.5134485869565,3,3,4
2006,4,4,2.06625291795108,2.84360520608834,4.80047189693315,156.871220450436,171.304421703953,188.548025734883,6,7,7
2006,4,5,2.676802275433,4.14892040395254,7.31377340817183,136.786253069075,164.864859392488,198.340411000306,6,6,8
2006,4,6,3.20001913412734,3.89158606128363,5.14258755694793,172.574207601009,188.904367635429,214.855059821372,7,7,8
2006,5,1,3.38291866018875,4.97742212152094,7.83910081133544,165.00443024929,187.004745024185,207.731586396875,7,7,8
2006,5,2,2.88059551345804,3.74538476829602,6.23937626343198,103.692380147014,131.611595297247,180.025415702531,4,5,7
2006,5,3,3.50723769021287,5.43799992779427,7.96197757114871,177.513133566283,53.9873782272085,71.7243746958,7,3,3
2006,5,4,2.83344117864727,4.39962141918366,7.03150177037644,102.959812728871,104.352211706416,109.904513226641,4,4,5
2006,5,5,2.08649223699923,3.4813984579322,5.37721640872963,110.232838290853,138.282756800194,171.243278665849,5,6,7
2006,5,6,2.97561535260771,2.96724685793632,2.95393813249423,52.5656455351951,80.2846006858853,151.362099547766,3,4,6
2006,6,1,3.26132709963595,3.61802278908892,5.9732822092276,100.631567840127,131.543100927245,181.62565287067,4,5,7
2006,6,2,2.48274792185528,2.38245336676436,2.40775649853606,132.836731365021,143.295878019235,207.053922325234,5,6,8
2006,6,3,2.32972437565153,2.68799937229539,4.70933421611328,88.0467665238912,186.639689750045,218.120320866986,4,7,8
2006,6,4,1.94595093062579,3.05080390747573,4.67982990061455,150.467956540852,187.704480763,215.554811791624,6,7,8
2006,6,5,2.24591374286187,3.77202772222568,5.61528751214724,173.525004140775,198.445636569555,219.123118782255,7,8,8
2006,6,6,3.85430855839319,5.66245649452082,9.31138367859157,152.133980568311,165.588945901779,192.0470614438,6,7,7
2006,7,1,4.15706303860821,5.94363173219803,10.5312806330447,167.275608945119,172.741619885445,193.853692335197,7,7,7
2006,7,2,2.44289603751774,2.54870547088445,3.44690736188997,97.4071373181155,126.059110638527,154.190344010174,4,5,6
2006,7,3,1.99940003514091,2.26785530459496,3.62364512427821,79.5690022353497,152.755710586564,100.240666967964,4,6,4
2006,7,4,2.9587901497869,4.15490124668231,7.00581556430213,139.669051093227,176.849276727089,160.856848261189,6,7,6
2006,7,5,2.41963668409008,3.35606053972521,5.02738361276971,283.230324014122,202.207936150992,212.029522439774,10,8,8
2006,7,6,2.78275746372175,4.08185443074016,6.85261551700443,158.227869753439,105.519353624597,116.524707459553,6,5,5
2006,8,1,3.65427228600953,5.19355743002148,7.94739450703564,88.1564224680404,105.780935423178,130.398760378914,4,5,5
2006,8,2,1.22305707612087,1.69259918675649,2.74422516528715,118.038544050269,128.815352545667,133.40416213189,5,5,5
2006,8,3,2.14816686158684,2.9492897170717,3.62846396321276,170.318194915573,175.484289145386,181.609976090768,7,7,7
2006,8,4,1.72740104818371,2.47878198778114,3.76936588493166,76.5125259776429,87.7644348001292,100.543824237368,4,4,4
2006,8,5,2.50542111272682,3.71283337332393,4.83316215568305,36.1143581320582,59.8925442828651,75.0387710564997,2,3,4
2006,8,6,2.92344237289357,4.64241652646716,7.51461658232452,176.302426030861,189.890231553979,206.074975606694,7,7,8
2006,9,1,2.29165678494927,2.74050948580792,3.62346320976113,119.470281381002,141.221603466063,168.914358214118,5,6,7
2006,9,2,3.82642305020141,5.20184102432061,7.23146802161851,125.014124704794,71.5595655604296,108.133946496701,5,3,5
2006,9,3,3.71653059055166,6.15951013259191,7.63979831275107,24.2750540201076,39.8933997103617,59.0142399455757,2,2,3
2006,9,4,1.84825717074143,2.91251863268016,3.91617336965153,105.89180884851,119.357787388472,66.0932055499119,5,5,3
2006,9,5,1.36597470818284,3.1572769760255,4.82161544152795,87.7840631008986,95.5171109291481,126.728165893291,4,4,5
2006,9,6,1.95990410945405,2.78810991019361,3.77070341972978,119.980102973171,116.952600161349,141.20585186346,5,5,6
2006,10,1,2.599701163308,3.80667661930172,3.43024798423977,31.4058712840217,45.6271269748709,73.0509280681962,2,3,3
2006,10,2,1.70590343089569,1.74403300746732,2.74434254099299,160.815607298842,249.834562783023,273.375805196619,6,9,10
2006,10,3,1.47467107059456,1.55214659082559,2.44843948864278,81.6592454172079,100.653586428268,167.315679095119,4,4,7
2006,10,4,1.58311183277179,2.13406785625725,3.98774447338026,112.323180799388,146.897666857436,199.559396163975,5,6,8
2006,10,5,1.62031744830992,2.94066607298493,3.96382327353054,76.9479712657282,96.1841904206496,150.046001753012,4,4,6
2006,10,6,2.53556800318126,4.43134242886856,4.39952598173454,48.0352767653225,61.0734064538899,89.4466772541384,3,3,4
2006,11,1,1.80541297953677,3.42720305123089,4.92835949460427,86.8175785228242,86.5450097189054,88.1268425181846,4,4,4
2006,11,2,2.8411711407078,4.16790509430833,6.08865228304249,250.991001516436,181.228159903341,202.659569247938,9,7,8
2006,11,3,2.86039012233407,4.64662922192754,6.32056584772128,111.080721329625,124.698965488119,162.112314745897,5,5,6
2006,11,4,2.62491424936218,3.67394423665311,4.6385991518439,74.6707866262348,99.7309929657416,185.701139220061,3,4,7
2006,11,5,2.83365457728391,3.87356859176363,5.19661289545162,81.4954726995502,100.731936079234,182.873610232248,4,4,7
2006,11,6,3.07668912166572,4.3205218583133,2.69086301840371,54.4953821833669,68.3708242032732,179.057081900254,3,3,7
2006,12,1,2.5843986701168,4.61768474769859,5.19293704428422,61.8512987124884,85.2802649755936,130.782655959451,3,4,5
2006,12,2,3.23004203835584,4.70812561735506,5.58018674709289,71.9636841881719,94.2446352222065,169.942747817717,3,4,7
2006,12,3,2.52952546419674,3.83395285277716,4.12331550721854,38.887118974374,60.8916301208345,110.324608764821,2,3,5
2006,12,4,1.94581896404106,4.29558187626558,4.69516907018352,35.9119477275473,62.6346640593959,66.2713936264864,2,3,3
2006,12,5,1.38604464718697,2.56484930181322,2.908497468514,150.819687273469,103.920547254583,126.111410116658,6,4,5
2006,12,6,2.49988232131847,3.9341770309157,4.86448567075962,84.0368772101643,107.77666336765,161.922237317224,4,5,6
2007,1,1,3.80751126205575,5.26696548140393,4.53328945116092,47.4967303316004,67.0095246503038,115.807287888039,3,3,5
2007,1,2,3.06134463780429,5.05684776971598,4.51614107328212,72.0941710179405,84.1534430844503,95.3496611128316,3,4,4
2007,1,3,3.60218120937019,4.67691914885947,5.65065874464999,76.9447386165594,97.2192457048274,165.986456660025,4,4,7
2007,1,4,3.30672633286479,4.22834429537623,2.4451061461335,34.3229921080426,53.1378928867769,123.588870127218,2,3,5
2007,1,5,2.51068124868822,3.48094931409042,2.0145522995457,46.0659669936087,53.6262757059697,157.721210800942,3,3,6
2007,1,6,1.91709848250374,3.08371670701249,3.73544557660371,126.591307353595,76.7398373842389,130.086622746675,5,4,5
2007,2,1,3.08399814324981,4.0769652576313,5.59919225720003,224.44644570592,159.636241142178,182.237013951701,8,6,7
2007,2,2,3.38387189002997,4.56463617569807,5.70705423453298,124.805707210712,135.013315907831,183.095996525342,5,6,7
2007,2,3,3.37101348148444,5.01986151976252,8.37722353225212,172.523022400848,168.45396914738,203.587540495255,7,7,8
2007,2,4,2.89554268130162,3.65776215408957,4.41199836676742,83.3973255593872,106.956606613489,192.88419202428,4,5,7
2007,2,5,2.58652265845057,3.56801448789751,4.48286178629751,81.1246395848586,96.7636593612246,207.067621687079,4,4,8
2007,2,6,4.69067233895286,6.85358035604284,11.31247704623,148.100434508266,164.234965265028,196.08845038521,6,6,8
2007,3,1,4.62537936598222,6.85269183888365,9.38411861191851,114.978743247659,127.70668662987,154.640817716601,5,5,6
2007,3,2,3.22088890588576,4.30981160968823,4.00842928438661,70.5672116234685,85.2538283246368,155.718274704719,3,4,6
2007,3,3,3.70334271568924,5.28581891900223,9.69386952874027,127.663121843852,152.316744500247,198.431028640141,5,6,8
2007,3,4,3.55835421675054,4.58849941673381,3.31331492399528,46.9112981248946,59.1136462950517,110.775788014502,3,3,5
2007,3,5,3.14126889467976,4.2850984307656,7.62378479375114,128.757845532649,157.190609072773,204.1994483982,5,6,8
2007,3,6,3.97848127814114,5.32716574431215,7.83264621350689,141.890584721525,158.661665024473,211.432626662818,6,6,8
2007,4,1,3.77084464306928,4.80440412407934,5.11139193724039,54.4547908435759,63.7491063720249,94.502327693208,3,3,4
2007,4,2,1.47297205524684,2.42997434478986,3.11740237798808,49.884726747381,63.4251929312049,92.7463169818457,3,3,4
2007,4,3,1.91364083977471,3.19679317731224,4.62007962991167,185.672858274097,199.199742181778,218.572180138045,7,8,8
2007,4,4,3.54468287070725,4.76917775899542,7.70994279129788,208.420307296977,216.120321491631,236.341912690399,8,8,9
2007,4,5,2.83954061882612,3.67898739323719,4.82306559523403,60.366283569641,76.3347307172794,164.907888967738,3,4,6
2007,4,6,1.8944860619514,2.28017795163061,2.9671578541276,138.526177681877,164.57964754165,213.984917345994,6,6,8
2007,5,1,1.85377810534331,2.61416237276165,3.77688581562651,227.980648899417,229.883724796159,185.766121936821,9,9,7
2007,5,2,3.05214582033207,4.41686448980688,6.93250449618399,168.609196110601,171.578912164853,181.186419685362,7,7,7
2007,5,3,2.17992840489973,3.18448096593697,5.38093551593528,206.65275242417,158.663716562621,176.827346032757,8,6,7
2007,5,4,2.21122590111668,3.04609234353248,4.28411125821866,229.757939238089,234.617565844519,253.471657438531,9,9,9
2007,5,5,3.58852257105136,4.73251610398293,6.90812912800371,163.933989353633,110.999333164972,143.929136197507,6,5,6
2007,5,6,2.0171752212185,2.97611804145331,5.21185094512195,146.301816377727,180.424499140288,201.543526678644,6,7,8
2007,6,1,2.20517436175252,2.09068992141523,3.56035886258183,96.4051848110395,146.312068937654,200.812468124953,4,6,8
2007,6,2,3.32510191411756,3.21994642663809,4.02619852572178,63.829228553721,88.6761602326784,120.969336701519,3,4,5
2007,6,3,2.87839075689631,2.9709873980804,2.82411747871768,56.880235140525,58.7000595973231,86.840537631749,3,3,4
2007,6,4,4.36591414244698,5.8274638461521,10.1658270955704,147.091543177301,163.741868103849,193.151621088729,6,6,7
2007,6,5,2.36382986656448,3.61669073228281,6.03989016336785,164.302080253962,191.836121395012,217.420414495305,6,7,8
2007,6,6,3.12434045903248,4.7868691009485,7.42217634128583,144.471374622975,168.443639535801,198.042079683843,6,7,8
2007,7,1,4.44755150844629,6.72581005390007,11.9118294358292,156.522137484405,162.760712385052,184.375097216907,6,6,7
2007,7,2,3.64804496196914,5.48280804038511,9.09954468156974,167.940086710869,187.506771793173,210.768500456752,7,7,8
2007,7,3,1.85601033907138,2.2818898829357,3.69505709488712,165.955792334989,187.792514614929,213.905762258522,7,7,8
2007,7,4,5.2610379800017,7.75400864339757,13.399819943579,171.822638891835,182.896886953262,206.211499551766,7,7,8
2007,7,5,2.53031738089461,4.35681532730704,8.07657502219417,167.60092170333,195.46820195068,217.456868681268,7,8,8
2007,7,6,3.57820775613357,5.06167210721148,9.19024652221196,164.181199505779,179.248972448259,193.525221633443,6,7,7
2007,8,1,2.0416530836101,3.19907341798965,5.56310995402236,178.218177286815,194.650561474006,208.015489302615,7,7,8
2007,8,2,2.55733053766674,3.60870384035318,5.79158107196963,86.3316250022103,84.0787149880251,101.718091055027,4,4,4
2007,8,3,2.83873236287012,4.17510796582521,5.93716875971986,28.3033519417524,30.8872546061733,43.5763077039316,2,2,2
2007,8,4,2.53469754176414,3.756280277522,5.65303279539954,85.6849512282232,94.5916302823056,117.52725286158,4,4,5
2007,8,5,1.59541847248213,2.52987304520708,2.97598634964757,150.531209621692,190.77031404944,230.201459022338,6,7,9
2007,8,6,2.12662624857463,3.15754130818264,5.11357967259358,150.015760168058,162.35175418902,185.394056358689,6,6,7
2007,9,1,2.73001780011957,3.06457977601846,2.85201241153398,38.0436874405913,51.4180241717728,78.8947798949226,2,3,4
2007,9,2,3.24644232662716,4.037079953526,4.78116638168059,69.4380702252169,82.9554641002542,126.099448441307,3,4,5
2007,9,3,2.53453758422217,3.3237139758318,3.04491147328534,155.348480829833,171.461144704762,58.6356730389663,6,7,3
2007,9,4,3.71615889044832,6.18025651154976,8.76908355463539,85.5144215070171,27.460571287506,43.1767288887367,4,2,2
2007,9,5,4.11252213071329,6.6201269481777,9.02386835435797,19.8909979370452,41.7252900339476,66.7417574889025,2,2,3
2007,9,6,1.59873243946589,2.94346282586337,5.27040469615352,120.409566759699,121.828444186798,155.418110283221,5,5,6
2007,10,1,1.75940747023376,3.58070553175936,5.83544588245638,113.966444083356,62.1684592981201,102.820409712547,5,3,4
2007,10,2,2.6687949738185,4.51765385810085,5.22948207972033,67.4411081856948,71.4195254108225,105.559008455488,3,3,5
2007,10,3,3.49097309632226,5.26263969918305,4.49575747924058,157.332944729113,38.5436830155565,81.8188966855807,6,2,4
2007,10,4,3.00079269103436,4.50892589929144,4.54138310262524,149.111923397793,30.1096168657433,53.6896783638169,6,2,3
2007,10,5,1.38082694203686,1.92802985413734,2.38245129034441,93.8181820414881,111.054862721999,176.48057229734,4,5,7
2007,10,6,2.74331269232147,4.11562718852929,4.29148646656437,76.4817178517493,90.1657301666637,141.046319653774,4,4,6
2007,11,1,2.81485058133742,5.11093590489266,6.03797701333457,13.393349916347,42.963560018576,56.6024040388454,1,2,3
2007,11,2,2.63043417994413,4.39048096718296,5.47191983094251,224.786212270688,42.6376327446671,69.7211949865884,8,2,3
2007,11,3,2.13959769859393,3.18342643891218,5.05584630146186,130.04620735899,148.166163363721,196.607044351954,5,6,8
2007,11,4,2.41189585604768,3.77282646473709,3.313617796169,36.0550878598104,55.46228683583,95.8700239400864,2,3,4
2007,11,5,2.31395534273899,3.86820737705446,4.00584531019438,27.5240351155358,46.3735428919185,53.1818498092255,2,3,3
2007,11,6,2.88837193025639,5.53349597337737,7.86271372625865,65.8104786287801,77.6436816758147,97.9339990273762,3,4,4
2007,12,1,2.43261792287548,3.96196480794039,4.4186079876503,80.6400459117174,99.6342598499373,153.162180858624,4,4,6
2007,12,2,2.35517941311406,3.69485228051029,5.98164528722858,110.900731640803,125.476554174596,218.05519628963,5,5,8
2007,12,3,2.72724799452726,3.99740958767889,4.91944677213763,98.0919563562826,109.950597211745,154.87223021476,4,5,6
2007,12,4,2.21194318061424,2.91962198245883,5.36585999080466,100.553966525837,123.242529855085,215.10147413271,4,5,8
2007,12,5,2.74462095185711,3.96266875331488,3.12310218655286,54.7916914362881,71.2080401587459,127.505614182058,3,3,5
2007,12,6,3.68776676742512,5.46554679099817,6.03721244032132,40.3868963219906,58.5214124838013,93.9954869158419,2,3,4
2008,1,1,2.26890408372154,3.48657091108409,3.95639082484845,93.3852731343385,109.827468759987,157.265222539559,4,5,6
2008,1,2,3.07217173640159,4.48758219032058,7.41314443454074,172.038891855744,187.590311449457,217.248416505516,7,7,8
2008,1,3,4.42363928513284,6.0902271837213,5.02677028381674,62.7459286729946,75.610674119398,118.244898840438,3,4,5
2008,1,4,3.72610377665328,4.94883884277188,6.0579194511446,72.9149443842093,91.8158962052273,159.551407092177,3,4,6
2008,1,5,3.62182947240846,5.06131412453082,4.10542920651459,47.9594013525812,64.6028367282193,171.761213949493,3,3,7
2008,1,6,4.03363071192209,5.19403489600175,4.15383468290576,37.2236536754899,54.2389602347334,146.849961644089,2,3,6
2008,2,1,3.26682427323403,4.69566553451924,3.34081884773069,51.0430470955873,59.8150030218652,99.6312908353208,3,3,4
2008,2,2,3.95126299037012,5.67864939138086,5.03009456028425,53.8810451920327,60.8170937011164,85.8597814779617,3,3,4
2008,2,3,3.60038212519282,5.54550266152683,5.84077572962594,51.8303060151248,59.9806354602163,77.2752035690929,3,3,4
2008,2,4,2.13419024417211,2.96724761871844,2.6191107042989,42.2281485877087,61.637088783204,135.126011444535,2,3,6
2008,2,5,2.73650188586496,3.67563392050477,6.19921581289453,134.775672837196,152.110085438963,187.772817074895,5,6,7
2008,2,6,2.93918392173566,4.67116190840986,5.12415203491355,162.994622931753,192.65080345602,112.712956431674,6,7,5
2008,3,1,2.00692120157475,3.44525980719557,5.41861702827874,96.489446923629,112.356331267035,137.418269069138,4,5,6
2008,3,2,1.54163515518473,2.11506387135929,3.37299916968419,113.185916568035,141.267540831442,172.714764391996,5,6,7
2008,3,3,2.45515115121618,3.40515847837825,5.62822160701492,125.317304663735,140.172609857756,168.318960351679,5,6,7
2008,3,4,2.13005911273248,3.0573436998562,5.92682007219633,118.047738707372,145.043041439054,195.187470221643,5,6,8
2008,3,5,1.99677696681289,2.76712921758724,3.88639276778532,121.09249784734,63.9531024175508,115.586285542285,5,3,5
2008,3,6,3.8633745034455,4.81515166951963,5.86533315496526,102.544145768083,119.525254326903,169.986170766814,4,5,7
2008,4,1,3.044236760175,4.38868944182085,6.71056684587299,106.809743541902,129.207966727125,182.803357879851,5,5,7
2008,4,2,3.92460697563773,5.41102580149001,8.47706736359295,141.384189302672,157.597279568339,194.125235235817,6,6,7
2008,4,3,3.2163797829725,3.82116162634989,6.10585290273369,76.7158862517394,104.067979594021,174.573430000092,4,4,7
2008,4,4,3.77766289652226,4.91033525744755,7.86632370471937,118.749375713269,127.357698739587,159.363455562747,5,5,6
2008,4,5,3.12200925385447,4.43707784413152,4.88030932738107,143.499887500075,88.9216682311055,98.9031285758278,6,4,4
2008,4,6,2.05382018335675,2.7326302582635,3.93835987285194,230.614331836273,187.192344577419,142.164253015826,9,7,6
2008,5,1,3.12403367593808,4.22620266852692,6.08882362742476,105.411964870296,122.586213792321,157.188116487901,5,5,6
2008,5,2,3.62707977324389,5.37552929955154,8.67773902453312,101.288355224288,122.450153213267,143.812397301239,4,5,6
2008,5,3,1.7766634300836,2.73245835928059,3.35496768433743,60.1547269469167,68.4365596750228,132.087614839008,3,3,5
2008,5,4,2.06341728644777,3.04224333176913,5.15613977548283,106.607688105161,122.995539743442,141.176796152337,5,5,6
2008,5,5,2.57917814170237,3.42293022191682,5.19768250369256,144.699473458266,170.750810579558,196.026622987307,6,7,8
2008,5,6,3.24932859671473,3.92711729367941,5.58698779885705,75.4571937222023,90.0107494306891,126.149547484761,4,4,5
2008,6,1,1.46568705232317,1.9847396379992,3.02224427283407,151.269656872782,154.177388074771,156.408996564916,6,6,6
2008,6,2,1.94776074492959,3.05339738845898,4.7361911839432,121.993263736892,167.792330010639,204.227569007033,5,7,8
2008,6,3,3.23795591716978,3.05262259927908,3.66528025335089,76.7787280550015,95.4113100145478,116.991145883085,4,4,5
2008,6,4,4.23446132868309,5.33929324294938,8.39489867410537,106.469993658419,119.111535928305,148.546212584251,5,5,6
2008,6,5,2.70616343218625,3.58664716857197,5.27749600519289,74.9065110161239,146.985710524538,105.805105066677,3,6,5
2008,6,6,2.13101906019658,2.9040652982187,4.13747317933672,151.934709703401,168.257849325595,172.864837685152,6,7,7
2008,7,1,4.47472838262309,6.88381268255878,11.8359588339906,183.695213566693,190.956869673853,210.640918195543,7,7,8
2008,7,2,2.4327741804752,3.31344675665254,4.19467468018856,119.41883887399,142.42059871478,161.760325269971,5,6,6
2008,7,3,1.79786797825361,2.28386899425764,2.78117652323813,123.691933923992,162.38948018326,171.258616247932,5,6,7
2008,7,4,2.46882121343792,3.35954938860986,5.30310172718826,142.205307355524,171.375013056907,182.25809134163,6,7,7
2008,7,5,3.83986177463504,5.99276259191723,10.173710325139,167.397099362008,185.451127975971,206.870252018468,7,7,8
2008,7,6,1.45333059332693,1.92015929371171,3.47335170906113,139.725019602538,221.304587143321,107.627396044442,6,8,5
2008,8,1,1.63778887629426,2.41365505110474,2.901045913799,144.038042645996,170.083858699327,181.008364986567,6,7,7
2008,8,2,3.85945261146401,4.91200539298741,8.0073705661115,45.4905796642883,60.5507218884398,88.5093167185901,3,3,4
2008,8,3,2.83109278000182,4.57775976594109,7.8047715575199,140.505409483987,165.179420316578,185.43790005278,6,7,7
2008,8,4,2.63572823604445,4.15191739903259,6.84778458111216,161.130160400329,183.69888495057,203.329790454378,6,7,8
2008,8,5,2.02823428019178,2.72398421811369,4.07431214771102,85.683056210071,115.239879324181,132.591443704083,4,5,5
2008,8,6,2.83447146990922,3.60598267257374,5.85363002891727,211.211078183745,161.795140008021,186.149290088363,8,6,7
2008,9,1,1.45433937681734,1.55468869186696,2.70715787715178,61.1202386943774,167.309813909629,202.947784162439,3,7,8
2008,9,2,1.53342865734444,2.20264562785675,4.08266286391683,109.766763341518,127.658124193524,158.587725483804,5,5,6
2008,9,3,2.36822701622405,3.72577116433157,3.71563047035487,35.527879524474,46.1975045880663,55.6226158307741,2,3,3
2008,9,4,1.75760113132239,2.5592396263271,4.28182218014452,122.736215792216,136.256120411702,176.847636185417,5,6,7
2008,9,5,3.41975738719588,4.85570944901496,8.3306136017004,102.985463272626,144.276341253801,131.374172939267,4,6,5
2008,9,6,2.49410594755519,4.77480594186378,5.99306415339379,44.4104432850331,57.8162224392311,89.397822173601,2,3,4
2008,10,1,2.61112883182147,3.96540421022903,4.81990203701945,124.958434358252,79.9240263931005,110.933656634682,5,4,5
2008,10,2,2.05913606924194,3.41269303232018,4.37556958930382,66.2560445214314,82.4651751945193,133.265743900582,3,4,5
2008,10,3,1.97695725784871,3.56677848358489,3.05939329880378,29.2324060248051,58.1411465502625,88.7500704910261,2,3,4
2008,10,4,1.58263747200751,3.30629301730557,4.73523239781814,90.4430600817304,101.722533344212,125.708925164538,4,4,5
2008,10,5,2.61417854618425,3.90387102637922,5.89568921740517,108.999782767196,129.864918231089,171.984232999786,5,5,7
2008,10,6,2.51172460958217,3.6978674930113,4.85811741757223,83.3395154410495,103.710804512437,166.918222968591,4,4,7
2008,11,1,2.3148775234435,3.38494460218462,4.88668124204063,85.663756819549,106.687821355973,156.547525948276,4,5,6
2008,11,2,2.17990650098404,4.49357944015296,5.86130439643372,26.8334522475882,67.3988066267042,87.3833954001399,2,3,4
2008,11,3,1.82389004549241,3.17802590287144,4.20430763967406,97.4703636145337,113.862499620649,159.962945986166,4,5,6
2008,11,4,3.0762643789452,4.93445661082742,5.47328889485852,47.3132268190398,66.2127749935174,107.161550679857,3,3,5
2008,11,5,2.20440861878744,3.13248886203679,3.5376652800491,113.892082627789,71.1731120862605,112.459905715539,5,3,5
2008,11,6,1.66038184014945,3.6336898191905,4.57168511188058,57.3183103399524,57.5633367708046,84.6600302970123,3,3,4
2008,12,1,3.2009599819652,4.99503125978768,6.16455553790817,102.098609643529,110.638067013936,134.499977512634,4,5,5
2008,12,2,1.4873135707769,2.27142715558256,2.72050519034787,137.809138962932,162.92031578695,219.721698169571,6,6,8
2008,12,3,2.20363729265646,3.46763884001637,4.17632206434645,91.4514543244227,94.965702476802,127.175261471663,4,4,5
2008,12,4,2.07688284519544,3.1801930654759,4.36556253002219,141.984985109206,151.661227285167,194.003386304869,6,6,7
2008,12,5,2.81714827111067,3.51253101893633,4.19198132319028,41.090929654461,56.3483072161651,162.832151994872,2,3,6
2008,12,6,2.88586591635797,4.65205070033958,5.64149763026715,70.7752226654426,90.745391284427,142.855485239327,3,4,6
2009,1,1,2.94810541997969,4.63710702626534,5.6240398162591,75.884576536055,100.886369874079,165.716325851505,4,4,7
2009,1,2,3.30635708928484,5.47573632610671,4.86505416708315,37.3233758717306,47.8855330968617,67.8573010393954,2,3,3
2009,1,3,2.5357282835434,4.48551107338764,3.9430856925691,71.1174552259349,80.9572870880239,93.983428958412,3,4,4
2009,1,4,3.01155495456994,4.18358341826923,7.23923177168912,128.746054786444,150.789193540667,184.992572017949,5,6,7
2009,1,5,3.56230916351751,4.876078621985,4.88830255927728,52.6190560674197,68.2940485753606,170.686915374918,3,3,7
2009,1,6,2.50925691382941,3.52752877815479,4.47336536597774,64.9649711130373,82.8346040635729,177.118618704335,3,4,7
2009,2,1,2.57890779486118,3.33217870739856,6.70670245194894,111.973916499815,141.172232948482,191.810535361032,5,6,7
2009,2,2,2.70751171923292,3.67697217012409,6.47165790703304,143.740333960586,157.782700907737,193.569246268447,6,6,7
2009,2,3,5.19951106625873,6.72869029053559,11.1814234321695,144.566779304192,164.299838415339,196.467201718522,6,6,8
2009,2,4,3.46981724980345,4.61616850817688,7.18720632335292,96.8548611754003,113.925803568291,172.175696506503,4,5,7
2009,2,5,4.06581348045435,5.66411479199661,11.2390509424615,138.715037807884,160.041853197073,205.344916678473,6,6,8
2009,2,6,3.73447968706133,4.46096670817239,6.32802940415677,53.7951018678527,77.4120193187944,168.06214601976,3,4,7
2009,3,1,3.44200385801096,4.54163118962309,6.50937941828642,60.2036840649828,85.8498952244388,163.684495329521,3,4,6
2009,3,2,3.34695550141199,4.58911602619757,5.12583215591011,86.4117944546595,94.6640737298784,126.767167219997,4,4,5
2009,3,3,3.37911336497323,4.98790559271951,7.5134103356669,177.682478471262,114.44226200642,149.790857758347,7,5,6
2009,3,4,3.79014851852705,5.27065194236057,8.52824720699879,183.718558840964,196.147537240733,221.419421743124,7,8,8
2009,3,5,3.63071091146916,5.03899297666115,6.07310154363802,95.5124472336869,110.541824730886,144.267711821872,4,5,6
2009,3,6,3.96687551963768,5.31871898945063,5.49124406255507,73.9699603253376,90.8930059331618,125.607338617359,3,4,5
2009,4,1,3.65969996237492,5.16221822179993,7.31313251948751,134.75487633805,81.5991565118207,149.142922531658,5,4,6
2009,4,2,2.99256943217229,4.46598808603475,7.30728595334953,114.995836031125,129.044868493119,156.559342322492,5,5,6
2009,4,3,1.61762678054904,2.54921169579377,4.46222045965081,180.380332258557,202.86641672294,230.160564317545,7,8,9
2009,4,4,3.77324314061172,5.40528049206,8.35882781033756,148.771530154268,151.904977062236,171.005178048538,6,6,7
2009,4,5,3.94293267653918,5.63537083303995,8.53367467504078,90.0644178514199,98.0062653204118,119.087296260643,4,4,5
2009,4,6,3.31370026166497,4.71007293945451,6.51809471198881,95.1190860259128,111.45873173662,148.533532541361,4,5,6
2009,5,1,2.44730021583962,3.38946260247137,4.8971483562901,149.089680683876,100.557947819854,127.174591666675,6,4,5
2009,5,2,4.71518897935485,6.42323250840982,11.1168208166989,145.874278162859,155.680323988849,176.962464779196,6,6,7
2009,5,3,3.78112419196217,5.11264910358041,8.73655344849832,148.031925621273,160.295733417395,188.567087687985,6,6,7
2009,5,4,1.86240047539859,1.96241499674617,2.63331272854526,96.724413888638,116.664676945431,180.711884742613,4,5,7
2009,5,5,2.6746590276685,3.96126105223706,6.22400230307686,101.495599311578,115.861777575605,149.489579115916,4,5,6
