year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2006,3,6,87.8229319254557,85.8333485921224,79.6250146230062
2006,4,1,79.0500141143799,77.4625141143799,67.2625137329102
2006,4,2,89.6750152587891,88.8875152587891,76.4750150680542
2006,4,3,82.5875144958496,81.4000144958496,76.2125135421753
2006,4,4,82.5750148773193,80.9875148773193,79.1875143051147
2006,4,5,91.3625152587891,90.5500152587891,83.0250152587891
2006,4,6,90.7000148773193,87.1750148773193,68.4625114440918
2006,5,1,88.3625152587891,86.1125152587891,75.9500143051147
2006,5,2,95.8000152587891,94.7000152587891,88.0375152587891
2006,5,3,88.4250152587891,84.9125152587891,74.8875135421753
2006,5,4,73.7750146865845,69.1375146865845,46.8875074386597
2006,5,5,92.9750152587891,91.6250152587891,84.4875152587891
2006,5,6,95.1666819254557,92.8437652587891,86.7916811307271
2006,6,1,97.7500152587891,97.6750152587891,95.6125152587891
2006,6,2,91.6875152587891,89.8375152587891,74.8250123977661
2006,6,3,95.5000152587891,94.3500152587891,88.6375148773193
2006,6,4,93.2500152587891,90.1500152587891,77.9625152587891
2006,6,5,94.4875152587891,90.9375152587891,74.1625152587891
2006,6,6,92.7875152587891,91.4375152587891,83.2000152587891
2006,7,1,89.5125152587891,88.1125152587891,81.1750152587891
2006,7,2,96.3000152587891,95.3875152587891,90.7250152587891
2006,7,3,92.1875152587891,88.8500152587891,73.7750152587891
2006,7,4,93.3500152587891,92.1625152587891,83.6875152587891
2006,7,5,89.0250152587891,85.6125152587891,66.9625148773193
2006,7,6,90.8541819254557,89.5937652587891,83.1458485921224
2006,8,1,93.5250152587891,90.4875152587891,79.1750152587891
2006,8,2,93.0375152587891,89.6625152587891,75.9375152587891
2006,8,3,89.9250152587891,84.7625152587891,63.6125152587891
2006,8,4,90.6000152587891,85.8375152587891,68.0000150680542
2006,8,5,89.6375152587891,86.2000152587891,73.6875152587891
2006,8,6,89.3333485921224,85.9687652587891,73.0937652587891
2006,9,1,92.0625152587891,87.8250152587891,67.8625150680542
2006,9,2,91.8000152587891,90.2750152587891,82.2500148773193
2006,9,3,85.5375152587891,84.9500152587891,77.2625144958496
2006,9,4,77.4125152587891,73.1625152587891,64.0000150680542
2006,9,5,78.2750152587891,73.1625152587891,65.9875152587891
2006,9,6,86.4750152587891,83.4875152587891,79.5000152587891
2006,10,1,83.6000152587891,79.9375152587891,75.4000152587891
2006,10,2,89.9125152587891,88.3125152587891,84.0750152587891
2006,10,3,89.0625152587891,86.0875152587891,83.3625152587891
2006,10,4,97.8750152587891,95.6000152587891,92.2375152587891
2006,10,5,97.1125152587891,94.8500152587891,91.1875152587891
2006,10,6,89.5833485921224,86.8750152587891,76.9791814486186
2006,11,1,60.8250114440918,54.8000091552734,37.8500053405762
2006,11,2,72.7250135421753,69.0750129699707,63.6000120162964
2006,11,3,78.7875146865845,75.2375141143799,72.3500127792358
2006,11,4,98.3625152587891,98.3750152587891,97.0375152587891
2006,11,5,97.2375152587891,96.4125152587891,93.6250152587891
2006,11,6,98.0125152587891,97.2625152587891,92.6625152587891
2006,12,1,91.6000152587891,90.0250152587891,84.2875152587891
2006,12,2,95.8500152587891,95.9250152587891,95.1000152587891
2006,12,3,88.5750152587891,86.1375152587891,74.8000129699707
2006,12,4,65.0750131607056,58.2250108718872,48.8000076293945
2006,12,5,53.612509727478,49.4000085830688,37.6125038146973
2006,12,6,73.0833470026652,71.3125136693319,70.4062646230062
2007,1,1,95.4125152587891,95.2625152587891,90.8875150680542
2007,1,2,65.1250122070312,60.4000110626221,50.9250082015991
2007,1,3,88.7125152587891,89.3625152587891,93.8375152587891
2007,1,4,93.9625152587891,94.2500152587891,88.0500152587891
2007,1,5,87.4250152587891,86.6125152587891,75.9000152587891
2007,1,6,60.0520944595337,56.8645936648051,48.9375076293945
2007,2,1,50.650008392334,47.7500070571899,43.8375070571899
2007,2,2,81.5875152587891,80.5500152587891,80.0500152587891
2007,2,3,80.3875144958496,81.0125144958496,80.5500146865845
2007,2,4,87.6875148773193,87.6375148773193,81.3625148773193
2007,2,5,91.2875152587891,90.6750152587891,81.6625148773193
2007,2,6,91.1875152587891,92.0208485921224,91.1875152587891
2007,3,1,85.9125146865845,85.4000146865845,79.6750146865845
2007,3,2,91.7250152587891,92.1375152587891,90.2500152587891
2007,3,3,81.3875144958496,81.7500144958496,78.500013923645
2007,3,4,88.6750152587891,87.7625152587891,81.9875146865845
2007,3,5,89.2000152587891,88.6750152587891,88.2375152587891
2007,3,6,77.8333473205566,76.9583473205566,66.7395966847738
2007,4,1,83.9625150680542,83.0750150680542,77.8250146865845
2007,4,2,78.8125148773193,76.8625148773193,73.2750144958496
2007,4,3,84.4125146865845,82.5000146865845,69.4250137329102
2007,4,4,77.3000141143799,73.6375135421753,61.6250108718872
2007,4,5,91.0375152587891,90.0875152587891,82.9750150680542
2007,4,6,90.2500148773193,88.5625148773193,82.9750133514404
2007,5,1,75.7500143051147,69.3625141143799,53.1000070571899
2007,5,2,66.0750131607056,60.8750118255615,46.4875057220459
2007,5,3,82.6750146865845,79.0000144958496,68.1250122070312
2007,5,4,89.9875152587891,88.4750152587891,75.5000137329102
2007,5,5,92.1500152587891,91.3250152587891,87.3625152587891
2007,5,6,92.0937652587891,89.6666819254557,81.5833485921224
2007,6,1,97.0500152587891,95.3625152587891,89.5000152587891
2007,6,2,98.1750152587891,97.1750152587891,93.3250152587891
2007,6,3,93.4875152587891,92.5125152587891,83.2625152587891
2007,6,4,93.5375152587891,92.4875152587891,85.9500152587891
2007,6,5,93.2875152587891,90.6250152587891,73.8250152587891
2007,6,6,94.7750152587891,94.5250152587891,83.3625152587891
2007,7,1,90.9625152587891,90.7625152587891,85.9875152587891
2007,7,2,92.0250152587891,91.2250152587891,84.0000152587891
2007,7,3,93.0375152587891,90.7375152587891,78.2625152587891
2007,7,4,91.7750152587891,91.3125152587891,86.4125152587891
2007,7,5,94.2125152587891,90.9000152587891,78.9250152587891
2007,7,6,89.3229319254557,85.6562652587891,72.3541819254557
2007,8,1,91.5375152587891,86.9500152587891,66.4000150680542
2007,8,2,86.2125152587891,83.8000152587891,66.6750152587891
2007,8,3,87.5500152587891,85.2000152587891,70.1250144958496
2007,8,4,89.7625152587891,87.2125152587891,75.5250152587891
2007,8,5,96.0375152587891,93.2125152587891,81.3000152587891
2007,8,6,90.9687652587891,87.2500152587891,71.4062652587891
2007,9,1,95.3750152587891,94.1250152587891,86.7875152587891
2007,9,2,95.6500152587891,94.2250152587891,90.0125152587891
2007,9,3,93.6500152587891,91.7375152587891,85.0875152587891
2007,9,4,77.6750146865845,72.4500137329102,58.7375108718872
2007,9,5,82.7625148773193,80.9750148773193,77.2750141143799
2007,9,6,92.3375152587891,88.1750152587891,72.0250152587891
2007,10,1,92.2625152587891,89.4000152587891,76.0000152587891
2007,10,2,87.2250152587891,84.7625152587891,75.7125146865845
2007,10,3,87.7250152587891,86.7625152587891,86.8875152587891
2007,10,4,72.0125148773193,67.0375141143799,61.7375127792358
2007,10,5,74.2750148773193,70.5375141143799,74.0750146865845
2007,10,6,85.6458485921224,84.4375152587891,82.4583485921224
2007,11,1,68.1125135421753,63.6875129699707,48.5500070571899
2007,11,2,61.8750127792358,55.3500093460083,32.0000024795532
2007,11,3,72.3625143051147,68.5875146865845,65.2500137329102
2007,11,4,82.9500150680542,81.3625148773193,76.5375143051147
2007,11,5,62.6875127792358,56.7125101089478,43.9250057220459
2007,11,6,44.4125068664551,40.712505531311,25.4750017166138
2007,12,1,71.9875144958496,67.9625135421753,68.925013923645
2007,12,2,80.7000150680542,79.4750148773193,72.5500131607056
2007,12,3,86.5125152587891,86.5625152587891,84.8750150680542
2007,12,4,93.5875152587891,93.6625152587891,92.2000152587891
2007,12,5,93.3375152587891,93.6500152587891,87.3375152587891
2007,12,6,85.5312644640605,85.0520977973938,73.687511920929
2008,1,1,45.5875074386597,42.1250053405762,39.4875040054321
2008,1,2,69.9875150680542,70.3000152587891,65.9125148773193
2008,1,3,79.1125141143799,82.6625148773193,83.5125146865845
2008,1,4,84.8750146865845,87.2875150680542,89.5375152587891
2008,1,5,87.3125152587891,89.1875152587891,91.9250152587891
2008,1,6,94.2604319254557,96.3645985921224,93.2291819254557
2008,2,1,88.5875152587891,88.9375152587891,75.4125143051147
2008,2,2,63.8375135421753,64.5750135421753,56.3875110626221
2008,2,3,51.8625091552734,50.8625087738037,48.1500078201294
2008,2,4,79.587513923645,78.962513923645,82.0875137329102
2008,2,5,82.3625148773193,81.3875152587891,83.4125152587891
2008,2,6,73.6406383514404,69.5000128746033,60.7500107288361
2008,3,1,46.1250070571899,40.200005531311,32.0125024795532
2008,3,2,88.9625152587891,88.8500152587891,88.8625152587891
2008,3,3,90.4625152587891,90.8125152587891,92.1500152587891
2008,3,4,92.2000152587891,92.0875152587891,87.7500152587891
2008,3,5,78.6500143051148,74.5500141143799,64.8625102996826
2008,3,6,85.4375149408976,84.614598274231,82.29168065389
2008,4,1,93.1750152587891,93.3125152587891,91.6000152587891
2008,4,2,71.1500129699707,71.1125129699707,67.5000120162964
2008,4,3,96.7500152587891,96.9125152587891,96.8125152587891
2008,4,4,91.9000152587891,91.2625152587891,87.3875152587891
2008,4,5,86.8250152587891,83.9250152587891,75.0875127792358
2008,4,6,83.2625152587891,79.2625152587891,68.1375129699707
2008,5,1,93.4875152587891,92.9750152587891,89.4000152587891
2008,5,2,90.8375152587891,90.4375152587891,86.2000150680542
2008,5,3,79.0875150680542,74.5750150680542,57.9125112533569
2008,5,4,86.2250152587891,83.6750152587891,72.5625135421753
2008,5,5,92.6750152587891,91.6125152587891,83.8000152587891
2008,5,6,94.1458485921224,92.8645985921224,86.7291819254557
2008,6,1,86.1375152587891,81.5875152587891,60.3000123977661
2008,6,2,94.3250152587891,93.5875152587891,86.7625152587891
2008,6,3,94.8875152587891,93.1625152587891,84.4375152587891
2008,6,4,95.8750152587891,95.9375152587891,95.4375152587891
2008,6,5,92.1625152587891,90.3625152587891,83.6000152587891
2008,6,6,89.6500152587891,87.2500152587891,69.1000148773193
2008,7,1,90.5125152587891,90.2125152587891,85.8750152587891
2008,7,2,92.9625152587891,90.8875152587891,79.9250152587891
2008,7,3,93.4625152587891,91.3250152587891,77.2750152587891
2008,7,4,93.5750152587891,90.6125152587891,77.9375152587891
2008,7,5,91.9250152587891,90.0875152587891,80.9000146865845
2008,7,6,86.6875152587891,81.6250152587891,57.3958455721537
2008,8,1,93.8125152587891,89.2875152587891,72.2125152587891
2008,8,2,92.9500152587891,90.2625152587891,77.8250152587891
2008,8,3,93.2250152587891,91.3375152587891,78.0875152587891
2008,8,4,92.2125152587891,89.3500152587891,75.7750146865845
2008,8,5,91.1500152587891,88.8000152587891,77.0000144958496
2008,8,6,94.0937652587891,91.8541819254557,85.0312652587891
2008,9,1,94.2500152587891,92.2375152587891,88.3625152587891
2008,9,2,90.7500152587891,86.5125152587891,73.4375152587891
2008,9,3,92.5875152587891,89.3375152587891,75.4625152587891
2008,9,4,88.7750152587891,83.5625152587891,65.7000152587891
2008,9,5,85.9250152587891,82.8625152587891,72.4375146865845
2008,9,6,94.1250152587891,94.2375152587891,89.7750152587891
2008,10,1,88.8125152587891,87.5000152587891,80.8375150680542
2008,10,2,84.6625152587891,82.2625152587891,75.0250127792358
2008,10,3,86.4375152587891,84.3750152587891,78.1250148773193
2008,10,4,78.6750152587891,74.4250152587891,69.0750152587891
2008,10,5,90.7625152587891,89.8000152587891,86.2625150680542
2008,10,6,93.4687652587891,92.3541819254557,90.8541819254557
2008,11,1,96.4375152587891,96.8500152587891,93.7250152587891
2008,11,2,85.6750152587891,84.1500152587891,61.1875108718872
2008,11,3,75.9875148773193,71.4625143051148,61.4000123977661
2008,11,4,84.7875150680542,81.9375143051147,73.125012588501
2008,11,5,82.5875150680542,77.4750146865845,74.8750144958496
2008,11,6,58.5125106811523,54.0375089645386,45.6625076293945
2008,12,1,59.5000108718872,59.2625101089478,57.7125091552734
2008,12,2,56.8500093460083,54.1250091552734,44.9625072479248
2008,12,3,69.8375135421753,67.150012588501,61.5375120162964
2008,12,4,56.0125102996826,53.7000091552734,57.8375123977661
2008,12,5,77.5750146865845,78.9500152587891,78.9625152587891
2008,12,6,87.0104319254557,88.1979319254557,86.5000150998433
2009,1,1,68.937512588501,66.762512588501,70.7000143051147
2009,1,2,76.9375131607056,75.8875135421753,57.8750091552734
2009,1,3,45.5125070571899,43.0250059127808,38.537504196167
2009,1,4,66.7875120162964,65.9500112533569,70.9375116348267
2009,1,5,77.500013923645,76.925013923645,75.4625143051148
2009,1,6,77.2500147819519,76.4687649408976,69.7291795412699
2009,2,1,91.4875152587891,91.9500152587891,92.9500152587891
2009,2,2,77.3750148773193,76.0625152587891,76.1250152587891
2009,2,3,58.8875101089478,59.1000102996826,55.5000099182129
2009,2,4,87.6750152587891,87.6500152587891,87.2500152587891
2009,2,5,74.8625135421753,75.4500135421753,71.162512588501
2009,2,6,97.7916819254557,98.3333485921224,98.3958485921224
2009,3,1,97.0875152587891,97.1500152587891,94.2625152587891
2009,3,2,76.5125148773193,74.4250146865845,63.8625123977661
2009,3,3,78.7625141143799,75.6500135421753,59.0000093460083
2009,3,4,69.5125131607056,68.5250131607056,59.9000118255615
2009,3,5,76.0625137329102,75.3000137329102,69.8000131607056
2009,3,6,92.2812652587891,91.8333485921224,88.2916819254557
2009,4,1,95.3125152587891,94.6750152587891,91.1750148773193
2009,4,2,81.6625143051147,80.8375143051148,77.5500127792358
2009,4,3,91.5625152587891,88.6875152587891,75.800013923645
2009,4,4,88.1375148773193,86.7125148773193,78.0250129699707
2009,4,5,84.0750150680542,81.9625148773193,73.550012588501
2009,4,6,87.6625152587891,84.8500152587891,80.9125141143799
2009,5,1,86.5750152587891,84.2250152587891,79.4875146865845
2009,5,2,91.3250152587891,89.9500152587891,92.0125152587891
2009,5,3,93.0625152587891,91.1125152587891,87.8875152587891
2009,5,4,96.5250152587891,96.2000152587891,87.5750146865845
2009,5,5,94.6750152587891,92.9125152587891,85.1500146865845
2009,5,6,92.5312652587891,91.3645985921224,88.1979319254557
2009,6,1,83.5875146865845,79.9625144958496,60.8500093460083
2009,6,2,93.3750152587891,92.7375152587891,85.4875143051147
2009,6,3,89.3500152587891,86.5375152587891,74.2375152587891
2009,6,4,92.9375152587891,90.9125152587891,80.6250152587891
2009,6,5,96.2250152587891,93.7625152587891,82.9250152587891
2009,6,6,95.3375152587891,94.6500152587891,88.9500152587891
2009,7,1,97.7750152587891,97.5750152587891,95.6750152587891
2009,7,2,90.8750152587891,89.5875152587891,82.6125152587891
2009,7,3,88.5125152587891,85.4625152587891,69.6875152587891
2009,7,4,85.1250152587891,82.6625152587891,75.3125152587891
2009,7,5,92.0500152587891,90.4125152587891,82.9125152587891
2009,7,6,95.7083485921224,94.3854319254557,90.0520985921224
2009,8,1,91.4625152587891,87.8250152587891,72.4750152587891
2009,8,2,91.9500152587891,90.8375152587891,86.0875152587891
2009,8,3,92.1000152587891,88.2250152587891,76.2875152587891
2009,8,4,89.0250152587891,85.5625152587891,71.7875152587891
2009,8,5,87.4625152587891,81.8750152587891,60.537513923645
2009,8,6,92.4062652587891,88.3750152587891,73.44793176651
2009,9,1,87.8375152587891,84.1375152587891,72.5500152587891
2009,9,2,86.5500152587891,81.9625152587891,63.9000148773193
2009,9,3,91.6125152587891,88.8750152587891,80.9875152587891
2009,9,4,95.7000152587891,92.7625152587891,85.4000152587891
2009,9,5,87.3125152587891,83.7375152587891,71.3875141143799
2009,9,6,87.8625152587891,87.1000152587891,82.3125152587891
2009,10,1,73.7625148773193,67.475013923645,54.6125108718872
2009,10,2,77.2625146865845,71.1250131607056,58.1500087738037
2009,10,3,88.9500152587891,87.6000152587891,85.1125152587891
2009,10,4,87.7000152587891,85.0500152587891,86.0000152587891
2009,10,5,85.4375150680542,81.4250150680542,85.9125152587891
2009,10,6,84.0416816075643,81.3958485921224,83.7812652587891
2009,11,1,61.9375110626221,59.3375101089478,38.4500057220459
2009,11,2,82.7375144958496,81.0000141143799,71.7875131607056
2009,11,3,93.6875152587891,93.1250152587891,78.6500131607056
2009,11,4,82.5875152587891,83.1625152587891,77.2000144958496
2009,11,5,66.050012588501,63.1250123977661,49.4250091552734
2009,11,6,91.8375152587891,91.3000152587891,92.6250152587891
2009,12,1,82.0000148773193,79.9125146865845,74.1500137329102
2009,12,2,94.0875152587891,94.4750152587891,95.2000152587891
2009,12,3,96.9500152587891,96.9125152587891,94.0375152587891
2009,12,4,82.1625150680542,81.5125150680542,66.325012588501
2009,12,5,81.8750144958496,80.8375141143799,79.0125143051147
2009,12,6,85.0312652587891,83.5000150998433,73.4062633514404
2010,1,1,91.9750152587891,90.7125152587891,80.7375141143799
2010,1,2,91.5875152587891,90.5125152587891,80.1375148773193
2010,1,3,70.0750127792358,66.4125116348267,57.3375093460083
2010,1,4,82.3250150680542,83.6750150680542,78.7625150680542
2010,1,5,91.4000152587891,90.6000152587891,87.5375150680542
2010,1,6,86.2812649408976,86.0937649408976,82.7500150998433
2010,2,1,90.1500152587891,90.5250152587891,88.8750152587891
2010,2,2,76.1000131607056,75.3875131607056,63.8125116348267
2010,2,3,81.0000148773193,81.6750148773193,82.7500148773193
2010,2,4,67.7000131607056,64.6250122070312,64.9250120162964
2010,2,5,67.8375122070313,67.3000122070312,61.5625108718872
2010,2,6,69.7916793823242,69.2500127156575,60.3750120798747
2010,3,1,68.687512588501,68.187512588501,64.0375114440918
2010,3,2,79.962513923645,79.8375135421753,76.7500131607056
2010,3,3,75.2625137329102,74.0875129699707,71.2250122070313
2010,3,4,69.9000133514404,68.6875131607056,60.6000116348267
2010,3,5,84.6125152587891,83.8000152587891,80.7000146865845
2010,3,6,71.5625128746033,69.6666789054871,68.2708452542623
2010,4,1,93.6750152587891,93.9125152587891,93.6000152587891
2010,4,2,91.3875152587891,91.0625152587891,87.0000146865845
2010,4,3,93.0000150680542,91.6750150680542,84.3875146865845
2010,4,4,95.1125152587891,94.7250152587891,91.7000148773193
2010,4,5,88.2875152587891,87.0625152587891,81.3375143051148
2010,4,6,83.9250152587891,78.7875148773193,59.0250112533569
2010,5,1,93.1625152587891,91.1500152587891,84.7625150680542
2010,5,2,95.5500152587891,94.8875152587891,92.0625150680542
2010,5,3,96.5125152587891,95.8750152587891,94.0750150680542
2010,5,4,97.2750152587891,97.2625152587891,93.9000152587891
2010,5,5,86.1500152587891,82.5125146865845,61.7375102996826
2010,5,6,96.4166819254557,95.5625152587891,93.7916819254557
2010,6,1,91.5500152587891,89.3500152587891,81.0375152587891
2010,6,2,96.4000152587891,95.8875152587891,93.7375152587891
2010,6,3,96.5750152587891,96.2875152587891,94.4750152587891
2010,6,4,94.9500152587891,93.3875152587891,86.6000152587891
2010,6,5,95.1250152587891,93.2625152587891,87.3375152587891
2010,6,6,95.7250152587891,95.2625152587891,91.6500152587891
2010,7,1,88.1500152587891,86.8000152587891,75.4000152587891
2010,7,2,92.3250152587891,90.2000152587891,78.0875152587891
2010,7,3,92.4875152587891,89.4000152587891,77.3250152587891
2010,7,4,92.1875152587891,91.0125152587891,86.3000152587891
2010,7,5,93.1000152587891,90.9125152587891,83.7375152587891
2010,7,6,92.5416819254557,90.5625152587891,75.2500152587891
2010,8,1,87.5125152587891,83.3625152587891,66.0500150680542
2010,8,2,90.9500152587891,87.0250152587891,69.9375152587891
2010,8,3,89.8625152587891,87.4625152587891,74.3375152587891
2010,8,4,93.0250152587891,89.6125152587891,77.7250152587891
2010,8,5,91.9625152587891,87.4875152587891,74.8625152587891
2010,8,6,90.4375152587891,87.5520985921224,77.8333485921224
2010,9,1,89.6125152587891,88.2875152587891,83.9500152587891
2010,9,2,95.9625152587891,92.2500152587891,86.4000152587891
2010,9,3,94.5500152587891,90.9250152587891,82.1750152587891
2010,9,4,86.4750152587891,81.7625152587891,59.7625150680542
2010,9,5,96.9750152587891,96.6000152587891,95.7750152587891
2010,9,6,98.6375152587891,97.6375152587891,95.5125152587891
2010,10,1,85.3125152587891,80.1625150680542,65.4125114440918
2010,10,2,88.2500152587891,84.8000152587891,70.9750129699707
2010,10,3,97.7000152587891,96.8875152587891,91.3000150680542
2010,10,4,86.0000152587891,84.0875152587891,63.5000141143799
2010,10,5,87.2375152587891,86.4125152587891,77.8250152587891
2010,10,6,79.0208484331767,77.1979311307271,65.9062609672546
2010,11,1,69.8000141143799,63.800012588501,50.9000093460083
2010,11,2,63.5875123977661,57.0250104904175,40.2625076293945
2010,11,3,73.6000144958496,70.2375141143799,60.2375110626221
2010,11,4,82.9750152587891,82.5875152587891,78.3375146865845
2010,11,5,86.7125152587891,84.6375152587891,79.4375152587891
2010,11,6,90.6250152587891,90.0000152587891,88.2250152587891
2010,12,1,72.8625146865845,69.0750143051147,56.2375101089478
2010,12,2,64.5375114440918,62.0875104904175,55.0500091552734
2010,12,3,96.4500152587891,96.8125152587891,95.2875152587891
2010,12,4,74.6750150680542,70.162513923645,55.2500102996826
2010,12,5,80.912513923645,78.9500137329102,72.8375127792358
2010,12,6,68.7291797002157,66.1666792233785,56.5833436648051
2011,1,1,89.3250148773193,90.9625146865845,91.5250152587891
2011,1,2,77.1125144958496,77.7750152587891,72.2500148773193
2011,1,3,64.4375127792358,63.7000123977661,59.7000099182129
2011,1,4,78.0000127792358,78.7500127792358,78.5250137329102
2011,1,5,89.0750152587891,89.8250152587891,75.9000148773193
2011,1,6,84.6250149408976,85.3958485921224,83.0833484331767
2011,2,1,70.7500143051147,70.3625150680542,70.0125144958496
2011,2,2,78.8375150680542,79.0500150680542,78.9375150680542
2011,2,3,86.8125152587891,87.2875152587891,79.8375144958496
2011,2,4,89.7000152587891,88.5875152587891,85.6750152587891
2011,2,5,86.3625152587891,86.7250152587891,84.9125152587891
2011,2,6,74.8125143051147,75.6458476384481,75.3125143051147
2011,3,1,91.3250152587891,92.2250152587891,91.2125152587891
2011,3,2,83.8000148773193,82.6500148773193,77.4375143051147
2011,3,3,87.3250152587891,87.1500152587891,84.5375148773193
2011,3,4,82.6500144958496,81.8875146865845,72.7625122070312
2011,3,5,90.5625152587891,90.7250152587891,89.2125150680542
2011,3,6,61.7083455721537,56.7500111262004,56.375010172526
2011,4,1,90.1250152587891,90.4125152587891,92.4000152587891
2011,4,2,95.3375152587891,95.4000152587891,96.0750152587891
2011,4,3,89.7750152587891,90.2125152587891,91.2125152587891
2011,4,4,80.2750150680542,76.8000148773193,66.8750123977661
2011,4,5,71.0250131607056,66.0250118255615,59.162509727478
2011,4,6,78.2250143051147,76.1250143051147,66.1375133514404
2011,5,1,91.2250152587891,90.2750152587891,85.6125152587891
2011,5,2,87.8500152587891,87.4250152587891,81.3250152587891
2011,5,3,96.2875152587891,96.0000152587891,94.1000152587891
2011,5,4,76.9125148773193,71.1125148773193,41.6750047683716
2011,5,5,89.3375152587891,87.8000152587891,83.5375152587891
2011,5,6,80.7291819254557,76.4166819254557,61.1770963668823
2011,6,1,95.8125152587891,95.0875152587891,92.0625152587891
2011,6,2,94.0375152587891,92.9625152587891,86.3750152587891
2011,6,3,94.0125152587891,92.3375152587891,87.9875152587891
2011,6,4,94.6375152587891,92.3125152587891,85.1750152587891
2011,6,5,91.8375152587891,89.9375152587891,80.6375152587891
2011,6,6,95.1875152587891,94.5875152587891,87.3250152587891
2011,7,1,88.6000152587891,87.4375152587891,81.7625152587891
2011,7,2,89.7750152587891,87.1750152587891,80.0625152587891
2011,7,3,90.2875152587891,87.9375152587891,83.3750152587891
2011,7,4,85.1250152587891,82.2500152587891,64.9375146865845
2011,7,5,89.4875152587891,86.2750152587891,68.3750148773193
2011,7,6,85.1354319254557,82.5520985921224,65.72918176651
2011,8,1,91.8625152587891,87.0500152587891,70.2500152587891
2011,8,2,94.1000152587891,90.6875152587891,80.7750152587891
2011,8,3,89.1000152587891,87.1375152587891,76.1250150680542
2011,8,4,83.9250152587891,80.4875152587891,66.2000143051147
2011,8,5,89.0750152587891,86.2875152587891,76.2625148773193
2011,8,6,81.2604319254557,77.2916819254557,59.3750138282776
2011,9,1,89.7875152587891,87.5625152587891,80.7375152587891
2011,9,2,94.0000152587891,90.9375152587891,83.5000152587891
2011,9,3,90.0750152587891,84.5875152587891,72.7750152587891
2011,9,4,93.9375152587891,91.6250152587891,82.7625152587891
2011,9,5,85.8750152587891,82.7250152587891,73.8625152587891
2011,9,6,90.0375152587891,89.0500152587891,85.1125152587891
2011,10,1,94.8375152587891,94.4375152587891,92.2625150680542
2011,10,2,89.7250152587891,86.8500152587891,75.9000148773193
2011,10,3,91.5375152587891,89.2625152587891,78.4250137329102
2011,10,4,75.8000146865845,68.4125133514404,56.6125101089478
2011,10,5,92.9625152587891,91.9875152587891,92.5250152587891
2011,10,6,95.4687652587891,95.6770985921224,91.0937650998433
2011,11,1,94.6750152587891,90.7375152587891,82.8125152587891
2011,11,2,93.9875152587891,93.3250152587891,82.1375144958496
2011,11,3,86.8625152587891,82.9500152587891,74.650013923645
2011,11,4,84.8750152587891,82.5750152587891,71.8500135421753
2011,11,5,76.4625150680542,72.2500146865845,66.2250127792358
2011,11,6,86.7750152587891,84.5125152587891,83.5500152587891
2011,12,1,79.2875146865845,75.312513923645,57.5875099182129
2011,12,2,82.6000150680542,82.8500152587891,77.5750133514404
2011,12,3,70.6750143051147,66.8375120162964,67.6375143051147
2011,12,4,80.6875150680542,75.9000152587891,77.3875152587891
2011,12,5,72.4250137329102,70.3250129699707,66.9750114440918
2011,12,6,71.5520962079366,69.7291789054871,71.1875127156575
2012,1,1,93.5500152587891,94.7500152587891,92.5000152587891
2012,1,2,89.7625152587891,90.0000152587891,90.1875152587891
2012,1,3,92.5375152587891,93.0125152587891,91.5625152587891
2012,1,4,95.9875152587891,96.0750152587891,92.6250152587891
2012,1,5,91.3875152587891,91.8000152587891,84.1500148773193
2012,1,6,87.7083485921224,87.5104319254557,81.5416819254557
2012,2,1,92.6875152587891,93.1750152587891,91.0500152587891
2012,2,2,83.0750152587891,83.3625152587891,78.3750150680542
2012,2,3,89.7625152587891,90.4750152587891,88.0250152587891
2012,2,4,85.2625152587891,84.4625152587891,86.5000150680542
2012,2,5,90.0500152587891,90.6500152587891,90.1000152587891
2012,2,6,89.4843902587891,90.5156402587891,88.8750152587891
2012,3,1,93.2875152587891,93.6875152587891,91.8625152587891
2012,3,2,92.8250152587891,92.3500152587891,89.6000152587891
2012,3,3,84.6375152587891,84.3125152587891,80.7875148773193
2012,3,4,86.9625152587891,86.3125152587891,75.8375148773193
2012,3,5,79.0375143051147,74.5000137329102,65.1250106811523
2012,3,6,79.4479312896729,76.7708477973938,73.3437623977661
2012,4,1,78.9500144958496,77.6000144958496,72.9125131607056
2012,4,2,89.1250152587891,88.1875152587891,84.7625152587891
2012,4,3,93.8500152587891,93.0625152587891,88.4875152587891
2012,4,4,94.5250152587891,94.1000152587891,90.8375152587891
2012,4,5,78.7625146865845,75.6375143051147,63.2750118255615
2012,4,6,87.0750150680542,85.4375150680542,73.1250133514404
2012,5,1,93.7625152587891,92.9375152587891,87.3875150680542
2012,5,2,92.3875152587891,90.3000152587891,82.5625152587891
2012,5,3,95.3250152587891,94.3750152587891,92.3750152587891
2012,5,4,90.5500152587891,87.6750152587891,75.1375148773193
2012,5,5,97.3750152587891,97.5250152587891,97.4250152587891
2012,5,6,96.8645985921224,96.7083485921224,95.1354319254557
2012,6,1,98.2375152587891,98.3250152587891,96.2500152587891
2012,6,2,97.1250152587891,95.1500152587891,90.2500152587891
2012,6,3,89.3750152587891,86.5000152587891,70.4250141143799
2012,6,4,86.9875152587891,84.7500152587891,71.7625150680542
2012,6,5,96.2375152587891,95.7125152587891,88.3375152587891
2012,6,6,94.7625152587891,93.8000152587891,85.9000152587891
