year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2018,6,4,2.50143850652055,3.433591403539,3.00737750469896,65.2131004807402,97.7293273102725,116.723935378508,3,4,5
2018,6,5,2.74762151529441,5.34915796224487,5.84609313515113,143.899931428225,173.995550258814,205.062930488597,6,7,8
2018,6,6,2.85254828962247,5.65963449730924,5.62822742485108,161.872262834273,188.376853127096,218.746953883714,6,7,8
2018,7,1,1.08014827654828,1.6189953634419,2.63407485766312,78.2299964085965,171.591341850015,199.520794221294,4,7,8
2018,7,2,2.45870555635163,3.54543985461014,4.14326442049074,35.890373743344,107.101694525115,126.547556494818,2,5,5
2018,7,3,2.50236558972399,5.54098919804364,5.56260838836455,119.181232246117,159.278462380123,173.465042230152,5,6,7
2018,7,4,2.12664379074737,4.92713886496524,4.26520336671574,160.961711387886,185.981761593964,199.434587712228,6,7,8
2018,7,5,2.36175347660855,4.3189151852583,4.13861657027564,157.376063377469,179.946264003675,181.041102859552,6,7,7
2018,7,6,1.66281355935936,2.74910042241187,3.74328666682648,129.963695689862,189.400403287113,208.280131655023,5,7,8
2018,8,1,1.71328133280742,2.63358463140129,3.13618646134765,187.823239049872,150.312360097233,87.6257488822008,7,6,4
2018,8,2,1.15741885994742,2.00395894704729,2.20184958988775,120.360889557375,141.618402921424,134.860664442907,5,6,5
2018,8,3,2.79816723565875,4.18987058238534,4.52735365476913,92.9851081339021,56.5097926759597,59.152077105413,4,3,3
2018,8,4,4.33908763304901,6.84165389716519,7.70420861717467,341.532949167598,140.505605602619,82.7407564612111,12,6,4
2018,8,5,2.53923642326474,4.86488292607236,5.07975185626797,21.9802279228171,51.6224517728901,57.8615823272359,2,3,3
2018,8,6,3.66878710800397,5.3887293341299,5.28571272861723,40.336840713803,73.5568424068169,85.2649477817144,2,3,4
2018,9,1,1.68476861547897,2.75621455659716,2.65750434441094,141.455364169051,170.166522180274,262.91891922834,6,7,10
2018,9,2,1.99836807795612,4.73336792284263,4.87866945773241,203.657959545494,139.445555026754,136.915017120998,8,6,6
2018,9,3,1.74606617726516,2.52535723591452,2.27026240245278,25.6189848387878,76.4879905419584,163.323894187112,2,4,6
2018,9,4,3.00881618472467,5.02633720242134,6.1507739093918,159.823995978438,187.837267536068,197.019671474985,6,7,8
2018,9,5,3.03202249037042,5.23760359991232,4.95025693463846,168.103199934961,60.7596771856342,66.7720693425399,7,3,3
2018,9,6,2.72642842378762,4.55858579251592,5.48347581183793,256.859643418974,225.639548601452,243.14303800916,10,9,9
2018,10,1,0.821002865437994,2.25428531501791,3.33025175615298,148.175053657914,41.7386643314782,163.986578122248,6,2,6
2018,10,2,1.35868633319629,2.24661414602456,2.53734177503137,205.506837066412,98.7887198814856,148.867758812208,8,4,6
2018,10,3,2.40047795009384,3.77269277610027,3.31535025901488,154.159204255722,113.446573397499,108.323094443351,6,5,5
2018,10,4,2.73696278658847,4.41360965705919,3.99402036913228,69.2532900044542,90.8275140316337,104.884493462889,3,4,4
2018,10,5,2.4850526826219,3.67079884612379,4.20626629809203,261.782592549778,202.19178924058,191.006641951409,10,8,7
2018,10,6,2.7713047918316,4.73403046006373,6.9742676302282,221.442223395823,298.501865322692,283.226282137927,8,11,10
2018,11,1,3.24828028181665,4.83756315818612,4.0759836856392,74.1366011927378,100.612972731844,128.784665038782,3,4,5
2018,11,2,3.68145468961969,4.06464153815353,4.34759194285211,223.748006864977,191.492682323481,215.2127128936,8,7,8
2018,11,3,2.78298912838383,4.25262228391414,2.95335259020187,47.9293352093014,75.6206254357366,152.580369917756,3,4,6
2018,11,4,2.67664624959876,3.62671184775037,2.7286264248069,115.119534986074,150.210742131662,189.615922778052,5,6,7
2018,11,5,2.23042129128447,3.15495835122268,3.64347129731759,187.271920162885,140.627919036405,234.090402911563,7,6,9
2018,11,6,1.95859380610463,1.93651217705818,2.49141157385663,117.48131474453,174.140148301509,231.830875506094,5,7,9
2018,12,1,2.89513252335134,4.52967831349435,4.49507766214943,49.5847268341144,106.676905751764,195.363221289533,3,5,8
2018,12,2,3.99665913489118,6.0989776023279,4.26690902340063,39.0757446423999,68.9691405382617,116.936203167021,2,3,5
2018,12,3,2.02842404257912,3.52641160903828,3.92491646509797,173.406379165721,167.568202730139,247.296037777115,7,7,9
2018,12,4,3.06927099554033,4.27331147898479,6.41314011666373,170.448680152512,216.384292621602,252.807576206423,7,8,9
2018,12,5,3.1591889049127,4.23263969813704,2.44868646692,100.275071436126,68.9796268463894,222.887311671064,4,3,8
2018,12,6,3.79615094709833,5.78637839256087,3.77799286245876,54.736923247354,72.7670785416818,99.863209850324,3,3,4
2019,1,1,2.08916567518042,2.92727053566797,4.25817368795649,76.9769089325349,89.0560587242153,214.111035605629,4,4,8
2019,1,2,2.76632911098505,3.2495828311326,3.79004634468019,113.817025407303,129.521950047693,215.964792373962,5,5,8
2019,1,3,2.19634727393916,2.95321868274342,2.46705864992597,128.909609842348,108.701811510865,150.493130394939,5,5,6
2019,1,4,2.16292914360397,3.76445696056686,5.46707425873556,172.457858017238,233.229699030288,217.203560108528,7,9,8
2019,1,5,3.22340654855814,4.51330087990956,4.84418812022576,179.083258968231,200.834854737348,221.414743463537,7,8,8
2019,1,6,2.20019004198028,2.74266873775905,3.89999120871212,136.180823976826,116.107852526762,236.446418070024,6,5,9
2019,2,1,2.338212047568,4.98029984873306,7.66581206025627,253.399292435122,178.321130763535,261.824021864242,9,7,10
2019,2,2,3.69149703239753,5.60181104083876,3.81138621471728,37.973124846297,71.3608503832768,157.113202586191,2,3,6
2019,2,3,3.15837900517444,3.9422123724208,3.79724970595581,51.9627784806342,90.6214550701905,171.882156851591,3,4,7
2019,2,4,2.63864243921397,3.42000423052741,3.81071198589506,150.932515799988,136.400449475295,164.892143634866,6,6,6
2019,2,5,1.38020122036232,2.71814405588898,3.80182503496624,177.383576007264,86.3795487516409,68.9341205713855,7,4,3
2019,2,6,2.47539295881693,3.74271510893503,2.41231678554681,56.7040032960086,82.709454189579,199.009168478989,3,4,8
2019,3,1,2.90435784100441,4.22639295759638,4.75297666597193,84.8085320241372,114.322379633936,198.40231182301,4,5,8
2019,3,2,2.4247773478758,3.76678759384551,4.24052502373567,154.879129653285,183.683226004336,211.756371079651,6,7,8
2019,3,3,2.01211408365119,2.24932920476333,3.28582952784101,196.758223193436,228.370488042327,212.411775450583,8,9,8
2019,3,4,2.62064332698134,4.65317519804176,6.37801225269738,162.320631113942,216.119066422108,228.531193756594,6,8,9
2019,3,5,2.85819649031521,4.68117709768654,4.46030342391754,146.518450307149,129.537840843296,147.449125280892,6,5,6
2019,3,6,1.58549980786209,3.20141104579865,3.53635908669157,177.518261560436,120.487184148749,199.888111963947,7,5,8
2019,4,1,2.62530559940104,4.24412619955013,4.087495836438,150.087723581811,173.769471881163,196.508728614127,6,7,8
2019,4,2,3.53843871886214,6.19092632539936,6.57580067042342,108.201250512457,136.137061183856,219.973202180108,5,6,8
2019,4,3,1.74862550575741,3.33157999546974,4.05107563567648,185.525419030134,164.108359828657,163.134583393122,7,6,6
2019,4,4,3.6564718321596,5.94149647833223,6.06594387552661,125.498655468055,159.013130876569,194.930707360954,5,6,7
2019,4,5,2.0026618602625,2.42922679488334,2.70143394127247,55.9855001897787,137.722965202204,208.806933098421,3,6,8
2019,4,6,3.06658952420767,4.30152352325052,5.05340397117012,167.079684057064,60.8882502831153,188.470271578778,7,3,7
2019,5,1,1.9236957354859,4.02459370709567,4.02147998958069,119.95875724814,134.211235285784,143.276427160901,5,5,6
2019,5,2,2.52508485406904,3.9934239744555,4.75691892904578,176.633031596429,196.129361376025,223.272055564868,7,8,8
2019,5,3,1.83455158226064,2.55013488484879,2.76582198165272,137.613195041923,161.089939198047,188.475461981841,6,6,7
2019,5,4,3.03697343886224,4.39210557236404,3.81985655513339,155.999536833072,39.8025416559365,50.9618611888109,6,2,3
2019,5,5,2.62392453787111,5.25683124640773,5.81030414038255,205.951057567493,222.3786271271,253.159557421759,8,8,9
2019,5,6,1.95506099472508,4.21400459376181,5.09207555175941,145.308244671694,157.642462828903,173.285119694631,6,6,7
2019,6,1,2.71748445561199,4.91591716890033,4.48633854381531,184.927851317035,206.481028638141,230.482748532504,7,8,9
2019,6,2,1.62866103598789,3.15834802681251,3.57471571804603,214.498660026996,160.90475814925,181.299700188518,8,6,7
2019,6,3,1.74368279060272,3.43257567330242,5.0738743948011,166.990895330978,122.24265591156,94.8947082113275,7,5,4
2019,6,4,1.44787714655902,3.54285273104167,4.63277002462878,141.173401133752,187.159629643474,208.871557937601,6,7,8
2019,6,5,2.379293930281,4.45076255107473,5.32201201763215,94.8734143928239,104.45395542194,120.095703346905,4,4,5
2019,6,6,1.57634055945745,2.61296186975572,3.24003697402689,255.486013554231,180.215605530189,199.820796211369,10,7,8
2019,7,1,1.60299992723669,3.62065646097878,3.7981571453678,129.585652225812,144.092687174157,148.739345774548,5,6,6
2019,7,2,2.6047245085326,4.13357932894123,4.2098039321672,183.237940346293,118.103726895198,101.565328418753,7,5,4
2019,7,3,1.14509211807724,1.95321391559303,2.14984187991774,162.340457623405,186.367933237582,136.270483760194,6,7,6
2019,7,4,2.05029932669833,3.32257051573457,2.83233531237228,138.521196894822,91.1983799783227,110.254660899348,6,4,5
2019,7,5,2.20580531340879,4.81155769257842,4.49086774298513,192.818618170595,216.265562819772,225.352742295822,7,8,9
2019,7,6,2.31589966682741,6.18232949672094,6.44888096042791,190.961445466195,216.52496642548,224.334797323624,7,8,8
2019,8,1,1.66775908284272,2.75212312515995,2.72140382395602,64.3417275925051,122.089379460945,183.241352637086,3,5,7
2019,8,2,3.22888760890266,4.65017120975997,4.94324168142495,158.818989578568,127.082591861328,65.2762596224205,6,5,3
2019,8,3,2.10342166501957,3.14600260281945,5.3239138712627,288.698639857134,304.618276997525,324.177232178861,11,11,12
2019,8,4,2.08479109278178,3.5191928678085,2.612419567259,128.569125425362,153.879650071736,189.335566702591,5,6,7
2019,8,5,3.04009781825354,4.68172984757266,3.17586276638257,44.1765229708472,70.5941102387693,64.1302074041713,2,3,3
2019,8,6,1.98666354000565,3.16377488466268,3.66844951815844,84.5514044120733,54.8042575130778,92.8698896167114,4,3,4
2019,9,1,1.57881363446948,2.48865523216907,2.28523105723665,84.9536499353639,62.2684733770643,111.024095960627,4,3,5
2019,9,2,1.67361430680343,2.67136453365918,2.33285078750397,149.214122489159,97.4829566490478,209.012470845513,6,4,8
2019,9,3,3.02278766016883,4.91146339610061,3.66774462088596,44.7577000912301,80.8783602865254,117.886245426475,2,4,5
2019,9,4,2.87834627733993,5.62214394716004,4.98605319797904,95.2288240145373,54.530917092326,65.2418522925759,4,3,3
2019,9,5,1.66601882124703,4.07019570461336,5.66144763988208,13.4455552849379,33.085089417838,32.4406442792056,1,2,2
2019,9,6,2.05089756688155,2.52527222794359,1.38564121651633,124.521055375384,123.636289247468,139.828578663943,5,5,6
2019,10,1,3.15208530991934,4.22561327147147,2.84091873463289,63.7026958483415,89.8677778577513,149.80056635458,3,4,6
2019,10,2,2.1003249583234,2.70624009891476,4.58051381845723,181.785745816605,130.891713915546,228.488699951154,7,5,9
2019,10,3,3.85366080030999,5.94680472204499,4.05565796531362,38.2389329029986,63.1420528889352,83.5612025893738,2,3,4
2019,10,4,1.53985250824189,1.63830000202819,1.35419728681552,137.93628840822,167.510188862215,156.426368748254,6,7,6
2019,10,5,2.56740275914952,4.06344259401456,3.96665547164293,51.9178513950164,76.2933256723177,99.2976259267489,3,4,4
2019,10,6,2.1433907673568,2.44546384222275,3.11749130802732,220.345099671085,247.013497336699,292.041907924224,8,9,11
2019,11,1,2.52365708398755,3.84387858376921,3.6880771865295,54.0334755866604,64.6591237095189,131.770730008132,3,3,5
2019,11,2,2.22346536814231,3.21964184148503,3.7651136164816,120.927112814393,145.201471511575,139.918680511896,5,6,6
2019,11,3,2.32565561899665,4.62230360605469,5.93302934156872,191.186315587542,244.021559258224,259.680399370242,7,9,10
2019,11,4,3.05097239254973,5.52497354407943,6.46986853072895,77.834985859084,96.6052591350942,96.7938399698257,4,4,4
2019,11,5,2.89982019100649,5.18571000660519,5.55119371417844,124.39326791868,146.272461813356,180.804318208613,5,6,7
2019,11,6,3.00860734265005,4.13278203720367,3.91811467036116,110.022761925731,147.322903692959,176.548473586529,5,6,7
2019,12,1,2.62662696506171,4.80340708164368,6.85717796720681,188.173316820128,211.162846966272,211.143912031804,7,8,8
2019,12,2,2.7580653280061,3.24604534246273,4.86630492081039,205.59110137869,242.879563766196,303.258771435029,8,9,11
2019,12,3,3.6789673894184,4.47197307896419,5.23854139394062,75.3894560429277,167.829181556986,172.753307908855,4,7,7
2019,12,4,2.67208335525617,3.58897106561888,3.09888585215402,129.7353458892,127.440788998329,106.898146076199,5,5,5
2019,12,5,2.30574428225638,3.32916669416263,3.01428135982135,118.148022731049,141.995860143097,234.783703965066,5,6,9
2019,12,6,3.00670679348455,4.898953274488,5.8383503440099,176.665465751466,207.669956058802,231.960563485726,7,8,9
2020,1,1,2.76908210296703,3.25561297604304,6.2264964231147,53.0076884409321,115.039770715198,221.275662774474,3,5,8
2020,1,2,3.65017052392045,4.14957301140117,4.89384786812168,160.962082041785,174.505301921776,185.939931270191,6,7,7
2020,1,3,2.53262544491467,3.15863965011436,3.19373564685284,113.321624336559,147.839374303846,252.336436131607,5,6,9
2020,1,4,2.07738468414659,2.72165796140849,3.82906638960381,241.436808693859,223.487429527697,311.901119312418,9,8,11
2020,1,5,3.69882167666482,5.42797417424549,5.48665783650972,38.8671288548939,88.9596745696663,147.993838818357,2,4,6
2020,1,6,2.30008988607128,3.03296041904436,4.26615784218548,189.877230564118,249.07240400543,207.772968427729,7,9,8
2020,2,1,3.37554223219646,4.51566309279256,3.89277821168764,105.413250812788,117.488177693614,146.754990571312,5,5,6
2020,2,2,2.53142142621128,3.36802447536758,3.25812778784596,191.245749298499,134.437152213493,206.357668343357,7,5,8
2020,2,3,4.09197745084272,7.17849671446887,7.65978774842746,192.64507872907,136.535081326045,153.651527282306,7,6,6
2020,2,4,2.27099898709733,3.75711052611443,5.03204668538289,207.386875543311,245.038617631344,261.350318384377,8,9,10
2020,2,5,3.07684210769637,5.32040741231435,6.50907575892217,168.317995292938,191.58297611728,237.441058034255,7,7,9
2020,2,6,3.58169064293433,3.86833767609156,5.50524694447569,43.4305285750951,124.092825405903,216.683836277665,2,5,8
2020,3,1,2.75724549673275,4.63069594986932,3.72908677035716,140.196939135003,93.7521133877453,112.543321190006,6,4,5
2020,3,2,2.75274312862863,4.55467220881669,5.49067136101473,178.05012071205,148.73150255078,184.265952700491,7,6,7
2020,3,3,2.45616767799184,3.63399474261975,4.22679021141738,265.789713947144,201.641578753637,189.632909169912,10,8,7
2020,3,4,2.80794805746782,4.41026908177556,3.84854462720713,201.507880555441,212.633067075014,253.010959274963,8,8,9
2020,3,5,2.51465183247184,5.24156142894951,5.81637173535739,119.506841495649,157.3897081801,183.192583519434,5,6,7
2020,3,6,2.51020544898976,4.18987149390908,4.40336961304139,153.847042121054,104.071215967517,71.39771270882,6,4,3
2020,4,1,2.30685500838714,4.00490618899085,4.35921178052629,136.234916667686,83.0810971842845,95.3214909547898,6,4,4
2020,4,2,2.99316407826391,3.59234249370515,3.13706311193026,125.810359456984,146.623788056391,141.389587586987,5,6,6
2020,4,3,3.59555715638648,6.64133432021699,7.38936596008762,248.546863034216,201.272659275382,218.572963041219,9,8,8
2020,4,4,2.71966722633432,3.84229046025595,3.97020994692482,201.515373281337,151.890053403895,189.861853016835,8,6,7
2020,4,5,2.35409678139006,3.73101534137142,4.05410199824347,215.296137388776,180.197077728956,145.489388720249,8,7,6
2020,4,6,2.32934355365357,4.86695998298464,5.0136725275215,164.675003472008,190.706661140009,264.353460660692,6,7,10
2020,5,1,3.82836222408459,6.4114337593528,5.25384841738777,150.363709823964,175.326262184827,197.919567666524,6,7,8
2020,5,2,3.38494070848435,4.39925930539051,4.77615903992158,216.162094952775,177.756209023466,262.521319353999,8,7,10
2020,5,3,2.27210832565516,4.50231550531067,5.89220309689023,228.90076490766,239.357667711541,256.575513522998,9,9,10
2020,5,4,2.53167132041023,4.66281175475773,4.83596056414806,143.802601139774,160.782098743558,174.408764920042,6,6,7
2020,5,5,1.55299004502423,1.73866278765521,1.64042453205671,197.64627202592,139.175762402685,166.843048071424,8,6,7
2020,5,6,1.61468245420768,3.00357370642306,3.69294919250336,220.974044903448,186.09495828319,204.138666805363,8,7,8
2020,6,1,2.0593351237254,3.49357561124185,2.73876496483928,218.596591263575,223.650125596091,221.587716885729,8,8,8
2020,6,2,2.60376199139155,4.2565950214652,4.71271960110005,133.886881088633,155.523461890455,154.808691918285,5,6,6
2020,6,3,1.45985960668163,3.4179430903124,5.10600584922225,133.005230485193,194.755990518394,216.456723389679,5,7,8
2020,6,4,1.16458209786184,3.0379842184068,5.36329007611952,158.520096545434,190.194382165445,233.498110581363,6,7,9
2020,6,5,1.6450190135156,2.74880321869005,4.09165975039877,184.00302825669,204.870774825592,247.078778846513,7,8,9
2020,6,6,1.69956134734821,3.92870635622579,5.95354902635479,180.035525214414,221.976709899722,246.870210748232,7,8,9
2020,7,1,1.46524044164379,2.86244712667892,3.66083770778523,119.976685975259,209.298910611981,231.948739004005,5,8,9
2020,7,2,1.91178169046519,3.62705314480438,3.43628105732134,136.512824416409,156.476602279082,167.504567554606,6,6,7
2020,7,3,1.6785050074049,2.98835617826745,5.78755274814084,109.223012535832,211.341467187342,232.723303178997,5,8,9
2020,7,4,1.29160452370332,3.06263779167203,5.27917482156492,215.966468858061,233.418237324839,247.869648240358,8,9,9
2020,7,5,1.89402777842537,3.90436836700434,6.26898887905846,103.362753371363,177.97158151032,222.194923788895,4,7,8
2020,7,6,1.17234688554154,2.20477924030686,2.85858352060266,93.7757951576492,169.464155456709,216.751439096449,4,7,8
2020,8,1,1.94334080286423,4.54566825257924,5.0366712902994,155.82811208452,171.737407847193,242.93123279357,6,7,9
2020,8,2,2.68372487172599,6.49539358505228,7.09747759359796,207.626574646859,227.101053350097,242.83888054429,8,9,9
2020,8,3,3.71139939436327,8.51417557196928,9.85573899542323,170.923743749994,199.403017030709,213.317031105242,7,8,8
2020,8,4,2.40180099186469,4.43485005498912,5.18238574694422,136.123441264973,161.457027012445,182.883738782901,6,6,7
2020,8,5,2.97785195945616,4.25397042373314,4.89833761777769,170.40852282555,202.539605217922,235.264587796146,7,8,9
2020,8,6,1.62680743703158,2.46666226223488,2.77299074366735,230.433523558056,149.904530102616,201.55438159818,9,6,8
2020,9,1,1.99598527846961,3.44045524046487,4.14690603973932,245.524407668559,206.67584652077,209.911669313219,9,8,8
2020,9,2,1.55946229803613,1.69987820929344,1.4148998471918,181.274869229315,194.668789112198,179.085523142625,7,7,7
2020,9,3,1.92578249652738,3.71224445782039,3.95121020571383,103.613939285326,118.660028712057,132.162724269736,4,5,5
2020,9,4,1.98638868653498,2.8692717762942,3.10062218207198,232.707908675594,102.816560616876,87.7029731486437,9,4,4
2020,9,5,2.00496052609466,3.10979238568277,3.88233029195179,210.570361616945,86.6652527871261,91.9932030436161,8,4,4
2020,9,6,1.58034048334355,3.21753489430115,4.06040104589339,141.181301770801,94.5895314581962,106.139443494207,6,4,5
2020,10,1,3.66609037919951,5.85061426142903,4.35447842056859,45.7804737588335,80.3053830186625,113.780644196629,3,4,5
2020,10,2,2.02714093273317,3.57208086976793,3.41744347488209,35.8888942481382,78.6947853991106,103.439056271782,2,4,4
2020,10,3,2.98268658909077,4.54915765973108,3.66607150816752,31.6361197464176,65.4599802512801,86.4021432409249,2,3,4
2020,10,4,1.69923362952077,3.12345356933015,3.79950989435768,115.009355725274,104.055713440477,101.710277491948,5,4,4
2020,10,5,2.24077993820645,3.42043632964264,4.12265819551809,154.931634995023,166.733356396583,164.652173567015,6,7,6
2020,10,6,2.48253687421213,3.39233550351659,2.82291299170393,150.78198849023,108.418245718554,131.965733865096,6,5,5
2020,11,1,2.81005775056804,4.38039269513521,4.14200122240007,124.597481169291,89.3628274422618,91.7297756390064,5,4,4
2020,11,2,3.10564725755854,4.35294110180834,4.16385729646122,183.64486041899,197.378740418738,177.124591849515,7,8,7
2020,11,3,3.29799790587391,4.20899003328462,3.59786965133141,106.714898277669,126.923924691905,136.741618493636,5,5,6
2020,11,4,3.52510455911602,6.77008501001845,8.68812831299508,187.32407288632,141.325098884095,220.628951785016,7,6,8
2020,11,5,3.86518607446804,4.63315131648561,2.73353150941823,87.6623178699099,56.5654484145247,207.388630959332,4,3,8
2020,11,6,2.50204571848077,3.80579319665234,2.59831240726982,101.518498173858,50.4783407808027,107.374416301526,4,3,5
2020,12,1,3.45070648019341,4.50094347989939,3.41027823005965,50.5326453673689,77.5694980619275,104.182315688357,3,4,4
2020,12,2,2.27916272852287,2.77160082464671,2.56687556858431,156.881515149788,176.224690947551,201.065629369923,6,7,8
2020,12,3,2.81196553910727,4.55334090362233,4.32740421066964,156.438695383862,97.6782880881193,90.6576008359561,6,4,4
2020,12,4,2.1157343661142,3.88501513877489,4.39741946226439,106.572782044597,114.096163208457,113.841688733532,5,5,5
2020,12,5,2.04582124590745,2.82616368520739,3.13722603665658,167.420494001778,184.394110560954,203.489150198402,7,7,8
2020,12,6,3.19657906038409,5.57287377713863,7.15339002567506,120.876010731542,139.478656884584,215.689678343021,5,6,8
2021,1,1,2.68676697280452,3.38347492705783,2.88741365030341,88.9026210034657,125.813660410152,156.785465828524,4,5,6
2021,1,2,2.61835336275602,5.32318384853704,7.4843264608375,123.550142711124,139.545809364318,210.091143219724,5,6,8
2021,1,3,4.53213930587146,8.03400506842205,8.6748799029193,207.785817318276,227.201801508522,240.771508340893,8,9,9
2021,1,4,3.89913087307382,5.46431976186475,6.23971369363421,141.035349499809,175.590941706209,200.489713660694,6,7,8
2021,1,5,3.01418683450147,3.68023481006821,3.00911807073305,170.027422466339,122.129335393615,228.446833996317,7,5,9
2021,1,6,2.09616391700194,3.53291110368224,4.46346672859837,240.818862039709,193.537475036737,250.782903699475,9,7,9
2021,2,1,2.21239441576937,3.29394765196157,3.44402723314533,151.102885143976,181.022568097763,261.920838357606,6,7,10
2021,2,2,2.81174363473592,4.20259357589231,2.95782977191804,112.401575238426,135.100742615941,158.015260299592,5,6,6
2021,2,3,2.33063970866883,3.01534946527497,2.16685839809818,161.854884494664,172.295048057253,177.945908627723,6,7,7
2021,2,4,3.73392194684507,5.3597823815157,6.37222734536797,216.548003721539,157.835648683775,305.291805698234,8,6,11
2021,2,5,4.72243062992245,7.23587721567063,6.17489675065002,89.2692746055784,120.275514066832,160.217387600818,4,5,6
2021,2,6,3.21293850982265,5.33734460037541,6.84274559526235,110.497275771477,90.7342631709744,120.399617389181,5,4,5
2021,3,1,2.89763172645132,4.73671500354587,4.82804559026942,188.341040476218,133.594285238359,144.762454662195,7,5,6
2021,3,2,2.01227676065309,3.76319040667358,3.96469863645286,53.0011904837561,100.734159741036,142.638098251005,3,4,6
2021,3,3,2.1276633630894,3.22033289846423,4.43457616350565,170.451754426943,207.188409008514,244.955606418902,7,8,9
2021,3,4,4.96034913608723,6.81034052293456,4.93975435462631,164.950551161153,54.6450203706806,153.282705605407,6,3,6
2021,3,5,3.31715521697186,5.16986037326582,5.22238942410376,226.566115686318,170.42798774838,181.181064682424,9,7,7
2021,3,6,3.10919984040833,5.05324251583412,5.78916498119483,150.901234600487,164.650529506123,198.909421106473,6,6,8
2021,4,1,3.62399451277351,5.54440145310325,3.3157178045786,107.135987868269,63.1259622133951,150.750143536597,5,3,6
2021,4,2,2.17844368300103,4.04675508542474,4.50719776998474,76.5223267521699,92.9198587756706,118.633958456417,4,4,5
2021,4,3,2.19232598832167,3.08815881232831,3.91369037111018,198.642560793855,200.090056267073,214.922030714423,8,8,8
2021,4,4,2.41760386577098,3.96795119256221,4.75947560051925,143.177801402656,170.316406223312,186.22057750153,6,7,7
2021,4,5,4.55320281513921,5.98130267073909,4.89946969346596,89.19600894977,44.3385698347707,164.388295435248,4,2,6
2021,4,6,3.47135366354468,5.84987962021612,7.54873599840132,277.186157668887,300.973544982537,240.409154077076,10,11,9
2021,5,1,3.10084339994872,5.14980091082069,6.14895501471002,156.919104986294,137.10846450459,168.024300737761,6,6,7
2021,5,2,2.67697156660649,5.05454029974229,5.51104197056377,212.687288535819,236.404445838575,256.369278234269,8,9,10
2021,5,3,1.99473608746314,4.07517223142906,5.92372167152164,93.1621595091761,143.291901416945,174.449920645433,4,6,7
2021,5,4,2.09189795720967,2.73708099137124,2.65716339287247,286.258403702639,226.283295942886,258.555057656469,11,9,10
2021,5,5,2.22123324386343,3.91036982445617,4.2720215163319,220.533039000364,163.424971697845,182.621953466525,8,6,7
2021,5,6,2.41801270875366,4.21208179008951,4.74022911912956,232.749050886992,239.365285061517,250.300611522861,9,9,9
2021,6,1,2.50719266961298,4.0434365926636,4.10289936366282,211.068305133382,231.558626759311,185.819967119901,8,9,7
2021,6,2,2.13842750743609,3.37257816009102,2.65300509901421,177.116379623699,128.21588625329,226.227679851199,7,5,9
2021,6,3,2.17100581821518,5.34758285339467,6.60712302090689,190.773918021719,208.972547128773,224.604977951127,7,8,8
2021,6,4,1.57751449401811,1.68606512947562,2.39697893108424,301.151581696537,293.716569495918,280.381384904664,11,11,10
2021,6,5,1.46444976240472,3.19191508653473,3.88664422320699,164.734622611139,125.48205988296,134.80915881804,6,5,5
2021,6,6,0.91193185701117,1.71845301866617,1.96335649139607,103.159423034205,158.387700645888,194.99371674549,4,6,7
2021,7,1,1.02222465590294,2.31083326315736,3.5316359450745,148.168391061352,218.271398406491,218.429655120695,6,8,8
2021,7,2,2.86454415793831,7.14691418495035,8.3033730948683,194.032950381168,229.291401611414,243.363913809776,7,9,9
2021,7,3,4.14485142570688,9.91579867677236,11.7585519690982,182.800905739939,210.865370201361,227.661852006773,7,8,9
2021,7,4,1.38036763262956,3.10389780651204,3.49728804504082,114.783835685496,166.022908446838,187.005971613117,5,7,7
2021,7,5,3.355869568353,6.37358661766013,7.03981739285217,123.935659972602,78.6982823065057,93.5663355496582,5,4,4
2021,7,6,3.57405748369306,5.75888093200637,6.88569530477491,289.165583397996,248.953865580324,213.299466354051,11,9,8
2021,8,1,2.55415439511093,3.93627519890194,4.32829472773139,87.6420696625064,116.444088237397,116.917131710155,4,5,5
2021,8,2,1.88437505227993,2.76788343367244,2.44881306209194,41.0003441709939,82.5962292799576,93.6824806827036,2,4,4
2021,8,3,2.41998858442572,3.35995183883866,2.43492738738968,35.4476828968903,72.1456501302988,97.696586740601,2,3,4
2021,8,4,1.55793548435958,2.69700907259043,2.70754372940462,119.001120283309,137.658374911168,197.942834900525,5,6,8
2021,8,5,1.93685662471558,3.48992725485875,4.32776182709509,214.1307517393,239.914563043111,250.988098635629,8,9,9
2021,8,6,1.65786860403236,2.27878904093832,5.16167755322551,125.785374895547,186.754352811777,215.736021842125,5,7,8
2021,9,1,1.78043420025835,2.40826817298436,4.01218448501411,130.449708637931,86.1242646361491,244.833044670407,5,4,9
2021,9,2,1.84204718418002,2.87113025441586,3.09559610381665,245.883444864929,117.112355220961,130.656455172582,9,5,5
2021,9,3,2.90586926874327,5.20624190837975,5.65284208061154,52.8224742865062,69.6935354099424,81.2131631983175,3,3,4
2021,9,4,2.71957262559113,4.94927781379665,5.93065783289351,160.041860340261,172.209423207462,188.736433124904,6,7,7
2021,9,5,2.6357686665966,5.36362968750087,6.86299405877825,161.38040996546,199.584178238845,219.239865405668,6,8,8
2021,9,6,2.14677810527136,2.52570880213128,2.34946292864679,59.0896242043552,143.854276650272,200.891087933177,3,6,8
