year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2018,7,4,28.6537509918213,25.9999851226807,22.0487476348877
2018,7,5,28.1799793243408,25.4087467193604,21.0874942779541
2018,7,6,27.5562432607015,25.3583215077718,20.8718598683675
2018,8,1,28.2049884796143,25.1137454986572,20.4374912261963
2018,8,2,28.7037342071533,26.936243057251,22.4037418365479
2018,8,3,27.7974933624268,24.1437397003174,20.3337375640869
2018,8,4,26.3887393951416,22.4812412261963,19.2137409210205
2018,8,5,25.2662403106689,21.4912403106689,17.817493057251
2018,8,6,25.8676980336507,22.7166627248128,19.3083260854085
2018,9,1,25.6024890899658,22.3599826812744,17.7699954986572
2018,9,2,22.6937442779541,18.5762393951416,12.9012454986572
2018,9,3,23.1587421417236,18.8449939727783,14.3887393951416
2018,9,4,22.8324924468994,19.2887424468994,16.86623878479
2018,9,5,21.2374927520752,17.9374897003174,13.47873878479
2018,9,6,20.6199848175049,16.3174808502197,10.5224887609482
2018,10,1,19.7274906158447,15.5137363433838,9.36624789237976
2018,10,2,17.8112400054932,13.8999835729599,8.95623345971108
2018,10,3,15.0724857330322,10.6649906158447,5.81123647689819
2018,10,4,14.4974918365479,9.8899875164032,5.29123678207397
2018,10,5,16.7962345123291,13.1549915313721,8.24374403953552
2018,10,6,14.5510272979736,11.5947780211767,5.83331960439682
2018,11,1,14.0587345123291,10.027479839325,7.29374096393585
2018,11,2,10.136238360405,6.96498727798462,5.03624114990234
2018,11,3,11.4424869537354,6.95873568058014,2.96748040914536
2018,11,4,8.69873223304748,4.73124227523804,1.64123836308718
2018,11,5,9.65999023914337,6.21499025821686,2.52123407721519
2018,11,6,11.6999835968018,9.00373711585999,6.20123746395111
2018,12,1,9.02248705029488,5.68873457312584,3.13248287923634
2018,12,2,-1.01126560866833,-5.28501432053745,-8.03251323103905
2018,12,3,0.14124447889626,-3.06376959234476,-3.86751253008842
2018,12,4,7.57748422622681,6.04123233556747,1.90122828371823
2018,12,5,5.68748475313187,2.46748651564121,-0.838763464689259
2018,12,6,-4.06772466624777,-8.24167711629222,-9.7260546485583
2019,1,1,0.0924789194017649,-3.73376469016075,-4.73501284122467
2019,1,2,0.361231982987374,-3.64126899242401,-4.81251381635666
2019,1,3,1.34498896449804,-1.34751278851181,-2.23751219213009
2019,1,4,1.75747980959713,-1.42877049446106,-3.16876532882452
2019,1,5,4.50623313635588,1.64623560644686,-0.722515907883644
2019,1,6,2.0687359450385,-1.25314182788134,-2.10626576965054
2019,2,1,4.37873377799988,3.0687377307564,1.49123073108494
2019,2,2,-1.28625643968583,-5.18751666545868,-5.99626601338387
2019,2,3,0.111228938400745,-3.25126958489418,-4.75376743078232
2019,2,4,0.449981669336557,-3.3850189819932,-3.86752168908715
2019,2,5,4.96248620152473,1.79122920036316,-0.790020777285099
2019,2,6,6.1395761569341,2.48331852753957,-2.02502037336429
2019,3,1,7.29373939037323,4.02374107688665,0.447491391375661
2019,3,2,7.37248392105103,4.07124476283789,0.50873106457293
2019,3,3,10.1912387132645,7.66498730182648,2.01623682593927
2019,3,4,13.7862369537354,12.1649921417236,7.7749924659729
2019,3,5,9.51373772621155,5.89374854564667,1.46623530238867
2019,3,6,12.2208270629247,9.67707358300686,5.66873717207151
2019,4,1,13.4787372589111,11.3299914598465,6.75873875617981
2019,4,2,13.5887332439423,11.5449938107282,9.47248710989952
2019,4,3,13.7374973297119,10.3374835014343,5.68749694228172
2019,4,4,17.2374912261963,16.1474857330322,14.0999942779541
2019,4,5,16.2862354278564,13.5362430095673,11.3287402629852
2019,4,6,12.8349948883057,9.10000019073486,7.84748859405518
2019,5,1,19.2912433624268,16.786243057251,10.9912433624268
2019,5,2,16.9787418365479,14.0349872589111,8.98749713897705
2019,5,3,20.5037403106689,18.3774921417236,13.9737369537354
2019,5,4,19.9037357330322,16.4399875640869,12.7299884557724
2019,5,5,24.0149936676025,23.3099918365479,18.0224857330322
2019,5,6,20.4333273569743,17.4906164805094,13.1926937103271
2019,6,1,24.5199970245361,23.4662326812744,19.3887424468994
2019,6,2,22.2212421417236,19.6237476348877,15.8424854278564
2019,6,3,23.4149906158447,20.8524906158447,16.318745803833
2019,6,4,24.1362339019775,21.1149890899658,17.9449878692627
2019,6,5,23.5337375640869,20.0987445831299,16.3924839019775
2019,6,6,25.4037357330322,22.22248878479,17.9749851226807
2019,7,1,25.6887424468994,23.2224964141846,19.0899829864502
2019,7,2,23.2224872589111,19.7349918365479,15.5487415313721
2019,7,3,24.3124851226807,21.4862415313721,16.9074939727783
2019,7,4,26.2374927520752,22.6399921417236,18.754993057251
2019,7,5,28.8249835968018,26.5737384796143,22.0124927520752
2019,7,6,28.7385336558024,27.6218713124593,23.0760389963786
2019,8,1,27.0062351226807,24.5799900054932,20.4924900054932
2019,8,2,27.1599903106689,24.0637454986572,19.9012409210205
2019,8,3,25.7812305450439,22.3137454986572,18.5887363433838
2019,8,4,25.8399875640869,22.9887393951416,18.7487400054932
2019,8,5,26.2474918365479,22.2949954986572,17.8337451934814
2019,8,6,25.0624904632568,21.8124891916911,16.7760334014893
2019,9,1,23.0224903106689,18.9549900054932,14.731245803833
2019,9,2,24.8349872589111,21.3337436676025,16.4149921417236
2019,9,3,23.5837436676025,19.8987384796143,17.1987461090088
2019,9,4,20.948743057251,17.2699863433838,13.64748878479
2019,9,5,22.0249942779541,18.0199893951416,13.0937412261963
2019,9,6,22.5862369537354,19.1362415313721,14.7237445831299
2019,10,1,21.0437397003174,17.0562396764755,14.1074908971786
2019,10,2,16.6524921417236,12.6787342071533,10.4187412023544
2019,10,3,15.8837390899658,11.4474947452545,8.45747852325439
2019,10,4,16.1824878692627,11.7662356615067,7.8324875831604
2019,10,5,17.5987384796143,13.7137301921844,9.20124235153198
2019,10,6,15.3531119028727,12.349985063076,7.95727701981862
2019,11,1,15.301233291626,11.9912342071533,7.98123791217804
2019,11,2,13.7112339019775,9.8299807548523,5.96498558521271
2019,11,3,14.0537281036377,11.5224902391434,6.61623393185437
2019,11,4,9.65498063564301,6.21998758204281,3.93123478591442
2019,11,5,10.3137301087379,6.49997727274895,3.66123815625906
2019,11,6,4.03623499125242,-0.138763448223472,-1.45001376233995
2019,12,1,5.0149795114994,0.873736533895135,-3.04876104146242
2019,12,2,6.93998426198959,4.6074845418334,0.614981016516685
2019,12,3,7.30873572826385,4.93998718112707,3.08123924583197
2019,12,4,4.86373289823532,1.4612305060029,-0.656266832351685
2019,12,5,5.93373866081238,2.33498681522906,-0.292510987818241
2019,12,6,3.41561406850815,0.18852382277449,-1.79064029579361
2020,1,1,5.20873715281486,2.55873407423496,2.20999752648174
2020,1,2,3.30874023735523,0.292486551403999,-0.30751955062151
2020,1,3,0.594979832917375,-3.49751288294792,-5.69501805305481
2020,1,4,2.49248957065865,-1.39501804485917,-4.42001199126244
2020,1,5,4.58124380707741,1.48874050714076,-0.32626193575561
2020,1,6,3.39999025563399,-0.739599632487322,-4.19481004867703
2020,2,1,4.76124413609505,1.15623775310814,-2.50751652270556
2020,2,2,5.02873537540436,1.28873746395111,-1.75877235056832
2020,2,3,8.5074893116951,6.05998395085335,3.58748635649681
2020,2,4,4.40624085962772,0.757481306791306,-2.81376488329843
2020,2,5,10.5024828910828,8.56748059391975,5.2174881673418
2020,2,6,5.01092290878296,2.08123355917633,3.57341721467674
2020,3,1,5.26498708724976,1.0624892950058,-1.67626498751342
2020,3,2,9.49998505115509,5.96498103141785,2.91624293774366
2020,3,3,10.8837359905243,7.58873608708382,2.32498622983694
2020,3,4,14.8237369537354,13.7174869298935,8.61623702049255
2020,3,5,15.0624851226807,13.5574909210205,10.4374881267548
2020,3,6,8.63540687163671,4.35207521667083,1.20519667739669
2020,4,1,11.0187381505966,7.79249124526978,3.63498374819756
2020,4,2,12.0749912023544,10.162488079071,5.93874505162239
2020,4,3,14.1049900054932,11.2787341117859,5.59123849458993
2020,4,4,15.6112369537354,12.1037311077118,7.73873605728149
2020,4,5,15.3274921417236,11.563742351532,5.70874032266438
2020,4,6,18.4149921417236,16.9362384796143,11.6087374448776
2020,5,1,20.3849872589111,19.5449848175049,16.8287448883057
2020,5,2,18.4062412261963,15.3062442779541,13.6124897003174
2020,5,3,20.5849964141846,18.40998878479,13.8099964141846
2020,5,4,21.8749881744385,19.6262409210205,14.9787357091904
2020,5,5,22.5899875640869,20.2737506866455,15.3987445831299
2020,5,6,22.0218677520752,19.3947734832764,14.5583260854085
2020,6,1,25.4624897003174,24.0712436676025,19.6287403106689
2020,6,2,24.7737415313721,22.22873878479,18.50373878479
2020,6,3,25.2874912261963,22.4737384796143,18.7049915313721
2020,6,4,22.1124912261963,18.5912433624268,15.4537464141846
2020,6,5,23.2812442779541,19.2599857330322,16.50998878479
2020,6,6,25.0137317657471,21.9399845123291,18.4549976348877
2020,7,1,23.6487445831299,20.2099903106689,16.7324893951416
2020,7,2,24.4087482452393,21.8337436676025,18.3349903106689
2020,7,3,24.3487369537354,20.4674884796143,17.0137424468994
2020,7,4,24.22248878479,20.8862369537354,17.4187412261963
2020,7,5,24.8787418365479,21.5424915313721,18.0449909210205
2020,7,6,25.2197818756104,22.3229084014893,18.7187379201253
2020,8,1,27.6612400054932,25.9712451934814,21.8324878692627
2020,8,2,26.8949863433838,24.277486038208,20.5087406158447
2020,8,3,28.2449909210205,26.0124851226807,22.0337421417236
2020,8,4,27.763748550415,25.938748550415,21.7874927520752
2020,8,5,26.262495803833,23.3687427520752,19.5412464141846
2020,8,6,25.4968687693278,22.2062384287516,18.0749937693278
2020,9,1,24.6849903106689,22.7462467193604,17.1187381744385
2020,9,2,25.4649951934814,22.6562320709229,17.15373878479
2020,9,3,21.8549869537354,17.8212390899658,13.429993057251
2020,9,4,21.8087436676025,18.6437427520752,13.6062473297119
2020,9,5,21.0274875640869,16.5712329864502,11.6574878692627
2020,9,6,20.5699924468994,16.1949970245361,11.1124927520752
2020,10,1,17.6724872589111,13.8262424468994,10.5187334537506
2020,10,2,17.2262317657471,12.2799884796143,8.8612398147583
2020,10,3,16.7724826812744,12.1824878692627,8.32498333454132
2020,10,4,15.4712375640869,10.5137393951416,6.83498690128326
2020,10,5,14.5637348175049,10.3262347221375,7.1424820959568
2020,10,6,15.8468659718831,11.2833182017008,7.9822759826978
2020,11,1,13.7624881744385,9.40998253822327,5.43123320937157
2020,11,2,14.8387317657471,10.5724856376648,5.76998751759529
2020,11,3,13.8499851226807,10.282484793663,8.74247918128967
2020,11,4,14.469987821579,10.8012316346169,8.96998463273048
2020,11,5,6.17748718261719,1.72747798291966,-0.542506450135261
2020,11,6,4.75373528599739,0.0899886876344681,-3.2637604534626
2020,12,1,3.46623526699841,-1.08001251965761,-4.14876869320869
2020,12,2,5.47498770356178,1.20998379588127,-1.69751436412334
2020,12,3,2.41998137682676,-2.28001407384872,-5.7762648254633
2020,12,4,1.38748623877764,-3.37876289486885,-6.48126678466797
2020,12,5,5.8324889421463,2.5037398789078,-0.0487625494599342
2020,12,6,1.4103982547919,-2.16042423248291,-4.42189052204291
2021,1,1,1.02622829973698,-1.8237610027194,-4.80001071207225
2021,1,2,-5.40626218020916,-10.2762571573257,-13.6050159692764
2021,1,3,6.01623242199421,4.07624063491821,0.0849853903055191
2021,1,4,2.96999054281041,0.118734699487686,-2.54876556545496
2021,1,5,5.90498660206795,3.27873686403036,2.25623623011634
2021,1,6,5.88540807769944,3.23644155512253,-0.91668039876968
2021,2,1,6.70623481869698,4.21998898871243,0.337484702467918
2021,2,2,6.52373822778463,4.60498355478048,2.66999199539423
2021,2,3,9.2037340939045,6.64498609155416,2.99123374074698
2021,2,4,7.6462372943759,5.90248729884624,1.30373390167952
2021,2,5,8.0999909222126,6.68124245554209,5.79248360125348
2021,2,6,7.56457686424255,4.56873724857966,1.77499285154045
2021,3,1,6.41374217867851,4.32498939484358,2.53873896673322
2021,3,2,6.35748299211264,3.6212401792407,1.27499388903379
2021,3,3,10.8787357091904,7.4862381696701,4.88249365389347
2021,3,4,7.81623089313507,5.43874044418335,4.67874148339033
2021,3,5,12.4149875164032,9.26623249650001,4.14623722285032
2021,3,6,14.6499767303467,12.8479048411051,9.88852747281392
2021,4,1,11.987495803833,8.42373213768005,6.17499395012856
2021,4,2,13.7799839019775,9.90999639034271,5.03874044418335
2021,4,3,13.9537342071533,10.3299899339676,6.53248448967934
2021,4,4,15.477486038208,12.9899844884872,8.39123247265816
2021,4,5,15.0162357330322,12.1449893951416,9.2574969291687
2021,4,6,17.6362339019775,14.8324909210205,10.2012408733368
2021,5,1,17.102486038208,14.3174945831299,10.6962405204773
2021,5,2,21.6487415313721,20.1237461090088,16.3499973297119
2021,5,3,19.661243057251,17.894983291626,15.4537357330322
2021,5,4,17.8799961090088,14.7624881744385,11.212495803833
2021,5,5,22.0212406158447,19.3062366485596,14.6999881744385
2021,5,6,23.65207862854,21.5124912261963,17.4718647003174
2021,6,1,23.1987415313721,21.0762409210205,16.6087390899658
2021,6,2,25.668745803833,23.9974918365479,19.4637454986572
2021,6,3,24.7662372589111,22.27248878479,18.951248550415
2021,6,4,24.0849933624268,21.1662418365479,17.8224933624268
2021,6,5,26.4599918365479,24.35998878479,19.6624973297119
2021,6,6,25.0862323760986,21.9799915313721,18.27248878479
2021,7,1,25.2874897003174,22.2862354278564,19.2799900054932
2021,7,2,26.539986038208,24.7062442779541,21.102486038208
2021,7,3,28.148743057251,26.504993057251,22.1549854278564
2021,7,4,26.4212421417236,23.2599918365479,19.1037448883057
2021,7,5,27.6299915313721,23.5099918365479,19.227486038208
2021,7,6,27.2322940826416,23.5156192779541,19.8291594187419
2021,8,1,27.1537342071533,23.9512409210205,19.7799869537354
2021,8,2,26.9887470245361,23.7849948883057,19.3749851226807
2021,8,3,25.4674884796143,21.37873878479,17.5899906158447
2021,8,4,26.2399875640869,21.707483291626,17.3124973297119
2021,8,5,25.8962451934814,23.0062473297119,19.7074848175049
2021,8,6,24.6124947865804,21.5635293324788,18.3135356903076
2021,9,1,24.3837436676025,20.8749866485596,17.9699893951416
2021,9,2,24.0549793243408,20.6624881744385,17.4399906158447
2021,9,3,24.7137409210205,21.3912357330322,18.3937335968018
2021,9,4,23.7137409210205,19.7462375640869,16.24748878479
2021,9,5,25.3174869537354,22.8449939727783,18.8787448883057
2021,9,6,22.9212436676025,19.6449924468994,17.3699893951416
2021,10,1,24.614986038208,21.6699878692627,18.8662357330322
2021,10,2,19.7674839019775,16.6487415313721,13.9349994659424
2021,10,3,18.2974826812744,13.977486038208,12.4024920940399
2021,10,4,11.1262378692627,6.26873173713684,2.8537413880229
2021,10,5,14.1499881744385,9.36248962879181,4.24748373627663
2021,10,6,17.3468608856201,12.7468649546305,7.79581481218338
2021,11,1,15.7049869537354,11.7062351226807,7.41873936653137
2021,11,2,9.09748094081879,4.92998354434967,0.999989356100559
2021,11,3,13.3824848175049,9.8712420463562,4.16248926967382
2021,11,4,14.2112369537354,11.0724857330322,6.63623042106628
2021,11,5,8.167488270998,4.44123387336731,0.568730098009109
2021,11,6,10.2324908256531,5.8512405872345,2.12248983979225
2021,12,1,7.94123859405518,4.29872886873782,0.16498407907784
2021,12,2,8.96748073101044,5.2099868118763,3.58623955100775
2021,12,3,7.10873427987099,3.19623716622591,0.147488348186016
2021,12,4,5.2537338912487,2.17998812049627,-1.82751160413027
2021,12,5,3.95249035954475,0.803743129968643,-1.47251123189926
2021,12,6,1.07290415962537,-2.52709549013525,-4.50417555868626
2022,1,1,4.1224883377552,0.71874385215342,-1.46501315534115
2022,1,2,3.20623162984848,-1.47626497687779,-4.07751016616821
2022,1,3,1.17373501211405,-2.4475067704916,-4.50501254349947
2022,1,4,2.58873133212328,-1.10501101762056,-1.88501132428646
2022,1,5,2.33623195542023,-0.840014691278338,-0.666264379024506
2022,1,6,1.12081807657766,-3.48439007997513,-6.1375144670407
2022,2,1,1.00249174423516,-4.07626656293869,-7.2525176525116
2022,2,2,2.71748804934323,-2.17001652084291,-6.35750737190247
2022,2,3,3.4349837526679,-1.0150161919184,-4.52750400900841
2022,2,4,-0.180012534279376,-5.18501286506653,-8.54250771999359
2022,2,5,3.84748837687075,-0.440014699548556,-5.07376706898212
2022,2,6,10.1291598081589,7.78540205955505,3.27290490021308
2022,3,1,10.7312396287918,8.201236140728,3.08873743750155
2022,3,2,11.9737383842468,9.90374169945717,5.47123569846153
2022,3,3,14.6249881744385,14.4249881744385,12.0062397003174
2022,3,4,6.28373261094093,3.73498540371656,4.57499394267797
2022,3,5,8.80499131679535,6.25123909711838,5.06374061731622
2022,3,6,11.2197830875715,8.71456950902939,5.33645277718703
2022,4,1,12.2074923992157,9.18248765468597,4.62249611318111
2022,4,2,19.5349872589111,19.7499881744385,14.211243057251
2022,4,3,15.9562381744385,13.7099918365479,10.5887438297272
2022,4,4,16.0187442779541,12.706245803833,6.49623720645905
2022,4,5,19.6187366485596,18.3787372589111,14.6587390899658
2022,4,6,14.4974872589111,11.1862444639206,9.02999587059021
2022,5,1,19.886243057251,18.5987445831299,12.3037402629852
2022,5,2,15.9824909210205,13.091241812706,10.5774920463562
2022,5,3,16.9337406158447,13.2212436676025,8.40373709201813
2022,5,4,21.5224872589111,19.4449893951416,13.1062473297119
2022,5,5,22.5799854278564,19.7262378692627,14.3912372589111
2022,5,6,23.6124897003174,20.9072818756104,16.0291563669841
2022,6,1,25.0549884796143,22.851248550415,19.0412342071533
2022,6,2,23.5274890899658,21.10998878479,17.5624927520752
2022,6,3,23.0374851226807,19.8949878692627,15.1762409210205
2022,6,4,27.4487400054932,25.4337345123291,21.4249881744385
2022,6,5,27.8624911308289,25.724995803833,22.0312427520752
2022,6,6,26.7437397003174,25.1574893951416,20.6649906158447
2022,7,1,26.3312473297119,23.9287342071533,20.3699878692627
2022,7,2,27.5437412261963,24.9612384796143,20.7337406158447
2022,7,3,29.61873960495,27.2287372589111,22.7237400054932
2022,7,4,27.2924823760986,24.2524921417236,19.85373878479
2022,7,5,26.7512378692627,23.2662403106689,19.38498878479
2022,7,6,26.522907892863,23.9979038238525,19.7822882334391
2022,8,1,28.9287403106689,26.4599903106689,21.7812366485596
2022,8,2,29.1099948883057,27.0937335968018,22.5937397003174
2022,8,3,30.32873878479,28.5574878692627,23.9462299346924
2022,8,4,28.5324893951416,25.8749881744385,22.1424961090088
2022,8,5,26.3312427520752,22.8999927520752,20.3099918365479
2022,8,6,22.8520692189534,18.8510367075602,16.0010293324788
2022,9,1,23.3712451934814,19.8337451934814,15.9812488555908
2022,9,2,24.3949909210205,21.4137393951416,16.4962436676025
2022,9,3,23.09123878479,18.9762424468994,14.6562397003174
2022,9,4,22.1112339019775,18.1812397003174,15.2624866485596
2022,9,5,19.9774890899658,15.5174884796143,11.8899845123291
2022,9,6,21.5174823760986,18.3112384796143,14.9037372589111
2022,10,1,19.1437397003174,16.5049883365631,14.6799914121628
2022,10,2,13.0237323760986,8.20248579978943,4.14998619407415
2022,10,3,15.6737400054932,10.9449863433838,9.94999418258667
2022,10,4,14.4599918365479,10.1374941825867,7.74498460888863
2022,10,5,16.9687397003174,12.9474857330322,9.86124296188354
2022,10,6,14.7291507720947,10.6020743052165,7.8697793285052
2022,11,1,13.1174900054932,8.92248404026031,5.63748475164175
2022,11,2,15.9287342071533,13.1149845123291,9.22873711585999
2022,11,3,12.368736577034,8.99248365163803,7.13248603790998
2022,11,4,14.0237339019775,10.2537372589111,7.15248107910156
2022,11,5,13.3949909210205,10.1812381267548,7.0912323474884
2022,11,6,7.80623952634633,4.07248857468367,1.91748068928719
2022,12,1,1.88748622387648,-2.05376284383237,-4.23502047322691
2022,12,2,7.35748910903931,3.16998589485884,-0.155015568807721
2022,12,3,2.74998621791601,-0.550015279650688,-3.24751285910606
2022,12,4,1.17623284161091,-2.5862610116601,-6.50876607596874
2022,12,5,-0.058766221627593,-4.1700119137764,-6.502514564991
2022,12,6,2.35414780552189,-1.73439769695203,-4.59793201213082
2023,1,1,4.99123220443726,1.21248776949942,-1.75502016216517
2023,1,2,7.82874619960785,6.32998669147491,4.20123289227486
2023,1,3,3.64999550459906,1.72748889923096,1.37624219059944
2023,1,4,1.1799972102046,-2.82251589559019,-6.98501272201538
2023,1,5,-0.89875950217247,-4.49126733094454,-7.12126302942634
2023,1,6,3.48436513667305,0.490604692759613,-3.39063864542792
2023,2,1,3.59123681336641,-0.253762873634696,-1.48501287512481
2023,2,2,4.8224867939949,1.84997860342264,0.0499847292900085
2023,2,3,3.00248714238405,-0.842517156898975,-1.55626075565815
2023,2,4,6.2262405693531,2.87123102881014,-0.376263464335352
2023,2,5,2.34748682230711,-1.48751069847494,-3.12001805901527
2023,2,6,6.75415198008219,4.34998476008574,2.8333144535621
2023,3,1,11.0649890184402,8.78999040126801,2.89748071804643
2023,3,2,17.5324878692627,17.849979019165,11.6574924468994
2023,3,3,10.8949801206589,8.68873464465141,5.36123666018248
2023,3,4,7.62373669147491,4.19873958230019,2.44374387562275
2023,3,5,9.87248713970184,7.09624032974243,5.24874730110168
2023,3,6,12.8645750681559,10.314574499925,4.91770443320274
2023,4,1,13.0662326574326,10.2987353086472,7.71873943805695
2023,4,2,14.4074817657471,11.9812441110611,6.54999249577522
2023,4,3,16.8162357330322,15.7249942779541,11.4887424230576
2023,4,4,18.8037372589111,18.4224964141846,15.6724933624268
2023,4,5,11.5274921417236,7.52749028205872,4.05124511420727
2023,4,6,16.5149921417236,13.9387470245361,8.98498859405518
2023,5,1,19.2212436676025,17.9074893951416,14.3149875640869
2023,5,2,17.0149906158447,13.8537418365479,9.56499366760254
2023,5,3,21.4137470245361,20.0437412261963,14.7024921417236
2023,5,4,22.0187366485596,19.5824878692627,16.3412403106689
2023,5,5,19.0912372589111,15.2899921417236,10.8849872350693
2023,5,6,21.6947790781657,19.8729038238525,16.8989454905192
2023,6,1,22.1212421417236,19.5687412261963,15.667493057251
2023,6,2,25.2612445831299,24.1924915313721,19.1412418365479
2023,6,3,24.7612354278564,22.3199863433838,16.79748878479
2023,6,4,23.956229019165,21.0012393951416,17.2574878692627
2023,6,5,26.0512393951416,23.5999897003174,18.6887363433838
2023,6,6,26.2474948883057,23.4787357330322,19.2887409210205
2023,7,1,26.9149875640869,24.8749912261963,21.114986038208
2023,7,2,29.0287464141846,27.1499942779541,23.2137409210205
2023,7,3,28.4649906158447,26.6824893951416,21.8087390899658
2023,7,4,26.0187442779541,22.7837497711182,18.6299869537354
2023,7,5,26.8499942779541,24.6849933624268,20.5612415313721
2023,7,6,26.8114477793376,23.647907892863,19.8260300954183
2023,8,1,28.4437412261963,24.9149890899658,21.2037372589111
2023,8,2,27.5462345123291,23.458736038208,20.8512378692627
2023,8,3,28.3312412261963,24.9762454986572,20.6274921417236
2023,8,4,27.7674915313721,24.3562412261963,19.348743057251
2023,8,5,26.6837406158447,22.9024951934814,18.6762424468994
2023,8,6,23.9426949818929,19.606242497762,15.8760280609131
2023,9,1,25.5937397003174,21.7324924468994,18.2787372589111
2023,9,2,26.09123878479,22.3562397003174,17.5562366485596
2023,9,3,24.0462375640869,19.9224918365479,15.7887439727783
2023,9,4,24.7074924468994,21.4374912261963,16.9749912261963
2023,9,5,20.7762393951416,16.6549976348877,13.7962390899658
2023,9,6,22.0137409210205,18.0499912261963,14.4787418365479
2023,10,1,20.2924884796143,15.529993057251,11.1012393951416
2023,10,2,18.1299869537354,13.4287357330322,8.27499258518219
2023,10,3,19.1537342071533,15.121236038208,9.26249103546143
2023,10,4,18.7137363433838,15.1912326574326,10.1037386417389
2023,10,5,19.3437335968018,15.7512363433838,10.2174882888794
2023,10,6,20.0187320709229,17.7604084014893,12.74374071757
2023,11,1,20.0574863433838,17.6624851226807,13.2737308263779
2023,11,2,11.6649844169617,7.87747968286276,5.94873671233654
2023,11,3,6.46873326301575,2.16998592354357,-0.44875797778368
2023,11,4,10.547478055954,7.52748581022024,3.86123056262732
2023,11,5,9.58247698545456,7.05999004840851,4.75123454071581
2023,11,6,6.88123485296965,3.86248018145561,0.591244465112686
2023,12,1,7.63498550057411,5.07373664230108,2.65873718112707
2023,12,2,11.8699939072132,11.4149828493595,8.23123647421598
2023,12,3,1.64873350886628,-0.377516211569309,1.1949768204242
2023,12,4,-5.97751919180155,-8.69001905918121,-9.74751720428467
2023,12,5,-4.29751127148047,-5.78002157211304,-6.96501300446689
2023,12,6,3.79061144466201,3.39790366745243,2.44060790563623
