year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2001,6,1,83.4625152587891,68.0125152587891,70.6875152587891
2001,6,2,79.8500152587891,69.1875152587891,68.8500152587891
2001,6,3,80.6500152587891,71.2000152587891,71.1750152587891
2001,6,4,80.0375152587891,67.5500152587891,68.3125152587891
2001,6,5,84.3875152587891,76.4500152587891,73.9000152587891
2001,6,6,83.5000152587891,81.7000152587891,79.1250152587891
2001,7,1,81.5625152587891,77.9500152587891,77.5625152587891
2001,7,2,84.1250152587891,75.5250152587891,75.5125152587891
2001,7,3,82.1125152587891,61.4125152587891,68.1000152587891
2001,7,4,80.3375152587891,73.2000152587891,73.2625152587891
2001,7,5,83.2000152587891,77.3125152587891,76.3125152587891
2001,7,6,80.8645985921224,63.3020985921224,67.8437652587891
2001,8,1,83.6125152587891,71.4500152587891,68.4875152587891
2001,8,2,81.8250152587891,77.3625152587891,74.4375152587891
2001,8,3,81.3750152587891,72.6875152587891,74.7000152587891
2001,8,4,83.5375152587891,74.2250152587891,73.5750152587891
2001,8,5,82.4875152587891,67.6000152587891,69.1000152587891
2001,8,6,84.7083485921224,82.1458485921224,78.0416819254557
2001,9,1,85.3500152587891,80.2375152587891,76.9875152587891
2001,9,2,83.7125152587891,80.6000152587891,77.4875152587891
2001,9,3,83.7250152587891,74.1000152587891,73.9000152587891
2001,9,4,82.0125152587891,61.8125152587891,66.9875152587891
2001,9,5,81.0500152587891,75.7375152587891,73.6750152587891
2001,9,6,74.1875152587891,70.0500152587891,72.2125152587891
2001,10,1,84.3875152587891,76.2750152587891,74.2375152587891
2001,10,2,83.5625152587891,74.2500152587891,71.9750152587891
2001,10,3,80.4125152587891,86.0625152587891,66.2500143051147
2001,10,4,78.7875152587891,82.1500152587891,72.6250152587891
2001,10,5,83.6000152587891,81.6625152587891,65.7250152587891
2001,10,6,84.6354319254557,79.2187652587891,67.8125152587891
2001,11,1,85.0125152587891,74.5250152587891,64.1000152587891
2001,11,2,77.4750152587891,86.3500152587891,74.6250152587891
2001,11,3,84.9000152587891,90.3750152587891,91.0500148773193
2001,11,4,67.8125148773193,75.6000150680542,47.675008392334
2001,11,5,68.2625146865845,71.7750148773193,44.9500072479248
2001,11,6,82.1375152587891,71.8375152587891,68.0000144958496
2001,12,1,87.1500152587891,79.1875152587891,71.7500152587891
2001,12,2,87.1625152587891,93.5500152587891,90.1125152587891
2001,12,3,90.1375152587891,94.7375152587891,90.0750152587891
2001,12,4,92.2750152587891,94.5125152587891,87.0875152587891
2001,12,5,73.8750150680542,78.425013923645,50.0875085830688
2001,12,6,76.1875152587891,80.3020977973938,71.4270974795024
2002,1,1,70.6125146865845,75.7125144958496,50.5750095367432
2002,1,2,78.4125150680542,80.5375152587891,62.1125127792358
2002,1,3,84.6125152587891,81.3500152587891,62.1250122070312
2002,1,4,86.9125152587891,68.5000152587891,65.5625144958496
2002,1,5,80.5875152587891,76.4125148773193,65.6125143051147
2002,1,6,86.4583485921224,87.6666819254557,80.7083485921224
2002,2,1,87.3125152587891,83.3750152587891,79.0625152587891
2002,2,2,88.6125152587891,67.1625152587891,70.8000152587891
2002,2,3,84.9500152587891,76.1750152587891,73.6000152587891
2002,2,4,84.9875152587891,80.1125152587891,79.0125152587891
2002,2,5,85.6500152587891,68.4125148773193,59.7000123977661
2002,2,6,87.7708485921224,55.54168065389,52.5833441416423
2002,3,1,85.3125152587891,75.0750152587891,62.5250135421753
2002,3,2,81.4000152587891,81.2625152587891,70.3250152587891
2002,3,3,85.4875152587891,63.2375148773193,58.4000135421753
2002,3,4,89.3875152587891,76.6250148773193,66.012513923645
2002,3,5,87.6125152587891,71.4500152587891,63.5875127792358
2002,3,6,90.2708485921224,62.5937650998433,64.8541819254557
2002,4,1,85.5375152587891,52.2500127792358,51.5125108718872
2002,4,2,87.5125152587891,51.4625110626221,49.687509727478
2002,4,3,86.9625152587891,76.3750150680542,69.4125146865845
2002,4,4,87.3000152587891,63.7125152587891,61.3500146865845
2002,4,5,84.5625152587891,59.7500152587891,53.5875141143799
2002,4,6,87.1125152587891,65.9625152587891,57.8000144958496
2002,5,1,84.3250152587891,66.1500152587891,57.062513923645
2002,5,2,84.6125152587891,67.2625152587891,67.5625152587891
2002,5,3,82.9875152587891,65.3500152587891,68.7000152587891
2002,5,4,77.9000152587891,65.0250152587891,68.2125152587891
2002,5,5,84.3250152587891,70.5250152587891,73.6000152587891
2002,5,6,83.8750152587891,73.5312652587891,74.9375152587891
2002,6,1,82.8250152587891,72.6750152587891,72.6750152587891
2002,6,2,83.0750152587891,66.1125152587891,71.8750152587891
2002,6,3,81.9375152587891,56.1625150680542,63.2250152587891
2002,6,4,82.4500152587891,69.6625152587891,69.1500152587891
2002,6,5,81.3625152587891,73.9000152587891,75.5125152587891
2002,6,6,79.4750152587891,66.6500152587891,69.2250152587891
2002,7,1,82.2750152587891,78.3375152587891,79.9625152587891
2002,7,2,82.2875152587891,76.0375152587891,73.0250152587891
2002,7,3,79.5250152587891,74.3500152587891,74.0000152587891
2002,7,4,77.2125152587891,68.6500152587891,65.5875152587891
2002,7,5,77.3500152587891,72.6000152587891,74.9250152587891
2002,7,6,82.1666819254557,80.4375152587891,81.0208485921224
2002,8,1,82.0000152587891,69.4625152587891,72.6250152587891
2002,8,2,81.2250152587891,76.2625152587891,77.5250152587891
2002,8,3,82.3000152587891,75.9875152587891,70.8000152587891
2002,8,4,86.2250152587891,86.8750152587891,79.9625152587891
2002,8,5,87.9500152587891,77.0750152587891,76.6500152587891
2002,8,6,84.7500152587891,61.4583485921224,68.6458485921224
2002,9,1,81.7250152587891,71.0250152587891,73.1250152587891
2002,9,2,76.8250152587891,68.9250152587891,64.8625152587891
2002,9,3,82.8750152587891,78.4500152587891,78.2000152587891
2002,9,4,88.5125152587891,86.3250152587891,78.0375152587891
2002,9,5,87.3375152587891,87.0750152587891,77.7625152587891
2002,9,6,88.6750152587891,72.3250152587891,72.4750152587891
2002,10,1,87.5000152587891,78.4250152587891,74.5875152587891
2002,10,2,76.7625152587891,81.6375150680542,78.012513923645
2002,10,3,81.9125152587891,78.2875152587891,68.3875152587891
2002,10,4,90.7000152587891,67.2000152587891,66.8875152587891
2002,10,5,87.8625152587891,82.8875152587891,81.0500152587891
2002,10,6,87.0729319254557,77.6875152587891,66.9687652587891
2002,11,1,76.7250152587891,83.7625150680542,76.2000137329102
2002,11,2,79.7875152587891,82.1500148773193,76.1875129699707
2002,11,3,88.2375152587891,74.2750152587891,69.1250152587891
2002,11,4,87.6250152587891,93.6125152587891,87.1500152587891
2002,11,5,77.6375152587891,80.0750152587891,77.9375152587891
2002,11,6,88.1000152587891,89.2500152587891,85.3750152587891
2002,12,1,88.5750152587891,68.1000152587891,65.5750152587891
2002,12,2,86.8750152587891,77.1000152587891,75.8500152587891
2002,12,3,86.2250152587891,85.4500152587891,67.7250141143799
2002,12,4,86.2125152587891,67.3625152587891,60.5625137329102
2002,12,5,82.9125152587891,77.7250152587891,80.8375152587891
2002,12,6,88.5520985921224,92.1354319254557,83.7395985921224
2003,1,1,84.2875152587891,84.8375152587891,73.4250152587891
2003,1,2,82.8875152587891,88.6500152587891,65.4625123977661
2003,1,3,74.9375148773193,72.3875146865845,67.425013923645
2003,1,4,79.6000150680542,70.2125148773193,70.3125152587891
2003,1,5,81.8500152587891,64.1000152587891,68.7875152587891
2003,1,6,85.6458485921224,78.3958485921224,74.3020985921224
2003,2,1,81.7625152587891,85.1375152587891,76.5125152587891
2003,2,2,88.2250152587891,76.8875152587891,72.2500137329102
2003,2,3,86.8750152587891,79.2500152587891,65.9000133514404
2003,2,4,86.7750152587891,76.3625152587891,59.8500137329102
2003,2,5,87.2250152587891,62.4375152587891,59.9625152587891
2003,2,6,85.6458485921224,71.7083485921224,53.3125120798747
2003,3,1,82.6750152587891,64.4875141143799,54.7750102996826
2003,3,2,87.5750152587891,85.6250150680542,83.9875152587891
2003,3,3,86.4625152587891,75.1375152587891,62.2500150680542
2003,3,4,89.5500152587891,70.5375146865845,66.0000146865845
2003,3,5,90.6875152587891,90.6750152587891,84.8375152587891
2003,3,6,87.3541819254557,67.2916819254557,65.583348274231
2003,4,1,86.4750152587891,65.9625152587891,67.6500148773193
2003,4,2,87.8125152587891,62.3625143051147,65.3000152587891
2003,4,3,84.9000152587891,58.6375110626221,56.5000123977661
2003,4,4,86.4500152587891,55.9875137329102,54.1375135421753
2003,4,5,82.7250152587891,61.8375152587891,60.7625152587891
2003,4,6,80.5000152587891,68.6375152587891,64.0750152587891
2003,5,1,83.5625152587891,66.5375152587891,68.0750150680542
2003,5,2,84.8375152587891,62.5750152587891,64.3500148773193
2003,5,3,85.1125152587891,69.3500152587891,66.7500152587891
2003,5,4,85.3000152587891,66.6875152587891,69.2250152587891
2003,5,5,84.0875152587891,65.6875152587891,70.5375152587891
2003,5,6,83.8125152587891,75.1770985921224,74.2187652587891
2003,6,1,77.9125152587891,69.2875152587891,61.5875152587891
2003,6,2,78.2000152587891,62.3625152587891,62.9375152587891
2003,6,3,82.6250152587891,64.2250152587891,69.8000152587891
2003,6,4,81.3250152587891,69.5750152587891,70.8625152587891
2003,6,5,80.0750152587891,70.8625152587891,67.3875152587891
2003,6,6,79.3625152587891,65.8500152587891,62.9750152587891
2003,7,1,76.7000152587891,60.3000152587891,60.1750152587891
2003,7,2,80.5500152587891,64.5250152587891,66.6125152587891
2003,7,3,78.6625152587891,65.6500152587891,65.3625152587891
2003,7,4,77.3375152587891,64.5875152587891,60.7875152587891
2003,7,5,82.1750152587891,77.5125152587891,73.9375152587891
2003,7,6,81.1041819254557,67.6562652587891,68.9270985921224
2003,8,1,81.5000152587891,62.6000152587891,68.7875152587891
2003,8,2,81.2250152587891,70.6250152587891,69.3750152587891
2003,8,3,82.6500152587891,71.2375152587891,76.0500152587891
2003,8,4,84.3375152587891,73.0375152587891,75.0000152587891
2003,8,5,83.9500152587891,84.1625152587891,78.8750152587891
2003,8,6,79.7812652587891,72.0000152587891,69.2187652587891
2003,9,1,82.3625152587891,71.9125152587891,70.1000152587891
2003,9,2,85.8500152587891,82.8125152587891,79.8375152587891
2003,9,3,83.9125152587891,79.9500152587891,76.7875152587891
2003,9,4,82.2125152587891,65.0375152587891,64.2125152587891
2003,9,5,85.5125152587891,73.9125152587891,71.3875152587891
2003,9,6,83.6500152587891,72.7000152587891,64.4250148773193
2003,10,1,80.8375152587891,81.1000152587891,60.4875118255615
2003,10,2,82.5500152587891,76.0625152587891,67.2625152587891
2003,10,3,84.5875152587891,76.5250152587891,74.2250152587891
2003,10,4,76.2750152587891,83.1375152587891,74.8125152587891
2003,10,5,71.6375152587891,73.3875152587891,51.4250102996826
2003,10,6,77.3125152587891,77.0000152587891,57.9687628746033
2003,11,1,72.1500150680542,65.9875146865845,53.0125112533569
2003,11,2,83.6500152587891,78.8500150680542,66.9250133514404
2003,11,3,80.3250152587891,84.2750152587891,82.0625152587891
2003,11,4,87.6500152587891,79.2625152587891,78.9625152587891
2003,11,5,80.4875152587891,79.3875152587891,73.8250150680542
2003,11,6,73.9125152587891,77.5625152587891,58.4125129699707
2003,12,1,76.5625152587891,82.3125152587891,65.1125127792358
2003,12,2,80.3000152587891,85.8500152587891,87.4250152587891
2003,12,3,75.8125152587891,82.5000152587891,78.2875152587891
2003,12,4,74.6000150680542,78.7250152587891,81.2375150680542
2003,12,5,80.6125152587891,80.9625152587891,75.0250152587891
2003,12,6,79.6041819254557,75.4375143051147,74.5104311307271
2004,1,1,85.1875152587891,77.5625152587891,73.8375152587891
2004,1,2,86.5875152587891,77.0000152587891,74.9500152587891
2004,1,3,85.3875152587891,81.2000152587891,72.1500152587891
2004,1,4,89.0750152587891,81.9125152587891,76.0000148773193
2004,1,5,81.6250152587891,86.1125152587891,81.2375152587891
2004,1,6,88.2500152587891,82.7812652587891,76.4583473205566
2004,2,1,90.2375152587891,83.1500152587891,77.6875127792358
2004,2,2,91.8625152587891,95.2500152587891,87.2625143051147
2004,2,3,74.6500148773193,66.1375141143799,63.9375131607056
2004,2,4,84.8000152587891,78.6375152587891,64.6375122070312
2004,2,5,87.4375152587891,70.5375141143799,62.5750133514404
2004,2,6,86.7812652587891,65.8125152587891,61.6406376361847
2004,3,1,84.2875152587891,70.6000141143799,65.725013923645
2004,3,2,79.6250152587891,69.6000127792358,51.3750089645386
2004,3,3,86.8625152587891,78.0500152587891,51.4875068664551
2004,3,4,88.7500152587891,79.7375152587891,55.8125118255615
2004,3,5,88.5500152587891,76.9000152587891,72.6750152587891
2004,3,6,91.1875152587891,78.1666819254557,67.5312652587891
2004,4,1,89.4500152587891,73.1000148773193,72.7750146865845
2004,4,2,90.1125152587891,81.8375152587891,82.5250152587891
2004,4,3,90.3750152587891,61.2875150680542,65.9875152587891
2004,4,4,86.3375152587891,62.9750152587891,69.1500152587891
2004,4,5,85.5375152587891,55.9125148773193,56.3750146865845
2004,4,6,86.0250152587891,62.8000150680542,57.3250144958496
2004,5,1,83.0625152587891,65.2125144958496,62.8500150680542
2004,5,2,85.1000152587891,70.5250152587891,69.4375152587891
2004,5,3,83.7250152587891,66.9250152587891,64.7375152587891
2004,5,4,82.8500152587891,69.4375152587891,67.4750152587891
2004,5,5,80.4875152587891,74.8000152587891,72.6750152587891
2004,5,6,82.9270985921224,59.0520979563395,63.7187652587891
2004,6,1,82.3125152587891,67.1000152587891,62.5250152587891
2004,6,2,81.3625152587891,73.8625152587891,74.5625152587891
2004,6,3,82.5625152587891,80.8750152587891,67.7875152587891
2004,6,4,79.1375152587891,68.5875152587891,68.1625152587891
2004,6,5,78.1625152587891,71.4750152587891,74.5625152587891
2004,6,6,80.6875152587891,68.6375152587891,69.6000152587891
2004,7,1,80.2625152587891,59.4750152587891,61.6500152587891
2004,7,2,78.7875152587891,57.1625135421753,57.2625150680542
2004,7,3,80.0875152587891,62.0375152587891,61.4375152587891
2004,7,4,80.8000152587891,65.9250152587891,65.0500152587891
2004,7,5,84.4625152587891,80.1750152587891,76.1000152587891
2004,7,6,83.3437652587891,77.0104319254557,76.9791819254557
2004,8,1,81.4750152587891,70.9500152587891,68.5750152587891
2004,8,2,81.6500152587891,68.4625152587891,67.2750152587891
2004,8,3,78.9625152587891,64.4875148773193,59.1875141143799
2004,8,4,77.9875152587891,67.6000152587891,67.6500152587891
2004,8,5,82.3000152587891,71.6750152587891,72.2000152587891
2004,8,6,80.6354319254557,79.9687652587891,77.4791819254557
2004,9,1,79.6750152587891,77.8625152587891,76.4500152587891
2004,9,2,83.3625152587891,76.7625152587891,78.3875152587891
2004,9,3,81.0125152587891,79.5875152587891,81.2500152587891
2004,9,4,83.9125152587891,71.6750152587891,65.7375152587891
2004,9,5,82.2500152587891,67.5500152587891,64.5500152587891
2004,9,6,78.3125152587891,72.0750152587891,67.5625152587891
2004,10,1,76.8500152587891,81.6000152587891,76.8625152587891
2004,10,2,67.5250152587891,74.2375152587891,62.2500148773193
2004,10,3,73.5375152587891,73.9875152587891,56.0250129699707
2004,10,4,70.0875150680542,67.0500144958496,57.4500127792358
2004,10,5,72.5750150680542,70.2625148773193,65.0125144958496
2004,10,6,80.0208485921224,79.2187652587891,70.4270985921224
2004,11,1,81.5750152587891,79.6375152587891,66.2750152587891
2004,11,2,81.9500152587891,68.3625152587891,56.1250141143799
2004,11,3,82.8000152587891,77.1500152587891,65.862513923645
2004,11,4,72.4125146865845,79.4250150680542,52.9000091552734
2004,11,5,78.5500152587891,83.8625152587891,73.3125133514404
2004,11,6,78.7125152587891,83.8750152587891,79.5125152587891
2004,12,1,73.1125152587891,74.4000143051148,64.5625118255615
2004,12,2,73.3000148773193,77.9125150680542,76.1125141143799
2004,12,3,77.0000150680542,73.9000144958496,74.550013923645
2004,12,4,78.5625152587891,64.9375152587891,49.9250091552734
2004,12,5,82.0500152587891,78.9750152587891,66.837513923645
2004,12,6,80.8333485921224,81.66668176651,71.2500149408976
2005,1,1,80.4125152587891,83.4500152587891,79.5750146865845
2005,1,2,80.9375152587891,78.5250152587891,80.0875152587891
2005,1,3,80.3750152587891,82.8500152587891,78.5000141143799
2005,1,4,81.5375150680542,74.8875152587891,65.4875141143799
2005,1,5,85.6500152587891,68.2625137329102,61.9250122070313
2005,1,6,86.4375152587891,68.6145984331767,64.4687638282776
2005,2,1,88.8250152587891,79.3750152587891,63.5750104904175
2005,2,2,82.6500152587891,70.6500152587891,50.1625089645386
2005,2,3,88.1625152587891,76.9500152587891,70.1375152587891
2005,2,4,87.7875152587891,72.0875152587891,76.4125152587891
2005,2,5,87.6000152587891,68.050012588501,65.3125141143799
2005,2,6,92.4375152587891,74.5000139872233,77.7916816075643
2005,3,1,83.6000146865845,86.5500152587891,74.8625129699707
2005,3,2,83.1750152587891,70.712512588501,52.1750089645386
2005,3,3,91.0625152587891,74.475012588501,72.8750129699707
2005,3,4,88.8500152587891,83.5000152587891,73.0875148773193
2005,3,5,84.2875152587891,73.7875152587891,76.5125152587891
2005,3,6,87.2604319254557,68.6666819254557,73.6041819254557
2005,4,1,89.2125152587891,81.4125152587891,74.9250152587891
2005,4,2,87.6500152587891,61.4625152587891,61.5375148773193
2005,4,3,86.2875152587891,72.6625133514404,69.4250146865845
2005,4,4,85.0000152587891,64.5875152587891,65.9375152587891
2005,4,5,84.9000152587891,54.4250131607056,57.6000133514404
2005,4,6,86.1625152587891,64.2000152587891,64.5000150680542
2005,5,1,87.0125152587891,52.9125144958496,53.8125144958496
2005,5,2,86.0625152587891,65.5625152587891,65.9000152587891
2005,5,3,83.5250152587891,61.6375152587891,69.7000152587891
2005,5,4,85.2625152587891,60.8500148773193,67.8750152587891
2005,5,5,84.3625152587891,56.5125143051147,62.1625150680542
2005,5,6,86.1458485921224,66.9166819254557,71.4583485921224
2005,6,1,84.3375152587891,59.5000152587891,66.8250152587891
2005,6,2,85.5375152587891,74.2000152587891,75.9875152587891
2005,6,3,79.9625152587891,67.8250152587891,65.8625152587891
2005,6,4,83.6875152587891,65.5375152587891,69.6125152587891
2005,6,5,81.6250152587891,63.6500152587891,70.4750152587891
2005,6,6,81.5125152587891,67.0750152587891,73.2000152587891
2005,7,1,82.9875152587891,72.0500152587891,70.7750152587891
2005,7,2,80.9875152587891,65.3125152587891,63.4875152587891
2005,7,3,81.5750152587891,65.3250152587891,67.5750152587891
2005,7,4,78.8500152587891,59.6125152587891,63.9250152587891
2005,7,5,79.5250152587891,68.5375152587891,72.5000152587891
2005,7,6,82.6875152587891,82.0000152587891,75.6979319254557
2005,8,1,82.7750152587891,71.1125152587891,72.9375152587891
2005,8,2,87.5125152587891,83.4250152587891,85.4250152587891
2005,8,3,82.4875152587891,79.2250152587891,74.7875152587891
2005,8,4,84.6750152587891,77.7625152587891,81.0375152587891
2005,8,5,86.2000152587891,61.8375152587891,69.2750152587891
2005,8,6,85.5833485921224,75.3333485921224,77.0312652587891
2005,9,1,82.9875152587891,69.7500152587891,71.7750152587891
2005,9,2,83.0250152587891,70.4125152587891,71.2750152587891
2005,9,3,82.5875152587891,77.5750152587891,66.8625152587891
2005,9,4,84.1250152587891,81.7625152587891,71.3000152587891
2005,9,5,84.1750152587891,73.8250150680542,77.6875152587891
2005,9,6,84.8500152587891,74.2375152587891,71.1250152587891
2005,10,1,85.8375152587891,66.2125152587891,69.1375152587891
2005,10,2,82.5625152587891,82.5875152587891,76.1500152587891
2005,10,3,82.5125152587891,74.7375152587891,70.8250152587891
2005,10,4,79.9375152587891,81.7500152587891,69.3000152587891
2005,10,5,77.4375152587891,80.8875152587891,70.2125152587891
2005,10,6,81.2812652587891,83.8750152587891,74.8020985921224
2005,11,1,88.0000152587891,85.5375152587891,75.3125152587891
2005,11,2,82.1375152587891,76.6625152587891,65.8500152587891
2005,11,3,84.1125152587891,76.0500152587891,69.0250148773193
2005,11,4,79.6500152587891,88.6000152587891,71.3875152587891
2005,11,5,76.0625152587891,77.9375152587891,73.1000148773193
2005,11,6,79.0000152587891,70.2375150680542,65.2875152587891
2005,12,1,82.1750152587891,82.3750152587891,79.0125152587891
2005,12,2,84.5500152587891,92.1625152587891,82.5875150680542
2005,12,3,78.9125152587891,87.3625152587891,89.5125152587891
2005,12,4,75.4625150680542,80.1750144958496,79.8250143051147
2005,12,5,75.750013923645,79.1125133514404,70.6750123977661
2005,12,6,86.9583485921224,89.9687652587891,88.3020985921224
2006,1,1,87.5875152587891,75.1125144958496,77.5500152587891
2006,1,2,80.4625152587891,87.1250152587891,83.0125152587891
2006,1,3,84.8750152587891,77.6750148773193,52.2250091552734
2006,1,4,87.7875152587891,67.3625148773193,60.0375135421753
2006,1,5,81.0625152587891,81.1250152587891,83.3000152587891
2006,1,6,87.0937652587891,81.3437646230062,85.9375152587891
2006,2,1,84.8250152587891,75.5625144958496,71.8625141143799
2006,2,2,83.6250152587891,84.1500152587891,79.6625152587891
2006,2,3,85.1375152587891,73.1000152587891,52.9375104904175
2006,2,4,92.4125152587891,91.0500152587891,85.6250152587891
2006,2,5,87.9375152587891,89.3000152587891,82.2500152587891
2006,2,6,89.6041819254557,80.3333485921224,77.1875152587891
2006,3,1,83.7000152587891,82.4500150680542,65.0250141143799
2006,3,2,85.2000152587891,62.6875152587891,65.4000148773193
2006,3,3,88.0125152587891,77.1125129699707,76.8750141143799
2006,3,4,89.3750152587891,75.2750152587891,68.5000152587891
