year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2020,4,5,,,,16.2562366485596,12.0824893951416,8.73499009609222,0.0104249999858439,0.0135875000618398,0.0084500002674758,87.8875,84.6875,79.3375,3.03504749438309,4.6032727494995,2.27523244794836,120.345273667458,157.858538893665,158.820130296131,5.0,6.0,6.0
2020,4,6,,,,22.7512378692627,20.0449878692627,14.9537342071533,-0.007975002634339,-0.0140625000931323,-0.0029124999884516,72.95,56.8875,45.725,2.24187835150703,4.42537477055933,4.3482231864564,150.009147838704,181.065971740424,204.938961624025,6.0,7.0,8.0
2020,5,1,27,0,27.0,26.2099872589111,22.9099872589111,18.5024875640869,-0.0301625002757646,-0.0340874996967614,-0.0401249997317791,86.825,78.7375,78.2625,3.39309895507662,6.93448652552334,8.34864233589285,209.530432894406,226.095356093876,246.373202273804,8.0,9.0,9.0
2020,5,2,3,0,3.0,26.7437473297119,22.5149890899658,19.4487400054932,-0.0582249991362914,-0.0905999990645796,-0.117787498421967,91.675,88.5875,85.7875,2.59440206937276,5.68730323499327,9.39623139195457,176.668203037924,165.205512545265,244.616582298151,7.0,7.0,9.0
2020,5,3,4,0,4.0,24.4599872589111,20.6712390899658,16.7912509918213,-0.0129125000094064,-0.0288624996086583,-0.0459874995052814,88.95,82.475,74.9625,2.65044161940017,6.08709657597309,7.82720350996834,239.299303401471,122.392322794437,199.142472451842,9.0,5.0,8.0
2020,5,4,12,0,12.0,25.1362400054932,21.6324878692627,18.1024906158447,-0.0198375005507842,-0.0319750004913658,-0.0465250005479902,92.7875,81.1125,71.0125,2.08103654665391,4.29503603216131,4.60403971671241,189.64788891022,215.449865129751,236.546871058924,7.0,8.0,9.0
2020,5,5,26,0,26.0,24.7337421417236,20.7624927520752,17.0212421417236,-0.0313375001773238,-0.061187500692904,-0.0930125004146248,93.9625,91.15,82.4125,2.13751345105182,2.84535230318481,3.00882127483687,46.1841259971576,75.8346302216246,114.244486757122,3.0,4.0,5.0
2020,5,6,31,0,31.0,24.7708276112874,20.9979000091553,17.1291573842367,-0.0256979173476187,-0.0391145826627811,-0.0627499991872658,93.6354166666667,87.84375,79.90625,1.43465664218333,3.70892168668661,4.87994535187477,161.770374562574,200.853598426415,225.722016044633,6.0,8.0,9.0
2020,6,1,7,0,7.0,25.9124866485596,22.3137424468994,18.7787403106689,-0.0156125001842156,-0.0266125005087815,-0.0552874991670251,95.1125,88.1375,84.075,3.05755481941759,7.44200201799921,10.8045425294317,195.146169125557,215.25228300542,236.37485068399,8.0,8.0,9.0
2020,6,2,20,0,20.0,26.3499866485596,22.6787433624268,19.1012409210205,-0.0320125002879649,-0.0649250006303191,-0.110737498477101,96.2,90.0,89.1375,2.06636635253121,5.68606591399195,8.22969723668917,175.672705489395,205.928807583425,235.557407867572,7.0,8.0,9.0
2020,6,3,11,0,11.0,27.9937366485596,24.3662296295166,20.6562366485596,-0.0060875001596286,-0.0063999995647463,-1.24991987831891e-05,90.4625,82.7875,74.3875,3.42467373540923,8.14218079404408,10.4304838419212,176.957878204376,191.253958522245,206.499269981472,7.0,7.0,8.0
2020,6,4,9,0,9.0,28.1362445831299,24.0687503814697,20.1437397003174,-0.0345125001389533,-0.0272750000469387,-0.0124875008128583,90.025,86.875,79.9125,3.74520184199411,8.1299163925327,12.1437899489822,206.56097813233,217.19903315885,234.381457650922,8.0,8.0,9.0
2020,6,5,9,0,9.0,28.0262424468994,24.2587406158447,20.7362369537354,-0.0329500003368594,-0.0422750006429851,-0.0546500005759299,93.2875,86.975,82.2375,3.22621836047077,7.574167912136,10.7862462227988,201.266661101278,215.914156935897,235.41925898846,8.0,8.0,9.0
2020,6,6,14,3,17.0,28.5787403106689,24.7687351226807,20.8512424468994,-0.0170125001808628,-0.0170375002548099,-0.0053374996874481,87.1125,81.15,74.3875,4.55491502589639,9.40309754510347,12.9870776414488,203.784405544516,213.752226073703,232.660460962454,8.0,8.0,9.0
2020,7,1,31,9,40.0,28.0087375640869,24.2887348175049,20.6299915313721,-0.0265375002287328,-0.0403374996967614,-0.056437500147149,92.125,83.2125,76.1375,3.12677158498279,7.06082263209853,8.85443108670955,186.95310252873,201.820197891104,218.835121730365,7.0,8.0,8.0
2020,7,2,2,4,6.0,28.1062442779541,24.092493057251,20.5049854278564,-0.020887500140816,-0.0294500003103167,-0.0439000001642853,89.525,85.4,79.6875,4.43048865559045,9.39129689086118,13.9924788390872,199.317069764556,213.907474114659,235.365900120518,8.0,8.0,9.0
2020,7,3,8,13,21.0,29.3362384796143,25.8087406158447,21.7174945831299,-0.0091125001141335,-0.0055500003276392,0.0115000003017485,87.5375,77.8,67.0,3.14509085555807,7.11806094838736,10.2518745761247,205.330405421381,214.977476742148,227.402707004468,8.0,8.0,9.0
2020,7,4,2,5,7.0,28.2637409210205,24.5837268829346,20.7537433624268,-0.0258499995106831,-0.0328749996726401,-0.0298374992795289,89.375,82.0625,73.35,3.26667582134779,7.87652889564498,11.5232287545027,191.186712014182,209.178546028038,229.107054549205,7.0,8.0,9.0
2020,7,5,7,11,18.0,29.1187473297119,26.1162342071533,21.5662403106689,-0.0078875007806345,-0.0036874995101243,0.0140750002101413,87.2875,72.1875,65.5875,2.55366899888782,6.0546461171009,7.67206756186518,206.968060971435,219.468378925889,230.101459365613,8.0,8.0,9.0
2020,7,6,3,3,6.0,28.4968636830648,25.1510321299235,20.8187389373779,-0.0028437507959703,-0.0172500000529302,-0.0361874997227763,91.25,78.8958333333333,75.9270833333333,1.85137216365198,4.34888445570093,5.2095170832599,142.306851108872,171.280422399143,186.024063943459,6.0,7.0,7.0
2020,8,1,6,12,18.0,28.4912326812744,24.8587406158447,20.5424900054932,-0.0187875007977709,-0.009050000202842,0.0072999999159947,89.825,82.1125,79.375,2.61032362398181,5.64635573915661,7.46274901457575,122.430027378685,148.787054728236,151.794478403968,5.0,6.0,6.0
2020,8,2,8,8,16.0,28.58498878479,25.0249927520752,20.8012409210205,-0.0016375016843085,0.0100624999264255,0.0146874997764826,88.0375,80.4875,74.575,3.58846588866897,7.77512901711265,9.1312433314608,190.617024041805,205.447907815204,225.064649601835,7.0,8.0,9.0
2020,8,3,5,12,17.0,27.8424991607666,24.0287418365479,20.0987415313721,-0.0062624996295198,0.0068624998675659,0.0290500006638467,89.375,82.25,74.1125,3.68195651371562,8.45871688170657,10.0955245140827,177.833932578777,192.272182606669,206.409630190056,7.0,7.0,8.0
2020,8,4,2,4,6.0,27.6449924468994,24.4337406158447,20.0824909210205,0.015037498367019,0.0062124997959472,-0.0093624994857236,90.55,76.3875,75.8625,1.53165839066765,4.04950112748633,5.33308652017426,137.074118054113,155.364938416362,156.802784290831,6.0,6.0,6.0
2020,8,5,5,13,18.0,28.2237461090088,25.0949939727783,20.5687473297119,-0.0168250013724901,-0.0158750005415641,-0.0197999999625608,90.9375,77.3125,75.95,1.41441740247546,2.3435995249418,2.43652759122331,205.754693759559,168.151733041672,191.586608756153,8.0,7.0,7.0
2020,8,6,4,14,18.0,27.7812417348226,24.6478989919027,20.0177033742269,-0.0175416666315868,-0.0213750003604218,-0.016552083271866,87.7916666666667,74.7291666666667,64.3645833333333,1.68917544581171,3.01049344430846,3.67151321800745,114.435638441747,86.9552790280532,89.0525098901606,5.0,4.0,4.0
2020,9,1,3,5,8.0,26.7824909210205,23.6812412261963,19.2174884796143,-0.0056000008247792,-0.0023124995874241,-0.0049625003477558,89.6625,77.775,68.7875,1.5598411315536,3.27199122506646,3.30208722291799,172.466433975297,67.6425123962692,110.412179691536,7.0,3.0,5.0
2020,9,2,2,6,8.0,26.0112461090088,22.3299869537354,18.3024875640869,-0.0251999995904043,-0.033237499371171,-0.0540250008460134,95.4375,87.8625,86.8125,0.814148870670315,2.31707815829459,2.84726535294028,137.913535803325,179.178885428562,207.37297763678,6.0,7.0,8.0
2020,9,3,4,11,15.0,24.2212390899658,20.3399906158447,16.8937412261963,0.001237499853596,-0.0131125000305474,-0.0239874996477738,96.4125,92.725,89.0625,2.11534154554062,4.20828518682651,3.14224324043721,46.4346996838952,84.8193244284584,121.351792186323,3.0,4.0,5.0
2020,9,4,1,9,10.0,23.5737369537354,19.6512454986572,16.9637454986572,-0.0080749997636303,-0.0260250006336719,-0.0473624995909631,98.1375,95.2,89.825,2.57005849706118,4.83804907761793,4.88345781662024,41.9211663116679,92.1538579574974,155.678789877312,2.0,4.0,6.0
2020,9,5,2,5,7.0,22.1862400054932,18.0324924468994,15.0449878692627,-0.0118625018279999,-0.0263750010402873,-0.0434500006958842,97.6,96.6125,93.925,2.05955348424552,3.8740507218286,3.68120693644849,111.998515413793,84.2505982769588,188.850940186569,5.0,4.0,7.0
2020,9,6,1,6,7.0,21.4512378692627,17.3649951934814,14.4474918365479,0.0266999986954033,0.0148874996113591,-0.0132375000976026,97.4375,97.0,95.1375,2.47053704787208,4.39463262521527,3.31148832237151,35.6996656253474,77.8153482882274,171.300197645021,2.0,4.0,7.0
2020,10,1,,,,22.7087299346924,19.0087467193604,16.1399845123291,-0.0056625006720423,-0.0292500001844019,-0.0406125004636124,93.0875,90.5125,91.0875,2.75553483361849,5.44537884535852,3.9475507278216,74.8458553223108,107.084088785681,152.220799350821,3.0,5.0,6.0
2020,10,2,,,,17.6349857330322,13.8337451934814,11.3749912261963,0.0063999990466982,0.017874999367632,0.0323750004405156,90.5375,88.8,85.8875,3.46782074900614,6.53786436423523,4.93178477695149,75.1430075114378,46.5836766733648,69.6137633358334,4.0,3.0,3.0
2020,10,3,,,,21.2137302398682,17.7837345123291,14.6187351226807,-0.0004625007277354,-0.0072624996770173,0.0003624996636062,86.2625,83.325,81.7875,4.04334084383352,7.72944193010055,6.76215835691211,22.1229586970768,57.8946838755764,84.7394139422023,2.0,3.0,4.0
2020,10,4,,,,17.3199893951416,13.058736038208,10.2237384557724,0.0187124979449436,0.0383625002810732,0.0442375009413809,89.6125,92.425,91.05,4.12760510082919,7.66343955497841,5.61108176750257,74.1525883696038,36.5804005633691,55.1813742491385,3.0,2.0,3.0
2020,10,5,,,,17.9737308502197,15.1062366485596,12.4562305450439,0.0289000005926937,0.0664625005563721,0.0855750005692244,63.425,52.225,43.7875,3.04793600427919,7.19525407254402,7.94616505876663,93.8471191209576,51.0945648867055,102.195801989809,4.0,3.0,4.0
2020,10,6,,,,19.6687399546305,16.061440149943,13.3229033152262,0.026239583773228,0.0283645838111018,0.0338124998185473,78.5520833333333,76.6666666666667,73.0729166666667,3.02339528537221,5.33923344298598,3.35153020317698,75.5732558679154,52.7387991860656,108.923460605384,4.0,3.0,5.0
2020,11,1,,,,18.3787326812744,14.713733291626,10.6049853801727,-0.0098999996436759,-0.002950000349665,0.0019874999998137,71.75,69.5125,73.325,3.28656641569616,6.15669922460599,4.82447066542703,25.0306931965704,61.649756486895,93.7255234494926,2.0,3.0,4.0
2020,11,2,,,,18.0424884796143,15.0474872589111,11.527486038208,0.0124250002205372,0.0438124994048849,0.0605875004548579,58.95,50.3125,43.4625,4.28864297132913,8.94271479095566,8.9737294903794,86.1851509875674,41.1134405395797,50.6049310752063,4.0,2.0,3.0
2020,11,3,,,,17.3049854278564,14.7049823760986,12.7149845123291,0.0137249998981133,0.0362375002820045,0.0419125006534159,62.625,56.3,43.2375,2.79298663204762,5.88447530059984,6.0930175872447,33.4972305831595,72.2434106401007,114.276704487434,2.0,3.0,5.0
2020,11,4,,,,22.1262424468994,18.6999835968018,15.1299854278564,-0.0023374997428618,-0.0202624996192753,-0.0288999993819743,81.2875,79.325,79.3625,2.99292159689946,6.29012075096698,8.87683696036103,184.183380957087,174.973854593001,206.304643958717,7.0,7.0,8.0
2020,11,5,,,,13.1512332201004,10.7337312936783,11.3499804973602,0.0094124989118427,-0.0187874995870516,-0.0397875118535012,94.075,95.45,90.8375,3.84105274412122,4.64661950742556,5.45224949047704,15.5848090689859,76.5454015880943,191.511156276378,2.0,4.0,7.0
2020,11,6,,,,9.05124530792236,5.91498869657516,5.70124363899231,0.0160499995574355,0.0390999998198822,0.0443124998128042,85.1375,90.9375,90.9875,4.5715301411931,6.88032247950396,2.38203338116398,212.884376752003,38.6097235179673,95.0446369853973,8.0,2.0,4.0
2020,12,1,,,,7.36624155044556,4.1274886906147,3.29248497821391,0.0233375002397224,0.036487500788644,0.0462124888552353,83.925,87.1,86.075,3.87771358230105,7.3384994063101,4.42830691990834,77.8537420337252,52.4239135520493,82.3688132075205,4.0,3.0,4.0
