year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2019,4,6,,,,22.5224918365479,18.9387409210205,16.0899906158447,-0.0116875003091991,-0.0200874994974583,-0.0313499998766929,95.725,86.9875,80.4625,2.64054903490639,4.43970274738429,5.57428849822854,156.746271080061,192.864110363071,219.565692985882,6.0,7.0,8.0
2019,5,1,0,0,0.0,20.0274906158447,15.7049915313721,12.3787418365479,0.0201875000726432,0.037887500441866,0.0311250000726432,87.5375,81.0125,63.375,4.75190323582676,6.55881158489772,4.51096993549467,60.5657819106694,78.3015295568693,95.631511756944,3.0,4.0,4.0
2019,5,2,5,0,5.0,19.479993057251,14.8574939727783,11.7624897003174,-0.0142750006285496,-0.0077250001602806,-0.0098625001031905,92.425,91.4,86.375,4.82309701049969,5.64045255756706,3.5844565254274,49.8069489906041,71.9017363448849,141.947950779064,3.0,3.0,6.0
2019,5,3,0,0,0.0,24.2037403106689,21.0349872589111,17.4237400054932,-0.015975000243634,-0.0146500002592802,-0.0163999997312203,94.6,84.25,78.9875,1.96557319318644,3.31306927031127,4.71494147325324,118.447941908839,184.581857438188,230.682341868476,5.0,7.0,9.0
2019,5,4,0,0,0.0,25.4387363433838,22.2637378692627,18.7487400054932,-0.0381499996874481,-0.0538750011473894,-0.0736874994821846,96.0,87.85,84.6625,2.31490514822563,4.83589166882424,7.03976726481206,159.080467818939,203.584245464374,213.448172193636,6.0,8.0,8.0
2019,5,5,67,0,67.0,23.5212482452393,18.8999973297119,15.9962375640869,-0.0091249997960403,0.0067000003531575,0.0084624992217868,88.25,84.6125,72.425,2.97742280724574,4.36104946794194,4.18810429862178,106.52167784904,156.135688139283,219.699582782949,5.0,6.0,8.0
2019,5,6,24,0,24.0,23.5041535695394,19.5645720163981,16.6531149546305,-0.0309895834652707,-0.0446458333171904,-0.0583749998671313,95.5833333333333,91.9895833333333,88.0208333333333,3.20000098424528,4.32315780431839,4.41876885585345,102.300692367539,154.570913620609,217.533539119391,4.0,6.0,8.0
2019,6,1,53,0,53.0,25.4187427520752,22.3649829864502,18.3624866485596,-0.029512501321733,-0.0259875000920147,-0.0364499987103045,94.8875,83.5375,77.275,2.40257557039407,4.89149556095764,7.06882684023396,177.596119321259,224.829220152695,241.533025695822,7.0,8.0,9.0
2019,6,2,68,0,68.0,26.7624912261963,23.6462421417236,19.4874881744385,-0.0277875008294359,-0.0368999986443669,-0.0803874995559454,94.425,82.575,80.4875,3.12374945691538,6.17969934302874,8.90578053720461,197.132051671868,232.029257235422,248.2157213247,8.0,9.0,9.0
2019,6,3,24,0,24.0,24.7862445831299,20.3049915313721,16.6274890899658,-0.0214625002583489,-0.0373499991372228,-0.0577249987167306,93.0875,91.05,84.6125,2.59575467879594,3.40929674104281,3.99395085889368,52.0423491195486,109.730921281889,168.991594781644,3.0,5.0,7.0
2019,6,4,5,0,5.0,27.1124942779541,23.9087406158447,19.9812366485596,-0.0309250004589558,-0.0239999992889352,-0.0273750002961606,92.8125,80.6875,73.0,3.98748355028762,6.95994977658622,8.67259809704787,173.053068926303,200.22258682808,221.126336928341,7.0,8.0,8.0
2019,6,5,0,0,0.0,26.1674915313721,22.3624927520752,18.7587406158447,-0.0421000021044165,-0.0649250006303191,-0.0949875011574477,96.7375,90.8,88.7625,2.39277386243718,3.44582524548593,5.70725015194221,127.227175199132,164.229855509657,240.528286213337,5.0,6.0,9.0
2019,6,6,,,,28.3749835968018,25.0024936676025,21.1237354278564,-0.0185374998371117,-0.0221625000471249,-0.0325125003699213,94.0875,80.6125,77.9625,2.89722194455201,4.82341225641401,4.63982963766619,198.441009623347,218.448740947144,235.395054998434,8.0,8.0,9.0
2019,7,1,7,0,7.0,27.993745803833,23.9824954986572,20.1587345123291,-0.0410500016994774,-0.0620250008068979,-0.0860625009983778,94.4875,87.7375,81.5,3.54015357126854,6.62295571893005,8.27254885324912,168.479916322496,181.599585670674,192.857774338848,7.0,7.0,7.0
2019,7,2,0,0,0.0,27.8099826812744,23.9612384796143,20.1524875640869,-0.0135625000752043,-0.0348124994430691,-0.0753250004258007,94.3,88.2625,82.9875,4.37424044881318,7.04344376413029,9.20457106825581,216.281093373142,232.524197546235,241.187214497968,8.0,9.0,9.0
2019,7,3,0,0,0.0,27.5312397003174,23.7499881744385,20.1499927520752,-0.0050625000498257,-0.008562499762047,-0.0253874995280057,94.975,85.8625,80.7625,3.7308463830319,6.5354225925467,8.99126180702995,194.260030336787,215.888545666509,233.101602295344,7.0,8.0,9.0
2019,7,4,0,0,0.0,28.4599933624268,24.9899906158447,21.1037448883057,-0.0098000002210028,-0.0175374992191792,-0.0164625006960705,92.2375,82.8375,73.7875,4.02477983080028,5.69480873121854,5.89502679395371,122.059894495807,143.087044711886,146.693667006132,5.0,6.0,6.0
2019,7,5,0,0,0.0,28.4449909210205,25.2049945831299,20.8099918365479,0.0122124995919876,0.0220374998869374,0.0041375001659616,92.7875,76.2,74.6875,3.98119158196172,6.6225733645445,5.60723630069369,202.881243404918,225.18206619707,237.704511142735,8.0,9.0,9.0
2019,7,6,0,0,0.0,28.8687445322673,25.5802008310954,21.2302010854085,0.0031770812541556,0.0145729166567132,0.0131979173941848,91.125,72.3020833333333,66.5416666666667,3.23443168231334,5.14671401487225,4.5984202529089,154.759413892349,179.225018850999,174.304652392193,6.0,7.0,7.0
2019,8,1,0,0,0.0,28.2462421417236,24.4787372589111,20.0787357330322,-0.0140874996548519,-0.0257500004721805,-0.0224375005462207,90.4625,80.5875,68.95,3.22111959575355,5.13322651431199,5.45597858865088,68.8851550243775,92.3301326553658,95.7350570651756,3.0,4.0,4.0
2019,8,2,0,0,0.0,29.3362323760986,25.68498878479,21.5112400054932,-0.0154374998761341,-0.0438500011339784,-0.0562249993439764,89.625,82.9875,76.2875,6.87277961718682,9.70575805456626,10.5929822492471,131.457014522654,151.517719567917,92.2837468688258,5.0,6.0,4.0
2019,8,3,0,0,0.0,29.3162357330322,26.3962467193604,21.499995803833,-0.0017250015866011,-0.0141624998883344,-0.030424999864772,91.525,75.15,68.4125,3.17221377204918,4.43397710344342,3.95854355999572,239.619820953556,259.662683004192,265.846275882122,9.0,10.0,10.0
2019,8,4,0,0,0.0,27.9499927520752,24.6087390899658,20.1699893951416,-0.0329625000944361,-0.0459499989636242,-0.0519000007770956,91.7875,76.3375,67.6,2.98190468069193,4.41691911937143,3.79748108888543,148.55909083237,169.103321868108,151.358889774298,6.0,7.0,6.0
2019,8,5,0,0,0.0,28.2362400054932,24.4212375640869,20.3637470245361,-0.0313625005190261,-0.0564250009832904,-0.058125001238659,92.1625,83.575,76.7875,3.96508680038668,6.32698333230815,8.12271478393269,73.4238039638481,87.9625679701383,91.3009635946983,3.0,4.0,4.0
2019,8,6,0,0,0.0,27.3854058583577,23.4354076385498,19.8895753224691,-0.012604167452082,-0.0141770836974805,-0.0123333334146688,93.1979166666667,85.9583333333333,76.9166666666667,2.20536173095004,3.83060753153488,3.81716695617093,91.4808811052261,117.635619788636,123.030345526521,4.0,5.0,5.0
2019,9,1,0,0,0.0,26.3637378692627,22.2999912261963,18.7449970245361,-0.0612250006292015,-0.0860999996773899,-0.08928750064224,94.575,90.3375,78.9875,4.50840151482361,7.06195417562523,6.27816876427957,35.1330917725514,60.8685832004234,82.4436124106162,2.0,3.0,4.0
2019,9,2,0,0,0.0,27.1299854278564,24.47248878479,19.6374881744385,-0.0001625009113922,0.0052250000182539,0.0107249996624887,91.4375,68.2,61.3125,2.10752232240286,2.83264170490099,2.9711647227324,123.067367862976,138.075599551491,264.949466458359,5.0,6.0,10.0
2019,9,3,0,0,0.0,27.4399921417236,23.3974918365479,19.2587451934814,-0.0080999998375773,-0.0113874997245148,-0.0028374998131766,91.1875,82.3875,72.1625,3.44236554667475,5.16638965716977,6.31617692836886,39.1887467117832,56.4457820864722,49.4023438405121,2.0,3.0,3.0
2019,9,4,0,0,0.0,24.4612400054932,19.7787372589111,15.9399921417236,-0.0067375005921348,0.0165125004015863,0.0413875002181157,81.25,79.3875,59.0125,6.87751681490147,10.157345113125,10.9661020095608,89.8673936882587,30.0931346950678,35.1459982269738,4.0,2.0,2.0
2019,9,5,0,0,0.0,22.9424945831299,18.8812381744385,13.7837375640869,-0.0072750000748783,0.0122999998275191,0.022850000159815,74.9875,66.0625,64.2,5.25826184208772,7.55674190695228,7.28798119018301,89.9704540480438,96.9834879313106,19.9698328736072,4.0,4.0,2.0
2019,9,6,,,,24.4762317657471,20.8549976348877,16.6562473297119,0.0092999993823468,0.0064500003587454,0.0010874990839511,85.3625,80.275,70.775,4.71625603612239,6.88439808100162,6.05304964396585,29.2234401473923,49.5255580334171,54.3326133675622,2.0,3.0,3.0
2019,10,1,0,0,0.0,26.3374912261963,23.6924945831299,18.8312351226807,0.0001625001081265,-0.0122500003548339,-0.0213250007014722,88.0875,68.3875,66.325,3.10983917292345,4.04987330097699,3.58305607257934,181.411129297927,211.734430849456,198.585924655249,7.0,8.0,8.0
2019,10,2,0,0,0.0,24.0137393951416,19.4649799346924,16.2624927520752,-0.0264875003136694,-0.0194000001531094,0.0039125000126659,91.4,90.975,84.8,3.57609155150325,4.37935552524253,4.01606327826861,44.1632356358582,116.817542597711,173.848599457553,2.0,5.0,7.0
2019,10,3,0,0,0.0,22.7024890899658,18.0799823760986,14.5837345123291,-0.0089875002886401,0.0055250005098059,0.0199374991934747,90.3375,87.725,77.0375,4.92679480615546,7.13457037580403,6.74781491459111,30.4356922557482,40.18955886637,100.747007938016,2.0,2.0,4.0
2019,10,4,0,0,0.0,19.9587345123291,15.8187274932861,11.838733291626,0.0021124994382262,0.0391125005437061,0.0622625011717901,80.625,78.5,63.5125,5.67245079757949,7.4871126760711,5.81397778186519,25.4765406535867,38.3937937037359,38.8745665419108,2.0,2.0,2.0
2019,10,5,0,0,0.0,20.7674884796143,16.7937305450439,12.2737400054932,0.0009999985806643,0.0129750006832182,0.0193125000223517,80.6625,74.225,64.175,4.0450025860417,5.30224842314781,3.01636968951191,45.8221838615796,61.2432935874949,50.5278558886576,3.0,3.0,3.0
2019,10,6,0,0,0.0,19.0864404042562,14.931235631307,11.5624879201253,0.0059270822966937,0.0116874998687611,0.0196145829977468,86.6145833333333,84.2708333333333,78.4270833333333,5.09113429432026,6.42786220112843,3.3234405489427,97.0161530134498,112.214130156647,133.860358106324,4.0,5.0,5.0
2019,11,1,,,,19.8312397003174,15.431229019165,12.0699878454208,0.0078624992165714,0.0392249882221222,0.0578250004211441,79.3625,80.35,62.6125,6.24444211987064,8.35333829625772,6.26784899527666,42.1193008694113,53.3599616478339,51.04572541152,2.0,3.0,3.0
2019,11,2,,,,18.1362369537354,13.5999851226807,9.45998106002808,0.0310874996706843,0.0623999990988523,0.0817625003866851,74.4625,73.3875,57.975,4.92707432496102,6.67001233715815,5.17644440043053,35.3055429368194,39.3184782944536,107.265180166672,2.0,2.0,5.0
2019,11,3,,,,18.1587345123291,13.9312397003174,11.8824832677841,0.0098500001593492,0.0334249992622063,0.0469000011216849,73.9125,71.925,39.4375,4.08922435586012,5.46804972742021,4.06381908614256,73.8811340467351,91.2591253266669,109.78378285081,3.0,4.0,5.0
2019,11,4,,,,17.2099811553955,12.9437396287918,11.0187334299088,-0.0053499994101002,0.0319125005044043,0.0451499999966472,76.825,78.125,53.625,5.8230448791587,7.73630182391892,6.27623217553742,55.5145918473438,73.9402494515979,119.455267144529,3.0,3.0,5.0
2019,11,5,,,,18.5674777984619,14.9599841833115,11.6299853563309,0.0032375000882893,0.0170750005170703,0.0340374997118488,84.55,85.1875,80.825,6.18560420205476,7.95222380892777,4.74902291439444,27.4205614348831,45.7932345154428,52.1518797575558,2.0,3.0,3.0
2019,11,6,,,,13.8612339019775,9.95748927593231,7.27373361587524,0.0203999999910593,0.0146250002784654,0.0119250011630356,89.3625,91.45,87.175,5.75452466623667,6.91739325122021,3.53882696170733,33.3504713468452,62.0881090942023,155.469379565382,2.0,3.0,6.0
2019,12,1,,,,11.0949817180634,6.55498354434967,4.00498501956463,0.0190749999484979,0.073625000892207,0.108387499535456,68.125,65.3,42.325,7.0919779776252,9.92540689088892,9.16228793017271,94.9750503607687,101.703873958212,98.8495328964241,4.0,4.0,4.0
2019,12,2,,,,11.3487384080887,7.42497873306274,4.62498474605381,0.0346875004237518,0.0889625013340265,0.120962502341717,66.475,62.3375,32.9625,5.29886492128218,6.5997721069435,6.17737518051933,29.9913626780819,40.8309366720321,105.706195538142,2.0,2.0,5.0
2019,12,3,,,,15.3012393951416,12.2749912261963,9.29248840808868,0.0346999997505918,0.0712624993175268,0.0714374990668148,72.4375,65.25,39.675,4.40133034514535,5.36293341414022,4.86664683695192,72.2123983262415,95.7220229606627,175.501991739731,3.0,4.0,7.0
2019,12,4,,,,15.5974902629852,12.264981341362,10.1699846744537,-0.0006499999668449,-0.0133124994579703,-0.021637499704957,87.65,86.925,85.9875,4.79668266441651,5.54642494095797,4.56908524099549,53.5123654912659,143.98984334614,190.622521049648,3.0,6.0,7.0
2019,12,5,,,,14.6999897003174,11.3887408494949,9.18873770236969,-0.0103999999351799,-0.0069625000469386,-0.0151124997762963,91.1375,89.325,85.225,3.23149593755443,2.70585768288841,5.39818904163499,31.6989222222918,83.1418691149641,241.351804190469,2.0,4.0,9.0
2019,12,6,,,,13.1624863346418,9.37603044509888,7.94790053367615,0.0064375004925144,0.0340833328664303,0.0390208340249956,83.90625,85.8541666666667,73.8854166666667,5.63527175896627,6.717936168144,3.97647211700538,44.6334878967718,72.6812886695461,150.307976989548,2.0,3.0,6.0
2020,1,1,,,,15.3849872589111,11.7724872350693,10.0712405920029,0.010212499788031,0.0242249998962507,0.0482250007567927,87.3625,88.275,76.7375,3.11491568063936,3.47099435624351,2.77646776998656,79.8609695450918,125.150005694668,229.028885778973,4.0,5.0,9.0
2020,1,2,,,,15.0874897003174,11.3187395811081,9.75623655319214,0.0027124993910547,0.0223000006517395,0.0322249881341122,80.7,79.75,63.9625,3.59888754332488,4.49859576169816,6.16013332315437,126.185855720173,155.304179997511,218.574661340057,5.0,6.0,8.0
2020,1,3,,,,11.0812365293503,7.02373514175415,4.96623842567205,0.0027499994030222,0.0153500004787929,0.0160374999977648,89.4875,90.7125,87.2,4.79245609557458,5.17398619234883,3.31571935745294,97.8817429783024,123.329480002411,192.227596436647,4.0,5.0,7.0
2020,1,4,,,,10.2287355899811,5.8512329518795,4.26247864551842,0.0218000002903864,0.0418500001775101,0.0412749875104055,88.025,88.4,81.05,4.41657419110703,3.92599563706905,4.35462432656011,91.7560318089799,93.1650244819486,293.322474133988,4.0,4.0,11.0
2020,1,5,,,,15.6212421417236,12.738734793663,11.0199863195419,-0.0203250003745779,-0.0423000004142523,-0.0550999998115003,92.0375,89.3625,82.025,3.9715926478232,5.21040664244917,6.43722482380659,72.3320922115858,133.519446809599,201.462084529625,3.0,5.0,8.0
2020,1,6,,,,8.84373643000921,4.41457135478656,1.67602815603216,0.0362083336416011,0.0705624998275501,0.0852083320884655,84.34375,78.1770833333333,61.625,5.7761927455674,6.91341401440035,4.11835127410097,71.3163174523602,18.1519272743114,291.647326984391,3.0,2.0,11.0
2020,2,1,,,,11.1512362957001,7.02873392105103,4.77748098373413,0.0073625004617497,0.0147374999709427,0.0037374998908489,90.6125,87.425,72.75,4.00956407800647,4.39799133624011,3.14244516266144,57.4634635371608,92.1152181902587,206.005853373677,3.0,4.0,8.0
2020,2,2,,,,10.9387377738953,6.57873692512512,5.20373083800077,0.020687499595806,0.0339000002481043,0.0209124988876283,90.6625,90.7625,75.6875,5.93828572498203,6.63723901673934,4.59813761959811,54.3949952804534,78.6880356721687,156.079275351945,3.0,4.0,6.0
2020,2,3,,,,17.2849842071533,14.0037387609482,11.4624866247177,-0.0033749994123354,-0.0237749998923391,-0.0726999992039055,95.8375,93.0,82.075,2.4433166791513,4.45225393271222,7.46051263107621,109.652860582579,170.374394330109,222.627789328762,5.0,7.0,8.0
2020,2,4,,,,8.44999101758003,4.44873358607292,3.0312408208847,0.0239500001072884,0.0593749994412065,0.0650124999228865,80.3,70.8,41.9,5.17513282973418,5.84903966329884,4.49544799932442,50.4529387573268,80.1775581006379,167.818648300584,3.0,4.0,7.0
2020,2,5,,,,17.5224872589111,14.7499820709229,11.131232047081,0.013137500314042,0.027199999964796,0.028612500615418,83.6625,74.4625,68.6375,3.26112206049183,4.69683510265522,4.06863550692705,109.372418447833,154.836040309333,198.552132466629,5.0,6.0,8.0
2020,2,6,,,,18.1312351226807,15.2359199523926,12.3156108856201,-0.0109218744619284,-0.0125312501913868,-0.0058593762223608,91.09375,84.984375,79.953125,2.8503639236777,4.10124629530159,4.34164481820772,75.6448501683664,146.975126708183,238.839734010531,4.0,6.0,9.0
2020,3,1,,,,13.3449893951416,8.89748857021332,7.38248453140259,-0.0150125000393018,0.0057750002015382,0.0014124998822808,95.975,95.5375,90.95,5.85935333801504,6.18838532159236,2.83584045811504,42.9109588817305,62.5529810662173,204.08486671355,2.0,3.0,8.0
2020,3,2,,,,17.1124820709229,13.1824862957001,10.7074893474579,0.0149125000461936,0.0246500003384426,0.017799999890849,95.3,93.1,87.7125,3.15620562997317,5.15330786227135,7.86220185528187,128.718186553404,169.258310980643,195.409465435879,5.0,7.0,8.0
2020,3,3,,,,14.7162372589111,10.4862445354462,7.80999160408974,0.0130500004161149,0.0316375001333654,0.0275750004220754,90.9625,89.9625,79.7,3.69921881713232,4.75310331592192,5.78919285339203,59.5509705590431,73.7530880230994,226.625903759245,3.0,3.0,9.0
2020,3,4,,,,17.2962390899658,13.3074771881104,10.1074969291687,0.0258000002242625,0.0404750007204711,0.0363249997259118,90.45,85.8,76.45,1.88998950328394,2.78872070395409,4.09028381573593,119.833573263311,152.478099519185,250.437146656235,5.0,6.0,9.0
2020,3,5,,,,19.957483291626,16.6062427520752,14.412495803833,0.0194874990731478,0.0339999995427206,0.0199375000083819,92.8,89.9625,85.075,3.22622723057048,5.39379061257487,6.15314253473266,119.345175539221,175.684355599811,253.693794724301,5.0,7.0,9.0
2020,3,6,,,,15.2354017496109,11.7187415957451,10.2968678673108,-0.0051354169069478,-0.019635415810626,-0.0534479159396142,97.4895833333333,92.1354166666667,89.3645833333333,4.24277750557795,3.91914913949646,6.98376010371394,56.5372852086416,130.901934225838,241.002083906955,3.0,5.0,9.0
2020,4,1,,,,14.0074878692627,9.66749141216278,8.50873577594757,0.0195625001098961,0.0467000006232411,0.0375374987721443,93.975,88.95,80.025,5.53194217199316,6.04343826927067,2.57020400256726,43.9043912049918,62.7782206895302,146.019422756352,2.0,3.0,6.0
2020,4,2,,,,17.2087406158447,13.3074924230576,9.68749113082886,0.0217875003916561,0.0396124997641891,0.0402500001713634,84.9,72.0125,57.725,3.43643799992414,4.0414465825734,1.94463016906838,64.5969242757779,86.4260441429189,105.206215616732,3.0,4.0,5.0
2020,4,3,,,,16.37873878479,11.9287387609482,7.2062424659729,0.0154249999439344,0.0463124996516854,0.070862500090152,78.7,70.3625,59.2875,2.54463719998862,4.67850039869474,6.24922835103346,222.236587822846,241.149318830583,244.193914724228,8.0,9.0,9.0
2020,4,4,,,,21.7137378692627,17.8787326812744,15.4974948883057,0.0020874998299405,-0.005149999842979,-0.016487500036601,87.125,83.0875,61.9875,2.94549668561789,4.76884455883595,6.64526128893219,170.421510004961,195.32457826385,233.376831718385,7.0,8.0,9.0
2020,4,5,,,,16.9462375640869,12.2299854278564,9.04624350070953,0.0039374999236315,0.0140249992953613,0.0013124994002282,89.5,85.9875,79.625,3.95876789680518,5.0702895764507,2.48140245512463,54.3751094337048,94.3591639642904,135.065035081353,3.0,4.0,6.0
2020,4,6,,,,21.4212406158447,18.1937381744385,13.9849918365479,-0.0074375021620653,0.0034250002587214,0.0166375000495464,83.8375,64.7625,48.3375,3.16223728423093,3.86755654196351,2.57881509999108,149.691565699859,173.330870918831,175.901313569452,6.0,7.0,7.0
2020,5,1,0,0,0.0,25.4612339019775,22.9199909210205,18.6749866485596,-0.0130625012592645,0.0010500001488253,-0.011962500482332,90.65,73.975,70.0875,3.80728705922791,6.5398843209339,7.09398842095764,211.017906834066,231.967216679565,245.074419683955,8.0,9.0,9.0
2020,5,2,0,0,0.0,25.2874942779541,21.7887439727783,18.8374820709229,-0.022762499935925,-0.0264624998671934,-0.0418999999761581,94.4625,91.4,86.1875,2.74920445482595,4.59925284874367,7.53197222001068,127.292084449991,155.960741564244,252.887915722798,5.0,6.0,9.0
2020,5,3,0,0,0.0,23.9899875640869,20.1137378692627,16.8049915313721,0.0011124999262392,0.0117624995298684,0.0214375003241003,90.15,83.425,73.425,2.87423883832564,5.24198219929209,5.83684147340271,97.6477247941679,114.439982233736,184.156941057869,4.0,5.0,7.0
2020,5,4,0,0,0.0,24.9074893951416,21.4449893951416,17.6612400054932,-0.0113500008563278,-0.0080750002525746,-0.0159125004662201,94.125,83.275,76.7875,2.79131952915177,4.55263819331616,4.17173892571062,167.269959944507,193.277598789442,210.427360262799,7.0,7.0,8.0
2020,5,5,0,0,0.0,23.8912403106689,19.5599933624268,16.2874927520752,-0.0413250000448897,-0.0686000015120953,-0.0888749995734543,95.9375,92.475,88.2875,3.18101104214828,3.48846685546726,2.78694628462621,67.6179622577319,93.4405353342722,98.3549999559347,3.0,4.0,4.0
2020,5,6,0,0,0.0,24.5572770436605,20.6385250091553,17.1989574432373,-0.0248437506088521,-0.0315208337269723,-0.0448541661462514,96.03125,92.25,87.2395833333333,2.43913693775486,4.0761914492376,4.96525596537491,163.758239161093,192.596242403586,225.367113404883,6.0,7.0,9.0
2020,6,1,0,0,0.0,26.3312442779541,23.17248878479,19.5399890899658,0.0070999998017214,0.0224250000319444,-0.0061750000808388,94.7125,80.9375,76.625,4.44921496495112,7.91606203930075,10.4930943323054,201.122321804935,229.962806811664,245.28925358756,8.0,9.0,9.0
2020,6,2,0,0,0.0,25.8474918365479,22.0587482452393,18.3312412261963,-0.021737499977462,-0.02938749990426,-0.0580874999053776,96.5125,90.4,89.775,3.26600907831045,6.21045879211706,8.60644536521193,188.308340226889,215.744798324221,239.361107029486,7.0,8.0,9.0
2020,6,3,0,0,0.0,28.1837375640869,24.9587390899658,21.1287418365479,0.0210624996339902,0.0429250003420748,0.0406250002793968,90.9375,77.35,68.15,4.74536700959105,8.36282473912258,8.72829015336488,190.955711509304,207.157831376208,215.030819316502,7.0,8.0,8.0
2020,6,4,0,0,0.0,28.2662403106689,25.1112491607666,21.0699909210205,0.0053999997675418,0.0211875003529713,0.0132250000722706,90.3875,76.3125,70.35,4.99822064646561,8.21096662946475,9.82203232041334,211.594392403722,235.208974093417,247.522550296903,8.0,9.0,9.0
2020,6,5,0,0,0.0,28.3674869537354,25.3537342071533,21.5024906158447,-0.0049000005121342,0.0012625003349967,-0.0225375000853091,93.35,77.3375,71.9625,4.63545930708885,7.56833721374173,8.71006220982132,211.014043953301,234.227329936165,246.283987542871,8.0,9.0,9.0
2020,6,6,0,0,0.0,28.6599857330322,25.3324817657471,21.1712467193604,0.00257500030566,0.0193375002010725,0.0071124999201856,89.2875,75.25,67.5125,5.87781469054542,9.82608533490686,11.0521953601863,210.980464020565,227.518998435151,242.08788840149,8.0,9.0,9.0
2020,7,1,0,0,0.0,28.0937412261963,24.5899814605713,20.7287433624268,-0.0179250002256595,-0.0220499991439283,-0.0445874986238778,93.425,79.625,72.6375,4.63828529612523,7.92363499542479,9.20129504902245,199.320257676452,218.902092580809,231.024696537866,8.0,8.0,9.0
2020,7,2,0,0,0.0,28.3349964141846,24.6474903106689,20.8524936676025,0.0121874998090789,0.0261125000426546,0.0035499999299645,89.6375,77.9,69.8125,6.30789512056248,10.1340700124978,12.2490939266441,209.030279104056,228.185613431058,244.211987228542,8.0,9.0,9.0
2020,7,3,0,0,0.0,29.2374881744385,26.3249851226807,22.1349964141846,0.0270499994279817,0.0416125011863187,0.0450749993789941,88.65,69.8625,60.0125,3.74357026256329,5.81738853461214,5.78293390099167,193.550371428758,218.42937667597,239.989353616187,7.0,8.0,9.0
2020,7,4,0,0,0.0,28.4274890899658,25.4187381744385,21.6087390899658,0.0111750001553446,0.0265374998329207,0.019074999820441,91.0125,73.1375,63.125,4.39417169357782,7.63623164019226,8.91840960211813,201.225150319358,225.801284862412,239.364743213206,8.0,9.0,9.0
2020,7,5,0,0,0.0,29.19123878479,26.1487384796143,21.6949893951416,0.0050749993883073,0.0119500004802831,-0.0006999999750405,92.1,72.675,69.175,3.13858950394477,4.7737680149593,4.11223241802135,183.863648896244,212.24556560489,227.753770228425,7.0,8.0,9.0
2020,7,6,0,0,0.0,28.5281098683675,24.7583281199137,20.9395758310954,0.0068333327071741,0.0063437501279016,0.0012812501712081,92.90625,81.6145833333333,70.3333333333333,3.44497680603087,5.87647872359489,5.84900574112396,144.44778464637,167.572935059989,179.863754481323,6.0,7.0,7.0
2020,8,1,0,0,0.0,28.3324863433838,24.0012439727783,19.95373878479,-0.0159750014659949,-0.0158500001067296,-0.0204875006340444,92.0125,86.175,77.4375,3.49191987106085,6.27944238819599,7.0664838046861,146.237330267135,162.755492792783,163.291879993273,6.0,6.0,6.0
2020,8,2,0,0,0.0,28.8474872589111,25.3849872589111,21.1074924468994,0.0180874994257465,0.0418250002432615,0.0305250001838431,90.15,73.7125,66.05,3.39806230032078,6.04212101663916,5.54731718603751,181.334462694698,205.670652726345,218.081065477503,7.0,8.0,8.0
2020,8,3,0,0,0.0,28.1124927520752,24.1624897003174,19.9849948883057,-0.0010499998985324,0.028537500067614,0.0318250000811531,90.55,78.4875,72.425,3.40114269214511,6.21597301746435,6.52532727208698,175.680535974489,194.429281988648,190.118525910275,7.0,7.0,7.0
2020,8,4,0,0,0.0,27.7937473297119,23.9512409210205,19.71623878479,-0.0106125017162412,-0.0102874997304752,-0.0173125005094334,91.7375,79.2,71.3,3.03093911583239,4.72309730604745,5.08514511109358,113.402566815763,131.736726397643,127.447827449095,5.0,5.0,5.0
2020,8,5,0,0,0.0,28.4387393951416,24.843745803833,20.6149890899658,-0.0144500012509525,-0.0295625009341165,-0.0405500009655952,92.75,79.9125,71.6125,3.36810503312143,4.88255859023753,4.99229638361905,182.382954089952,201.420093506387,213.496270392293,7.0,8.0,8.0
2020,8,6,48,228,276.0,27.7322813669841,23.80624071757,19.7583255767822,-0.0220104165588661,-0.0373541668717129,-0.051020833508422,94.8333333333333,86.0208333333333,79.875,3.06214184457036,4.70624535552239,4.69629824136813,135.431333728348,151.204574582991,152.971805822151,6.0,6.0,6.0
2020,9,1,0,0,0.0,26.8374973297119,23.199995803833,19.0124866485596,-0.007150001055561,-0.0069750001654028,-0.001637500221841,92.2875,78.075,68.15,3.55635640203487,5.14944556389711,4.67076395170224,142.507457976528,163.802607750047,158.367269830009,6.0,6.0,6.0
2020,9,2,83,156,239.0,26.3062473297119,22.5912403106689,18.2437427520752,0.0006875003688037,0.0077000005636364,-0.0023250000551343,92.55,79.825,76.15,1.63150302000298,2.4894194262617,3.26252255767478,201.411700727298,163.805521343047,180.979377970733,8.0,6.0,7.0
2020,9,3,5,5,10.0,25.3524921417236,21.086243057251,17.4362415313721,-0.0153250001894776,-0.0239250000100583,-0.0205125004285946,95.8625,91.7,87.4,2.84255767857511,3.94263262128211,2.48843040164965,104.920692473434,135.895740034076,157.345400737591,4.0,6.0,6.0
