year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2012,11,3,,,,13.172505569458,11.4925022125244,9.23500084877014,0.0147854328155518,0.0071103811264038,0.0048478841781616,71.8125135421753,63.8375127792358,52.6375062942505,1.7375445860498,3.17486941311273,4.99858247463721,179.314952051694,158.23845798753,180.217646979634,7.0,6.0,7.0
2012,11,4,,,,11.0337573766708,9.53875911235809,9.20250422954559,-0.0028271436691284,0.0053230285644531,0.0030730247497558,79.9125150680542,59.9250110626221,38.6125062942505,2.52682285581036,3.4861177687554,4.81720648643856,162.403116371729,214.98131810334,266.638254205704,6.0,8.0,10.0
2012,11,5,,,,10.316252374649,7.22250525951385,6.50249947309494,-0.0094020128250122,-0.0170145273208618,-0.0527769088745117,94.7500152587891,93.0000152587891,85.7875152587891,3.85100835084495,5.68320177407483,5.97850959193876,174.341599868433,127.08751788564,161.194031543933,7.0,5.0,6.0
2012,11,6,,,,8.29000568389893,5.59875786304474,4.29875938296318,-0.017126989364624,-0.0009895801544189,-0.0061270236968994,84.9750152587891,76.3625137329102,66.2375108718872,2.37537300979854,4.56149720671709,4.72450306359079,126.611680029976,86.8630556345465,167.654427719073,5.0,4.0,7.0
2012,12,1,,,,6.82250828742981,4.74250631928444,4.01375571489334,0.009810447692871,0.0264480113983154,0.0416230440139771,81.5000146865845,71.3625122070312,43.150005531311,1.55816574195243,3.33279971942996,3.24887268863452,116.38980048825,66.5598849093494,147.267500725107,5.0,3.0,6.0
2012,12,2,,,,7.02126019597054,6.55375534147024,4.49375450983644,0.0025104284286499,0.0021105051040649,0.0086479663848876,68.1250131607056,51.1375080108643,49.7625062942505,2.32155894095367,3.83661016748766,1.99701029013271,67.8876549079813,93.3608682965016,203.52056124174,3.0,4.0,8.0
2012,12,3,,,,8.38250591754913,6.5887543618679,5.86125800944865,-0.0119769811630249,-0.0286769866943359,-0.0431271314620972,91.8000152587891,91.7000152587891,90.5125152587891,2.12294242751899,5.17296253531939,9.39509557980029,125.025699175258,144.94511524789,195.330863964135,5.0,6.0,8.0
2012,12,4,,,,4.2200012717396,1.67250823825598,2.06500396132469,0.0040480852127075,-0.0022270202636718,-0.0181894779205322,92.2125152587891,85.3750141143799,79.4875133514404,3.25814973965819,4.53508112606576,5.6110840078717,32.840908077282,73.8153247752602,158.883736102471,2.0,3.0,6.0
2012,12,5,,,,1.49375759400427,-0.327497914433479,-0.247493040561676,-0.005452013015747,0.0062728404998779,0.0245730400085449,83.5875152587891,70.7250137329102,58.2000091552734,3.74282516213875,6.24601417544395,5.33910980290107,191.096986862098,68.0408069477296,211.107378965203,7.0,3.0,8.0
2012,12,6,,,,0.119798243356248,-1.15416314701239,-0.599995712439219,-0.0228666663169861,0.0095500747362772,0.03016463915507,83.9062647819519,70.760427792867,58.9062593777974,3.39821406334167,4.68679212765566,7.6130871184731,199.322876191879,189.480125559514,226.466242069567,8.0,7.0,9.0
2013,1,1,,,,-1.43874213248491,-2.93248900771141,-2.22124336510897,-0.0014145612716674,0.0089730024337768,0.0018729925155639,78.0125150680542,66.8875114440918,63.3625110626221,2.98127481593275,4.94217377292978,3.04773200222104,115.199186399843,75.7990635155079,163.487015984169,5.0,4.0,6.0
2013,1,2,,,,0.371252423897386,-0.769993612170219,-1.57749179424718,0.0123229503631592,0.0342355251312256,0.0487729072570801,78.5375150680542,65.5625127792358,52.8750080108643,1.28244904869685,3.01426426620297,3.45922149773948,217.174567537376,40.8543690279113,147.835827346818,8.0,2.0,6.0
2013,1,3,,,,6.65375514030457,4.44875478744507,2.57250361740589,0.0301730871200562,0.0442480325698853,0.0589354515075684,75.6625146865845,68.712513923645,52.4250078201294,0.886253793691422,2.31754203239693,3.08804081005605,199.850802648504,179.75936020986,195.931977995046,8.0,7.0,8.0
2013,1,4,,,,5.91250303983688,4.32375639528036,3.04250943511724,-0.0068019866943359,-0.0044769525527954,-0.0115395545959473,76.6625148773193,64.1125112533569,54.937508392334,2.05651403596486,5.01739713168821,7.07518825249876,142.286833779835,136.039743990619,151.619356576903,6.0,6.0,6.0
2013,1,5,,,,6.51750646233559,4.26251062899828,3.68750755965711,-0.0151644468307495,0.0141480207443237,0.0307103395462036,85.3875152587891,73.1250131607056,57.9750095367432,2.39969911642627,3.73775922897445,4.70449147694082,306.142734612873,112.068667826011,220.829427152508,11.0,5.0,8.0
2013,1,6,,,,11.5697955687841,9.83750840028127,6.48021221160889,0.000143826007843,0.0043521523475647,0.0159041881561279,70.6145973205566,61.0625106493632,51.0833409627279,2.22057074375113,5.00523110145157,7.36979604447488,140.018211666721,155.110174989298,163.557543156487,6.0,6.0,6.0
2013,2,1,,,,13.5750049352646,11.1662508964539,9.72250545024872,-0.0148895502090454,-0.0409271478652954,-0.0456770896911621,95.3000152587891,91.7125152587891,87.4250152587891,2.42942211625896,4.31992125693742,9.15475636360529,147.575292031887,186.301966645957,223.09197921591,6.0,7.0,8.0
2013,2,2,,,,1.35375671088696,-0.906240828335285,1.0550063893199,-0.0048645734786987,-0.0051895856857299,-0.0203145503997803,93.4000152587891,89.2000152587891,83.0625143051147,3.18837006249406,4.61729403479616,4.65827048153253,173.046413667532,140.894198257418,183.157417502875,7.0,6.0,7.0
2013,2,3,,,,5.34500576257706,2.12625575214624,1.69500881880522,-0.0063395023345947,0.0131604671478271,0.0092103958129882,91.0875152587891,85.4875148773193,71.2875129699707,2.04241506771611,3.37869205986471,4.37689287351496,177.235102610772,68.0164154728268,154.161665335985,7.0,3.0,6.0
2013,2,4,,,,6.55875413306057,3.75749973990023,3.91500400602818,0.0061730146408081,-0.0029143810272216,-0.0367019653320313,95.0750152587891,93.8250152587891,85.3625152587891,2.34571156499144,4.53315891633653,6.38922435285681,72.4482962093115,118.63189401064,184.094414769758,3.0,5.0,7.0
2013,2,5,,,,9.64375171661377,7.09625865221024,5.38750612735748,0.0121229887008667,0.0132729768753052,-0.0005519866943359,90.0125152587891,85.8000150680542,75.8125131607056,1.24446044774319,3.6458333749258,6.05868023589912,216.256258601049,123.541355856746,192.275504537093,8.0,5.0,7.0
2013,2,6,,,,14.895835240682,11.7166767120361,9.90417655309041,-0.0092518329620361,-0.0295644203821818,-0.0637727578481038,97.4375152587891,96.3333485921224,91.1250152587891,3.24392302694441,5.42784089596329,7.33887486293489,164.30060551198,106.224810788902,194.93074878236,6.0,5.0,7.0
