year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2012,2,5,,,,10.8200014591217,6.7412583515048,4.24625551700592,-0.0793269634246826,-0.0852769613265991,-0.0979270696640015,88.3500152587891,88.3250152587891,88.6125152587891,4.56054026841164,5.51400312731561,6.30903209564309,66.5160541127478,77.0041635580938,128.063590178066,3.0,4.0,5.0
2012,2,6,,,,5.12344320863485,1.08438068442047,-1.89843412768096,-0.0733771026134491,-0.0616426467895508,-0.0208145081996918,82.8906402587891,83.2343902587891,83.1250152587891,4.07988620478565,4.86318927455406,4.97321605494338,72.5649867268081,73.7853649538228,123.371857641549,3.0,3.0,5.0
2012,3,1,,,,10.041252374649,6.26000522375107,4.51125031709671,-0.0539645433425903,-0.0725020885467529,-0.101239562034607,86.2125152587891,86.5500152587891,88.6875152587891,4.35072544652659,4.97188214097102,5.08027629477764,69.3764482821136,79.866720657022,162.19682715191,3.0,4.0,6.0
2012,3,2,,,,7.35250251889229,3.22125699222088,0.86500850385055,-0.0523145914077759,-0.0459518671035767,-0.0347270727157593,85.9625150680542,85.9250150680542,84.9625150680542,5.01108589759911,6.32545744824956,5.61385605794232,50.4904008492655,57.6443381522445,95.0694900758536,3.0,3.0,4.0
2012,3,3,,,,12.6075015544891,8.7512574672699,5.61875773072243,-0.0638020992279053,-0.0679646015167236,-0.0461019992828369,74.5750141143799,73.7250143051147,69.7750135421753,3.02293464454753,3.64841331503316,5.26363760333689,87.727342847567,98.4862249370347,139.279661425353,4.0,4.0,6.0
2012,3,4,,,,19.3400058746338,15.5262531280518,13.1400104522705,-0.0295519590377808,-0.0529770612716675,-0.0920770168304443,84.2375152587891,84.1375152587891,77.9250146865845,3.02694081535008,3.85152755191772,7.04779303743698,105.679479589623,124.071915468623,180.50416119759,5.0,5.0,7.0
2012,3,5,,,,14.5325016021729,10.8050081968307,7.37751023061574,-0.062652063369751,-0.0653895139694214,-0.0788520336151123,73.0375131607056,68.4750118255615,59.1875085830688,3.56732807746276,4.51182676722951,7.21695781208279,124.859870249001,63.376522743765,92.54254188349,5.0,3.0,4.0
2012,3,6,,,,17.8208408355713,14.1572996775309,10.2531336943309,-0.0612937013308207,-0.0653875470161438,-0.0609186291694641,77.0937644640605,73.9166808128357,66.1875116030375,2.85112048179278,3.2175707015708,5.3311785516097,118.972341387325,135.536315544006,170.848606091733,5.0,6.0,7.0
2012,4,1,0,0,0,20.1400043487549,16.3487506866455,13.5262592315674,-0.0459644794464111,-0.0455020189285278,-0.0579395055770874,66.4500120162964,64.6625116348267,52.387508392334,3.27306182359246,4.06090090079954,5.43867727983005,95.0776577876236,102.29190412445,182.644781943045,4.0,4.0,7.0
2012,4,2,0,0,0,19.0875064849854,15.0962543487549,11.0512500762939,-0.0372644186019897,-0.0323020696640015,-0.0179270029067993,75.5125143051147,73.6250135421753,71.2625133514404,2.13669225025378,2.65793474849469,4.58647273197595,84.3868137373009,100.528422448799,150.468036568779,4.0,4.0,6.0
2012,4,3,0,0,0,18.3175067901611,14.3400074005127,11.7087527751923,-0.0743520736694336,-0.0780895948410034,-0.0959270715713501,89.2500152587891,87.7250150680542,79.787513923645,3.45989362769986,4.15141199390521,4.05421766147991,51.0701998209828,63.271344672949,114.6327267413,3.0,3.0,5.0
2012,4,4,0,1,1,19.9675052642822,15.715002822876,11.7625095367432,-0.0532520532608032,-0.0591395854949951,-0.0651145935058594,79.9000144958496,79.1875144958496,76.825013923645,2.9298320095581,3.49918172355989,4.07533749857288,111.757949730924,120.418391839608,84.0594326400799,5.0,5.0,4.0
2012,4,5,11,2,13,23.3725040435791,19.5837574005127,16.3687534332275,-0.033539605140686,-0.0273771047592163,-0.0256145715713501,73.875013923645,71.8500133514404,58.6000114440918,3.67325388832593,4.25535997734823,7.48551533096137,172.261346122244,109.702601316251,129.654775299455,7.0,5.0,5.0
2012,4,6,1,0,1,23.3000034332275,19.3750019073486,16.5025043487549,-0.0658644676208496,-0.071052098274231,-0.08897705078125,83.9750143051147,83.0000143051147,69.0875122070313,3.16616902833746,3.45479161134231,5.1742051042003,106.329894414922,117.399501225838,162.73873538965,5.0,5.0,6.0
2012,5,1,0,2,2,22.6762531280518,18.5725025177002,15.2462574005127,-0.040689492225647,-0.0402896642684937,-0.0458269596099854,94.9250152587891,94.7500152587891,89.2125152587891,3.53020140353721,4.21448867030352,4.31078922327634,59.2350519101204,69.4382961338177,115.257187531218,3.0,3.0,5.0
2012,5,2,191,10,201,26.2612552642822,22.2062503814697,18.5362567901611,-0.0342145681381226,-0.0405145406723022,-0.0380895376205444,93.2250152587891,92.6125152587891,85.5500152587891,2.98308240248535,3.30814387323489,5.24730325600244,112.834448244858,128.318038126189,179.2059692796,5.0,5.0,7.0
2012,5,3,542,16,558,21.485005569458,17.4087543487549,13.7525043487549,-0.0348019599914551,-0.0418769359588623,-0.0830145120620727,90.9125152587891,89.8625152587891,84.9750137329102,3.64740490944863,4.32523573409101,5.3377911390496,109.401599856403,46.1093518085721,83.2139809283009,5.0,3.0,4.0
2012,5,4,15,2,17,24.6800052642822,20.7550067901611,17.5912570953369,-0.0463520050048828,-0.0401894569396973,-0.0274519920349121,82.9625144958496,81.4375143051147,62.4375122070312,2.69297833900315,3.24814546087715,4.70280755959139,148.892732164256,155.375947009387,115.449404275635,6.0,6.0,5.0
2012,5,5,1,1,2,21.2325077056885,17.0687580108643,13.240002822876,-0.0643145084381103,-0.0738518714904785,-0.127151918411255,96.0750152587891,96.1000152587891,96.3125152587891,4.22135031538346,4.79116029033155,5.75093384459138,43.8752701628483,51.896315652555,101.33274404374,2.0,3.0,4.0
2012,5,6,2,0,2,23.305217107137,19.2062536875407,15.1937503814697,-0.0538666844367981,-0.0538041392962138,-0.0549290974934896,90.6354319254557,89.6041819254557,86.4270981152852,2.5525268723248,3.09129695920785,4.8081975217126,73.2732479434674,138.234144112932,110.507487810429,3.0,6.0,5.0
2012,6,1,8,5,13,22.32375831604,18.1487567901611,14.3762516021729,-0.0637020587921143,-0.0561645746231079,-0.0507644653320313,92.4625152587891,91.7875152587891,88.2250152587891,2.84802342616199,3.14074799155163,3.4293321511748,43.4102662955103,48.5720524689493,101.632916039838,2.0,3.0,4.0
2012,6,2,1,2,3,26.9012561798096,22.8712543487549,19.1850070953369,-0.0740270376205444,-0.0683520317077637,-0.0539770841598511,90.8000152587891,90.4375152587891,84.0500152587891,0.904125783565348,0.709377843312529,1.13535041578071,68.0850322644692,120.308666916965,174.659194129502,3.0,5.0,7.0
2012,6,3,8,17,25,27.1362598419189,23.3887577056885,19.7875080108643,-0.0287145137786865,-0.0223519563674927,-0.0159520864486694,77.7625146865845,76.6875146865845,57.9875118255615,2.23422080242896,2.7124932197668,4.24880132954034,35.1151294527022,45.3217414953575,69.4424380935995,2.0,3.0,3.0
2012,6,4,4,14,18,27.3775058746338,23.4925037384033,19.6025043487549,-0.0513394355773926,-0.0423395395278931,-0.0284520149230957,77.2000148773193,76.2250148773193,61.2875146865845,1.43016076836748,1.60082520566901,2.10146051698409,25.4157332109869,102.879743001809,60.3561379954585,2.0,4.0,3.0
