year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2004,9,2,3,0,3.0,26.3912570953369,22.3925098419189,18.2850101470947,0.0217354774475098,0.0048979997634887,-0.0315145492553711,89.4875152587891,81.2750152587891,82.8000152587891,3.72833477499965,5.21041000136278,3.75835557003879,256.885338666277,139.895787438806,84.916755275414,10.0,6.0,4.0
2004,9,3,0,0,0.0,25.3875049591064,21.260005569458,16.3500034332275,0.0096855401992797,0.0116729259490967,0.0145729541778564,83.3125152587891,74.4250152587891,69.1625144958496,3.44384685275987,5.17473299789319,4.62547675885809,153.649529077123,35.7409726936305,36.8538415967044,6.0,2.0,2.0
2004,9,4,0,0,0.0,26.1000034332275,22.3175052642822,18.4400089263916,-0.0198020696640015,-0.0290644884109497,-0.0206019401550293,88.6250152587891,71.2500152587891,67.9750152587891,2.39165537692892,4.31188279119364,4.75478608841631,97.5912383151998,123.931215021968,132.563018107822,4.0,5.0,5.0
2004,9,5,0,0,0.0,25.8650104522705,22.1312580108643,18.2887531280518,-0.0120645761489868,-0.0179895401000977,-0.0175770044326782,89.5125152587891,69.8000152587891,70.9750152587891,2.56646373709982,4.33059211011601,3.47330522493319,63.6469424212477,85.9254515436492,91.3179089430277,3.0,4.0,4.0
2004,9,6,0,0,0.0,26.3450077056885,22.3575061798096,17.5150058746338,-0.0174644708633423,-0.0146020889282227,0.0028105735778808,84.1500152587891,67.8875152587891,62.9875150680542,2.14760851924116,4.00287409912541,4.84458415820156,76.3868259470802,93.5858653824861,95.8673040974088,4.0,4.0,4.0
2004,10,1,0,0,0.0,22.2700031280518,18.1025058746338,14.3962558746338,0.0034480810165405,-0.0043520212173461,-0.0189270973205566,76.1125152587891,61.6625122070312,59.5000118255615,5.24388478457179,7.4888419961619,6.10429679820934,23.4332064708752,45.139985024307,53.6796478731325,2.0,3.0,3.0
2004,10,2,3,0,3.0,23.1237552642822,19.2362628936768,14.3612552642822,0.0117229461669922,0.0170854091644287,0.0342604637145996,71.6125144958496,54.300012588501,45.525008392334,3.26233277801077,4.71015302162278,4.31897372669108,103.396312108503,120.579373895102,117.436828059233,4.0,5.0,5.0
2004,10,3,8,4,12.0,23.9287540435791,19.7675037384033,14.5887592315674,-0.0179645538330078,-0.0159770011901855,0.0015480041503906,72.9875152587891,63.8500152587891,70.5625152587891,3.33007289139599,4.78306503973233,5.06116270976671,65.608392149476,78.7012263503709,77.9876445110235,3.0,4.0,4.0
2004,10,4,21,22,43.0,24.2637592315674,20.3537509918213,15.6675052642822,0.0083228588104248,0.0152605056762695,0.028097939491272,71.6125150680542,61.9250146865845,66.3500141143799,2.63676822666727,4.39684166746222,5.48321020003702,176.658772756374,46.679304580592,31.3874095022593,7.0,3.0,2.0
2004,10,5,52,49,101.0,23.2300022125244,18.9937534332275,13.3462619781494,-0.0035769462585449,-0.0031271457672119,0.004260516166687,67.2500143051147,59.4625146865845,69.1125150680542,4.52312148793969,6.69868745913146,6.29439635170942,52.36317248094,65.902160425132,67.9515465790902,3.0,3.0,3.0
2004,10,6,33,23,56.0,23.2250067392985,18.6833375295003,14.1072978973389,-0.0235541264216105,-0.0216895341873169,-0.0088768601417541,71.3750150998433,68.6145985921224,69.1250150998433,4.27140254243766,6.16531460711883,4.56715483149296,89.094373799396,102.006015183598,107.963338225603,4.0,4.0,5.0
2004,11,1,82,54,136.0,23.1287616729736,18.7312564849854,14.016255569458,-0.0266643524169922,-0.038764500617981,-0.0345770359039307,76.8250148773193,73.2625152587891,74.2375152587891,3.70670063029827,5.32643768574033,4.7333287826775,88.476259052083,102.455790762215,109.48897666717,4.0,4.0,5.0
2004,11,2,,,,23.2825031280518,19.37375831604,15.3937534332275,-0.0538270473480225,-0.0570019960403442,-0.0338644742965698,84.7125152587891,72.4500152587891,70.4000152587891,3.90531565238353,5.95310529579697,4.63947557424818,120.080452756547,143.680335297111,177.259212257959,5.0,6.0,7.0
2004,11,3,,,,23.12375831604,19.1462558746338,15.6000049591064,-0.0294770002365112,-0.0494393587112427,-0.0511645078659058,87.0000152587891,80.4250152587891,77.3625152587891,4.29155652828696,6.14652055222389,4.40671096732192,89.0167973084048,106.545593872801,128.565218678145,4.0,5.0,5.0
2004,11,4,,,,18.3187564849854,14.0000049591064,10.9075092077255,-0.0241269826889038,-0.0225144624710083,-0.0065520048141479,66.3750131607056,63.5125118255615,51.8250074386597,4.87777862761712,5.75559472707755,3.87106423722915,42.1803324671103,58.8761714730875,73.8804223395092,2.0,3.0,3.0
2004,11,5,,,,20.6037570953369,16.46750831604,12.3150089263916,0.0015854835510253,-0.0046770095825195,-0.0041770696640014,68.9625146865845,65.5750146865845,63.2875118255615,5.57006611494539,7.85025927716526,7.44855157072651,46.6016381352911,66.9875620246321,83.8325580043976,3.0,3.0,4.0
